Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
DLF,30-Jul-2024,26-Sep-2024,878.60,889.90,875.20,884.25,884.40,884.25,475.00,3466.05,447975.00,31350.00,-
DLF,30-Jul-2024,31-Oct-2024,882.35,895.00,882.35,890.35,890.00,890.35,60.00,440.60,61875.00,19800.00,-
DLF,29-Jul-2024,31-Oct-2024,843.35,885.25,843.05,882.35,882.10,882.35,155.00,1119.54,42075.00,34650.00,-
DLF,29-Jul-2024,26-Sep-2024,839.55,882.00,835.25,876.10,876.50,876.10,863.00,6192.80,416625.00,-108075.00,-
DLF,29-Jul-2024,29-Aug-2024,832.05,876.80,829.70,871.05,870.00,871.05,24429.00,173885.16,41613000.00,-506550.00,-
DLF,26-Jul-2024,31-Oct-2024,843.75,844.50,840.15,840.75,840.15,840.75,10.00,69.48,7425.00,7425.00,-
DLF,26-Jul-2024,29-Aug-2024,815.95,842.40,814.60,828.40,827.00,828.40,19431.00,133078.44,42119550.00,-1596375.00,-
DLF,26-Jul-2024,26-Sep-2024,831.95,847.90,821.35,834.25,833.35,834.25,564.00,3891.47,524700.00,136125.00,-
DLF,25-Jul-2024,31-Oct-2024,-,-,-,-,-,-,-,-,-,-,-
DLF,25-Jul-2024,29-Aug-2024,813.65,823.20,802.50,812.25,814.25,812.25,24468.00,163799.80,43715925.00,8094900.00,-
DLF,25-Jul-2024,25-Jul-2024,813.95,822.90,802.00,810.55,812.40,811.70,13574.00,90848.18,1345575.00,-6255150.00,-
DLF,25-Jul-2024,26-Sep-2024,823.30,828.00,808.85,819.00,819.55,819.00,301.00,2031.48,388575.00,145200.00,-
DLF,24-Jul-2024,25-Jul-2024,806.20,830.00,797.70,820.20,822.05,820.20,21614.00,145525.98,7600725.00,-9999825.00,-
DLF,24-Jul-2024,26-Sep-2024,807.00,836.65,804.60,825.20,828.00,825.20,298.00,2023.91,243375.00,-4125.00,-
DLF,24-Jul-2024,29-Aug-2024,803.45,830.70,798.00,820.60,823.00,820.60,27716.00,186774.89,35621025.00,10663950.00,-
DLF,23-Jul-2024,29-Aug-2024,836.95,838.70,777.00,808.20,807.75,808.20,31630.00,210908.66,24957075.00,11106150.00,-
DLF,23-Jul-2024,26-Sep-2024,830.00,839.60,784.95,816.45,815.25,816.45,354.00,2370.05,247500.00,106425.00,-
DLF,23-Jul-2024,25-Jul-2024,830.40,838.00,777.00,808.10,807.00,808.10,36136.00,241314.39,17600550.00,-9321675.00,-
DLF,22-Jul-2024,26-Sep-2024,815.75,840.00,815.75,837.40,837.50,837.40,96.00,661.01,141075.00,-14850.00,-
DLF,22-Jul-2024,25-Jul-2024,812.30,835.00,806.50,831.35,831.70,831.35,17416.00,119144.71,26922225.00,-8864625.00,-
DLF,22-Jul-2024,29-Aug-2024,807.45,835.60,807.45,831.95,831.90,831.95,13891.00,95160.38,13850925.00,7518225.00,-
DLF,19-Jul-2024,26-Sep-2024,850.00,850.00,815.15,821.10,820.80,821.10,119.00,811.62,155925.00,60225.00,-
DLF,19-Jul-2024,29-Aug-2024,846.95,847.40,809.40,816.00,813.95,816.00,6078.00,41243.61,6332700.00,2524500.00,-
