Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ADANIPORTS,11-Mar-2022,31-Mar-2022,729.50,733.50,723.25,731.50,729.45,731.50,3408.00,31080.67,81183750.00,-543750.00,1479.80
ADANIPORTS,10-Mar-2022,31-Mar-2022,730.80,738.20,721.55,731.15,729.55,731.15,7750.00,70820.12,81727500.00,-988750.00,1479.80
ADANIPORTS,10-Mar-2022,28-Apr-2022,739.75,740.80,725.00,734.40,733.10,734.40,368.00,3375.99,1300000.00,76250.00,1479.80
ADANIPORTS,10-Mar-2022,26-May-2022,735.75,743.00,728.00,736.55,736.25,736.55,25.00,230.39,62500.00,8750.00,1479.80
ADANIPORTS,09-Mar-2022,31-Mar-2022,695.85,721.00,692.70,717.05,717.45,717.05,5300.00,47093.61,82716250.00,-587500.00,1479.80
ADANIPORTS,09-Mar-2022,26-May-2022,711.05,725.20,709.65,723.60,722.95,723.60,18.00,161.76,53750.00,-,1479.80
ADANIPORTS,09-Mar-2022,28-Apr-2022,696.45,722.90,696.45,720.05,719.95,720.05,334.00,2973.45,1223750.00,37500.00,1479.80
ADANIPORTS,08-Mar-2022,28-Apr-2022,679.80,696.40,674.00,694.15,696.40,694.15,326.00,2800.60,1186250.00,46250.00,1479.80
ADANIPORTS,08-Mar-2022,26-May-2022,690.50,698.15,680.00,697.00,695.80,697.00,22.00,189.80,53750.00,10000.00,1479.80
ADANIPORTS,08-Mar-2022,31-Mar-2022,675.00,693.65,670.85,691.20,692.35,691.20,4227.00,36162.73,83303750.00,-127500.00,1479.80
ADANIPORTS,07-Mar-2022,28-Apr-2022,690.55,690.55,666.50,679.80,682.80,679.80,600.00,5075.69,1140000.00,288750.00,1479.80
ADANIPORTS,07-Mar-2022,26-May-2022,684.25,688.65,672.30,680.55,680.55,680.55,24.00,203.83,43750.00,3750.00,1479.80
ADANIPORTS,07-Mar-2022,31-Mar-2022,692.00,692.00,663.45,677.25,679.85,677.25,7377.00,62275.42,83431250.00,-66250.00,1479.80
ADANIPORTS,04-Mar-2022,31-Mar-2022,697.55,712.40,689.20,700.05,700.35,700.05,6233.00,54615.99,83497500.00,-483750.00,1479.80
ADANIPORTS,04-Mar-2022,26-May-2022,702.10,712.45,701.85,705.00,705.00,705.00,5.00,44.17,40000.00,3750.00,1479.80
ADANIPORTS,04-Mar-2022,28-Apr-2022,701.10,715.00,692.70,701.85,703.00,701.85,169.00,1484.31,851250.00,12500.00,1479.80
ADANIPORTS,03-Mar-2022,26-May-2022,727.55,727.55,710.00,710.00,710.00,713.60,17.00,152.65,36250.00,7500.00,1479.80
ADANIPORTS,03-Mar-2022,31-Mar-2022,719.00,726.20,703.35,707.00,708.65,707.00,4818.00,42898.22,83981250.00,166250.00,1479.80
ADANIPORTS,03-Mar-2022,28-Apr-2022,726.00,728.00,706.20,709.60,711.25,709.60,129.00,1153.82,838750.00,13750.00,1479.80
ADANIPORTS,02-Mar-2022,31-Mar-2022,705.85,718.40,695.60,712.25,712.40,712.25,4701.00,41738.02,83815000.00,-307500.00,1479.80
ADANIPORTS,02-Mar-2022,26-May-2022,721.00,721.00,708.90,719.00,719.00,719.00,18.00,160.77,28750.00,6250.00,1479.80
ADANIPORTS,02-Mar-2022,28-Apr-2022,703.90,720.45,702.00,715.35,715.30,715.35,165.00,1469.87,825000.00,42500.00,1479.80
ADANIPORTS,28-Feb-2022,26-May-2022,696.00,714.55,696.00,714.50,714.55,714.50,20.00,176.76,22500.00,15000.00,1479.80
ADANIPORTS,28-Feb-2022,31-Mar-2022,691.05,710.80,686.45,708.80,709.50,708.80,5353.00,46896.34,84122500.00,-213750.00,1479.80
ADANIPORTS,28-Feb-2022,28-Apr-2022,691.60,712.45,690.00,711.65,711.75,711.65,174.00,1530.13,782500.00,-28750.00,1479.80
ADANIPORTS,25-Feb-2022,28-Apr-2022,676.35,707.15,675.40,699.45,700.85,699.45,578.00,5045.59,811250.00,37500.00,1479.80
ADANIPORTS,25-Feb-2022,26-May-2022,685.00,705.70,685.00,702.45,702.00,702.45,16.00,139.27,7500.00,7500.00,1479.80
ADANIPORTS,25-Feb-2022,31-Mar-2022,682.10,704.90,671.25,696.45,697.80,696.45,7196.00,62370.17,84336250.00,-1275000.00,1479.80
ADANIPORTS,24-Feb-2022,24-Feb-2022,679.90,686.90,651.15,654.55,653.70,654.85,10670.00,89600.20,1956250.00,-6521250.00,1479.80
ADANIPORTS,24-Feb-2022,28-Apr-2022,690.05,690.05,657.30,660.10,660.85,660.10,488.00,4141.00,773750.00,411250.00,1479.80
ADANIPORTS,24-Feb-2022,31-Mar-2022,682.00,689.95,653.80,656.80,657.70,656.80,15048.00,126576.48,85611250.00,4896250.00,1479.80
ADANIPORTS,23-Feb-2022,24-Feb-2022,715.20,719.70,701.30,707.25,708.50,707.25,6687.00,59569.58,8477500.00,-4071250.00,1479.80
ADANIPORTS,23-Feb-2022,31-Mar-2022,717.20,722.50,708.90,710.25,711.35,710.25,7026.00,62833.43,80715000.00,4326250.00,1479.80
ADANIPORTS,23-Feb-2022,28-Apr-2022,714.05,725.25,712.20,713.55,713.10,713.55,139.00,1248.12,362500.00,111250.00,1479.80
ADANIPORTS,22-Feb-2022,24-Feb-2022,689.85,710.40,684.65,706.05,710.35,706.05,15565.00,135296.87,12548750.00,-11830000.00,1479.80
ADANIPORTS,22-Feb-2022,28-Apr-2022,701.10,715.70,691.00,710.50,715.00,710.50,180.00,1576.81,251250.00,75000.00,1479.80
ADANIPORTS,22-Feb-2022,31-Mar-2022,702.60,713.00,687.35,708.45,712.70,708.45,14158.00,123590.87,76388750.00,11122500.00,1479.80
ADANIPORTS,21-Feb-2022,24-Feb-2022,724.95,727.85,709.45,711.30,710.85,711.30,11373.00,102024.96,24378750.00,-8788750.00,1479.80
ADANIPORTS,21-Feb-2022,31-Mar-2022,728.90,730.20,712.30,714.30,713.75,714.30,9880.00,89024.32,65266250.00,9483750.00,1479.80
ADANIPORTS,21-Feb-2022,28-Apr-2022,732.00,732.65,715.80,716.90,716.75,716.90,87.00,787.10,176250.00,45000.00,1479.80
ADANIPORTS,18-Feb-2022,24-Feb-2022,741.05,741.05,725.50,728.10,729.20,728.10,25544.00,234196.57,33167500.00,-26808750.00,1479.80
ADANIPORTS,18-Feb-2022,31-Mar-2022,733.00,743.65,728.60,731.10,732.50,731.10,22553.00,207646.08,55782500.00,27060000.00,1479.80
ADANIPORTS,18-Feb-2022,28-Apr-2022,741.40,744.85,733.20,733.50,733.50,733.35,63.00,582.05,131250.00,57500.00,1479.80
ADANIPORTS,17-Feb-2022,28-Apr-2022,746.00,751.80,739.20,741.40,741.00,741.40,24.00,222.81,73750.00,2500.00,1479.80
ADANIPORTS,17-Feb-2022,31-Mar-2022,746.15,748.95,735.90,738.35,738.05,738.35,21777.00,202757.62,28722500.00,26025000.00,1479.80
ADANIPORTS,17-Feb-2022,24-Feb-2022,742.90,746.45,732.55,735.55,735.00,735.55,25137.00,232980.83,59976250.00,-25513750.00,1479.80
ADANIPORTS,16-Feb-2022,24-Feb-2022,725.15,752.75,723.35,741.95,739.00,741.95,11533.00,107015.34,85490000.00,-1457500.00,1479.80
ADANIPORTS,16-Feb-2022,31-Mar-2022,728.00,755.35,725.50,744.95,741.90,744.95,2396.00,22350.80,2697500.00,841250.00,1479.80
ADANIPORTS,16-Feb-2022,28-Apr-2022,730.00,759.05,730.00,745.75,745.35,745.75,78.00,731.21,71250.00,-16250.00,1479.80
ADANIPORTS,15-Feb-2022,24-Feb-2022,698.70,723.90,691.90,722.15,721.50,722.15,5315.00,47167.30,86947500.00,-1066250.00,1479.80
ADANIPORTS,15-Feb-2022,31-Mar-2022,698.20,726.40,696.00,725.15,724.10,725.15,860.00,7680.78,1856250.00,111250.00,1479.80
ADANIPORTS,15-Feb-2022,28-Apr-2022,704.75,728.00,700.00,728.00,728.00,728.00,23.00,205.67,87500.00,-5000.00,1479.80
ADANIPORTS,14-Feb-2022,24-Feb-2022,718.45,718.45,691.05,694.85,691.85,694.85,8420.00,73972.57,88013750.00,-758750.00,1479.80
ADANIPORTS,14-Feb-2022,28-Apr-2022,717.40,717.40,698.95,700.80,698.95,700.80,55.00,487.11,92500.00,25000.00,1479.80
ADANIPORTS,14-Feb-2022,31-Mar-2022,714.55,714.95,694.05,697.70,694.95,697.70,951.00,8384.84,1745000.00,422500.00,1479.80
ADANIPORTS,11-Feb-2022,28-Apr-2022,739.50,742.00,729.75,732.30,731.15,732.30,34.00,312.43,67500.00,8750.00,1479.80
ADANIPORTS,11-Feb-2022,24-Feb-2022,730.00,736.70,721.50,726.15,723.95,726.15,5944.00,54103.57,88772500.00,440000.00,1479.80
ADANIPORTS,11-Feb-2022,31-Mar-2022,735.95,739.00,724.25,728.65,727.05,728.65,441.00,4030.51,1322500.00,168750.00,1479.80
ADANIPORTS,10-Feb-2022,28-Apr-2022,741.50,750.00,739.35,739.95,739.50,739.95,18.00,167.07,58750.00,2500.00,1479.80
ADANIPORTS,10-Feb-2022,31-Mar-2022,740.35,747.00,734.60,737.30,735.95,737.30,557.00,5154.84,1153750.00,225000.00,1479.80
ADANIPORTS,10-Feb-2022,24-Feb-2022,739.50,744.85,730.35,734.30,733.00,734.30,6399.00,58982.62,88332500.00,366250.00,1479.80
ADANIPORTS,09-Feb-2022,28-Apr-2022,731.15,743.75,731.15,742.90,742.05,742.90,34.00,313.70,56250.00,5000.00,1479.80
ADANIPORTS,09-Feb-2022,24-Feb-2022,722.40,737.95,720.00,736.30,736.35,736.30,5468.00,50088.64,87966250.00,-422500.00,1479.80
ADANIPORTS,09-Feb-2022,31-Mar-2022,725.05,740.35,725.05,739.05,739.00,739.05,521.00,4796.33,928750.00,201250.00,1479.80
ADANIPORTS,08-Feb-2022,31-Mar-2022,725.35,726.50,707.85,722.70,721.00,722.70,355.00,3192.39,727500.00,151250.00,1479.80
ADANIPORTS,08-Feb-2022,24-Feb-2022,718.60,723.55,704.20,720.20,718.95,720.20,4412.00,39466.34,88388750.00,-225000.00,1479.80
ADANIPORTS,08-Feb-2022,28-Apr-2022,726.00,726.00,712.00,722.95,722.95,724.40,18.00,161.98,51250.00,11250.00,1479.80
ADANIPORTS,07-Feb-2022,28-Apr-2022,730.60,730.60,730.60,730.60,730.60,721.85,3.00,27.40,40000.00,2500.00,1479.80
ADANIPORTS,07-Feb-2022,31-Mar-2022,730.60,733.35,718.30,720.30,720.45,720.30,196.00,1776.75,576250.00,58750.00,1479.80
ADANIPORTS,07-Feb-2022,24-Feb-2022,728.10,730.75,715.00,717.20,717.40,717.20,3590.00,32408.64,88613750.00,-278750.00,1479.80
ADANIPORTS,04-Feb-2022,24-Feb-2022,734.25,742.00,725.60,727.35,726.45,727.35,4135.00,37853.89,88892500.00,-287500.00,1479.80
ADANIPORTS,04-Feb-2022,28-Apr-2022,744.40,745.00,732.85,732.95,732.85,732.95,21.00,194.25,37500.00,2500.00,1479.80
ADANIPORTS,04-Feb-2022,31-Mar-2022,743.60,745.00,729.10,730.30,729.90,730.30,179.00,1643.29,517500.00,61250.00,1479.80
ADANIPORTS,03-Feb-2022,28-Apr-2022,750.05,750.05,738.85,740.60,738.85,740.60,15.00,139.55,35000.00,7500.00,1479.80
ADANIPORTS,03-Feb-2022,31-Mar-2022,744.85,746.65,735.55,737.10,736.05,737.10,98.00,908.63,456250.00,32500.00,1479.80
ADANIPORTS,03-Feb-2022,24-Feb-2022,743.80,745.70,732.00,734.15,732.90,734.15,3305.00,30546.65,89180000.00,133750.00,1479.80
ADANIPORTS,02-Feb-2022,24-Feb-2022,724.70,748.60,722.95,746.05,744.05,746.05,8750.00,80814.63,89046250.00,911250.00,1479.80
ADANIPORTS,02-Feb-2022,31-Mar-2022,728.10,751.30,727.50,749.35,747.55,749.35,334.00,3097.83,423750.00,32500.00,1479.80
ADANIPORTS,02-Feb-2022,28-Apr-2022,738.35,754.45,735.00,753.50,753.70,753.50,23.00,214.39,27500.00,12500.00,1479.80
ADANIPORTS,01-Feb-2022,28-Apr-2022,736.00,751.00,732.35,746.65,747.35,746.65,21.00,194.96,15000.00,5000.00,1479.80
ADANIPORTS,01-Feb-2022,24-Feb-2022,724.95,746.40,722.50,740.65,740.95,740.65,9705.00,89054.58,88135000.00,-590000.00,1479.80
ADANIPORTS,01-Feb-2022,31-Mar-2022,727.60,749.00,727.05,743.55,743.25,743.55,290.00,2675.98,391250.00,-16250.00,1479.80
ADANIPORTS,31-Jan-2022,28-Apr-2022,728.40,729.00,725.25,727.00,727.00,723.50,13.00,118.23,10000.00,-,1479.80
ADANIPORTS,31-Jan-2022,31-Mar-2022,724.25,729.75,720.05,722.65,723.65,722.65,106.00,960.49,407500.00,21250.00,1479.80
ADANIPORTS,31-Jan-2022,24-Feb-2022,719.85,726.95,716.95,719.65,720.80,719.65,3614.00,32598.83,88725000.00,-511250.00,1479.80
ADANIPORTS,28-Jan-2022,28-Apr-2022,731.00,738.90,719.75,720.35,719.75,720.35,12.00,109.39,10000.00,10000.00,1479.80
ADANIPORTS,28-Jan-2022,31-Mar-2022,723.10,739.05,715.00,716.95,718.00,716.95,211.00,1923.60,386250.00,26250.00,1479.80
ADANIPORTS,28-Jan-2022,24-Feb-2022,716.25,736.70,710.60,713.35,713.65,713.35,7141.00,64689.99,89236250.00,-733750.00,1479.80
ADANIPORTS,27-Jan-2022,27-Jan-2022,699.00,710.20,690.05,707.00,707.85,709.10,11699.00,102305.69,883750.00,-9563750.00,1479.80
ADANIPORTS,27-Jan-2022,31-Mar-2022,704.80,715.40,696.00,713.50,713.20,713.50,166.00,1462.43,360000.00,72500.00,1479.80
ADANIPORTS,27-Jan-2022,24-Feb-2022,702.10,713.30,692.40,710.05,711.55,710.05,15560.00,136687.65,89970000.00,8963750.00,1479.80
ADANIPORTS,25-Jan-2022,31-Mar-2022,702.25,717.10,697.50,715.95,715.55,715.95,115.00,1022.56,287500.00,30000.00,1479.80
ADANIPORTS,25-Jan-2022,27-Jan-2022,694.05,712.00,689.25,709.70,709.10,709.70,10334.00,91157.98,10447500.00,-8158750.00,1479.80
ADANIPORTS,25-Jan-2022,24-Feb-2022,694.95,714.50,693.00,712.50,712.00,712.50,9850.00,87257.47,81006250.00,8141250.00,1479.80
ADANIPORTS,24-Jan-2022,27-Jan-2022,720.90,724.40,688.00,701.25,698.95,701.25,15641.00,138404.96,18606250.00,-11585000.00,1479.80
ADANIPORTS,24-Jan-2022,31-Mar-2022,726.40,728.80,696.00,707.25,705.10,707.25,165.00,1465.02,257500.00,70000.00,1479.80
ADANIPORTS,24-Jan-2022,24-Feb-2022,724.25,727.05,690.90,703.70,701.00,703.70,13142.00,116768.59,72865000.00,11846250.00,1479.80
ADANIPORTS,21-Jan-2022,31-Mar-2022,735.00,736.00,722.75,728.90,730.45,728.90,91.00,831.32,187500.00,42500.00,1479.80
ADANIPORTS,21-Jan-2022,24-Feb-2022,735.50,735.50,719.00,725.25,726.00,725.25,6538.00,59421.59,61018750.00,4917500.00,1479.80
ADANIPORTS,21-Jan-2022,27-Jan-2022,733.85,733.90,715.80,722.95,724.20,722.95,8779.00,79443.26,30191250.00,-4677500.00,1479.80
ADANIPORTS,20-Jan-2022,27-Jan-2022,747.80,754.00,737.30,740.40,739.10,740.40,8250.00,76763.34,34868750.00,-5167500.00,1479.80
ADANIPORTS,20-Jan-2022,24-Feb-2022,749.65,757.00,740.80,743.65,742.35,743.65,6546.00,61163.15,56101250.00,6242500.00,1479.80
ADANIPORTS,20-Jan-2022,31-Mar-2022,752.10,756.40,745.00,746.85,745.80,746.85,29.00,271.98,145000.00,6250.00,1479.80
ADANIPORTS,19-Jan-2022,27-Jan-2022,761.50,762.90,737.10,746.05,744.85,746.05,44937.00,420775.63,40036250.00,-46840000.00,1479.80
ADANIPORTS,19-Jan-2022,31-Mar-2022,761.80,768.05,744.55,752.15,751.60,752.15,55.00,516.55,138750.00,33750.00,1479.80
ADANIPORTS,19-Jan-2022,24-Feb-2022,760.00,766.30,740.50,749.55,748.20,749.55,40041.00,376615.09,49858750.00,47807500.00,1479.80
ADANIPORTS,18-Jan-2022,31-Mar-2022,785.55,796.85,769.20,770.20,770.00,770.20,38.00,372.49,105000.00,11250.00,1479.80
ADANIPORTS,18-Jan-2022,27-Jan-2022,782.85,791.50,761.10,764.35,764.25,764.35,8733.00,85028.42,86876250.00,-913750.00,1479.80
ADANIPORTS,18-Jan-2022,24-Feb-2022,786.30,794.15,764.90,767.75,767.35,767.75,1143.00,11169.08,2051250.00,601250.00,1479.80
ADANIPORTS,17-Jan-2022,24-Feb-2022,791.90,794.85,779.50,785.15,784.60,785.15,492.00,4838.71,1450000.00,205000.00,1479.80
ADANIPORTS,17-Jan-2022,27-Jan-2022,786.00,791.90,776.15,781.65,780.60,781.65,4697.00,45989.61,87790000.00,257500.00,1479.80
ADANIPORTS,17-Jan-2022,31-Mar-2022,788.25,795.55,786.65,790.35,790.35,785.50,30.00,297.14,93750.00,15000.00,1479.80
ADANIPORTS,14-Jan-2022,24-Feb-2022,770.20,801.65,770.20,786.80,790.20,786.80,933.00,9221.09,1245000.00,260000.00,1479.80
ADANIPORTS,14-Jan-2022,27-Jan-2022,768.60,798.65,766.75,783.60,787.00,783.60,12572.00,123558.83,87532500.00,573750.00,1479.80
ADANIPORTS,14-Jan-2022,31-Mar-2022,780.60,804.00,780.00,788.95,790.05,788.95,57.00,564.67,78750.00,10000.00,1479.80
ADANIPORTS,13-Jan-2022,27-Jan-2022,763.75,778.95,761.80,774.35,772.60,774.35,6560.00,63289.41,86958750.00,-240000.00,1479.80
ADANIPORTS,13-Jan-2022,24-Feb-2022,772.30,781.80,765.25,777.75,776.50,777.75,377.00,3649.75,985000.00,33750.00,1479.80
ADANIPORTS,13-Jan-2022,31-Mar-2022,775.05,784.40,772.20,780.10,778.75,780.10,47.00,457.51,68750.00,-3750.00,1479.80
ADANIPORTS,12-Jan-2022,31-Mar-2022,779.40,782.85,764.80,772.75,771.35,772.75,95.00,921.30,72500.00,25000.00,1479.80
ADANIPORTS,12-Jan-2022,24-Feb-2022,777.95,779.10,760.00,769.20,767.50,769.20,391.00,3770.18,951250.00,116250.00,1479.80
ADANIPORTS,12-Jan-2022,27-Jan-2022,771.60,776.60,756.35,766.30,765.25,766.30,7589.00,72895.84,87198750.00,191250.00,1479.80
ADANIPORTS,11-Jan-2022,31-Mar-2022,746.00,777.50,738.95,774.40,773.65,774.40,73.00,693.67,47500.00,-8750.00,1479.80
ADANIPORTS,11-Jan-2022,27-Jan-2022,742.65,772.05,731.55,768.65,767.70,768.65,12872.00,121688.46,87007500.00,-718750.00,1479.80
ADANIPORTS,11-Jan-2022,24-Feb-2022,744.60,774.25,735.00,771.35,770.00,771.35,868.00,8211.62,835000.00,260000.00,1479.80
ADANIPORTS,10-Jan-2022,24-Feb-2022,744.50,747.15,741.25,745.70,744.95,745.70,151.00,1404.92,575000.00,18750.00,1479.80
ADANIPORTS,10-Jan-2022,31-Mar-2022,748.05,748.50,743.90,748.10,748.35,748.10,26.00,242.91,56250.00,-,1479.80
ADANIPORTS,10-Jan-2022,27-Jan-2022,738.50,745.00,736.10,742.60,742.25,742.60,3615.00,33502.93,87726250.00,150000.00,1479.80
ADANIPORTS,07-Jan-2022,24-Feb-2022,748.05,752.75,734.95,740.45,740.50,740.45,271.00,2516.95,556250.00,55000.00,1479.80
ADANIPORTS,07-Jan-2022,27-Jan-2022,744.70,750.35,731.50,737.30,736.90,737.30,4883.00,45185.65,87576250.00,-257500.00,1479.80
ADANIPORTS,07-Jan-2022,31-Mar-2022,751.25,753.90,742.00,742.65,742.65,743.05,18.00,168.07,56250.00,7500.00,1479.80
ADANIPORTS,06-Jan-2022,24-Feb-2022,752.05,754.30,734.60,743.85,743.70,743.85,372.00,3452.89,501250.00,96250.00,1479.80
ADANIPORTS,06-Jan-2022,27-Jan-2022,749.25,751.20,731.10,741.05,740.25,741.05,8249.00,76162.18,87833750.00,1563750.00,1479.80
ADANIPORTS,06-Jan-2022,31-Mar-2022,747.00,747.90,737.10,746.30,746.00,746.30,39.00,362.75,48750.00,8750.00,1479.80
ADANIPORTS,05-Jan-2022,31-Mar-2022,750.00,765.00,747.00,763.95,762.80,763.95,50.00,472.32,40000.00,22500.00,1479.80
ADANIPORTS,05-Jan-2022,27-Jan-2022,740.85,762.60,736.80,757.55,756.50,757.55,7150.00,67170.48,86270000.00,-,1479.80
ADANIPORTS,05-Jan-2022,24-Feb-2022,743.30,765.00,743.30,760.40,759.00,760.40,413.00,3884.91,405000.00,21250.00,1479.80
ADANIPORTS,04-Jan-2022,31-Mar-2022,749.10,749.25,744.40,747.75,747.50,747.75,6.00,56.04,17500.00,5000.00,1479.80
ADANIPORTS,04-Jan-2022,27-Jan-2022,744.55,749.70,735.40,742.30,741.85,742.30,5889.00,54666.58,86270000.00,16250.00,1479.80
ADANIPORTS,04-Jan-2022,24-Feb-2022,745.10,751.65,738.65,745.45,745.20,745.45,554.00,5162.42,383750.00,45000.00,1479.80
ADANIPORTS,03-Jan-2022,27-Jan-2022,735.90,742.45,734.10,739.90,739.00,739.90,2931.00,27064.59,86253750.00,-103750.00,1479.80
