Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,06-Mar-2020,26-Mar-2020,743.65,746.00,728.45,735.95,736.50,735.95,9463.00,83787.01,27151200.00,261600.00,1545.00
INFY,05-Mar-2020,30-Apr-2020,767.80,777.05,759.40,761.40,759.95,761.40,158.00,1457.34,434400.00,54000.00,1545.00
INFY,05-Mar-2020,28-May-2020,770.00,776.90,764.50,764.50,764.50,764.50,12.00,111.04,22800.00,3600.00,1545.00
INFY,05-Mar-2020,26-Mar-2020,766.80,775.00,755.00,757.40,756.40,757.40,7384.00,67802.24,26889600.00,1296000.00,1545.00
INFY,04-Mar-2020,26-Mar-2020,755.35,762.25,747.00,759.25,758.15,759.25,8026.00,72560.51,25593600.00,897600.00,1545.00
INFY,04-Mar-2020,30-Apr-2020,760.65,765.00,750.60,763.05,761.70,763.05,162.00,1472.32,380400.00,34800.00,1545.00
INFY,04-Mar-2020,28-May-2020,756.30,761.05,756.00,760.00,760.00,768.35,4.00,36.40,19200.00,2400.00,1545.00
INFY,03-Mar-2020,30-Apr-2020,758.25,760.65,745.85,752.75,753.45,752.75,180.00,1626.12,345600.00,85200.00,1545.00
INFY,03-Mar-2020,26-Mar-2020,755.45,759.35,741.70,749.85,753.05,749.85,7312.00,65853.44,24696000.00,1054800.00,1545.00
INFY,03-Mar-2020,28-May-2020,755.00,762.70,742.05,755.25,755.25,755.25,13.00,118.11,16800.00,7200.00,1545.00
INFY,02-Mar-2020,26-Mar-2020,735.00,764.65,734.60,742.40,741.90,742.40,9761.00,87865.33,23641200.00,-1002000.00,1545.00
INFY,02-Mar-2020,30-Apr-2020,741.00,767.60,739.05,744.70,744.55,744.70,238.00,2147.52,260400.00,66000.00,1545.00
INFY,02-Mar-2020,28-May-2020,742.35,768.05,741.90,744.35,741.90,744.35,13.00,117.61,9600.00,7200.00,1545.00
INFY,28-Feb-2020,28-May-2020,736.10,736.10,733.10,734.60,733.10,734.60,2.00,17.63,2400.00,2400.00,1545.00
INFY,28-Feb-2020,26-Mar-2020,755.00,758.20,723.85,730.10,732.10,730.10,12833.00,114011.35,24643200.00,18000.00,1545.00
INFY,28-Feb-2020,30-Apr-2020,758.30,758.55,728.00,732.20,734.25,732.20,340.00,3034.72,194400.00,62400.00,1545.00
INFY,27-Feb-2020,30-Apr-2020,782.50,786.65,778.10,782.90,783.50,782.90,79.00,741.85,132000.00,37200.00,1545.00
INFY,27-Feb-2020,26-Mar-2020,780.00,783.20,774.10,778.85,778.65,778.85,17215.00,160923.14,24625200.00,12927600.00,1545.00
INFY,27-Feb-2020,27-Feb-2020,780.85,781.15,771.40,777.35,775.90,777.85,16010.00,149212.92,7334400.00,-10454400.00,1545.00
INFY,26-Feb-2020,30-Apr-2020,798.35,805.25,787.90,789.65,787.90,789.65,74.00,708.31,94800.00,24000.00,1545.00
INFY,26-Feb-2020,26-Mar-2020,796.05,802.50,783.65,785.40,784.60,785.40,9763.00,92991.03,11697600.00,5180400.00,1545.00
INFY,26-Feb-2020,27-Feb-2020,792.70,800.40,781.10,782.95,782.05,782.95,12724.00,120851.66,17788800.00,-6165600.00,1545.00
INFY,25-Feb-2020,26-Mar-2020,800.80,807.10,796.40,801.45,803.00,801.45,3326.00,31995.22,6517200.00,1284000.00,1545.00
INFY,25-Feb-2020,27-Feb-2020,800.80,806.30,796.00,799.70,801.00,799.70,7866.00,75572.11,23954400.00,-3171600.00,1545.00
INFY,25-Feb-2020,30-Apr-2020,802.00,808.85,802.00,803.80,803.80,803.80,19.00,183.35,70800.00,6000.00,1545.00
INFY,24-Feb-2020,27-Feb-2020,801.60,811.30,794.20,797.50,797.30,797.50,10718.00,103405.48,27126000.00,-2212800.00,1545.00
INFY,24-Feb-2020,30-Apr-2020,806.50,811.60,800.40,800.85,801.15,800.85,47.00,454.86,64800.00,8400.00,1545.00
INFY,24-Feb-2020,26-Mar-2020,795.50,809.20,794.50,797.45,797.40,797.45,4297.00,41433.97,5233200.00,2258400.00,1545.00
INFY,20-Feb-2020,27-Feb-2020,806.00,807.15,794.50,797.05,797.25,797.05,5724.00,55081.70,29338800.00,-866400.00,1545.00
INFY,20-Feb-2020,26-Mar-2020,805.00,805.50,793.80,796.00,795.80,796.00,1764.00,16957.33,2974800.00,924000.00,1545.00
INFY,20-Feb-2020,30-Apr-2020,805.45,809.30,797.05,798.55,800.00,798.55,38.00,366.61,56400.00,24000.00,1545.00
INFY,19-Feb-2020,27-Feb-2020,811.75,811.75,798.05,801.85,802.30,801.85,4455.00,42831.25,30205200.00,-985200.00,1545.00
INFY,19-Feb-2020,30-Apr-2020,803.60,804.25,800.80,803.85,803.85,808.90,7.00,67.41,32400.00,-,1545.00
INFY,19-Feb-2020,26-Mar-2020,801.00,803.00,795.40,800.10,800.60,800.10,604.00,5790.02,2050800.00,139200.00,1545.00
INFY,18-Feb-2020,27-Feb-2020,785.45,799.80,785.45,798.70,798.00,798.70,6106.00,58269.79,31190400.00,-49200.00,1545.00
INFY,18-Feb-2020,26-Mar-2020,789.10,797.60,787.00,796.55,796.95,796.55,800.00,7623.55,1911600.00,176400.00,1545.00
INFY,18-Feb-2020,30-Apr-2020,795.15,799.80,794.00,797.35,799.40,797.35,14.00,133.86,32400.00,2400.00,1545.00
INFY,17-Feb-2020,26-Mar-2020,790.80,793.95,785.55,792.00,791.95,792.00,321.00,3046.59,1735200.00,-32400.00,1545.00
INFY,17-Feb-2020,30-Apr-2020,793.40,796.50,789.00,789.00,789.00,798.00,6.00,56.96,30000.00,-3600.00,1545.00
INFY,17-Feb-2020,27-Feb-2020,792.95,794.60,785.55,792.10,791.70,792.10,4092.00,38844.28,31239600.00,-460800.00,1545.00
INFY,14-Feb-2020,26-Mar-2020,795.00,801.35,787.80,789.40,789.65,789.40,393.00,3744.37,1767600.00,72000.00,1545.00
INFY,14-Feb-2020,30-Apr-2020,800.75,800.75,795.00,795.00,795.00,795.35,2.00,19.15,33600.00,1200.00,1545.00
