Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,16-Aug-2024,26-Sep-2024,813.05,821.20,809.85,818.80,819.00,818.80,3103.00,19001.34,8084250.00,163500.00,972.60
SBIN,16-Aug-2024,29-Aug-2024,811.00,816.55,804.10,814.05,814.00,814.05,33020.00,200949.84,87468750.00,-3518250.00,972.60
SBIN,14-Aug-2024,31-Oct-2024,814.55,821.55,813.45,816.50,817.10,816.50,221.00,1354.13,1075500.00,-3000.00,972.60
SBIN,14-Aug-2024,29-Aug-2024,803.20,811.10,802.35,805.85,806.50,805.85,29637.00,179230.20,90987000.00,-1089000.00,972.60
SBIN,14-Aug-2024,26-Sep-2024,809.65,816.00,807.10,810.60,811.25,810.60,3899.00,23721.19,7920750.00,1098000.00,972.60
SBIN,13-Aug-2024,26-Sep-2024,823.35,827.70,802.60,805.05,804.00,805.05,5479.00,33457.77,6822750.00,1860000.00,972.60
SBIN,13-Aug-2024,31-Oct-2024,829.65,833.00,808.70,810.60,809.80,810.60,527.00,3244.35,1078500.00,120000.00,972.60
SBIN,13-Aug-2024,29-Aug-2024,817.95,822.90,797.80,800.10,799.10,800.10,54559.00,332360.27,92076000.00,6674250.00,972.60
SBIN,12-Aug-2024,29-Aug-2024,825.00,826.60,813.20,816.00,815.50,816.00,38494.00,236318.88,85401750.00,354000.00,972.60
SBIN,12-Aug-2024,26-Sep-2024,830.85,830.90,818.80,820.70,820.55,820.70,2722.00,16811.30,4962750.00,726000.00,972.60
SBIN,12-Aug-2024,31-Oct-2024,830.15,833.90,822.90,826.80,826.20,826.80,360.00,2239.48,958500.00,78750.00,972.60
SBIN,09-Aug-2024,31-Oct-2024,827.00,842.90,823.00,838.75,839.40,838.75,498.00,3111.95,879750.00,-12000.00,972.60
SBIN,09-Aug-2024,26-Sep-2024,821.55,838.65,816.80,832.80,833.00,832.80,3393.00,21065.00,4236750.00,-72000.00,972.60
SBIN,09-Aug-2024,29-Aug-2024,817.05,833.80,811.15,827.85,828.50,827.85,55655.00,343365.68,85047750.00,-513000.00,972.60
SBIN,08-Aug-2024,29-Aug-2024,812.15,819.75,805.35,809.15,808.95,809.15,42370.00,257950.88,85560750.00,-506250.00,972.60
SBIN,08-Aug-2024,26-Sep-2024,819.30,825.00,811.00,814.45,814.80,814.45,2208.00,13529.48,4308750.00,288000.00,972.60
SBIN,08-Aug-2024,31-Oct-2024,821.00,830.55,817.00,820.30,820.40,820.30,281.00,1735.61,891750.00,6000.00,972.60
SBIN,07-Aug-2024,29-Aug-2024,809.00,814.70,803.30,813.15,814.15,813.15,50739.00,307890.29,86067000.00,3838500.00,972.60
SBIN,07-Aug-2024,31-Oct-2024,819.85,825.50,815.00,824.65,825.50,824.65,354.00,2178.99,885750.00,89250.00,972.60
SBIN,07-Aug-2024,26-Sep-2024,817.40,820.00,809.00,818.35,820.00,818.35,2779.00,16982.07,4020750.00,488250.00,972.60
SBIN,06-Aug-2024,26-Sep-2024,826.35,833.85,805.00,806.45,808.05,806.45,2919.00,17915.84,3532500.00,612750.00,972.60
SBIN,06-Aug-2024,29-Aug-2024,821.90,828.65,799.15,801.20,803.20,801.20,51069.00,311601.54,82228500.00,2520000.00,972.60
SBIN,06-Aug-2024,31-Oct-2024,834.85,843.10,811.25,812.85,814.90,812.85,504.00,3132.91,796500.00,154500.00,972.60
SBIN,05-Aug-2024,29-Aug-2024,832.10,840.00,803.40,814.35,813.00,814.35,76460.00,469561.06,79708500.00,-3236250.00,972.60
SBIN,05-Aug-2024,26-Sep-2024,851.00,851.00,808.70,819.25,818.20,819.25,4771.00,29471.70,2919750.00,591750.00,972.60
SBIN,05-Aug-2024,31-Oct-2024,844.15,845.50,815.90,825.30,825.00,825.30,796.00,4953.50,642000.00,216750.00,972.60
SBIN,02-Aug-2024,29-Aug-2024,859.50,861.00,849.00,850.55,849.75,850.55,58405.00,374069.87,82944750.00,-134250.00,972.60
SBIN,02-Aug-2024,31-Oct-2024,870.20,872.40,861.40,862.25,862.35,862.25,329.00,2134.73,425250.00,93000.00,972.60
SBIN,02-Aug-2024,26-Sep-2024,867.20,867.20,854.80,856.15,855.90,856.15,2123.00,13680.74,2328000.00,168000.00,972.60
SBIN,01-Aug-2024,26-Sep-2024,889.00,892.50,870.35,872.10,872.00,872.10,1909.00,12618.83,2160000.00,179250.00,972.60
SBIN,01-Aug-2024,29-Aug-2024,881.05,887.25,864.25,866.35,865.90,866.35,47634.00,312918.26,83079000.00,-11250.00,972.60
SBIN,01-Aug-2024,31-Oct-2024,894.90,898.25,877.00,878.20,878.25,878.20,274.00,1820.55,332250.00,62250.00,972.60
SBIN,31-Jul-2024,26-Sep-2024,882.20,885.85,879.00,884.55,885.85,884.55,787.00,5209.99,1980750.00,98250.00,972.60
SBIN,31-Jul-2024,29-Aug-2024,878.85,880.40,873.05,878.80,879.90,878.80,31222.00,205319.98,83090250.00,3217500.00,972.60
SBIN,31-Jul-2024,31-Oct-2024,889.65,891.35,885.35,890.10,891.35,890.10,124.00,826.27,270000.00,28500.00,972.60
SBIN,30-Jul-2024,26-Sep-2024,883.90,891.00,878.85,884.65,884.00,884.65,1445.00,9589.25,1882500.00,229500.00,972.60
SBIN,30-Jul-2024,31-Oct-2024,889.60,896.55,885.00,890.45,889.85,890.45,168.00,1122.11,241500.00,26250.00,972.60
SBIN,30-Jul-2024,29-Aug-2024,878.05,885.50,872.65,878.85,878.05,878.85,42371.00,279270.80,79872750.00,-1149000.00,972.60
SBIN,29-Jul-2024,26-Sep-2024,874.60,899.45,873.55,882.65,882.75,882.65,3363.00,22404.54,1653000.00,267750.00,972.60
SBIN,29-Jul-2024,31-Oct-2024,880.55,905.00,879.60,889.00,889.40,889.00,471.00,3164.88,215250.00,173250.00,972.60
SBIN,29-Jul-2024,29-Aug-2024,869.90,894.00,867.00,877.05,877.05,877.05,76138.00,504356.73,81021750.00,1170000.00,972.60
SBIN,26-Jul-2024,29-Aug-2024,849.50,869.30,848.40,866.50,863.35,866.50,42039.00,271602.59,79851750.00,-81000.00,972.60
SBIN,26-Jul-2024,26-Sep-2024,856.25,874.70,856.25,872.55,870.00,872.55,1908.00,12408.85,1385250.00,112500.00,972.60
SBIN,26-Jul-2024,31-Oct-2024,867.00,880.15,866.00,877.75,875.70,877.75,117.00,766.62,42000.00,42000.00,972.60
SBIN,25-Jul-2024,29-Aug-2024,854.60,855.90,845.50,853.05,853.05,853.05,76648.00,489157.93,79932750.00,15912000.00,972.60
SBIN,25-Jul-2024,26-Sep-2024,858.20,861.65,851.75,858.85,859.00,858.85,1396.00,8973.95,1272750.00,247500.00,972.60
SBIN,25-Jul-2024,31-Oct-2024,-,-,-,-,-,-,-,-,-,-,972.60
SBIN,25-Jul-2024,25-Jul-2024,846.95,850.55,840.00,847.10,846.60,848.50,44004.00,279062.95,2948250.00,-19600500.00,972.60
SBIN,24-Jul-2024,26-Sep-2024,873.00,878.40,859.05,864.30,866.20,864.30,884.00,5742.43,1025250.00,207000.00,972.60
SBIN,24-Jul-2024,29-Aug-2024,871.40,872.55,852.60,857.60,860.05,857.60,68946.00,444724.37,64020750.00,22006500.00,972.60
SBIN,24-Jul-2024,25-Jul-2024,866.05,867.15,847.10,852.00,854.65,852.00,52032.00,333649.13,22548750.00,-20636250.00,972.60
SBIN,23-Jul-2024,29-Aug-2024,884.60,888.90,854.00,869.25,868.95,869.25,52064.00,340976.42,42014250.00,16267500.00,972.60
SBIN,23-Jul-2024,25-Jul-2024,880.50,883.35,847.90,863.50,863.00,863.50,71718.00,467105.52,43185000.00,-20004750.00,972.60
SBIN,23-Jul-2024,26-Sep-2024,891.65,894.60,860.05,875.30,874.80,875.30,1177.00,7751.85,818250.00,336750.00,972.60
SBIN,22-Jul-2024,25-Jul-2024,883.40,896.00,874.75,877.60,879.10,877.60,60781.00,402149.62,63189750.00,-21109500.00,972.60
SBIN,22-Jul-2024,26-Sep-2024,895.35,907.05,887.00,889.60,890.50,889.60,473.00,3172.30,481500.00,116250.00,972.60
SBIN,22-Jul-2024,29-Aug-2024,891.25,901.75,880.65,883.45,884.65,883.45,33692.00,224339.74,25746750.00,17766750.00,972.60
SBIN,19-Jul-2024,26-Sep-2024,904.70,909.50,896.00,900.30,900.90,900.30,406.00,2747.59,365250.00,27000.00,972.60
SBIN,19-Jul-2024,29-Aug-2024,898.25,904.50,889.25,894.90,895.50,894.90,9256.00,62226.87,7980000.00,2175750.00,972.60
SBIN,19-Jul-2024,25-Jul-2024,892.80,898.90,883.35,888.95,889.50,888.95,42972.00,286976.67,84299250.00,-4434750.00,972.60
SBIN,18-Jul-2024,26-Sep-2024,892.85,905.50,890.00,904.70,905.00,904.70,495.00,3345.30,338250.00,6000.00,972.60
