Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,17-Sep-2024,26-Sep-2024,1259.70,1271.35,1259.70,1268.05,1268.60,1268.05,27440.00,243411.85,71591100.00,660100.00,1369.50
ICICIBANK,17-Sep-2024,28-Nov-2024,1277.55,1284.30,1276.00,1281.40,1282.20,1281.40,87.00,780.00,122500.00,14700.00,1369.50
ICICIBANK,17-Sep-2024,31-Oct-2024,1270.00,1277.70,1267.35,1274.75,1274.40,1274.75,2582.00,23024.01,7136500.00,1017100.00,1369.50
ICICIBANK,16-Sep-2024,26-Sep-2024,1243.80,1265.80,1240.55,1264.10,1264.30,1264.10,26135.00,230040.92,70931000.00,-2663500.00,1369.50
ICICIBANK,16-Sep-2024,28-Nov-2024,1261.50,1278.45,1261.50,1277.40,1278.40,1277.40,123.00,1094.97,107800.00,18900.00,1369.50
ICICIBANK,16-Sep-2024,31-Oct-2024,1250.15,1272.00,1249.90,1270.20,1271.30,1270.20,3158.00,27945.04,6119400.00,672000.00,1369.50
ICICIBANK,13-Sep-2024,28-Nov-2024,1260.00,1265.00,1255.00,1258.95,1258.00,1258.95,47.00,414.16,88900.00,2100.00,1369.50
ICICIBANK,13-Sep-2024,26-Sep-2024,1246.05,1252.40,1239.00,1245.60,1245.55,1245.60,28983.00,252510.35,73594500.00,1706600.00,1369.50
ICICIBANK,13-Sep-2024,31-Oct-2024,1252.15,1258.55,1246.20,1252.35,1252.65,1252.35,3172.00,27780.58,5447400.00,389200.00,1369.50
ICICIBANK,12-Sep-2024,31-Oct-2024,1240.35,1258.25,1234.65,1253.60,1250.65,1253.60,4322.00,37834.04,5058200.00,1753500.00,1369.50
ICICIBANK,12-Sep-2024,28-Nov-2024,1248.00,1265.00,1244.05,1260.85,1256.00,1260.85,31.00,272.55,86800.00,-,1369.50
ICICIBANK,12-Sep-2024,26-Sep-2024,1237.20,1250.90,1227.05,1246.75,1242.75,1246.75,55064.00,478108.67,71887900.00,-4937100.00,1369.50
ICICIBANK,11-Sep-2024,26-Sep-2024,1230.30,1238.25,1226.25,1234.05,1233.30,1234.05,37044.00,319776.65,76825000.00,2868600.00,1369.50
ICICIBANK,11-Sep-2024,31-Oct-2024,1236.80,1245.25,1234.05,1241.35,1240.45,1241.35,2461.00,21368.32,3304700.00,1194200.00,1369.50
ICICIBANK,11-Sep-2024,28-Nov-2024,1244.15,1250.00,1244.15,1247.35,1247.00,1247.35,16.00,139.76,86800.00,3500.00,1369.50
ICICIBANK,10-Sep-2024,26-Sep-2024,1235.55,1241.80,1229.10,1236.70,1236.70,1236.70,38819.00,335800.21,73956400.00,-77000.00,1369.50
ICICIBANK,10-Sep-2024,31-Oct-2024,1243.25,1249.00,1237.00,1243.80,1243.75,1243.80,1193.00,10377.94,2110500.00,417900.00,1369.50
ICICIBANK,10-Sep-2024,28-Nov-2024,1249.00,1254.90,1244.00,1250.20,1251.10,1250.20,71.00,620.69,83300.00,13300.00,1369.50
ICICIBANK,09-Sep-2024,28-Nov-2024,1221.80,1251.60,1221.80,1248.90,1248.75,1248.90,122.00,1061.01,70000.00,-14700.00,1369.50
ICICIBANK,09-Sep-2024,26-Sep-2024,1212.90,1238.45,1205.10,1235.05,1235.65,1235.05,43080.00,370128.34,74033400.00,-394800.00,1369.50
ICICIBANK,09-Sep-2024,31-Oct-2024,1213.00,1245.45,1212.95,1242.35,1243.00,1242.35,1018.00,8786.89,1692600.00,309400.00,1369.50
ICICIBANK,06-Sep-2024,28-Nov-2024,1243.90,1243.90,1225.50,1227.80,1227.60,1227.80,36.00,311.10,84700.00,17500.00,1369.50
ICICIBANK,06-Sep-2024,31-Oct-2024,1238.85,1244.85,1216.75,1220.35,1221.00,1220.35,1096.00,9434.53,1383200.00,356300.00,1369.50
ICICIBANK,06-Sep-2024,26-Sep-2024,1232.50,1237.55,1208.90,1213.05,1213.00,1213.05,40505.00,346531.47,74428200.00,3166100.00,1369.50
ICICIBANK,05-Sep-2024,31-Oct-2024,1249.90,1253.00,1245.35,1249.20,1248.25,1249.20,331.00,2893.63,1026900.00,91700.00,1369.50
ICICIBANK,05-Sep-2024,28-Nov-2024,1259.00,1259.00,1252.65,1255.75,1255.50,1255.75,46.00,404.44,67200.00,19600.00,1369.50
ICICIBANK,05-Sep-2024,26-Sep-2024,1244.00,1246.35,1237.75,1241.60,1241.55,1241.60,23004.00,199926.14,71262100.00,1019200.00,1369.50
ICICIBANK,04-Sep-2024,26-Sep-2024,1242.05,1249.25,1236.20,1238.65,1238.05,1238.65,40735.00,354174.16,70242900.00,-5026700.00,1369.50
ICICIBANK,04-Sep-2024,31-Oct-2024,1245.10,1256.45,1243.40,1245.50,1245.50,1245.50,463.00,4048.29,935200.00,94500.00,1369.50
ICICIBANK,04-Sep-2024,28-Nov-2024,1264.20,1264.20,1251.70,1252.25,1251.70,1252.25,61.00,536.47,47600.00,15400.00,1369.50
ICICIBANK,03-Sep-2024,26-Sep-2024,1230.50,1253.00,1227.75,1250.10,1250.00,1250.10,65731.00,570900.47,75269600.00,-2748900.00,1369.50
ICICIBANK,03-Sep-2024,28-Nov-2024,1243.00,1266.60,1242.40,1264.20,1263.65,1264.20,76.00,666.24,32200.00,13300.00,1369.50
ICICIBANK,03-Sep-2024,31-Oct-2024,1235.90,1259.90,1234.85,1257.35,1256.45,1257.35,930.00,8111.34,840700.00,234500.00,1369.50
ICICIBANK,02-Sep-2024,26-Sep-2024,1241.70,1242.00,1227.45,1233.60,1233.40,1233.60,37950.00,327667.21,78018500.00,-4596200.00,1369.50
ICICIBANK,02-Sep-2024,28-Nov-2024,1249.00,1250.00,1242.00,1247.00,1247.00,1247.00,44.00,383.85,18900.00,7700.00,1369.50
ICICIBANK,02-Sep-2024,31-Oct-2024,1246.20,1246.90,1234.25,1240.35,1239.60,1240.35,392.00,3404.67,606200.00,79100.00,1369.50
ICICIBANK,30-Aug-2024,28-Nov-2024,1241.50,1252.00,1240.00,1249.60,1252.00,1249.60,36.00,313.97,11200.00,11200.00,1369.50
ICICIBANK,30-Aug-2024,31-Oct-2024,1238.80,1246.00,1232.40,1243.40,1244.50,1243.40,408.00,3540.73,527100.00,6300.00,1369.50
