Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TATAMOTORS,18-Aug-2022,27-Oct-2022,490.45,492.55,485.00,491.00,490.90,491.00,158.00,1102.01,719625.00,52725.00,484.80
TATAMOTORS,18-Aug-2022,25-Aug-2022,485.10,487.50,479.50,485.55,485.45,485.55,12854.00,88621.51,57269325.00,-2466675.00,484.80
TATAMOTORS,18-Aug-2022,29-Sep-2022,488.30,490.00,482.30,488.30,488.25,488.30,3343.00,23176.49,8296350.00,2304225.00,484.80
TATAMOTORS,17-Aug-2022,25-Aug-2022,490.00,495.25,485.55,486.70,485.80,486.70,16781.00,117258.73,59736000.00,-1491975.00,485.40
TATAMOTORS,17-Aug-2022,27-Oct-2022,498.45,499.15,491.00,491.80,491.00,491.80,192.00,1354.63,666900.00,171000.00,485.40
TATAMOTORS,17-Aug-2022,29-Sep-2022,495.15,497.45,488.20,489.20,488.30,489.20,2637.00,18516.46,5992125.00,1427850.00,485.40
TATAMOTORS,16-Aug-2022,25-Aug-2022,480.00,493.40,478.60,491.85,492.85,491.85,21432.00,148532.40,61227975.00,-655500.00,-
TATAMOTORS,16-Aug-2022,27-Oct-2022,487.50,497.40,483.50,496.20,497.00,496.20,196.00,1370.00,495900.00,58425.00,-
TATAMOTORS,16-Aug-2022,29-Sep-2022,482.40,495.50,481.00,494.10,495.30,494.10,2583.00,17969.86,4564275.00,477375.00,-
TATAMOTORS,12-Aug-2022,27-Oct-2022,477.00,486.50,477.00,482.15,481.35,482.15,82.00,564.43,437475.00,52725.00,477.55
TATAMOTORS,12-Aug-2022,25-Aug-2022,475.30,482.65,471.15,477.75,477.00,477.75,12487.00,85122.42,61883475.00,-1054500.00,477.55
TATAMOTORS,12-Aug-2022,29-Sep-2022,476.90,484.60,466.20,479.95,479.30,479.95,1259.00,8619.57,4086900.00,333450.00,477.55
TATAMOTORS,11-Aug-2022,29-Sep-2022,486.80,488.40,479.00,480.50,480.25,480.50,1078.00,7424.01,3753450.00,490200.00,-
TATAMOTORS,11-Aug-2022,25-Aug-2022,482.90,486.15,476.55,478.50,478.00,478.50,14182.00,97255.69,62937975.00,-1644450.00,-
TATAMOTORS,11-Aug-2022,27-Oct-2022,487.65,487.90,481.50,482.35,482.40,482.35,101.00,698.74,384750.00,31350.00,-
TATAMOTORS,10-Aug-2022,29-Sep-2022,473.55,481.10,466.50,479.75,479.85,479.75,951.00,6423.22,3263250.00,236550.00,-
TATAMOTORS,10-Aug-2022,25-Aug-2022,471.05,479.15,464.30,477.55,477.85,477.55,15116.00,101801.11,64582425.00,-515850.00,-
TATAMOTORS,10-Aug-2022,27-Oct-2022,474.65,483.00,468.90,481.65,481.65,481.65,97.00,658.68,353400.00,-4275.00,-
TATAMOTORS,08-Aug-2022,29-Sep-2022,470.90,475.75,467.50,472.20,472.40,472.20,660.00,4439.34,3026700.00,-11400.00,-
TATAMOTORS,08-Aug-2022,25-Aug-2022,467.10,473.85,465.30,470.20,470.20,470.20,11801.00,79004.67,65098275.00,969000.00,-
TATAMOTORS,08-Aug-2022,27-Oct-2022,472.75,477.35,469.80,474.30,474.05,474.30,75.00,506.55,357675.00,-15675.00,-
TATAMOTORS,05-Aug-2022,27-Oct-2022,472.85,476.10,470.00,471.40,470.65,471.40,53.00,357.60,373350.00,18525.00,-
TATAMOTORS,05-Aug-2022,29-Sep-2022,470.65,476.00,467.55,468.55,468.70,468.55,784.00,5269.06,3038100.00,-31350.00,-
TATAMOTORS,05-Aug-2022,25-Aug-2022,467.75,474.05,465.55,466.60,466.45,466.60,11082.00,74148.78,64129275.00,-635550.00,-
TATAMOTORS,04-Aug-2022,29-Sep-2022,476.75,476.75,459.50,472.45,470.00,472.45,1182.00,7890.14,3069450.00,142500.00,468.90
TATAMOTORS,04-Aug-2022,27-Oct-2022,478.90,478.90,462.00,474.70,473.10,474.70,104.00,697.70,354825.00,27075.00,468.90
TATAMOTORS,04-Aug-2022,25-Aug-2022,473.25,475.10,457.15,470.30,467.80,470.30,20506.00,136562.90,64764825.00,-145350.00,468.90
TATAMOTORS,03-Aug-2022,25-Aug-2022,477.80,478.90,460.80,469.85,469.30,469.85,21404.00,142673.90,64910175.00,-2235825.00,467.80
TATAMOTORS,03-Aug-2022,29-Sep-2022,480.60,481.20,462.85,471.90,471.00,471.90,1454.00,9734.70,2926950.00,399000.00,467.80
TATAMOTORS,03-Aug-2022,27-Oct-2022,480.65,481.60,466.00,473.55,473.10,473.55,167.00,1125.44,327750.00,84075.00,467.80
TATAMOTORS,02-Aug-2022,27-Oct-2022,484.50,485.00,476.10,483.15,481.85,483.15,134.00,919.88,243675.00,55575.00,-
TATAMOTORS,02-Aug-2022,29-Sep-2022,481.85,484.80,474.10,480.50,479.10,480.50,771.00,5269.22,2527950.00,179550.00,-
TATAMOTORS,02-Aug-2022,25-Aug-2022,480.30,482.85,471.80,478.50,477.25,478.50,17863.00,121613.90,67146000.00,-1043100.00,-
TATAMOTORS,01-Aug-2022,25-Aug-2022,454.95,482.60,452.90,481.20,482.25,481.20,36195.00,243233.88,68189100.00,598500.00,-
TATAMOTORS,01-Aug-2022,29-Sep-2022,455.05,484.45,454.95,483.35,484.10,483.35,2100.00,14164.76,2348400.00,505875.00,-
TATAMOTORS,01-Aug-2022,27-Oct-2022,458.00,485.90,458.00,485.00,484.80,485.00,215.00,1457.13,188100.00,108300.00,-
TATAMOTORS,29-Jul-2022,29-Sep-2022,450.00,456.80,449.10,454.40,453.50,454.40,788.00,5090.98,1842525.00,163875.00,-
TATAMOTORS,29-Jul-2022,25-Aug-2022,447.50,455.30,447.35,452.55,452.30,452.55,15698.00,101058.72,67590600.00,-1447800.00,-
TATAMOTORS,29-Jul-2022,27-Oct-2022,454.25,458.00,450.60,455.50,455.25,455.50,94.00,609.72,79800.00,79800.00,-
TATAMOTORS,28-Jul-2022,25-Aug-2022,442.00,452.00,428.85,444.65,444.90,444.65,45233.00,284711.10,69038400.00,17731275.00,-
TATAMOTORS,28-Jul-2022,27-Oct-2022,-,-,-,-,-,-,-,-,-,-,-
TATAMOTORS,28-Jul-2022,29-Sep-2022,444.10,453.45,430.95,446.45,446.30,446.45,1174.00,7417.13,1678650.00,377625.00,-
TATAMOTORS,28-Jul-2022,28-Jul-2022,440.00,449.65,427.55,442.35,442.20,442.25,20908.00,130997.50,2887050.00,-14557800.00,-
TATAMOTORS,27-Jul-2022,25-Aug-2022,443.85,446.85,437.65,446.00,445.30,446.00,18725.00,118532.45,51307125.00,14026275.00,444.05
TATAMOTORS,27-Jul-2022,29-Sep-2022,445.00,448.50,439.40,447.70,447.00,447.70,516.00,3273.69,1301025.00,307800.00,444.05
TATAMOTORS,27-Jul-2022,28-Jul-2022,442.45,445.40,436.25,444.65,443.75,444.65,16632.00,104951.66,17444850.00,-15177675.00,444.05
TATAMOTORS,26-Jul-2022,29-Sep-2022,450.90,451.35,443.20,445.05,444.25,445.05,520.00,3309.11,993225.00,286425.00,441.15
TATAMOTORS,26-Jul-2022,25-Aug-2022,448.85,450.10,441.55,443.50,442.80,443.50,15726.00,99799.70,37280850.00,12441675.00,441.15
TATAMOTORS,26-Jul-2022,28-Jul-2022,447.35,448.80,440.10,442.30,441.50,442.30,17007.00,107627.71,32622525.00,-12836400.00,441.15
TATAMOTORS,25-Jul-2022,28-Jul-2022,456.00,457.60,447.15,450.75,449.95,450.75,15650.00,100833.00,45458925.00,-8746650.00,-
TATAMOTORS,25-Jul-2022,29-Sep-2022,460.00,460.15,450.30,453.55,453.20,453.55,308.00,1997.91,706800.00,141075.00,-
TATAMOTORS,25-Jul-2022,25-Aug-2022,457.60,459.00,448.65,452.25,451.50,452.25,12111.00,78269.22,24839175.00,9805425.00,-
TATAMOTORS,22-Jul-2022,28-Jul-2022,457.25,460.90,452.60,455.65,454.95,455.65,12101.00,78755.99,54205575.00,-3335925.00,454.90
TATAMOTORS,22-Jul-2022,29-Sep-2022,460.70,463.35,455.25,458.40,458.00,458.40,251.00,1643.28,565725.00,24225.00,454.90
TATAMOTORS,22-Jul-2022,25-Aug-2022,458.75,462.10,454.05,457.10,456.55,457.10,5701.00,37196.80,15033750.00,3488400.00,454.90
TATAMOTORS,21-Jul-2022,28-Jul-2022,453.25,456.65,450.45,455.15,455.00,455.15,9156.00,59257.07,57541500.00,-1236900.00,-
TATAMOTORS,21-Jul-2022,25-Aug-2022,453.65,457.80,452.00,456.60,456.25,456.60,2800.00,18172.39,11545350.00,1725675.00,-
TATAMOTORS,21-Jul-2022,29-Sep-2022,457.50,458.85,453.45,457.90,457.60,457.90,124.00,807.56,541500.00,8550.00,-
TATAMOTORS,20-Jul-2022,28-Jul-2022,456.50,462.25,453.40,454.65,454.20,454.65,18530.00,121002.59,58778400.00,-770925.00,453.45
TATAMOTORS,20-Jul-2022,25-Aug-2022,457.50,463.55,454.70,456.00,455.35,456.00,4594.00,30078.59,9819675.00,2211600.00,453.45
TATAMOTORS,20-Jul-2022,29-Sep-2022,463.80,464.80,456.30,457.10,456.45,457.10,247.00,1623.23,532950.00,4275.00,453.45
TATAMOTORS,19-Jul-2022,28-Jul-2022,446.00,453.25,445.30,450.80,450.25,450.80,11926.00,76422.37,59549325.00,-491625.00,-
TATAMOTORS,19-Jul-2022,29-Sep-2022,452.85,455.45,448.00,453.10,453.10,453.10,209.00,1347.67,528675.00,21375.00,-
TATAMOTORS,19-Jul-2022,25-Aug-2022,449.75,454.55,446.70,452.35,451.80,452.35,3224.00,20716.82,7608075.00,2080500.00,-
TATAMOTORS,18-Jul-2022,29-Sep-2022,448.35,458.00,446.65,455.30,454.85,455.30,321.00,2072.31,507300.00,41325.00,-
TATAMOTORS,18-Jul-2022,28-Jul-2022,444.70,455.65,444.00,452.85,452.50,452.85,21219.00,136294.90,60040950.00,3036675.00,-
TATAMOTORS,18-Jul-2022,25-Aug-2022,446.00,456.95,445.45,454.20,453.80,454.20,2903.00,18695.78,5527575.00,1363725.00,-
TATAMOTORS,15-Jul-2022,29-Sep-2022,434.90,445.55,433.50,444.35,443.00,444.35,211.00,1321.72,465975.00,21375.00,-
TATAMOTORS,15-Jul-2022,25-Aug-2022,431.20,444.50,431.15,442.95,441.80,442.95,1474.00,9203.40,4163850.00,182400.00,-
TATAMOTORS,15-Jul-2022,28-Jul-2022,430.90,443.45,430.30,441.70,440.60,441.70,14915.00,92914.01,57004275.00,1074450.00,-
TATAMOTORS,14-Jul-2022,25-Aug-2022,428.65,433.45,425.10,429.80,430.10,429.80,893.00,5461.10,3981450.00,431775.00,-
TATAMOTORS,14-Jul-2022,29-Sep-2022,431.95,433.80,427.00,430.70,430.90,430.70,142.00,870.99,444600.00,15675.00,-
TATAMOTORS,14-Jul-2022,28-Jul-2022,428.20,432.40,423.70,428.50,428.95,428.50,8702.00,53058.80,55929825.00,-1534725.00,-
TATAMOTORS,13-Jul-2022,25-Aug-2022,435.40,438.00,428.70,430.35,431.05,430.35,701.00,4321.59,3549675.00,279300.00,427.10
TATAMOTORS,13-Jul-2022,28-Jul-2022,433.75,436.75,427.35,428.95,429.85,428.95,8471.00,52081.02,57464550.00,407550.00,427.10
TATAMOTORS,13-Jul-2022,29-Sep-2022,437.15,438.65,430.00,431.55,431.70,431.55,125.00,774.01,428925.00,21375.00,427.10
TATAMOTORS,12-Jul-2022,28-Jul-2022,433.10,436.20,429.35,431.35,429.60,431.35,8842.00,54546.30,57057000.00,299250.00,-
TATAMOTORS,12-Jul-2022,29-Sep-2022,436.40,438.55,432.00,433.60,432.00,433.60,105.00,651.42,407550.00,15675.00,-
TATAMOTORS,12-Jul-2022,25-Aug-2022,435.30,437.05,430.75,432.15,431.00,432.15,575.00,3557.99,3270375.00,287850.00,-
TATAMOTORS,11-Jul-2022,28-Jul-2022,438.50,442.50,434.15,438.60,437.75,438.60,11085.00,69283.08,56757750.00,736725.00,437.05
TATAMOTORS,11-Jul-2022,29-Sep-2022,441.85,444.75,437.00,441.00,440.00,441.00,177.00,1112.53,391875.00,52725.00,437.05
TATAMOTORS,11-Jul-2022,25-Aug-2022,439.95,443.85,435.70,440.05,439.15,440.05,890.00,5579.10,2982525.00,508725.00,437.05
TATAMOTORS,08-Jul-2022,25-Aug-2022,439.45,446.80,431.55,444.35,443.50,444.35,1421.00,8913.45,2473800.00,175275.00,-
TATAMOTORS,08-Jul-2022,29-Sep-2022,439.50,447.85,433.00,445.60,444.40,445.60,298.00,1875.20,339150.00,24225.00,-
TATAMOTORS,08-Jul-2022,28-Jul-2022,436.70,445.45,430.10,443.15,442.30,443.15,25803.00,161228.68,56021025.00,-1272525.00,-
TATAMOTORS,07-Jul-2022,25-Aug-2022,421.00,435.50,420.75,433.75,434.75,433.75,1135.00,6919.44,2298525.00,32775.00,-
TATAMOTORS,07-Jul-2022,29-Sep-2022,424.25,437.15,422.65,435.20,437.15,435.20,209.00,1277.60,314925.00,99750.00,-
TATAMOTORS,07-Jul-2022,28-Jul-2022,419.70,434.55,419.35,432.60,433.30,432.60,20497.00,124724.81,57293550.00,-457425.00,-
TATAMOTORS,06-Jul-2022,28-Jul-2022,413.95,418.80,411.35,417.60,418.25,417.60,10180.00,60250.60,57750975.00,-86925.00,416.35
TATAMOTORS,06-Jul-2022,29-Sep-2022,415.00,421.00,414.05,420.25,420.60,420.25,81.00,482.67,215175.00,42750.00,416.35
TATAMOTORS,06-Jul-2022,25-Aug-2022,414.45,419.75,412.75,418.75,419.45,418.75,543.00,3221.43,2265750.00,64125.00,416.35
TATAMOTORS,05-Jul-2022,28-Jul-2022,412.05,419.40,410.25,412.20,412.00,412.20,15218.00,90132.16,57837900.00,-2606325.00,-
TATAMOTORS,05-Jul-2022,29-Sep-2022,417.00,421.55,412.90,414.35,415.20,414.35,197.00,1170.25,172425.00,64125.00,-
TATAMOTORS,05-Jul-2022,25-Aug-2022,416.30,420.35,411.60,413.00,413.40,413.00,845.00,5017.48,2201625.00,76950.00,-
