Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,03-Sep-2020,24-Sep-2020,217.80,218.65,212.75,213.60,213.85,213.60,19035.00,122700.94,102189000.00,978000.00,972.60
SBIN,03-Sep-2020,26-Nov-2020,217.50,218.00,214.20,215.10,215.50,215.10,36.00,233.03,471000.00,51000.00,972.60
SBIN,02-Sep-2020,29-Oct-2020,220.05,220.20,213.45,217.65,217.20,217.65,675.00,4377.70,2622000.00,204000.00,972.60
SBIN,02-Sep-2020,24-Sep-2020,218.65,219.50,212.70,216.80,216.55,216.80,22971.00,148226.84,101211000.00,51000.00,972.60
SBIN,02-Sep-2020,26-Nov-2020,218.45,219.00,214.30,218.30,218.50,218.30,63.00,408.80,420000.00,48000.00,972.60
SBIN,01-Sep-2020,24-Sep-2020,213.70,219.40,211.90,218.70,219.15,218.70,36385.00,235799.89,101160000.00,-5148000.00,972.60
SBIN,01-Sep-2020,26-Nov-2020,217.25,220.95,211.00,219.80,220.45,219.80,102.00,665.24,372000.00,-3000.00,972.60
SBIN,01-Sep-2020,29-Oct-2020,214.85,220.20,212.90,219.50,219.90,219.50,1156.00,7507.42,2418000.00,-111000.00,972.60
SBIN,31-Aug-2020,29-Oct-2020,231.55,232.40,211.95,213.65,213.00,213.65,1641.00,10927.90,2529000.00,546000.00,972.60
SBIN,31-Aug-2020,24-Sep-2020,228.60,231.80,210.75,213.00,212.70,213.00,50960.00,336757.32,106308000.00,-8766000.00,972.60
SBIN,31-Aug-2020,26-Nov-2020,232.40,232.50,213.00,214.00,214.25,214.00,155.00,1026.83,375000.00,210000.00,972.60
SBIN,28-Aug-2020,26-Nov-2020,220.00,227.45,219.10,226.45,227.25,226.45,116.00,780.48,165000.00,165000.00,972.60
SBIN,28-Aug-2020,29-Oct-2020,218.25,226.80,218.25,226.00,226.35,226.00,1449.00,9695.26,1983000.00,252000.00,972.60
SBIN,28-Aug-2020,24-Sep-2020,217.45,226.35,217.35,225.40,226.00,225.40,40695.00,271595.71,115074000.00,-1299000.00,972.60
SBIN,27-Aug-2020,24-Sep-2020,211.50,217.45,211.50,216.75,217.00,216.75,35383.00,228121.42,116373000.00,15468000.00,972.60
SBIN,27-Aug-2020,26-Nov-2020,-,-,-,-,-,-,-,-,-,-,972.60
SBIN,27-Aug-2020,29-Oct-2020,212.45,218.15,212.25,217.50,217.45,217.50,825.00,5334.28,1731000.00,342000.00,972.60
SBIN,27-Aug-2020,27-Aug-2020,210.65,216.80,210.65,215.50,216.25,215.65,19065.00,122376.34,7557000.00,-13179000.00,972.60
SBIN,26-Aug-2020,27-Aug-2020,208.85,210.40,206.05,209.70,209.70,209.70,24324.00,152227.33,20736000.00,-18918000.00,972.60
SBIN,26-Aug-2020,24-Sep-2020,209.00,211.00,206.80,210.35,210.45,210.35,20916.00,131348.28,100905000.00,16182000.00,972.60
SBIN,26-Aug-2020,29-Oct-2020,209.30,211.50,207.50,211.00,211.00,211.00,342.00,2155.16,1389000.00,-45000.00,972.60
SBIN,25-Aug-2020,24-Sep-2020,205.45,209.50,203.65,208.65,209.10,208.65,28998.00,180032.86,84723000.00,32979000.00,972.60
SBIN,25-Aug-2020,27-Aug-2020,204.20,208.80,203.10,208.00,208.40,208.00,54106.00,334974.78,39654000.00,-34551000.00,972.60
SBIN,25-Aug-2020,29-Oct-2020,204.75,210.00,204.75,209.30,209.75,209.30,517.00,3223.07,1434000.00,108000.00,972.60
SBIN,24-Aug-2020,29-Oct-2020,201.55,204.50,200.05,203.15,202.50,203.15,201.00,1220.17,1326000.00,72000.00,972.60
SBIN,24-Aug-2020,27-Aug-2020,200.50,203.40,198.60,201.80,201.05,201.80,31173.00,188138.04,74205000.00,-17085000.00,972.60
SBIN,24-Aug-2020,24-Sep-2020,200.70,203.90,199.35,202.40,201.75,202.40,10847.00,65593.39,51744000.00,15126000.00,972.60
SBIN,21-Aug-2020,24-Sep-2020,198.50,202.65,198.45,199.35,199.35,199.35,12598.00,75959.82,36618000.00,15897000.00,972.60
SBIN,21-Aug-2020,27-Aug-2020,198.15,202.00,198.00,198.85,198.60,198.85,37291.00,223890.61,91290000.00,-13935000.00,972.60
SBIN,21-Aug-2020,29-Oct-2020,199.75,203.20,199.40,200.05,199.80,200.05,311.00,1876.94,1254000.00,294000.00,972.60
SBIN,20-Aug-2020,24-Sep-2020,194.90,197.15,193.95,195.45,195.40,195.45,3590.00,21050.68,20721000.00,3936000.00,972.60
SBIN,20-Aug-2020,27-Aug-2020,194.00,196.75,193.15,194.90,194.85,194.90,21220.00,124174.45,105225000.00,-2037000.00,972.60
SBIN,20-Aug-2020,29-Oct-2020,196.30,197.80,194.60,196.00,196.05,196.00,131.00,770.81,960000.00,138000.00,972.60
SBIN,19-Aug-2020,27-Aug-2020,196.70,200.95,196.20,197.80,197.90,197.80,31904.00,190620.82,107262000.00,-2385000.00,972.60
SBIN,19-Aug-2020,24-Sep-2020,197.25,201.45,196.95,198.30,198.40,198.30,4527.00,27139.41,16785000.00,4413000.00,972.60
SBIN,19-Aug-2020,29-Oct-2020,198.00,201.95,197.75,198.95,199.00,198.95,159.00,955.40,822000.00,27000.00,972.60
SBIN,18-Aug-2020,24-Sep-2020,194.20,196.95,192.40,196.30,196.25,196.30,2909.00,17016.16,12372000.00,3075000.00,972.60
SBIN,18-Aug-2020,27-Aug-2020,194.05,196.50,191.85,195.80,195.85,195.80,26255.00,152875.03,109647000.00,-6726000.00,972.60
SBIN,18-Aug-2020,29-Oct-2020,195.00,197.55,193.20,196.90,196.85,196.90,131.00,766.91,795000.00,63000.00,972.60
SBIN,17-Aug-2020,27-Aug-2020,198.45,199.00,191.45,193.90,194.10,193.90,24025.00,139704.82,116373000.00,-756000.00,972.60
SBIN,17-Aug-2020,24-Sep-2020,199.05,199.20,192.15,194.50,194.55,194.50,2136.00,12449.16,9297000.00,2382000.00,972.60
SBIN,17-Aug-2020,29-Oct-2020,199.10,199.10,193.00,195.25,195.55,195.25,174.00,1016.73,732000.00,141000.00,972.60
SBIN,14-Aug-2020,29-Oct-2020,205.05,205.20,196.00,198.05,198.10,198.05,134.00,805.82,591000.00,87000.00,972.60
SBIN,14-Aug-2020,24-Sep-2020,204.05,204.75,195.40,197.30,197.50,197.30,2194.00,13209.54,6915000.00,1854000.00,972.60
SBIN,14-Aug-2020,27-Aug-2020,203.55,204.30,194.65,196.75,196.90,196.75,32193.00,192561.08,117129000.00,-3831000.00,972.60
SBIN,13-Aug-2020,27-Aug-2020,205.90,207.80,201.45,202.45,202.75,202.45,31514.00,193131.10,120960000.00,-4134000.00,972.60
SBIN,13-Aug-2020,24-Sep-2020,206.90,208.35,202.15,203.05,203.40,203.05,1381.00,8493.31,5061000.00,405000.00,972.60
SBIN,13-Aug-2020,29-Oct-2020,208.70,208.70,202.60,203.30,204.00,203.30,107.00,659.40,504000.00,150000.00,972.60
SBIN,12-Aug-2020,27-Aug-2020,196.80,205.30,195.30,204.40,204.55,204.40,71267.00,433062.42,125094000.00,7191000.00,972.60
SBIN,12-Aug-2020,29-Oct-2020,197.50,206.25,196.85,205.65,205.60,205.65,123.00,753.63,354000.00,72000.00,972.60
SBIN,12-Aug-2020,24-Sep-2020,197.20,205.80,196.00,205.00,205.15,205.00,2869.00,17524.42,4656000.00,1773000.00,972.60
SBIN,11-Aug-2020,29-Oct-2020,197.50,198.00,195.95,197.05,197.00,197.05,49.00,289.42,282000.00,-12000.00,972.60
SBIN,11-Aug-2020,24-Sep-2020,196.75,198.20,195.30,196.75,197.25,196.75,737.00,4350.50,2883000.00,189000.00,972.60
SBIN,11-Aug-2020,27-Aug-2020,195.80,197.85,194.60,196.20,196.60,196.20,23557.00,138677.39,117903000.00,3069000.00,972.60
SBIN,10-Aug-2020,24-Sep-2020,193.05,197.00,193.05,195.40,195.30,195.40,834.00,4890.68,2694000.00,18000.00,972.60
SBIN,10-Aug-2020,27-Aug-2020,192.50,196.65,192.45,194.90,194.85,194.90,26281.00,153761.07,114834000.00,987000.00,972.60
SBIN,10-Aug-2020,29-Oct-2020,194.45,196.90,194.45,196.10,195.95,196.10,31.00,182.20,294000.00,15000.00,972.60
SBIN,07-Aug-2020,24-Sep-2020,192.00,193.30,190.45,192.00,192.10,192.00,686.00,3952.28,2676000.00,366000.00,972.60
SBIN,07-Aug-2020,27-Aug-2020,191.95,193.00,189.85,191.50,191.65,191.50,19825.00,113930.00,113847000.00,564000.00,972.60
SBIN,07-Aug-2020,29-Oct-2020,191.00,193.40,191.00,192.15,192.15,192.50,37.00,213.84,279000.00,69000.00,972.60
SBIN,06-Aug-2020,29-Oct-2020,193.50,195.95,192.60,192.90,193.00,192.90,48.00,279.19,210000.00,66000.00,972.60
SBIN,06-Aug-2020,27-Aug-2020,192.95,195.65,190.85,191.80,191.95,191.80,30000.00,173849.80,113283000.00,2406000.00,972.60
SBIN,06-Aug-2020,24-Sep-2020,193.55,196.00,191.60,192.30,192.40,192.30,905.00,5252.73,2310000.00,303000.00,972.60
SBIN,05-Aug-2020,24-Sep-2020,194.00,198.15,192.40,192.90,193.35,192.90,918.00,5371.34,2007000.00,-84000.00,972.60
SBIN,05-Aug-2020,29-Oct-2020,197.45,198.50,193.00,193.15,193.50,193.15,26.00,152.68,144000.00,36000.00,972.60
SBIN,05-Aug-2020,27-Aug-2020,193.50,197.95,191.80,192.40,192.85,192.40,37001.00,216214.48,110877000.00,48000.00,972.60
SBIN,04-Aug-2020,29-Oct-2020,194.30,194.30,192.10,193.35,193.35,193.35,10.00,58.04,108000.00,6000.00,972.60
SBIN,04-Aug-2020,27-Aug-2020,193.90,194.35,190.70,192.25,192.50,192.25,22621.00,130464.13,110829000.00,570000.00,972.60
SBIN,04-Aug-2020,24-Sep-2020,193.80,194.50,191.30,192.65,192.90,192.65,436.00,2519.10,2091000.00,405000.00,972.60
SBIN,03-Aug-2020,27-Aug-2020,192.55,195.45,190.90,192.95,193.00,192.95,34793.00,201748.48,110259000.00,-108000.00,972.60
SBIN,03-Aug-2020,24-Sep-2020,192.70,195.90,191.50,193.35,193.35,193.35,610.00,3546.33,1686000.00,27000.00,972.60
SBIN,03-Aug-2020,29-Oct-2020,193.40,196.15,192.50,193.70,194.00,193.70,50.00,291.49,102000.00,57000.00,972.60
SBIN,31-Jul-2020,24-Sep-2020,188.40,196.30,187.75,192.70,192.50,192.70,1386.00,8020.04,1659000.00,9000.00,972.60
SBIN,31-Jul-2020,27-Aug-2020,188.55,195.95,187.00,192.40,191.85,192.40,79875.00,461567.67,110367000.00,9003000.00,972.60
SBIN,31-Jul-2020,29-Oct-2020,191.20,195.10,190.00,193.10,193.00,193.10,28.00,162.20,45000.00,45000.00,972.60
SBIN,30-Jul-2020,29-Oct-2020,-,-,-,-,-,-,-,-,-,-,972.60
SBIN,30-Jul-2020,24-Sep-2020,194.00,194.10,186.90,187.55,187.50,187.55,492.00,2799.75,1650000.00,591000.00,972.60
SBIN,30-Jul-2020,27-Aug-2020,193.35,193.85,186.10,186.90,187.00,186.90,23633.00,134574.88,101364000.00,18783000.00,972.60
SBIN,30-Jul-2020,30-Jul-2020,192.85,193.45,185.30,186.00,185.95,186.55,15517.00,88196.84,8367000.00,-15615000.00,972.60
SBIN,29-Jul-2020,27-Aug-2020,188.25,196.30,188.00,192.15,191.90,192.15,25490.00,147793.42,82581000.00,21120000.00,972.60
SBIN,29-Jul-2020,30-Jul-2020,187.60,195.90,187.35,191.75,191.50,191.75,31982.00,184936.34,23982000.00,-28326000.00,972.60
SBIN,29-Jul-2020,24-Sep-2020,189.00,196.85,188.95,192.65,192.35,192.65,357.00,2072.18,1059000.00,51000.00,972.60
SBIN,28-Jul-2020,24-Sep-2020,189.65,191.95,186.60,190.55,190.00,190.55,243.00,1379.62,1008000.00,72000.00,972.60
SBIN,28-Jul-2020,27-Aug-2020,188.30,191.50,186.05,190.30,189.50,190.30,17964.00,101699.51,61461000.00,24087000.00,972.60
SBIN,28-Jul-2020,30-Jul-2020,187.50,191.10,185.65,189.95,189.30,189.95,30071.00,169854.25,52308000.00,-26553000.00,972.60
SBIN,27-Jul-2020,30-Jul-2020,192.60,192.90,186.20,187.00,187.00,187.00,26062.00,147166.02,78861000.00,-11487000.00,972.60
SBIN,27-Jul-2020,27-Aug-2020,192.95,193.00,186.70,187.45,187.45,187.45,10341.00,58514.59,37374000.00,10740000.00,972.60
SBIN,27-Jul-2020,24-Sep-2020,192.85,193.20,187.30,188.00,187.75,188.00,236.00,1339.73,936000.00,252000.00,972.60
SBIN,24-Jul-2020,30-Jul-2020,196.35,196.65,190.35,191.75,191.55,191.75,31888.00,184464.29,90348000.00,-6432000.00,972.60
SBIN,24-Jul-2020,24-Sep-2020,196.05,197.00,191.50,192.80,192.60,192.80,249.00,1447.70,684000.00,153000.00,972.60
SBIN,24-Jul-2020,27-Aug-2020,197.15,197.15,190.80,192.25,192.05,192.25,7024.00,40723.06,26634000.00,6822000.00,972.60
SBIN,23-Jul-2020,24-Sep-2020,193.30,200.30,193.00,199.80,199.85,199.80,144.00,852.77,531000.00,-57000.00,972.60
SBIN,23-Jul-2020,30-Jul-2020,192.15,199.70,191.65,198.95,198.85,198.95,33439.00,197083.65,96780000.00,1716000.00,972.60
SBIN,23-Jul-2020,27-Aug-2020,193.10,200.00,192.20,199.30,199.25,199.30,5158.00,30505.58,19812000.00,4635000.00,972.60
SBIN,22-Jul-2020,27-Aug-2020,195.75,197.40,190.80,192.60,192.80,192.60,3076.00,17826.51,15177000.00,1608000.00,972.60
SBIN,22-Jul-2020,24-Sep-2020,195.35,197.25,191.70,193.15,193.30,193.15,140.00,812.47,588000.00,54000.00,972.60
SBIN,22-Jul-2020,30-Jul-2020,196.00,197.05,190.10,192.15,192.35,192.15,29716.00,171908.83,95064000.00,-1584000.00,972.60
SBIN,21-Jul-2020,30-Jul-2020,192.75,196.85,192.05,195.15,195.15,195.15,27953.00,163154.49,96648000.00,-546000.00,972.60
SBIN,21-Jul-2020,24-Sep-2020,193.75,197.50,193.45,196.10,195.75,196.10,109.00,639.36,534000.00,-3000.00,972.60
SBIN,21-Jul-2020,27-Aug-2020,193.15,197.25,192.55,195.55,195.60,195.55,1933.00,11310.96,13569000.00,1011000.00,972.60
SBIN,20-Jul-2020,30-Jul-2020,190.05,193.75,189.05,191.20,190.95,191.20,22630.00,130154.45,97194000.00,-786000.00,972.60
SBIN,20-Jul-2020,24-Sep-2020,191.45,194.00,191.15,192.15,191.90,192.15,99.00,572.12,537000.00,-12000.00,972.60
SBIN,20-Jul-2020,27-Aug-2020,190.95,194.15,189.55,191.65,191.40,191.65,1320.00,7610.78,12558000.00,588000.00,972.60
SBIN,17-Jul-2020,27-Aug-2020,187.55,190.50,185.55,189.20,190.50,189.20,1115.00,6273.86,11970000.00,309000.00,972.60
SBIN,17-Jul-2020,24-Sep-2020,188.20,191.00,186.10,189.80,190.85,189.80,61.00,345.48,549000.00,60000.00,972.60
SBIN,17-Jul-2020,30-Jul-2020,186.95,190.20,185.00,188.85,190.00,188.85,22144.00,124296.61,97980000.00,936000.00,972.60
SBIN,16-Jul-2020,27-Aug-2020,183.65,187.70,182.55,187.10,186.95,187.10,1071.00,5955.70,11661000.00,498000.00,972.60
SBIN,16-Jul-2020,24-Sep-2020,185.95,188.00,183.30,187.65,187.30,187.65,59.00,329.23,489000.00,-15000.00,972.60
SBIN,16-Jul-2020,30-Jul-2020,184.70,187.50,182.00,186.70,186.50,186.70,20796.00,115471.19,97044000.00,-2802000.00,972.60
SBIN,15-Jul-2020,30-Jul-2020,187.60,190.25,182.85,183.90,184.55,183.90,28184.00,158222.94,99846000.00,-6870000.00,972.60
SBIN,15-Jul-2020,27-Aug-2020,187.95,190.70,183.40,184.40,184.90,184.40,2904.00,16327.24,11163000.00,5592000.00,972.60
SBIN,15-Jul-2020,24-Sep-2020,189.70,191.15,184.00,184.85,185.30,184.85,98.00,552.09,504000.00,54000.00,972.60
SBIN,14-Jul-2020,27-Aug-2020,191.75,192.05,185.15,186.65,186.90,186.65,1331.00,7506.15,5571000.00,918000.00,972.60
SBIN,14-Jul-2020,24-Sep-2020,191.50,192.00,186.00,187.30,187.50,187.30,115.00,650.07,450000.00,39000.00,972.60
SBIN,14-Jul-2020,30-Jul-2020,192.25,192.35,184.50,186.25,186.60,186.25,26726.00,150128.81,106716000.00,-6204000.00,972.60
SBIN,13-Jul-2020,24-Sep-2020,200.50,200.50,193.00,194.25,194.30,194.25,65.00,381.69,411000.00,51000.00,972.60
SBIN,13-Jul-2020,30-Jul-2020,198.75,199.90,191.60,193.00,193.20,193.00,27343.00,159783.11,112920000.00,-3162000.00,972.60
SBIN,13-Jul-2020,27-Aug-2020,197.50,200.55,192.40,193.55,193.80,193.55,960.00,5617.53,4653000.00,141000.00,972.60
SBIN,10-Jul-2020,27-Aug-2020,198.35,203.15,195.75,196.35,196.30,196.35,1538.00,9178.82,4512000.00,603000.00,972.60
SBIN,10-Jul-2020,24-Sep-2020,201.00,203.30,196.40,196.80,196.80,196.80,120.00,718.50,360000.00,84000.00,972.60
SBIN,10-Jul-2020,30-Jul-2020,198.45,202.85,195.15,195.95,195.70,195.95,51638.00,308000.44,116082000.00,-2214000.00,972.60
SBIN,09-Jul-2020,27-Aug-2020,195.75,202.15,193.60,200.35,201.05,200.35,1155.00,6848.69,3909000.00,147000.00,972.60
SBIN,09-Jul-2020,24-Sep-2020,195.75,202.10,194.50,200.70,201.45,200.70,91.00,539.65,276000.00,39000.00,972.60
SBIN,09-Jul-2020,30-Jul-2020,192.80,201.70,192.80,199.90,200.65,199.90,39915.00,236034.88,118296000.00,1752000.00,972.60
SBIN,08-Jul-2020,30-Jul-2020,189.30,198.35,189.00,192.60,192.60,192.60,62085.00,363082.29,116544000.00,8724000.00,972.60
SBIN,08-Jul-2020,24-Sep-2020,190.75,199.20,190.75,193.75,192.70,193.75,102.00,597.88,237000.00,24000.00,972.60
SBIN,08-Jul-2020,27-Aug-2020,189.75,198.65,189.75,193.00,193.10,193.00,2093.00,12263.81,3762000.00,1062000.00,972.60
SBIN,07-Jul-2020,30-Jul-2020,187.80,189.70,183.85,189.20,188.55,189.20,27345.00,153399.46,107820000.00,2844000.00,972.60
SBIN,07-Jul-2020,24-Sep-2020,189.45,190.10,185.00,189.70,189.50,189.70,69.00,387.65,213000.00,57000.00,972.60
SBIN,07-Jul-2020,27-Aug-2020,187.95,189.95,184.35,189.50,189.00,189.50,667.00,3750.83,2700000.00,288000.00,972.60
SBIN,06-Jul-2020,24-Sep-2020,187.00,190.70,187.00,189.40,189.50,189.40,33.00,187.56,156000.00,15000.00,972.60
SBIN,06-Jul-2020,30-Jul-2020,186.60,190.40,186.35,188.75,188.60,188.75,19888.00,112670.66,104976000.00,3333000.00,972.60
SBIN,06-Jul-2020,27-Aug-2020,187.30,190.75,186.85,189.05,189.05,189.05,520.00,2949.24,2412000.00,-96000.00,972.60
SBIN,03-Jul-2020,24-Sep-2020,187.00,187.00,184.65,185.50,185.65,185.50,32.00,178.16,141000.00,18000.00,972.60
