Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,10-Jul-2024,30-Sep-2024,12467.40,12467.40,12220.00,12422.25,12431.00,12422.25,141.00,871.51,6050.00,900.00,-
MIDCPNIFTY,10-Jul-2024,26-Aug-2024,12420.05,12431.90,12180.05,12413.30,12412.00,12413.30,802.00,4947.92,36750.00,1700.00,-
MIDCPNIFTY,10-Jul-2024,29-Jul-2024,12447.90,12459.95,12162.50,12399.75,12400.00,12399.75,17500.00,107819.25,2075900.00,95850.00,-
MIDCPNIFTY,09-Jul-2024,29-Jul-2024,12399.90,12449.00,12351.00,12440.10,12444.80,12440.10,6708.00,41628.02,1980050.00,9800.00,-
MIDCPNIFTY,09-Jul-2024,26-Aug-2024,12438.15,12463.95,12364.35,12445.85,12463.95,12445.85,476.00,2959.03,35050.00,-1850.00,-
MIDCPNIFTY,09-Jul-2024,30-Sep-2024,12467.60,12473.75,12424.60,12467.50,12467.40,12467.50,23.00,143.22,5150.00,200.00,-
MIDCPNIFTY,08-Jul-2024,26-Aug-2024,12529.30,12585.00,12371.15,12410.75,12414.40,12410.75,899.00,5589.22,36900.00,7550.00,-
MIDCPNIFTY,08-Jul-2024,30-Sep-2024,12574.00,12574.00,12377.55,12416.15,12446.20,12416.15,87.00,541.59,4950.00,200.00,-
MIDCPNIFTY,08-Jul-2024,29-Jul-2024,12520.10,12567.95,12353.65,12385.05,12395.00,12385.05,16538.00,102732.99,1970250.00,-31900.00,-
MIDCPNIFTY,05-Jul-2024,26-Aug-2024,12456.05,12541.05,12440.00,12529.30,12521.00,12529.30,399.00,2492.77,29350.00,3650.00,-
MIDCPNIFTY,05-Jul-2024,29-Jul-2024,12449.95,12535.95,12414.10,12520.70,12520.00,12520.70,7405.00,46236.47,2002150.00,-14450.00,-
MIDCPNIFTY,05-Jul-2024,30-Sep-2024,12464.30,12540.00,12454.00,12528.55,12533.75,12528.55,58.00,362.60,4750.00,1150.00,-
MIDCPNIFTY,04-Jul-2024,26-Aug-2024,12350.00,12475.00,12324.35,12456.10,12473.00,12456.10,402.00,2495.65,25700.00,4250.00,-
MIDCPNIFTY,04-Jul-2024,29-Jul-2024,12330.65,12462.85,12316.25,12441.90,12458.25,12441.90,9750.00,60468.63,2016600.00,2800.00,-
MIDCPNIFTY,04-Jul-2024,30-Sep-2024,12370.95,12481.00,12370.95,12464.35,12481.00,12464.35,78.00,484.89,3600.00,1700.00,-
MIDCPNIFTY,03-Jul-2024,30-Sep-2024,12306.00,12339.80,12300.00,12335.20,12339.00,12335.20,25.00,154.04,1900.00,-,-
MIDCPNIFTY,03-Jul-2024,26-Aug-2024,12300.00,12330.00,12253.95,12321.80,12330.00,12321.80,221.00,1359.99,21450.00,2050.00,-
MIDCPNIFTY,03-Jul-2024,29-Jul-2024,12250.00,12323.60,12241.00,12310.40,12316.25,12310.40,5830.00,35831.09,2013800.00,-4650.00,-
MIDCPNIFTY,02-Jul-2024,30-Sep-2024,12340.10,12350.00,12197.05,12256.05,12256.05,12438.85,31.00,190.35,1900.00,200.00,-
MIDCPNIFTY,02-Jul-2024,29-Jul-2024,12326.45,12347.15,12140.00,12217.60,12221.95,12217.60,12542.00,76721.71,2018450.00,42300.00,-
MIDCPNIFTY,02-Jul-2024,26-Aug-2024,12339.10,12347.00,12161.00,12235.90,12240.30,12235.90,428.00,2623.89,19400.00,-700.00,-
MIDCPNIFTY,01-Jul-2024,29-Jul-2024,12233.10,12325.40,12202.45,12308.65,12319.95,12308.65,10602.00,65158.42,1976150.00,-3450.00,-
MIDCPNIFTY,01-Jul-2024,26-Aug-2024,12242.65,12346.60,12240.00,12328.30,12337.50,12328.30,295.00,1815.98,20100.00,2500.00,-
MIDCPNIFTY,01-Jul-2024,30-Sep-2024,12306.15,12352.70,12306.15,12340.10,12340.10,12340.10,36.00,222.02,1700.00,750.00,-
