Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TRENT,26-Dec-2022,25-Jan-2023,1303.05,1375.00,1292.10,1368.80,1364.25,1368.80,2594.00,14062.85,898000.00,456800.00,4359.10
TRENT,23-Dec-2022,25-Jan-2023,1324.40,1347.40,1289.50,1295.50,1301.40,1295.50,1161.00,6119.05,441200.00,142800.00,4359.10
TRENT,23-Dec-2022,29-Dec-2022,1324.10,1338.75,1281.75,1287.05,1292.95,1287.05,1081.00,10268.86,3846850.00,-101500.00,4359.10
TRENT,23-Dec-2022,23-Feb-2023,1332.05,1332.05,1300.00,1300.00,1300.00,1300.00,12.00,63.56,5200.00,400.00,4359.10
TRENT,22-Dec-2022,25-Jan-2023,1377.55,1394.50,1331.20,1346.10,1342.10,1346.10,1052.00,5685.09,298400.00,179600.00,4359.10
TRENT,22-Dec-2022,23-Feb-2023,1383.00,1383.00,1345.00,1350.00,1350.00,1350.00,5.00,27.12,4800.00,1200.00,4359.10
TRENT,22-Dec-2022,29-Dec-2022,1375.60,1381.95,1322.05,1337.00,1336.45,1337.00,1414.00,13787.50,3948350.00,-129050.00,4359.10
TRENT,21-Dec-2022,25-Jan-2023,1429.25,1432.30,1368.80,1378.95,1370.85,1378.95,360.00,2006.67,118800.00,24400.00,4359.10
TRENT,21-Dec-2022,29-Dec-2022,1414.10,1421.95,1357.65,1370.05,1364.05,1370.05,1288.00,12909.09,4077400.00,-62350.00,4359.10
TRENT,21-Dec-2022,23-Feb-2023,1390.00,1390.00,1390.00,1390.00,1390.00,1383.10,2.00,11.12,3600.00,800.00,4359.10
TRENT,20-Dec-2022,29-Dec-2022,1417.35,1424.20,1398.10,1414.85,1415.80,1414.85,740.00,7547.49,4139750.00,-65975.00,4359.10
TRENT,20-Dec-2022,25-Jan-2023,1428.75,1428.80,1408.00,1425.60,1426.45,1425.60,156.00,883.19,94400.00,17200.00,4359.10
TRENT,20-Dec-2022,23-Feb-2023,-,-,-,1435.00,1435.00,1429.85,-,-,2800.00,-,4359.10
TRENT,19-Dec-2022,25-Jan-2023,1421.90,1437.15,1411.30,1432.50,1426.30,1432.50,111.00,633.33,77200.00,10800.00,4359.10
TRENT,19-Dec-2022,23-Feb-2023,-,-,-,1435.00,1435.00,1435.80,-,-,2800.00,-,4359.10
TRENT,19-Dec-2022,29-Dec-2022,1414.00,1426.70,1395.00,1422.85,1417.65,1422.85,804.00,8244.92,4205725.00,-108025.00,4359.10
TRENT,16-Dec-2022,25-Jan-2023,1440.00,1441.30,1414.20,1421.45,1421.30,1421.45,111.00,633.26,66400.00,7200.00,4359.10
TRENT,16-Dec-2022,29-Dec-2022,1435.85,1440.10,1407.00,1411.00,1410.55,1411.00,1025.00,10542.53,4313750.00,-61625.00,4359.10
TRENT,16-Dec-2022,23-Feb-2023,1435.00,1435.00,1435.00,1435.00,1435.00,1425.75,1.00,5.74,2800.00,-,4359.10
TRENT,15-Dec-2022,29-Dec-2022,1454.55,1467.80,1435.10,1440.10,1437.00,1440.10,515.00,5426.29,4375375.00,-5075.00,4359.10
TRENT,15-Dec-2022,25-Jan-2023,1463.00,1479.05,1445.00,1451.50,1445.00,1451.50,77.00,450.25,59200.00,12800.00,4359.10
TRENT,15-Dec-2022,23-Feb-2023,1480.00,1483.85,1470.00,1470.00,1470.00,1454.85,6.00,35.51,2800.00,1600.00,4359.10
TRENT,14-Dec-2022,23-Feb-2023,-,-,-,1461.90,1461.90,1470.70,-,-,1200.00,-,4359.10
TRENT,14-Dec-2022,29-Dec-2022,1456.15,1471.15,1451.95,1458.75,1457.35,1458.75,547.00,5797.82,4380450.00,-18850.00,4359.10
TRENT,14-Dec-2022,25-Jan-2023,1463.45,1477.00,1463.45,1469.50,1470.95,1469.50,31.00,182.38,46400.00,3200.00,4359.10
TRENT,13-Dec-2022,29-Dec-2022,1454.60,1468.40,1451.20,1454.60,1453.05,1454.60,501.00,5297.38,4399300.00,67425.00,4359.10
TRENT,13-Dec-2022,25-Jan-2023,1474.10,1474.10,1461.00,1463.45,1461.15,1463.45,37.00,217.08,43200.00,8000.00,4359.10
TRENT,13-Dec-2022,23-Feb-2023,-,-,-,1461.90,1461.90,1463.00,-,-,1200.00,-,4359.10
TRENT,12-Dec-2022,29-Dec-2022,1453.85,1465.50,1450.15,1460.10,1460.25,1460.10,392.00,4145.32,4331875.00,14500.00,4359.10
TRENT,12-Dec-2022,25-Jan-2023,1464.85,1472.75,1461.70,1471.40,1472.55,1471.40,26.00,152.62,35200.00,2800.00,4359.10
TRENT,12-Dec-2022,23-Feb-2023,1461.90,1461.90,1461.90,1461.90,1461.90,1469.40,1.00,5.85,1200.00,-,4359.10
TRENT,09-Dec-2022,29-Dec-2022,1471.85,1480.05,1444.95,1464.65,1461.35,1464.65,722.00,7663.42,4317375.00,-29000.00,4359.10
TRENT,09-Dec-2022,25-Jan-2023,1478.10,1478.10,1458.45,1475.55,1474.30,1475.55,42.00,246.67,32400.00,1600.00,4359.10
TRENT,09-Dec-2022,23-Feb-2023,-,-,-,1481.50,1481.50,1478.80,-,-,1200.00,-,4359.10
TRENT,08-Dec-2022,25-Jan-2023,1473.00,1477.00,1470.00,1475.00,1475.00,1471.20,8.00,47.15,30800.00,2400.00,4359.10
TRENT,08-Dec-2022,23-Feb-2023,1481.50,1481.50,1481.50,1481.50,1481.50,1479.15,1.00,5.93,1200.00,-,4359.10
TRENT,08-Dec-2022,29-Dec-2022,1473.50,1473.50,1456.85,1469.15,1468.10,1469.15,628.00,6676.16,4346375.00,-27550.00,4359.10
TRENT,07-Dec-2022,23-Feb-2023,-,-,-,1511.00,1511.00,1484.80,-,-,1200.00,-,4359.10
TRENT,07-Dec-2022,25-Jan-2023,1496.80,1502.05,1463.00,1479.05,1479.00,1479.05,13.00,77.12,28400.00,-1200.00,4359.10
TRENT,07-Dec-2022,29-Dec-2022,1481.20,1494.00,1457.90,1469.40,1461.40,1469.40,711.00,7614.76,4373925.00,-53650.00,4359.10
TRENT,06-Dec-2022,23-Feb-2023,1510.00,1511.00,1510.00,1511.00,1511.00,1497.25,2.00,12.08,1200.00,800.00,4359.10
TRENT,06-Dec-2022,29-Dec-2022,1479.10,1496.80,1473.95,1484.80,1487.65,1484.80,823.00,8862.90,4427575.00,-36250.00,4359.10
TRENT,06-Dec-2022,25-Jan-2023,1496.25,1503.20,1485.80,1485.80,1485.80,1489.35,8.00,47.89,29600.00,400.00,4359.10
TRENT,05-Dec-2022,29-Dec-2022,1479.55,1488.85,1461.40,1484.25,1484.00,1484.25,942.00,10071.55,4463825.00,-104400.00,4359.10
TRENT,05-Dec-2022,25-Jan-2023,1476.55,1498.00,1470.10,1494.15,1497.45,1494.15,30.00,178.08,29200.00,2000.00,4359.10
TRENT,05-Dec-2022,23-Feb-2023,-,-,-,1490.00,1490.00,1497.30,-,-,400.00,-,4359.10
TRENT,02-Dec-2022,23-Feb-2023,1490.00,1490.00,1490.00,1490.00,1490.00,1491.15,1.00,5.96,400.00,400.00,4359.10
TRENT,02-Dec-2022,29-Dec-2022,1474.45,1487.00,1473.05,1478.45,1476.25,1478.45,608.00,6520.03,4568225.00,-29000.00,4359.10
TRENT,02-Dec-2022,25-Jan-2023,1487.45,1490.55,1484.35,1488.95,1490.40,1488.95,33.00,196.36,27200.00,800.00,4359.10
TRENT,01-Dec-2022,23-Feb-2023,-,-,-,1453.20,-,1486.60,-,-,-,-,4359.10
TRENT,01-Dec-2022,29-Dec-2022,1480.35,1489.05,1468.20,1476.60,1474.30,1476.60,727.00,7788.59,4597225.00,46400.00,4359.10
TRENT,01-Dec-2022,25-Jan-2023,1491.00,1495.60,1483.60,1487.45,1487.45,1487.45,29.00,172.76,26400.00,2000.00,4359.10
TRENT,30-Nov-2022,25-Jan-2023,1460.40,1491.30,1455.90,1488.95,1490.85,1488.95,39.00,230.57,24400.00,6000.00,4359.10
TRENT,30-Nov-2022,29-Dec-2022,1457.60,1483.60,1443.65,1479.00,1473.00,1479.00,1404.00,14957.89,4550825.00,-220400.00,4359.10
TRENT,30-Nov-2022,23-Feb-2023,-,-,-,1453.20,-,1494.60,-,-,-,-,4359.10
TRENT,29-Nov-2022,25-Jan-2023,1457.35,1477.00,1455.80,1474.30,1477.00,1474.30,55.00,322.88,18400.00,2800.00,4359.10
TRENT,29-Nov-2022,23-Feb-2023,-,-,-,1453.20,-,1479.90,-,-,-,-,4359.10
TRENT,29-Nov-2022,29-Dec-2022,1447.00,1471.00,1442.35,1464.60,1460.35,1464.60,1120.00,11863.62,4771225.00,-114550.00,4359.10
TRENT,28-Nov-2022,29-Dec-2022,1445.40,1453.35,1433.00,1448.60,1445.75,1448.60,683.00,7156.03,4885775.00,-91350.00,4359.10
TRENT,28-Nov-2022,23-Feb-2023,-,-,-,1453.20,-,1462.05,-,-,-,-,4359.10
TRENT,28-Nov-2022,25-Jan-2023,1444.90,1461.25,1444.85,1459.55,1459.20,1459.55,22.00,128.24,15600.00,400.00,4359.10
TRENT,25-Nov-2022,23-Feb-2023,-,-,-,1453.20,-,1456.00,-,-,-,-,4359.10
TRENT,25-Nov-2022,29-Dec-2022,1451.05,1458.80,1434.55,1444.70,1446.00,1444.70,1273.00,13357.13,4977125.00,96425.00,4359.10
TRENT,25-Nov-2022,25-Jan-2023,1446.10,1466.00,1445.35,1458.35,1458.35,1448.35,47.00,273.69,15200.00,8400.00,4359.10
TRENT,24-Nov-2022,24-Nov-2022,1411.90,1438.45,1407.95,1427.80,1438.45,1429.40,2140.00,22070.12,189950.00,-931625.00,4359.10
TRENT,24-Nov-2022,29-Dec-2022,1419.25,1443.85,1417.15,1439.00,1443.85,1439.00,2580.00,26814.73,4880700.00,873625.00,4359.10
TRENT,24-Nov-2022,25-Jan-2023,1441.70,1441.70,1441.00,1441.00,1441.00,1445.55,2.00,11.53,6800.00,-,4359.10
TRENT,24-Nov-2022,23-Feb-2023,-,-,-,-,-,-,-,-,-,-,4359.10
TRENT,23-Nov-2022,29-Dec-2022,1426.20,1434.40,1415.00,1423.90,1415.00,1423.90,2188.00,22642.25,4007075.00,893925.00,4359.10
TRENT,23-Nov-2022,25-Jan-2023,1430.00,1434.65,1430.00,1431.90,1431.00,1431.90,11.00,63.05,6800.00,2400.00,4359.10
TRENT,23-Nov-2022,24-Nov-2022,1416.25,1424.35,1403.30,1414.40,1403.30,1414.40,1881.00,19332.56,1121575.00,-810550.00,4359.10
TRENT,22-Nov-2022,24-Nov-2022,1390.25,1416.50,1383.35,1412.15,1412.00,1412.15,2620.00,26719.98,1932125.00,-817800.00,4359.10
TRENT,22-Nov-2022,29-Dec-2022,1392.90,1424.60,1392.20,1421.25,1421.00,1421.25,1732.00,17773.01,3113150.00,679325.00,4359.10
TRENT,22-Nov-2022,25-Jan-2023,1427.20,1427.20,1417.65,1427.00,1427.00,1427.00,6.00,34.17,4400.00,-400.00,4359.10
TRENT,21-Nov-2022,29-Dec-2022,1381.00,1393.15,1371.10,1386.95,1393.15,1386.95,3338.00,33469.10,2433825.00,2172825.00,4359.10
TRENT,21-Nov-2022,24-Nov-2022,1378.00,1385.40,1362.55,1378.55,1385.40,1378.55,3660.00,36470.38,2749925.00,-2106125.00,4359.10
TRENT,21-Nov-2022,25-Jan-2023,-,-,-,1455.40,1455.40,1394.95,-,-,4800.00,-,4359.10
TRENT,18-Nov-2022,29-Dec-2022,1405.35,1405.35,1385.10,1394.75,1392.35,1394.75,168.00,1697.77,261000.00,34075.00,4359.10
TRENT,18-Nov-2022,25-Jan-2023,-,-,-,1455.40,1455.40,1400.00,-,-,4800.00,-,4359.10
TRENT,18-Nov-2022,24-Nov-2022,1400.50,1405.65,1375.10,1387.35,1381.55,1387.35,1061.00,10665.27,4856050.00,-54375.00,4359.10
TRENT,17-Nov-2022,25-Jan-2023,-,-,-,1455.40,1455.40,1414.00,-,-,4800.00,-,4359.10
TRENT,17-Nov-2022,24-Nov-2022,1398.40,1417.60,1383.00,1403.25,1401.25,1403.25,1530.00,15514.28,4910425.00,-33350.00,4359.10
TRENT,17-Nov-2022,29-Dec-2022,1405.30,1425.65,1392.35,1409.90,1409.00,1409.90,215.00,2200.22,226925.00,53650.00,4359.10
TRENT,16-Nov-2022,24-Nov-2022,1418.00,1431.40,1393.40,1400.80,1398.50,1400.80,1326.00,13555.53,4943775.00,24650.00,4359.10
TRENT,16-Nov-2022,29-Dec-2022,1426.75,1439.80,1404.00,1409.65,1409.00,1409.65,154.00,1584.55,173275.00,26825.00,4359.10
TRENT,16-Nov-2022,25-Jan-2023,-,-,-,1455.40,1455.40,1412.30,-,-,4800.00,-,4359.10
TRENT,15-Nov-2022,25-Jan-2023,-,-,-,1455.40,1455.40,1434.20,-,-,4800.00,-,4359.10
TRENT,15-Nov-2022,24-Nov-2022,1431.85,1431.85,1414.15,1423.25,1420.55,1423.25,1612.00,16615.31,4919125.00,63075.00,4359.10
TRENT,15-Nov-2022,29-Dec-2022,1432.15,1434.55,1424.00,1431.70,1429.80,1431.70,40.00,414.43,146450.00,2900.00,4359.10
TRENT,11-Nov-2022,24-Nov-2022,1479.95,1513.00,1399.20,1423.95,1424.65,1423.95,4393.00,45556.10,4519650.00,41325.00,4359.10
TRENT,11-Nov-2022,29-Dec-2022,1493.50,1494.95,1409.20,1431.30,1433.00,1431.30,172.00,1800.95,135575.00,28275.00,4359.10
TRENT,11-Nov-2022,25-Jan-2023,1454.05,1454.05,1420.00,1420.00,1420.00,1438.10,6.00,34.43,4000.00,1600.00,4359.10
TRENT,10-Nov-2022,29-Dec-2022,1500.00,1501.45,1478.00,1493.50,1491.55,1493.50,99.00,1069.93,107300.00,23200.00,4359.10
TRENT,10-Nov-2022,24-Nov-2022,1489.10,1495.00,1469.00,1481.60,1485.00,1481.60,1515.00,16263.95,4478325.00,192125.00,4359.10
TRENT,10-Nov-2022,25-Jan-2023,-,-,-,1528.70,1528.70,1490.90,-,-,2400.00,-,4359.10
TRENT,09-Nov-2022,29-Dec-2022,1520.00,1521.70,1511.00,1513.15,1511.20,1513.15,78.00,857.20,84100.00,23200.00,4359.10
TRENT,09-Nov-2022,24-Nov-2022,1514.80,1516.00,1501.00,1506.75,1501.40,1506.75,692.00,7563.59,4286200.00,-23925.00,4359.10
TRENT,09-Nov-2022,25-Jan-2023,-,-,-,1528.70,1528.70,1522.50,-,-,2400.00,-,4359.10
TRENT,07-Nov-2022,29-Dec-2022,1517.30,1523.65,1501.65,1521.10,1523.45,1521.10,33.00,361.86,60900.00,725.00,4359.10
TRENT,07-Nov-2022,25-Jan-2023,-,-,-,1528.70,1528.70,1529.15,-,-,2400.00,-,4359.10
TRENT,07-Nov-2022,24-Nov-2022,1530.05,1530.05,1492.55,1513.70,1509.25,1513.70,782.00,8541.71,4310125.00,2900.00,4359.10
TRENT,04-Nov-2022,24-Nov-2022,1555.95,1559.90,1506.05,1516.45,1514.50,1516.45,1385.00,15336.01,4307225.00,123250.00,4359.10
TRENT,04-Nov-2022,29-Dec-2022,1556.05,1556.05,1519.15,1524.25,1520.70,1524.25,28.00,311.03,60175.00,5800.00,4359.10
TRENT,04-Nov-2022,25-Jan-2023,1542.35,1542.35,1525.80,1528.70,1528.70,1528.05,5.00,30.61,2400.00,2000.00,4359.10
TRENT,03-Nov-2022,24-Nov-2022,1521.25,1557.00,1514.00,1552.00,1552.75,1552.00,1255.00,13981.24,4183975.00,27550.00,4359.10
TRENT,03-Nov-2022,29-Dec-2022,1525.00,1564.00,1524.00,1558.95,1558.90,1558.95,25.00,280.64,54375.00,725.00,4359.10
TRENT,03-Nov-2022,25-Jan-2023,-,-,-,1541.25,1541.25,1568.35,-,-,400.00,-,4359.10
TRENT,02-Nov-2022,25-Jan-2023,-,-,-,1541.25,1541.25,1553.20,-,-,400.00,-,4359.10
TRENT,02-Nov-2022,29-Dec-2022,1570.05,1575.00,1535.00,1544.90,1536.95,1544.90,51.00,573.46,53650.00,-,4359.10
TRENT,02-Nov-2022,24-Nov-2022,1563.05,1568.95,1527.90,1537.15,1530.10,1537.15,1305.00,14612.70,4156425.00,-50025.00,4359.10
TRENT,01-Nov-2022,24-Nov-2022,1545.95,1569.55,1528.90,1562.20,1569.55,1562.20,2155.00,24221.89,4206450.00,-182700.00,4359.10
TRENT,01-Nov-2022,29-Dec-2022,1544.05,1574.35,1534.85,1570.35,1574.35,1570.35,75.00,846.57,53650.00,5075.00,4359.10
TRENT,01-Nov-2022,25-Jan-2023,-,-,-,1541.25,1541.25,1581.35,-,-,400.00,-,4359.10
TRENT,31-Oct-2022,25-Jan-2023,1541.25,1541.25,1541.25,1541.25,1541.25,1551.60,1.00,6.17,400.00,400.00,4359.10
TRENT,31-Oct-2022,24-Nov-2022,1475.45,1547.95,1471.90,1536.60,1534.00,1536.60,4839.00,53502.67,4389150.00,228375.00,4359.10
TRENT,31-Oct-2022,29-Dec-2022,1500.00,1550.00,1497.00,1543.15,1538.20,1543.15,179.00,1990.38,48575.00,34075.00,4359.10
TRENT,28-Oct-2022,24-Nov-2022,1476.45,1479.00,1447.65,1462.30,1464.45,1462.30,849.00,8996.68,4160775.00,35525.00,4359.10
TRENT,28-Oct-2022,29-Dec-2022,1461.05,1472.05,1460.65,1470.35,1472.05,1470.35,21.00,222.95,14500.00,7975.00,4359.10
TRENT,28-Oct-2022,25-Jan-2023,-,-,-,1486.80,-,1482.35,-,-,-,-,4359.10
TRENT,27-Oct-2022,25-Jan-2023,-,-,-,-,-,-,-,-,-,-,4359.10
TRENT,27-Oct-2022,24-Nov-2022,1444.00,1477.40,1436.20,1468.45,1470.00,1468.45,2086.00,22012.28,4125250.00,413250.00,4359.10
TRENT,27-Oct-2022,27-Oct-2022,1439.50,1467.00,1435.00,1458.70,1456.05,1463.10,1339.00,14038.55,121800.00,-504600.00,4359.10
TRENT,27-Oct-2022,29-Dec-2022,1457.40,1470.10,1455.70,1470.10,1470.10,1470.10,7.00,74.09,6525.00,2900.00,4359.10
TRENT,25-Oct-2022,24-Nov-2022,1430.80,1448.20,1424.40,1440.05,1439.05,1440.05,2056.00,21476.99,3712000.00,1041100.00,4359.10
TRENT,25-Oct-2022,27-Oct-2022,1429.55,1441.55,1418.20,1433.95,1432.70,1433.95,2122.00,22074.44,626400.00,-1260775.00,4359.10
TRENT,25-Oct-2022,29-Dec-2022,1452.25,1452.25,1452.25,1452.25,1452.25,1450.60,2.00,21.06,3625.00,725.00,4359.10
TRENT,24-Oct-2022,29-Dec-2022,-,-,-,1440.00,1440.00,1446.15,-,-,2900.00,-,4359.10
TRENT,24-Oct-2022,27-Oct-2022,1420.00,1434.95,1412.15,1427.65,1429.00,1427.65,96.00,994.36,1887175.00,-13775.00,4359.10
TRENT,24-Oct-2022,24-Nov-2022,1436.95,1437.00,1431.05,1433.85,1433.05,1433.85,54.00,561.56,2670900.00,8700.00,4359.10
TRENT,21-Oct-2022,29-Dec-2022,1424.65,1440.00,1424.65,1440.00,1440.00,1440.00,2.00,20.77,2900.00,725.00,4359.10
TRENT,21-Oct-2022,27-Oct-2022,1431.35,1440.25,1404.40,1429.15,1427.60,1429.15,1825.00,18750.43,1900950.00,-678600.00,4359.10
TRENT,21-Oct-2022,24-Nov-2022,1425.30,1446.35,1411.00,1434.80,1432.95,1434.80,1335.00,13766.03,2662200.00,535775.00,4359.10
TRENT,20-Oct-2022,24-Nov-2022,1422.10,1435.85,1410.45,1430.40,1426.90,1430.40,2844.00,29486.75,2126425.00,1914000.00,4359.10
TRENT,20-Oct-2022,29-Dec-2022,1430.00,1430.00,1430.00,1430.00,1430.00,1443.30,1.00,10.37,2175.00,725.00,4359.10
TRENT,20-Oct-2022,27-Oct-2022,1421.05,1430.45,1405.00,1424.45,1424.65,1424.45,3519.00,36318.65,2579550.00,-1675475.00,4359.10
TRENT,19-Oct-2022,27-Oct-2022,1436.65,1447.75,1418.60,1426.55,1429.00,1426.55,1185.00,12313.97,4255025.00,-64525.00,4359.10
TRENT,19-Oct-2022,29-Dec-2022,1450.00,1450.00,1440.00,1440.00,1440.00,1442.20,2.00,20.95,1450.00,725.00,4359.10
TRENT,19-Oct-2022,24-Nov-2022,1446.70,1453.05,1424.80,1432.15,1433.20,1432.15,239.00,2491.06,212425.00,52925.00,4359.10
TRENT,18-Oct-2022,24-Nov-2022,1394.80,1438.00,1383.50,1433.50,1435.20,1433.50,149.00,1528.41,159500.00,14500.00,4359.10
TRENT,18-Oct-2022,27-Oct-2022,1385.90,1433.90,1375.55,1428.95,1427.30,1428.95,1296.00,13290.25,4319550.00,-79025.00,4359.10
TRENT,18-Oct-2022,29-Dec-2022,-,-,-,1442.35,1442.35,1447.25,-,-,725.00,-,4359.10
TRENT,17-Oct-2022,27-Oct-2022,1381.50,1391.00,1357.15,1378.30,1377.65,1378.30,1593.00,15830.92,4398575.00,-5075.00,4359.10
TRENT,17-Oct-2022,29-Dec-2022,-,-,-,1442.35,1442.35,1396.00,-,-,725.00,-,4359.10
TRENT,17-Oct-2022,24-Nov-2022,1380.05,1396.25,1364.35,1383.20,1384.05,1383.20,154.00,1536.27,145000.00,25375.00,4359.10
TRENT,14-Oct-2022,27-Oct-2022,1429.95,1429.95,1380.00,1384.05,1382.05,1384.05,1281.00,13044.92,4403650.00,35525.00,4359.10
TRENT,14-Oct-2022,24-Nov-2022,1425.05,1432.80,1386.35,1389.30,1387.00,1389.30,149.00,1517.56,119625.00,23925.00,4359.10
TRENT,14-Oct-2022,29-Dec-2022,-,-,-,1442.35,1442.35,1398.20,-,-,725.00,-,4359.10
TRENT,13-Oct-2022,24-Nov-2022,1430.00,1431.00,1404.20,1411.90,1412.00,1411.90,61.00,624.49,95700.00,21025.00,4359.10
TRENT,13-Oct-2022,27-Oct-2022,1435.15,1440.00,1397.50,1407.05,1405.80,1407.05,655.00,6702.66,4368125.00,-725.00,4359.10
TRENT,13-Oct-2022,29-Dec-2022,-,-,-,1442.35,1442.35,1420.80,-,-,725.00,-,4359.10
TRENT,12-Oct-2022,27-Oct-2022,1416.15,1442.05,1404.00,1427.55,1424.05,1427.55,928.00,9572.03,4368850.00,-2900.00,4359.10
TRENT,12-Oct-2022,29-Dec-2022,-,-,-,1442.35,1442.35,1441.90,-,-,725.00,-,4359.10
TRENT,12-Oct-2022,24-Nov-2022,1446.00,1446.00,1411.20,1435.75,1435.75,1435.75,47.00,485.62,74675.00,14500.00,4359.10
TRENT,11-Oct-2022,27-Oct-2022,1438.40,1464.75,1413.00,1427.40,1413.00,1427.40,1446.00,15144.75,4371750.00,9425.00,4359.10
TRENT,11-Oct-2022,29-Dec-2022,1442.35,1442.35,1442.35,1442.35,1442.35,1442.35,1.00,10.46,725.00,725.00,4359.10
TRENT,11-Oct-2022,24-Nov-2022,1449.00,1470.00,1432.60,1435.25,1432.60,1435.25,56.00,588.92,60175.00,10150.00,4359.10
TRENT,10-Oct-2022,29-Dec-2022,-,-,-,1419.05,-,1451.85,-,-,-,-,4359.10
TRENT,10-Oct-2022,24-Nov-2022,1457.75,1461.40,1430.20,1442.75,1446.55,1442.75,46.00,482.00,50025.00,13775.00,4359.10
TRENT,10-Oct-2022,27-Oct-2022,1448.00,1455.55,1422.20,1436.90,1440.95,1436.90,873.00,9099.34,4362325.00,39875.00,4359.10
TRENT,07-Oct-2022,27-Oct-2022,1465.05,1485.90,1442.05,1457.50,1458.00,1457.50,1659.00,17588.76,4322450.00,-84100.00,4359.10
TRENT,07-Oct-2022,29-Dec-2022,-,-,-,1419.05,-,1471.70,-,-,-,-,4359.10
TRENT,07-Oct-2022,24-Nov-2022,1467.00,1490.45,1449.15,1463.95,1465.65,1463.95,58.00,616.79,36250.00,2900.00,4359.10
TRENT,06-Oct-2022,27-Oct-2022,1435.40,1459.00,1435.40,1450.30,1455.05,1450.30,1206.00,12649.31,4406550.00,23200.00,4359.10
TRENT,06-Oct-2022,29-Dec-2022,-,-,-,1419.05,-,1468.55,-,-,-,-,4359.10
TRENT,06-Oct-2022,24-Nov-2022,1445.25,1460.00,1441.55,1456.85,1460.00,1456.85,18.00,189.51,33350.00,-725.00,4359.10
TRENT,04-Oct-2022,24-Nov-2022,1421.00,1449.55,1421.00,1445.25,1445.20,1445.25,38.00,395.42,34075.00,4350.00,4359.10
TRENT,04-Oct-2022,27-Oct-2022,1408.00,1443.90,1408.00,1438.35,1434.65,1438.35,1360.00,14087.07,4383350.00,152250.00,4359.10
TRENT,04-Oct-2022,29-Dec-2022,-,-,-,1419.05,-,1452.90,-,-,-,-,4359.10
TRENT,03-Oct-2022,29-Dec-2022,-,-,-,1419.05,-,1410.80,-,-,-,-,4359.10
TRENT,03-Oct-2022,24-Nov-2022,1432.90,1432.90,1400.00,1403.55,1406.35,1403.55,13.00,133.40,29725.00,2900.00,4359.10
TRENT,03-Oct-2022,27-Oct-2022,1419.70,1431.70,1391.00,1396.50,1400.65,1396.50,1238.00,12663.74,4231100.00,84100.00,4359.10
