Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,12-Sep-2024,28-Nov-2024,4528.00,4563.70,4480.00,4555.75,4540.00,4555.75,61.00,482.72,12950.00,2450.00,3150.60
TCS,11-Sep-2024,26-Sep-2024,4525.50,4553.80,4476.90,4485.75,4494.50,4485.75,9960.00,78629.08,13243650.00,-68425.00,3150.60
TCS,11-Sep-2024,28-Nov-2024,4553.35,4574.25,4508.00,4513.50,4518.00,4513.50,26.00,206.48,10500.00,-525.00,3150.60
TCS,11-Sep-2024,31-Oct-2024,4518.30,4553.00,4482.85,4488.90,4494.20,4488.90,743.00,5862.46,461475.00,55650.00,3150.60
TCS,10-Sep-2024,26-Sep-2024,4498.00,4547.00,4450.05,4517.40,4520.00,4517.40,16061.00,126655.24,13312075.00,-366800.00,3150.60
TCS,10-Sep-2024,28-Nov-2024,4494.15,4570.50,4484.00,4545.65,4544.85,4545.65,67.00,531.03,11025.00,-,3150.60
TCS,10-Sep-2024,31-Oct-2024,4478.05,4551.30,4454.90,4518.30,4521.00,4518.30,1294.00,10224.75,405825.00,129150.00,3150.60
TCS,09-Sep-2024,26-Sep-2024,4474.50,4498.45,4438.40,4455.90,4466.15,4455.90,10334.00,80884.94,13678875.00,-187600.00,3150.60
TCS,09-Sep-2024,28-Nov-2024,4518.75,4520.75,4472.00,4490.15,4500.00,4490.15,38.00,298.98,11025.00,1050.00,3150.60
TCS,09-Sep-2024,31-Oct-2024,4468.05,4503.55,4441.70,4457.20,4472.20,4457.20,966.00,7552.56,276675.00,80150.00,3150.60
TCS,06-Sep-2024,28-Nov-2024,4538.60,4562.10,4485.00,4496.05,4497.20,4496.05,66.00,520.67,9975.00,2275.00,3150.60
TCS,06-Sep-2024,31-Oct-2024,4509.90,4539.90,4460.00,4474.35,4475.60,4474.35,721.00,5664.36,196525.00,37625.00,3150.60
TCS,06-Sep-2024,26-Sep-2024,4499.15,4533.50,4451.70,4468.05,4467.15,4468.05,18208.00,142765.78,13866475.00,23275.00,3150.60
TCS,05-Sep-2024,31-Oct-2024,4512.65,4519.00,4486.25,4510.30,4516.00,4510.30,266.00,2094.90,158900.00,15400.00,3150.60
TCS,05-Sep-2024,26-Sep-2024,4511.80,4513.50,4478.70,4497.05,4502.25,4497.05,14169.00,111376.26,13843200.00,-3150.00,3150.60
TCS,05-Sep-2024,28-Nov-2024,4517.70,4542.10,4506.50,4535.70,4542.10,4535.70,15.00,118.64,7700.00,525.00,3150.60
TCS,04-Sep-2024,28-Nov-2024,4504.20,4531.00,4483.85,4523.60,4522.15,4523.60,42.00,331.50,7175.00,2800.00,3150.60
TCS,04-Sep-2024,26-Sep-2024,4484.00,4506.50,4461.90,4493.00,4497.00,4493.00,11183.00,87808.75,13846350.00,66850.00,3150.60
TCS,04-Sep-2024,31-Oct-2024,4504.55,4511.95,4470.00,4501.60,4501.00,4501.60,441.00,3468.78,143500.00,15925.00,3150.60
TCS,03-Sep-2024,28-Nov-2024,4558.00,4601.20,4555.05,4573.55,4572.10,4573.55,26.00,208.27,4375.00,-,3150.60
TCS,03-Sep-2024,26-Sep-2024,4546.35,4580.75,4517.10,4538.20,4539.95,4538.20,12492.00,99417.53,13779500.00,23975.00,3150.60
TCS,03-Sep-2024,31-Oct-2024,4547.85,4585.00,4525.50,4545.55,4542.50,4545.55,381.00,3036.64,127575.00,26600.00,3150.60
TCS,02-Sep-2024,28-Nov-2024,4616.55,4620.00,4576.35,4577.60,4577.60,4577.60,33.00,265.59,4375.00,2800.00,3150.60
TCS,02-Sep-2024,31-Oct-2024,4599.00,4610.00,4547.05,4551.55,4550.45,4551.55,378.00,3022.76,100975.00,17675.00,3150.60
TCS,02-Sep-2024,26-Sep-2024,4595.05,4604.00,4541.10,4544.85,4547.95,4544.85,11044.00,88270.88,13755525.00,236600.00,3150.60
TCS,30-Aug-2024,26-Sep-2024,4530.85,4598.60,4515.05,4579.40,4589.05,4579.40,15097.00,120610.43,13518925.00,-276325.00,3150.60
TCS,30-Aug-2024,28-Nov-2024,4560.00,4610.00,4560.00,4603.75,4610.00,4603.75,20.00,160.67,1575.00,1575.00,3150.60
TCS,30-Aug-2024,31-Oct-2024,4528.15,4603.20,4522.65,4587.35,4592.00,4587.35,371.00,2967.33,83300.00,7700.00,3150.60
TCS,29-Aug-2024,29-Aug-2024,4466.60,4549.75,4465.60,4512.20,4520.95,4511.80,16831.00,133241.53,968625.00,-1958600.00,3150.60
TCS,29-Aug-2024,31-Oct-2024,4533.25,4578.95,4529.55,4547.85,4546.00,4547.85,272.00,2168.80,75600.00,9800.00,3150.60
TCS,29-Aug-2024,26-Sep-2024,4502.95,4574.95,4491.00,4540.55,4541.10,4540.55,26347.00,209754.87,13795250.00,2144100.00,3150.60
TCS,28-Aug-2024,29-Aug-2024,4476.30,4561.90,4460.40,4506.45,4509.60,4506.45,16276.00,128713.75,2927225.00,-1557150.00,3150.60
TCS,28-Aug-2024,31-Oct-2024,4530.00,4595.95,4501.00,4546.10,4553.20,4546.10,291.00,2319.74,65800.00,2625.00,3150.60
TCS,28-Aug-2024,26-Sep-2024,4501.90,4589.95,4487.15,4536.15,4545.00,4536.15,22481.00,178778.62,11651150.00,1966650.00,3150.60
TCS,27-Aug-2024,29-Aug-2024,4504.30,4510.00,4488.45,4500.75,4497.60,4500.75,21023.00,165526.67,4484375.00,-2893625.00,3150.60
TCS,27-Aug-2024,31-Oct-2024,4527.70,4546.50,4525.20,4536.25,4534.90,4536.25,164.00,1301.22,63175.00,3850.00,3150.60
TCS,27-Aug-2024,26-Sep-2024,4501.55,4537.65,4501.55,4528.40,4525.00,4528.40,22196.00,175822.92,9684500.00,2654400.00,3150.60
TCS,26-Aug-2024,31-Oct-2024,4519.95,4577.95,4519.95,4543.40,4547.70,4543.40,175.00,1394.69,59325.00,2450.00,3150.60
TCS,26-Aug-2024,29-Aug-2024,4491.85,4553.00,4491.85,4509.20,4512.10,4509.20,35904.00,284234.44,7378000.00,-4331950.00,3150.60
TCS,26-Aug-2024,26-Sep-2024,4520.00,4578.60,4516.55,4535.70,4540.00,4535.70,33738.00,268634.05,7030100.00,4968600.00,3150.60
TCS,23-Aug-2024,26-Sep-2024,4528.30,4531.40,4487.35,4496.75,4502.65,4496.75,8915.00,70243.93,2061500.00,821100.00,3150.60
TCS,23-Aug-2024,31-Oct-2024,4530.00,4535.00,4496.00,4503.40,4503.15,4503.40,181.00,1428.62,56875.00,1575.00,3150.60
TCS,23-Aug-2024,29-Aug-2024,4502.15,4507.45,4461.85,4473.45,4478.55,4473.45,16914.00,132537.00,11709950.00,-767900.00,3150.60
TCS,22-Aug-2024,29-Aug-2024,4553.00,4558.25,4505.00,4510.50,4512.95,4510.50,11626.00,92038.63,12477850.00,-624750.00,3150.60
TCS,22-Aug-2024,31-Oct-2024,4584.00,4584.00,4541.05,4545.40,4544.90,4545.40,100.00,798.04,55300.00,2100.00,3150.60
TCS,22-Aug-2024,26-Sep-2024,4576.00,4580.00,4532.65,4536.80,4539.75,4536.80,2356.00,18757.95,1240400.00,148050.00,3150.60
TCS,21-Aug-2024,26-Sep-2024,4520.10,4581.40,4520.10,4575.00,4576.00,4575.00,1830.00,14586.24,1092350.00,133175.00,3150.60
TCS,21-Aug-2024,29-Aug-2024,4501.25,4555.80,4501.25,4550.00,4547.80,4550.00,8771.00,69581.57,13102600.00,-204225.00,3150.60
TCS,21-Aug-2024,31-Oct-2024,4500.40,4582.45,4500.40,4578.90,4580.00,4578.90,128.00,1020.86,53200.00,4200.00,3150.60
TCS,20-Aug-2024,29-Aug-2024,4494.00,4563.90,4494.00,4521.55,4512.50,4521.55,19855.00,157456.01,13306825.00,-623175.00,3150.60
TCS,20-Aug-2024,31-Oct-2024,4539.00,4589.65,4535.30,4549.80,4544.00,4549.80,252.00,2011.99,49000.00,4550.00,3150.60
TCS,20-Aug-2024,26-Sep-2024,4540.00,4588.00,4530.00,4547.00,4538.00,4547.00,3214.00,25656.57,959175.00,165025.00,3150.60
TCS,19-Aug-2024,26-Sep-2024,4449.45,4517.15,4430.00,4514.75,4514.05,4514.75,2197.00,17247.35,794150.00,145600.00,3150.60
TCS,19-Aug-2024,31-Oct-2024,4450.00,4518.95,4435.05,4516.00,4515.00,4516.00,196.00,1539.96,44450.00,10850.00,3150.60
TCS,19-Aug-2024,29-Aug-2024,4430.50,4492.70,4402.65,4489.85,4487.95,4489.85,20199.00,157601.99,13930000.00,659925.00,3150.60
TCS,16-Aug-2024,31-Oct-2024,4380.00,4463.60,4380.00,4456.95,4459.00,4456.95,230.00,1784.26,33600.00,9450.00,3150.60
TCS,16-Aug-2024,29-Aug-2024,4341.95,4437.05,4334.80,4428.90,4430.75,4428.90,25530.00,196673.12,13270075.00,506450.00,3150.60
TCS,16-Aug-2024,26-Sep-2024,4372.35,4461.55,4360.85,4453.10,4454.80,4453.10,3335.00,25862.43,648550.00,228025.00,3150.60
TCS,14-Aug-2024,31-Oct-2024,4269.40,4346.00,4269.40,4338.15,4336.80,4338.15,105.00,794.75,24150.00,2800.00,3150.60
TCS,14-Aug-2024,29-Aug-2024,4217.60,4306.60,4203.75,4298.15,4298.95,4298.15,21092.00,158011.98,12763625.00,-538300.00,3150.60
TCS,14-Aug-2024,26-Sep-2024,4235.55,4331.00,4235.55,4323.10,4324.10,4323.10,1101.00,8296.59,420525.00,28175.00,3150.60
TCS,13-Aug-2024,26-Sep-2024,4242.60,4268.60,4220.00,4230.50,4231.95,4230.50,914.00,6783.42,392350.00,28000.00,3150.60
TCS,13-Aug-2024,31-Oct-2024,4268.80,4289.85,4249.30,4252.40,4253.80,4252.40,51.00,380.97,21350.00,1225.00,3150.60
TCS,13-Aug-2024,29-Aug-2024,4212.35,4244.65,4193.05,4206.30,4209.90,4206.30,10029.00,74039.73,13301925.00,40775.00,3150.60
TCS,12-Aug-2024,26-Sep-2024,4260.95,4275.10,4222.95,4231.75,4237.00,4231.75,378.00,2810.05,364350.00,15925.00,3150.60
TCS,12-Aug-2024,31-Oct-2024,4276.00,4290.65,4250.00,4254.40,4254.15,4254.40,41.00,306.13,20125.00,-350.00,3150.60
TCS,12-Aug-2024,29-Aug-2024,4249.95,4253.80,4195.85,4204.75,4206.85,4204.75,8273.00,61124.46,13261150.00,-34125.00,3150.60
TCS,09-Aug-2024,26-Sep-2024,4245.00,4284.95,4245.00,4265.50,4263.45,4265.50,438.00,3273.40,348425.00,12075.00,3150.60
TCS,09-Aug-2024,29-Aug-2024,4224.60,4262.00,4217.70,4239.25,4236.10,4239.25,12175.00,90429.50,13295275.00,-348075.00,3150.60
TCS,09-Aug-2024,31-Oct-2024,4273.00,4302.00,4273.00,4286.40,4282.00,4286.40,53.00,397.98,20475.00,-1225.00,3150.60
TCS,08-Aug-2024,29-Aug-2024,4211.00,4241.45,4171.70,4180.80,4179.90,4180.80,20536.00,151008.69,13643350.00,-455875.00,3150.60
TCS,08-Aug-2024,31-Oct-2024,4246.20,4285.00,4227.60,4232.80,4227.60,4232.80,36.00,268.18,21700.00,2100.00,3150.60
TCS,08-Aug-2024,26-Sep-2024,4230.00,4265.00,4198.70,4208.50,4206.40,4208.50,514.00,3805.18,336350.00,16975.00,3150.60
TCS,07-Aug-2024,29-Aug-2024,4233.55,4264.00,4193.00,4215.35,4215.00,4215.35,11331.00,83703.29,14099225.00,-132475.00,3150.60
TCS,07-Aug-2024,31-Oct-2024,4292.00,4296.00,4250.00,4266.20,4266.20,4266.20,24.00,179.57,19600.00,1050.00,3150.60
TCS,07-Aug-2024,26-Sep-2024,4274.95,4290.45,4228.50,4242.85,4242.00,4242.85,284.00,2112.18,319375.00,1400.00,3150.60
TCS,06-Aug-2024,29-Aug-2024,4203.50,4278.00,4181.95,4194.40,4200.45,4194.40,16274.00,120267.45,14231700.00,205625.00,3150.60
TCS,06-Aug-2024,31-Oct-2024,4260.00,4324.10,4234.40,4238.95,4244.70,4238.95,83.00,621.82,18550.00,1925.00,3150.60
TCS,06-Aug-2024,26-Sep-2024,4230.00,4304.95,4209.50,4220.80,4226.25,4220.80,880.00,6543.05,317975.00,21350.00,3150.60
TCS,05-Aug-2024,31-Oct-2024,4265.00,4282.10,4192.05,4229.50,4227.60,4229.50,108.00,803.46,16625.00,525.00,3150.60
TCS,05-Aug-2024,26-Sep-2024,4301.00,4301.00,4162.10,4205.95,4212.00,4205.95,946.00,6985.85,296625.00,-2450.00,3150.60
