Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,26-Nov-2024,28-Nov-2024,1296.15,1298.00,1283.80,1294.55,1294.50,1294.55,94595.00,610624.97,72247000.00,-37073000.00,1295.70
RELIANCE,26-Nov-2024,26-Dec-2024,1301.95,1304.30,1291.20,1301.75,1301.50,1301.75,88359.00,573553.04,100558000.00,35935500.00,1295.70
RELIANCE,25-Nov-2024,26-Dec-2024,1289.90,1311.90,1286.45,1296.10,1299.45,1296.10,92311.00,600983.36,64622500.00,32415500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,1283.25,1304.70,1283.25,1288.80,1292.00,1288.80,127841.00,827861.84,109320000.00,-29554500.00,1287.00
RELIANCE,25-Nov-2024,30-Jan-2025,1295.00,1320.00,1294.95,1304.10,1308.00,1304.10,2265.00,14850.08,2590500.00,366000.00,1287.00
RELIANCE,22-Nov-2024,28-Nov-2024,1227.50,1270.25,1219.00,1266.90,1266.00,1266.90,78022.00,487625.92,138874500.00,-8915500.00,1265.40
RELIANCE,22-Nov-2024,30-Jan-2025,1241.95,1285.00,1241.00,1282.15,1281.00,1282.15,1912.00,12072.60,2224500.00,34500.00,1265.40
RELIANCE,22-Nov-2024,26-Dec-2024,1237.50,1277.40,1232.00,1273.95,1273.55,1273.95,29860.00,187361.42,32207000.00,5559000.00,1265.40
RELIANCE,21-Nov-2024,30-Jan-2025,1255.00,1256.05,1235.10,1239.95,1238.00,1239.95,1941.00,12063.47,2190000.00,576000.00,1223.00
RELIANCE,21-Nov-2024,28-Nov-2024,1251.10,1251.10,1219.05,1224.45,1222.00,1224.45,49515.00,303744.57,147790000.00,-5376000.00,1223.00
RELIANCE,21-Nov-2024,26-Dec-2024,1251.95,1251.95,1226.50,1231.55,1229.50,1231.55,22029.00,135975.83,26648000.00,7130000.00,1223.00
RELIANCE,19-Nov-2024,28-Nov-2024,1272.55,1285.40,1238.15,1245.10,1240.95,1245.10,47574.00,301060.92,153166000.00,-1637000.00,1241.65
RELIANCE,19-Nov-2024,26-Dec-2024,1275.00,1292.55,1245.80,1252.55,1248.30,1252.55,14749.00,93974.06,19518000.00,3641000.00,1241.65
RELIANCE,19-Nov-2024,30-Jan-2025,1284.45,1300.80,1254.15,1261.55,1256.10,1261.55,1232.00,7890.89,1614000.00,204000.00,1241.65
RELIANCE,18-Nov-2024,26-Dec-2024,1280.10,1283.70,1254.20,1271.40,1270.60,1271.40,9682.00,61363.92,15877000.00,2173000.00,1260.75
RELIANCE,18-Nov-2024,30-Jan-2025,1288.65,1292.15,1263.75,1279.90,1279.20,1279.90,1087.00,6932.51,1410000.00,187000.00,1260.75
RELIANCE,18-Nov-2024,28-Nov-2024,1275.00,1277.30,1246.40,1264.35,1263.50,1264.35,34458.00,217137.86,154803000.00,-832500.00,1260.75
RELIANCE,14-Nov-2024,30-Jan-2025,1276.50,1291.95,1273.25,1287.80,1285.65,1287.80,729.00,4678.33,1223000.00,68000.00,1267.60
RELIANCE,14-Nov-2024,28-Nov-2024,1259.90,1275.90,1257.05,1271.70,1271.95,1271.70,38796.00,245911.60,155635500.00,-1963500.00,1267.60
RELIANCE,14-Nov-2024,26-Dec-2024,1267.65,1283.00,1265.25,1279.15,1278.65,1279.15,5334.00,34001.15,13704000.00,860500.00,1267.60
RELIANCE,13-Nov-2024,30-Jan-2025,1290.00,1297.70,1270.00,1273.55,1274.75,1273.55,888.00,5678.32,1155000.00,166500.00,1252.05
RELIANCE,13-Nov-2024,26-Dec-2024,1281.30,1286.00,1261.00,1264.60,1266.00,1264.60,10714.00,68105.99,12843500.00,2818500.00,1252.05
RELIANCE,13-Nov-2024,28-Nov-2024,1267.50,1278.30,1252.95,1256.75,1257.95,1256.75,41329.00,261061.50,157599000.00,-2203500.00,1252.05
RELIANCE,12-Nov-2024,30-Jan-2025,1300.00,1312.00,1290.05,1293.10,1291.15,1293.10,630.00,4095.15,988500.00,68500.00,1274.25
RELIANCE,12-Nov-2024,28-Nov-2024,1282.70,1295.70,1272.50,1277.50,1273.25,1277.50,35671.00,228865.21,159802500.00,103000.00,1274.25
RELIANCE,12-Nov-2024,26-Dec-2024,1291.00,1303.55,1280.65,1285.90,1281.85,1285.90,4210.00,27182.62,10025000.00,623000.00,1274.25
RELIANCE,11-Nov-2024,28-Nov-2024,1282.70,1291.95,1272.10,1278.60,1278.60,1278.60,31523.00,201950.19,159725000.00,620000.00,1272.70
RELIANCE,11-Nov-2024,26-Dec-2024,1285.90,1299.95,1280.15,1286.55,1286.45,1286.55,4034.00,25995.79,9402000.00,341000.00,1272.70
RELIANCE,11-Nov-2024,30-Jan-2025,1301.10,1308.65,1289.00,1295.55,1295.65,1295.55,694.00,4507.05,920000.00,114500.00,1272.70
RELIANCE,08-Nov-2024,30-Jan-2025,1325.00,1325.00,1301.10,1304.60,1301.30,1304.60,1002.00,6555.97,805500.00,279000.00,1283.75
RELIANCE,08-Nov-2024,28-Nov-2024,1305.60,1307.05,1283.55,1288.45,1285.00,1288.45,53496.00,345235.92,159105000.00,5239000.00,1283.75
RELIANCE,08-Nov-2024,26-Dec-2024,1318.00,1318.00,1291.55,1295.10,1293.55,1295.10,5571.00,36189.69,9061000.00,945000.00,1283.75
RELIANCE,07-Nov-2024,26-Dec-2024,1335.10,1335.10,1317.50,1321.20,1320.00,1321.20,2639.00,17480.14,8116000.00,437500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,1327.00,1327.40,1309.05,1313.05,1311.95,1313.05,35666.00,234658.42,153866000.00,2150500.00,1305.65
RELIANCE,07-Nov-2024,30-Jan-2025,1341.15,1345.40,1326.45,1330.05,1329.05,1330.05,372.00,2480.70,526500.00,84000.00,1305.65
RELIANCE,06-Nov-2024,28-Nov-2024,1319.55,1332.95,1307.80,1329.70,1330.00,1329.70,47283.00,312475.89,151715500.00,-728500.00,1325.35
RELIANCE,06-Nov-2024,30-Jan-2025,1331.75,1349.90,1326.00,1346.85,1347.40,1346.85,599.00,4006.70,442500.00,49000.00,1325.35
RELIANCE,06-Nov-2024,26-Dec-2024,1326.00,1340.90,1315.30,1337.85,1338.40,1337.85,5090.00,33796.28,7678500.00,474000.00,1325.35
RELIANCE,05-Nov-2024,26-Dec-2024,1308.15,1325.00,1302.00,1321.90,1322.00,1321.90,4395.00,28877.31,7204500.00,252000.00,1305.30
RELIANCE,05-Nov-2024,28-Nov-2024,1296.60,1317.00,1293.50,1313.20,1314.00,1313.20,51115.00,333648.69,152444000.00,-570500.00,1305.30
RELIANCE,05-Nov-2024,30-Jan-2025,1313.95,1334.25,1311.05,1330.15,1331.75,1330.15,630.00,4169.02,393500.00,58500.00,1305.30
RELIANCE,04-Nov-2024,26-Dec-2024,1348.80,1349.35,1297.15,1317.15,1312.65,1317.15,5538.00,36370.26,6952500.00,991000.00,1302.15
RELIANCE,04-Nov-2024,28-Nov-2024,1342.30,1344.00,1288.50,1308.60,1303.05,1308.60,62211.00,405905.43,153014500.00,1281500.00,1302.15
