Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,30-Jan-2024,25-Apr-2024,1035.80,1038.50,1032.00,1038.15,1038.35,1038.15,21.00,152.18,30800.00,6300.00,-
ICICIBANK,30-Jan-2024,29-Feb-2024,1021.90,1027.70,1013.15,1021.30,1018.25,1021.30,31993.00,228272.06,93027900.00,-3785600.00,-
ICICIBANK,30-Jan-2024,28-Mar-2024,1026.75,1034.95,1021.15,1029.00,1026.00,1029.00,585.00,4204.66,1038800.00,105700.00,-
ICICIBANK,29-Jan-2024,25-Apr-2024,1043.85,1052.50,1032.00,1037.85,1040.75,1037.85,52.00,379.61,24500.00,24500.00,-
ICICIBANK,29-Jan-2024,28-Mar-2024,1028.75,1045.00,1022.45,1027.00,1031.60,1027.00,1885.00,13677.03,933100.00,460600.00,-
ICICIBANK,29-Jan-2024,29-Feb-2024,1020.35,1036.85,1014.60,1021.05,1024.00,1021.05,42412.00,304547.33,96813500.00,-3500700.00,-
ICICIBANK,25-Jan-2024,25-Apr-2024,-,-,-,-,-,-,-,-,-,-,-
ICICIBANK,25-Jan-2024,28-Mar-2024,1009.90,1025.80,1002.95,1022.30,1021.00,1022.30,674.00,4777.93,472500.00,137200.00,-
ICICIBANK,25-Jan-2024,29-Feb-2024,1008.05,1018.95,994.25,1014.45,1012.85,1014.45,97518.00,687899.82,100314200.00,31347400.00,-
ICICIBANK,25-Jan-2024,25-Jan-2024,998.00,1015.40,987.35,1009.75,1009.55,1009.95,40017.00,279937.63,3242400.00,-15791300.00,-
ICICIBANK,24-Jan-2024,28-Mar-2024,1040.00,1050.00,1011.05,1017.10,1016.85,1017.10,516.00,3701.84,335300.00,121800.00,-
ICICIBANK,24-Jan-2024,29-Feb-2024,1029.90,1042.40,1002.40,1008.90,1008.05,1008.90,85970.00,612996.63,68966800.00,24135300.00,-
ICICIBANK,24-Jan-2024,25-Jan-2024,1025.45,1034.00,994.60,1001.30,1000.75,1001.30,62429.00,441036.27,19033700.00,-18921700.00,-
ICICIBANK,23-Jan-2024,29-Feb-2024,1060.00,1071.00,1026.35,1033.30,1033.80,1033.30,65392.00,475750.51,44831500.00,25858700.00,-
ICICIBANK,23-Jan-2024,25-Jan-2024,1035.15,1051.90,1017.70,1024.95,1024.70,1024.95,95322.00,688618.54,37955400.00,-29072400.00,-
ICICIBANK,23-Jan-2024,28-Mar-2024,1051.00,1071.80,1035.00,1041.45,1041.15,1041.45,420.00,3084.56,213500.00,-14700.00,-
