Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ADANIPORTS,19-Jun-2024,25-Jul-2024,1458.25,1465.00,1431.30,1461.65,1465.00,1461.65,3247.00,18832.30,2687600.00,260400.00,-
ADANIPORTS,19-Jun-2024,29-Aug-2024,1467.90,1476.00,1444.15,1472.85,1476.00,1472.85,291.00,1701.31,325600.00,-8400.00,-
ADANIPORTS,18-Jun-2024,25-Jul-2024,1452.30,1469.00,1445.80,1454.70,1455.45,1454.70,2391.00,13927.95,2427200.00,249200.00,-
ADANIPORTS,18-Jun-2024,27-Jun-2024,1452.00,1459.10,1434.85,1444.25,1443.55,1444.25,14513.00,83931.99,31007200.00,-658400.00,-
ADANIPORTS,18-Jun-2024,29-Aug-2024,1475.25,1478.15,1459.00,1466.45,1467.00,1466.45,232.00,1362.58,334000.00,26000.00,-
ADANIPORTS,14-Jun-2024,29-Aug-2024,1428.45,1468.00,1422.50,1454.15,1452.75,1454.15,382.00,2216.41,308000.00,10400.00,-
ADANIPORTS,14-Jun-2024,27-Jun-2024,1407.00,1445.50,1397.90,1433.75,1430.35,1433.75,25383.00,145041.72,31665600.00,655600.00,-
ADANIPORTS,14-Jun-2024,25-Jul-2024,1417.90,1455.70,1408.00,1443.40,1441.00,1443.40,2811.00,16183.15,2178000.00,16800.00,-
ADANIPORTS,13-Jun-2024,27-Jun-2024,1396.35,1409.90,1384.75,1399.95,1398.00,1399.95,8849.00,49500.74,31010000.00,-400.00,-
ADANIPORTS,13-Jun-2024,29-Aug-2024,1425.00,1429.00,1407.25,1420.15,1418.55,1420.15,87.00,494.19,297600.00,4000.00,-
ADANIPORTS,13-Jun-2024,25-Jul-2024,1411.55,1419.30,1395.50,1408.95,1409.10,1408.95,1084.00,6105.56,2161200.00,-6400.00,-
ADANIPORTS,12-Jun-2024,29-Aug-2024,1428.00,1429.00,1409.00,1414.25,1414.80,1414.25,115.00,653.19,293600.00,10800.00,-
ADANIPORTS,12-Jun-2024,25-Jul-2024,1418.30,1420.15,1398.05,1403.00,1405.00,1403.00,1505.00,8478.72,2167600.00,91200.00,-
ADANIPORTS,12-Jun-2024,27-Jun-2024,1408.00,1411.20,1387.35,1393.35,1394.05,1393.35,12503.00,69962.46,31010400.00,13600.00,-
ADANIPORTS,11-Jun-2024,27-Jun-2024,1386.55,1418.00,1383.00,1403.25,1406.00,1403.25,16338.00,91655.41,30996800.00,751600.00,-
ADANIPORTS,11-Jun-2024,25-Jul-2024,1405.00,1426.95,1393.70,1412.55,1415.95,1412.55,1943.00,10973.08,2076400.00,196400.00,-
ADANIPORTS,11-Jun-2024,29-Aug-2024,1405.35,1437.00,1405.30,1423.75,1424.45,1423.75,230.00,1310.28,282800.00,-30400.00,-
ADANIPORTS,10-Jun-2024,25-Jul-2024,1410.00,1419.95,1390.05,1392.35,1393.00,1392.35,1592.00,8938.25,1880000.00,128400.00,-
ADANIPORTS,10-Jun-2024,27-Jun-2024,1403.90,1411.00,1380.15,1382.60,1382.50,1382.60,18829.00,105003.43,30245200.00,701200.00,-
ADANIPORTS,10-Jun-2024,29-Aug-2024,1421.75,1430.00,1401.50,1404.50,1403.25,1404.50,368.00,2086.00,313200.00,2000.00,-
ADANIPORTS,07-Jun-2024,25-Jul-2024,1374.55,1395.90,1362.55,1388.90,1389.00,1388.90,1772.00,9809.81,1751600.00,93600.00,-
ADANIPORTS,07-Jun-2024,29-Aug-2024,1385.50,1406.40,1378.30,1400.30,1401.00,1400.30,480.00,2676.86,311200.00,28400.00,-
ADANIPORTS,07-Jun-2024,27-Jun-2024,1360.10,1385.90,1352.35,1378.95,1379.95,1378.95,21640.00,118831.65,29544000.00,-84800.00,-
ADANIPORTS,06-Jun-2024,27-Jun-2024,1374.00,1403.55,1344.65,1354.15,1357.30,1354.15,39450.00,216359.99,29628800.00,832000.00,-
ADANIPORTS,06-Jun-2024,25-Jul-2024,1383.00,1412.70,1355.95,1364.85,1369.00,1364.85,2898.00,16031.47,1658000.00,157200.00,-
ADANIPORTS,06-Jun-2024,29-Aug-2024,1392.40,1421.00,1365.95,1376.55,1380.55,1376.55,488.00,2717.28,282800.00,14000.00,-
ADANIPORTS,05-Jun-2024,29-Aug-2024,1305.40,1387.90,1184.35,1371.50,1356.00,1371.50,755.00,3899.81,268800.00,15600.00,-
ADANIPORTS,05-Jun-2024,25-Jul-2024,1300.00,1377.70,1170.00,1362.25,1343.40,1362.25,4802.00,24644.67,1500800.00,127200.00,-
ADANIPORTS,05-Jun-2024,27-Jun-2024,1271.20,1368.00,1158.50,1353.10,1335.00,1353.10,73133.00,373674.33,28796800.00,186400.00,-
ADANIPORTS,04-Jun-2024,27-Jun-2024,1552.00,1564.00,1120.00,1247.15,1240.00,1247.15,134598.00,724961.21,28610400.00,-5840000.00,-
ADANIPORTS,04-Jun-2024,25-Jul-2024,1550.10,1550.85,1167.35,1257.55,1245.90,1257.55,10365.00,55748.24,1373600.00,525200.00,-
ADANIPORTS,04-Jun-2024,29-Aug-2024,1580.00,1587.60,1208.85,1268.30,1253.40,1268.30,1035.00,5704.15,253200.00,115200.00,-
ADANIPORTS,03-Jun-2024,25-Jul-2024,1545.00,1619.45,1544.95,1599.60,1604.00,1599.60,3222.00,20531.73,848400.00,183200.00,-
ADANIPORTS,03-Jun-2024,27-Jun-2024,1547.30,1609.00,1529.90,1585.90,1590.40,1585.90,79937.00,505293.85,34450400.00,-3684800.00,-
ADANIPORTS,03-Jun-2024,29-Aug-2024,1592.10,1630.05,1567.15,1611.75,1615.90,1611.75,531.00,3407.18,138000.00,92000.00,-
ADANIPORTS,31-May-2024,29-Aug-2024,1421.65,1475.75,1418.95,1465.15,1466.70,1465.15,187.00,1083.53,46000.00,46000.00,-
ADANIPORTS,31-May-2024,27-Jun-2024,1395.30,1454.00,1395.00,1442.10,1444.95,1442.10,36873.00,210635.45,38135200.00,-556000.00,-
ADANIPORTS,31-May-2024,25-Jul-2024,1408.55,1464.00,1406.00,1452.75,1455.95,1452.75,1290.00,7422.49,665200.00,-25200.00,-
ADANIPORTS,30-May-2024,25-Jul-2024,1419.90,1429.15,1390.00,1399.80,1406.00,1399.80,502.00,2837.45,690400.00,118800.00,-
ADANIPORTS,30-May-2024,27-Jun-2024,1412.25,1418.70,1378.30,1386.75,1395.00,1386.75,38427.00,215451.57,38691200.00,4757200.00,-
ADANIPORTS,30-May-2024,30-May-2024,1405.75,1413.05,1372.80,1381.55,1388.60,1383.50,24475.00,136878.72,1736800.00,-5925600.00,-
ADANIPORTS,29-May-2024,27-Jun-2024,1411.95,1435.50,1390.30,1417.35,1415.40,1417.35,36156.00,204806.25,33934000.00,9715600.00,-
ADANIPORTS,29-May-2024,25-Jul-2024,1416.40,1446.50,1402.25,1427.10,1426.00,1427.10,369.00,2100.50,571600.00,38400.00,-
ADANIPORTS,29-May-2024,30-May-2024,1409.70,1430.80,1386.00,1412.45,1410.85,1412.45,30378.00,171400.44,7662400.00,-8254400.00,-
ADANIPORTS,28-May-2024,27-Jun-2024,1444.00,1445.05,1406.05,1408.60,1407.35,1408.60,30385.00,172363.84,24218400.00,8312000.00,-
ADANIPORTS,28-May-2024,30-May-2024,1434.25,1440.00,1401.90,1404.80,1402.55,1404.80,29617.00,167565.86,15916800.00,-7600800.00,-
ADANIPORTS,28-May-2024,25-Jul-2024,1452.55,1452.55,1417.85,1419.55,1420.00,1419.55,307.00,1754.67,533200.00,50800.00,-
ADANIPORTS,27-May-2024,25-Jul-2024,1452.00,1474.65,1440.00,1450.95,1452.55,1450.95,993.00,5794.41,482400.00,250800.00,-
ADANIPORTS,27-May-2024,27-Jun-2024,1432.30,1457.95,1428.80,1440.20,1440.05,1440.20,30592.00,176548.17,15906400.00,6264400.00,-
ADANIPORTS,27-May-2024,30-May-2024,1420.00,1468.00,1420.00,1436.10,1436.20,1436.10,32243.00,185585.00,23517600.00,-6367200.00,-
ADANIPORTS,24-May-2024,30-May-2024,1430.00,1447.45,1390.25,1417.05,1419.50,1417.05,35692.00,203025.81,29884800.00,-602400.00,-
ADANIPORTS,24-May-2024,27-Jun-2024,1455.00,1459.00,1394.50,1421.40,1423.00,1421.40,20340.00,116053.18,9642000.00,3067600.00,-
ADANIPORTS,24-May-2024,25-Jul-2024,1433.30,1460.00,1409.00,1431.60,1433.60,1431.60,516.00,2961.52,231600.00,73200.00,-
ADANIPORTS,23-May-2024,25-Jul-2024,1395.55,1462.40,1390.00,1459.60,1461.55,1459.60,595.00,3426.19,158400.00,30800.00,-
ADANIPORTS,23-May-2024,30-May-2024,1381.60,1448.65,1373.00,1444.95,1446.95,1444.95,36571.00,207353.10,30487200.00,-287200.00,-
ADANIPORTS,23-May-2024,27-Jun-2024,1385.10,1452.35,1376.10,1448.45,1452.00,1448.45,15389.00,87327.90,6574400.00,735200.00,-
ADANIPORTS,22-May-2024,25-Jul-2024,1404.00,1404.65,1381.60,1394.90,1395.75,1394.90,91.00,506.71,127600.00,6400.00,-
ADANIPORTS,22-May-2024,27-Jun-2024,1393.70,1396.00,1370.00,1385.65,1386.00,1385.65,4669.00,25811.09,5839200.00,531200.00,-
ADANIPORTS,22-May-2024,30-May-2024,1390.65,1392.95,1365.65,1381.85,1381.70,1381.85,11807.00,65088.90,30774400.00,-590000.00,-
ADANIPORTS,21-May-2024,27-Jun-2024,1347.70,1407.60,1340.90,1393.20,1389.55,1393.20,9340.00,51526.62,5308000.00,1215200.00,-
ADANIPORTS,21-May-2024,25-Jul-2024,1355.00,1416.00,1351.80,1404.30,1404.00,1404.30,290.00,1610.80,121200.00,-14800.00,-
ADANIPORTS,21-May-2024,30-May-2024,1342.40,1404.15,1337.55,1389.90,1389.60,1389.90,24099.00,132944.66,31364400.00,-697200.00,-
ADANIPORTS,18-May-2024,27-Jun-2024,1345.05,1349.40,1343.85,1345.85,1346.05,1345.85,244.00,1314.33,4092800.00,41200.00,-
ADANIPORTS,18-May-2024,30-May-2024,1337.85,1345.50,1334.05,1341.85,1342.00,1341.85,661.00,3549.12,32061600.00,-24800.00,-
ADANIPORTS,18-May-2024,25-Jul-2024,1356.30,1357.75,1354.40,1354.40,1354.40,1358.45,7.00,37.99,136000.00,1200.00,-
ADANIPORTS,17-May-2024,25-Jul-2024,1340.00,1360.75,1340.00,1353.35,1353.50,1353.35,83.00,448.91,134800.00,12000.00,-
ADANIPORTS,17-May-2024,27-Jun-2024,1335.50,1350.85,1328.10,1343.35,1344.00,1343.35,2792.00,15004.08,4051600.00,570000.00,-
ADANIPORTS,17-May-2024,30-May-2024,1331.95,1347.40,1324.10,1339.50,1341.00,1339.50,10014.00,53631.40,32086400.00,-383600.00,-
ADANIPORTS,16-May-2024,30-May-2024,1350.00,1368.95,1313.40,1347.70,1346.70,1347.70,27661.00,148250.10,32470000.00,-889600.00,-
ADANIPORTS,16-May-2024,27-Jun-2024,1335.25,1372.20,1317.50,1351.30,1350.80,1351.30,3586.00,19283.01,3481600.00,332800.00,-
ADANIPORTS,16-May-2024,25-Jul-2024,1368.45,1382.25,1327.90,1360.80,1360.85,1360.80,245.00,1328.79,122800.00,2400.00,-
ADANIPORTS,15-May-2024,25-Jul-2024,1360.00,1371.95,1350.00,1354.05,1354.05,1354.05,68.00,369.85,120400.00,-4400.00,-
ADANIPORTS,15-May-2024,27-Jun-2024,1346.90,1363.50,1339.65,1344.50,1343.00,1344.50,2456.00,13267.84,3148800.00,578400.00,-
ADANIPORTS,15-May-2024,30-May-2024,1342.95,1360.50,1335.60,1340.70,1338.85,1340.70,14535.00,78260.20,33359600.00,-749600.00,-
ADANIPORTS,14-May-2024,25-Jul-2024,1324.10,1359.35,1310.00,1350.05,1352.10,1350.05,126.00,676.52,124800.00,-9600.00,-
ADANIPORTS,14-May-2024,27-Jun-2024,1315.90,1350.00,1294.20,1339.65,1341.85,1339.65,2696.00,14372.96,2570400.00,163600.00,-
ADANIPORTS,14-May-2024,30-May-2024,1314.35,1347.30,1289.70,1337.75,1337.30,1337.75,20715.00,109866.15,34109200.00,-357200.00,-
ADANIPORTS,13-May-2024,27-Jun-2024,1280.65,1322.40,1269.50,1316.65,1315.55,1316.65,2291.00,11919.34,2406800.00,385200.00,-
ADANIPORTS,13-May-2024,25-Jul-2024,1288.75,1330.40,1281.00,1326.75,1324.10,1326.75,147.00,772.18,134400.00,-3600.00,-
ADANIPORTS,13-May-2024,30-May-2024,1268.75,1320.00,1266.05,1312.95,1311.05,1312.95,16018.00,82929.10,34466400.00,-873600.00,-
ADANIPORTS,10-May-2024,27-Jun-2024,1256.85,1289.00,1256.00,1277.55,1279.60,1277.55,1061.00,5413.99,2021600.00,24000.00,-
ADANIPORTS,10-May-2024,30-May-2024,1254.05,1286.00,1249.15,1274.45,1277.25,1274.45,11480.00,58501.91,35340000.00,-138400.00,-
ADANIPORTS,10-May-2024,25-Jul-2024,1267.00,1296.25,1267.00,1288.75,1287.75,1288.75,52.00,267.13,138000.00,800.00,-
ADANIPORTS,09-May-2024,25-Jul-2024,1297.50,1304.75,1261.00,1263.75,1263.30,1263.75,59.00,302.05,137200.00,7200.00,-
ADANIPORTS,09-May-2024,30-May-2024,1289.40,1291.55,1245.95,1250.25,1251.40,1250.25,16768.00,85004.30,35478400.00,-40800.00,-
ADANIPORTS,09-May-2024,27-Jun-2024,1286.95,1295.35,1250.00,1253.75,1255.60,1253.75,1252.00,6352.39,1997600.00,119200.00,-
ADANIPORTS,08-May-2024,27-Jun-2024,1295.50,1306.00,1279.00,1286.45,1286.00,1286.45,886.00,4576.43,1878400.00,42000.00,-
ADANIPORTS,08-May-2024,30-May-2024,1293.60,1303.00,1274.10,1282.80,1283.25,1282.80,10123.00,52153.27,35519200.00,-32000.00,-
ADANIPORTS,08-May-2024,25-Jul-2024,1305.65,1312.60,1292.00,1295.95,1296.00,1295.95,39.00,203.04,130000.00,2800.00,-
ADANIPORTS,07-May-2024,30-May-2024,1298.95,1306.80,1268.60,1291.80,1289.40,1291.80,16419.00,84526.01,35551200.00,-250800.00,-
ADANIPORTS,07-May-2024,27-Jun-2024,1302.00,1310.95,1273.00,1295.50,1293.00,1295.50,2160.00,11144.49,1836400.00,115600.00,-
ADANIPORTS,07-May-2024,25-Jul-2024,1313.00,1321.75,1288.75,1305.65,1306.20,1305.65,180.00,938.04,127200.00,24000.00,-
ADANIPORTS,06-May-2024,25-Jul-2024,1333.80,1333.80,1280.80,1310.05,1308.60,1310.05,166.00,865.53,103200.00,32800.00,-
ADANIPORTS,06-May-2024,27-Jun-2024,1332.35,1334.20,1266.30,1300.10,1298.00,1300.10,3018.00,15599.34,1720800.00,213200.00,-
ADANIPORTS,06-May-2024,30-May-2024,1335.00,1335.05,1262.15,1295.60,1294.00,1295.60,27115.00,139896.18,35802000.00,-1014800.00,-
ADANIPORTS,03-May-2024,30-May-2024,1361.00,1365.55,1316.00,1329.60,1327.40,1329.60,20333.00,108651.09,36816800.00,-1063200.00,-
ADANIPORTS,03-May-2024,27-Jun-2024,1365.95,1375.15,1322.00,1334.15,1332.50,1334.15,1210.00,6490.49,1507600.00,67600.00,-
ADANIPORTS,03-May-2024,25-Jul-2024,1369.00,1369.00,1335.00,1343.90,1343.00,1343.90,124.00,670.19,70400.00,11600.00,-
ADANIPORTS,02-May-2024,27-Jun-2024,1340.45,1360.60,1319.20,1355.25,1359.05,1355.25,2367.00,12730.10,1440000.00,142000.00,-
ADANIPORTS,02-May-2024,30-May-2024,1336.95,1357.45,1313.00,1351.50,1355.85,1351.50,46353.00,248933.22,37880000.00,530000.00,-
ADANIPORTS,02-May-2024,25-Jul-2024,1354.00,1369.30,1330.80,1365.90,1368.00,1365.90,235.00,1271.67,58800.00,36400.00,-
ADANIPORTS,30-Apr-2024,25-Jul-2024,1341.00,1355.30,1341.00,1346.65,1344.80,1346.65,31.00,167.49,22400.00,2800.00,-
ADANIPORTS,30-Apr-2024,30-May-2024,1335.00,1343.00,1323.55,1331.40,1329.80,1331.40,11637.00,62143.04,37350000.00,-518000.00,-
ADANIPORTS,30-Apr-2024,27-Jun-2024,1334.50,1348.50,1330.80,1337.80,1336.10,1337.80,509.00,2731.94,1298000.00,37200.00,-
ADANIPORTS,29-Apr-2024,25-Jul-2024,1353.00,1353.00,1332.00,1342.90,1342.90,1342.90,35.00,187.58,19600.00,12400.00,-
ADANIPORTS,29-Apr-2024,27-Jun-2024,1348.00,1349.75,1321.15,1331.90,1333.00,1331.90,1018.00,5408.49,1260800.00,164400.00,-
ADANIPORTS,29-Apr-2024,30-May-2024,1346.00,1346.00,1314.35,1325.20,1325.45,1325.20,12805.00,67772.13,37868000.00,-606800.00,-
ADANIPORTS,26-Apr-2024,27-Jun-2024,1354.60,1355.90,1339.20,1343.95,1344.10,1343.95,498.00,2680.81,1096400.00,66800.00,-
ADANIPORTS,26-Apr-2024,25-Jul-2024,1353.70,1358.80,1350.25,1353.00,1353.00,1353.00,19.00,103.02,7200.00,7200.00,-
ADANIPORTS,26-Apr-2024,30-May-2024,1350.00,1353.00,1332.45,1337.20,1339.00,1337.20,12044.00,64513.46,38474800.00,500400.00,-
ADANIPORTS,25-Apr-2024,30-May-2024,1327.20,1348.00,1324.65,1344.50,1343.10,1344.50,21405.00,229074.82,37974400.00,6356000.00,-
ADANIPORTS,25-Apr-2024,25-Apr-2024,1315.75,1335.75,1315.30,1331.85,1330.65,1330.55,13691.00,145229.65,668000.00,-6306400.00,-
ADANIPORTS,25-Apr-2024,27-Jun-2024,1333.70,1353.50,1333.70,1351.20,1348.20,1351.20,395.00,4246.11,1029600.00,110400.00,-
ADANIPORTS,24-Apr-2024,27-Jun-2024,1342.70,1348.70,1335.00,1337.35,1337.35,1337.35,604.00,6490.03,919200.00,365600.00,-
ADANIPORTS,24-Apr-2024,30-May-2024,1334.85,1340.50,1327.00,1329.00,1329.85,1329.00,17775.00,189740.42,31618400.00,10815200.00,-
ADANIPORTS,24-Apr-2024,25-Apr-2024,1325.55,1330.40,1317.20,1319.40,1320.80,1319.40,16934.00,179457.97,6974400.00,-10567200.00,-
ADANIPORTS,23-Apr-2024,25-Apr-2024,1329.00,1336.00,1317.45,1321.00,1319.25,1321.00,16377.00,173860.63,17541600.00,-9405600.00,-
ADANIPORTS,23-Apr-2024,30-May-2024,1330.65,1345.85,1327.40,1330.75,1329.45,1330.75,15320.00,163841.97,20803200.00,9194400.00,-
ADANIPORTS,23-Apr-2024,27-Jun-2024,1340.50,1353.50,1336.50,1338.70,1336.50,1338.70,146.00,1571.03,553600.00,45600.00,-
ADANIPORTS,22-Apr-2024,25-Apr-2024,1322.20,1332.55,1314.00,1322.55,1323.95,1322.55,12277.00,129772.19,26947200.00,-5309600.00,-
ADANIPORTS,22-Apr-2024,30-May-2024,1329.90,1341.60,1324.20,1331.95,1333.00,1331.95,9820.00,104560.17,11608800.00,5415200.00,-
ADANIPORTS,22-Apr-2024,27-Jun-2024,1344.00,1348.30,1333.15,1341.45,1342.70,1341.45,172.00,1846.93,508000.00,53600.00,-
ADANIPORTS,19-Apr-2024,27-Jun-2024,1303.10,1332.50,1297.00,1327.15,1327.55,1327.15,139.00,1464.79,454400.00,27200.00,-
ADANIPORTS,19-Apr-2024,30-May-2024,1302.05,1324.60,1281.10,1318.75,1318.00,1318.75,4936.00,51815.60,6193600.00,2061600.00,-
ADANIPORTS,19-Apr-2024,25-Apr-2024,1284.15,1315.35,1270.00,1308.80,1307.80,1308.80,11615.00,120756.16,32256800.00,-2516800.00,-
ADANIPORTS,18-Apr-2024,25-Apr-2024,1320.10,1337.65,1291.30,1297.50,1307.10,1297.50,11907.00,125668.28,34773600.00,-1112000.00,-
ADANIPORTS,18-Apr-2024,30-May-2024,1330.70,1347.20,1301.70,1307.90,1318.00,1307.90,3851.00,40915.67,4132000.00,1244000.00,-
ADANIPORTS,18-Apr-2024,27-Jun-2024,1344.70,1356.00,1313.00,1317.40,1324.90,1317.40,144.00,1543.70,427200.00,40000.00,-
ADANIPORTS,16-Apr-2024,25-Apr-2024,1305.00,1323.00,1296.50,1307.70,1310.85,1307.70,6161.00,64516.90,35885600.00,-155200.00,-
ADANIPORTS,16-Apr-2024,30-May-2024,1320.10,1333.50,1306.75,1317.90,1321.00,1317.90,1495.00,15771.28,2888000.00,508800.00,-
ADANIPORTS,16-Apr-2024,27-Jun-2024,1330.00,1342.85,1319.95,1327.85,1330.90,1327.85,71.00,755.13,387200.00,24800.00,-
ADANIPORTS,15-Apr-2024,30-May-2024,1343.45,1349.00,1322.25,1327.75,1329.40,1327.75,1304.00,13920.22,2379200.00,340800.00,-
ADANIPORTS,15-Apr-2024,25-Apr-2024,1335.15,1340.00,1310.90,1316.95,1317.75,1316.95,8925.00,94561.16,36040800.00,-434400.00,-
ADANIPORTS,15-Apr-2024,27-Jun-2024,1353.95,1357.45,1333.05,1335.85,1339.15,1335.85,99.00,1064.82,362400.00,28800.00,-
ADANIPORTS,12-Apr-2024,25-Apr-2024,1354.95,1360.65,1346.00,1348.60,1350.95,1348.60,6613.00,71554.50,36475200.00,-167200.00,-
ADANIPORTS,12-Apr-2024,27-Jun-2024,1374.65,1379.20,1366.75,1367.85,1367.75,1367.85,59.00,648.32,333600.00,24000.00,-
ADANIPORTS,12-Apr-2024,30-May-2024,1361.55,1370.85,1356.80,1358.60,1359.80,1358.60,712.00,7760.38,2038400.00,180800.00,-
ADANIPORTS,10-Apr-2024,27-Jun-2024,1375.65,1381.95,1370.90,1377.10,1376.55,1377.10,101.00,1112.54,309600.00,34400.00,-
ADANIPORTS,10-Apr-2024,30-May-2024,1369.05,1372.50,1362.00,1367.85,1368.10,1367.85,940.00,10286.63,1857600.00,125600.00,-
ADANIPORTS,10-Apr-2024,25-Apr-2024,1359.40,1363.05,1351.00,1357.30,1357.85,1357.30,8239.00,89430.55,36642400.00,500000.00,-
ADANIPORTS,09-Apr-2024,25-Apr-2024,1357.95,1367.20,1348.20,1358.40,1356.95,1358.40,8941.00,97198.74,36142400.00,-374400.00,-
ADANIPORTS,09-Apr-2024,30-May-2024,1370.80,1377.10,1359.90,1368.15,1368.30,1368.15,722.00,7910.06,1732000.00,71200.00,-
ADANIPORTS,09-Apr-2024,27-Jun-2024,1380.60,1386.80,1369.35,1378.65,1377.05,1378.65,115.00,1269.20,275200.00,50400.00,-
ADANIPORTS,08-Apr-2024,30-May-2024,1388.50,1390.60,1353.40,1364.80,1369.10,1364.80,1285.00,14059.78,1660800.00,332800.00,-
ADANIPORTS,08-Apr-2024,25-Apr-2024,1385.00,1385.00,1343.25,1355.25,1358.50,1355.25,15227.00,165284.28,36516800.00,1624800.00,-
ADANIPORTS,08-Apr-2024,27-Jun-2024,1387.20,1395.30,1363.40,1374.20,1378.15,1374.20,261.00,2876.26,224800.00,84000.00,-
ADANIPORTS,05-Apr-2024,30-May-2024,1381.65,1396.20,1372.00,1389.60,1389.60,1389.60,255.00,2828.67,1328000.00,11200.00,-
ADANIPORTS,05-Apr-2024,27-Jun-2024,1392.10,1406.00,1386.20,1399.20,1399.80,1399.20,68.00,760.39,140800.00,15200.00,-
ADANIPORTS,05-Apr-2024,25-Apr-2024,1373.40,1385.45,1360.70,1378.35,1379.10,1378.35,6632.00,72932.85,34892000.00,-48800.00,-
ADANIPORTS,04-Apr-2024,25-Apr-2024,1409.25,1414.90,1366.30,1370.45,1372.00,1370.45,13163.00,145773.45,34940800.00,186400.00,-
ADANIPORTS,04-Apr-2024,30-May-2024,1420.05,1425.15,1377.35,1381.65,1383.75,1381.65,619.00,6907.27,1316800.00,139200.00,-
ADANIPORTS,04-Apr-2024,27-Jun-2024,1430.10,1430.10,1389.30,1391.35,1393.10,1391.35,74.00,830.95,125600.00,36800.00,-
ADANIPORTS,03-Apr-2024,27-Jun-2024,1419.00,1427.60,1416.00,1423.30,1423.95,1423.30,37.00,421.10,88800.00,13600.00,-
