Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,14-Jun-2024,27-Jun-2024,1499.40,1507.80,1489.00,1490.05,1490.20,1490.05,15091.00,90075.26,45370000.00,764000.00,1545.00
INFY,13-Jun-2024,27-Jun-2024,1499.85,1506.90,1494.75,1496.95,1496.30,1496.95,18593.00,111587.14,44606000.00,387200.00,1545.00
INFY,13-Jun-2024,29-Aug-2024,1524.70,1528.00,1516.25,1518.15,1518.45,1518.15,187.00,1138.49,333600.00,24800.00,1545.00
INFY,13-Jun-2024,25-Jul-2024,1514.85,1517.95,1505.05,1506.90,1506.50,1506.90,1711.00,10338.73,2428000.00,189200.00,1545.00
INFY,12-Jun-2024,27-Jun-2024,1506.00,1513.30,1489.10,1491.15,1492.65,1491.15,22660.00,135958.18,44218800.00,2044800.00,1545.00
INFY,12-Jun-2024,25-Jul-2024,1518.45,1522.65,1499.15,1501.20,1503.00,1501.20,2861.00,17286.68,2238800.00,451600.00,1545.00
INFY,12-Jun-2024,29-Aug-2024,1531.45,1534.00,1511.20,1512.75,1513.75,1512.75,254.00,1546.56,308800.00,59200.00,1545.00
INFY,11-Jun-2024,25-Jul-2024,1512.55,1521.00,1510.10,1511.90,1511.35,1511.90,1548.00,9382.29,1787200.00,163200.00,1545.00
INFY,11-Jun-2024,29-Aug-2024,1525.15,1532.00,1521.90,1523.65,1523.00,1523.65,170.00,1038.77,249600.00,30400.00,1545.00
INFY,11-Jun-2024,27-Jun-2024,1503.30,1510.95,1499.80,1501.60,1501.10,1501.60,13277.00,79927.94,42174000.00,522000.00,1545.00
INFY,10-Jun-2024,29-Aug-2024,1551.20,1551.20,1520.85,1524.10,1521.70,1524.10,460.00,2815.16,219200.00,121200.00,1545.00
INFY,10-Jun-2024,27-Jun-2024,1540.00,1545.95,1498.35,1500.70,1500.50,1500.70,29208.00,176118.45,41652000.00,-1943600.00,1545.00
INFY,10-Jun-2024,25-Jul-2024,1546.40,1546.40,1508.90,1510.75,1510.25,1510.75,2895.00,17566.79,1624000.00,390000.00,1545.00
INFY,07-Jun-2024,29-Aug-2024,1507.70,1560.00,1507.70,1556.45,1557.80,1556.45,546.00,3365.05,98000.00,-22400.00,1545.00
INFY,07-Jun-2024,25-Jul-2024,1496.75,1550.10,1495.00,1545.10,1545.70,1545.10,3934.00,24114.12,1234000.00,196000.00,1545.00
INFY,07-Jun-2024,27-Jun-2024,1488.00,1540.65,1482.50,1535.05,1536.00,1535.05,64692.00,394019.77,43595600.00,-4250000.00,1545.00
INFY,06-Jun-2024,27-Jun-2024,1435.00,1479.70,1435.00,1477.55,1479.70,1477.55,41310.00,242124.10,47845600.00,504400.00,1545.00
INFY,06-Jun-2024,29-Aug-2024,1470.30,1500.00,1465.00,1498.80,1499.95,1498.80,397.00,2356.64,120400.00,-,1545.00
INFY,06-Jun-2024,25-Jul-2024,1455.25,1489.75,1453.40,1488.05,1489.30,1488.05,2342.00,13800.54,1038000.00,-26000.00,1545.00
INFY,05-Jun-2024,25-Jul-2024,1418.70,1451.00,1415.75,1442.25,1442.20,1442.25,1937.00,11145.94,1064000.00,-104000.00,1545.00
INFY,05-Jun-2024,27-Jun-2024,1408.65,1441.50,1404.85,1432.30,1432.50,1432.30,40869.00,233364.17,47341200.00,-1576800.00,1545.00
INFY,05-Jun-2024,29-Aug-2024,1435.10,1461.15,1428.00,1453.30,1454.00,1453.30,253.00,1465.71,120400.00,1600.00,1545.00
INFY,04-Jun-2024,27-Jun-2024,1425.00,1425.00,1363.45,1397.85,1400.95,1397.85,57525.00,322088.52,48918000.00,-859200.00,1545.00
INFY,04-Jun-2024,29-Aug-2024,1429.25,1437.60,1375.00,1418.20,1421.20,1418.20,328.00,1862.36,118800.00,23600.00,1545.00
INFY,04-Jun-2024,25-Jul-2024,1433.00,1433.00,1374.90,1407.50,1410.85,1407.50,3562.00,20067.20,1168000.00,116400.00,1545.00
INFY,03-Jun-2024,25-Jul-2024,1453.50,1453.50,1425.00,1426.90,1429.60,1426.90,1691.00,9680.21,1051600.00,236000.00,1545.00
INFY,03-Jun-2024,27-Jun-2024,1436.30,1453.85,1415.00,1417.05,1419.00,1417.05,34682.00,197398.47,49777200.00,3510400.00,1545.00
INFY,03-Jun-2024,29-Aug-2024,1470.00,1470.00,1436.85,1438.70,1440.90,1438.70,217.00,1251.88,95200.00,58000.00,1545.00
INFY,31-May-2024,25-Jul-2024,1429.35,1451.25,1418.20,1430.45,1426.85,1430.45,2069.00,11884.78,815600.00,3600.00,1545.00
INFY,31-May-2024,27-Jun-2024,1410.20,1442.15,1406.65,1417.35,1414.75,1417.35,53861.00,306605.73,46266800.00,-965600.00,1545.00
INFY,31-May-2024,29-Aug-2024,1445.00,1461.30,1430.00,1449.20,1436.60,1449.20,155.00,896.97,37200.00,37200.00,1545.00
INFY,30-May-2024,30-May-2024,1440.00,1448.45,1424.50,1428.15,1433.95,1427.35,20502.00,117661.43,2723200.00,-4582800.00,1545.00
INFY,30-May-2024,25-Jul-2024,1440.00,1441.35,1417.50,1421.20,1424.00,1421.20,1111.00,6352.29,812000.00,194400.00,1545.00
INFY,30-May-2024,27-Jun-2024,1428.45,1430.15,1405.55,1409.20,1412.95,1409.20,50966.00,288501.57,47232400.00,5636800.00,1545.00
