Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,16-Sep-2022,29-Sep-2022,333.35,334.65,330.85,332.25,332.45,332.25,6202.00,65967.03,74940800.00,-2918400.00,-
ITC,16-Sep-2022,27-Oct-2022,336.05,336.35,332.65,334.05,333.90,334.05,778.00,8318.81,5238400.00,547200.00,-
ITC,15-Sep-2022,27-Oct-2022,338.85,338.90,335.00,335.90,336.30,335.90,593.00,6383.27,4691200.00,419200.00,-
ITC,15-Sep-2022,24-Nov-2022,338.15,339.50,336.95,337.50,337.75,337.50,33.00,356.82,352000.00,12800.00,-
ITC,15-Sep-2022,29-Sep-2022,337.35,337.55,333.25,334.20,334.55,334.20,4456.00,47734.31,77859200.00,102400.00,-
ITC,14-Sep-2022,24-Nov-2022,337.00,342.10,337.00,339.10,339.25,339.10,70.00,760.50,339200.00,25600.00,-
ITC,14-Sep-2022,27-Oct-2022,334.60,340.55,334.60,337.70,337.80,337.70,948.00,10261.62,4272000.00,704000.00,-
ITC,14-Sep-2022,29-Sep-2022,330.60,339.10,330.60,336.00,336.30,336.00,7016.00,75531.32,77756800.00,-316800.00,-
ITC,13-Sep-2022,29-Sep-2022,331.10,335.50,331.10,334.80,334.80,334.80,5240.00,55970.89,78073600.00,-876800.00,-
ITC,13-Sep-2022,27-Oct-2022,333.00,336.95,332.95,336.45,336.20,336.45,498.00,5344.64,3568000.00,208000.00,-
ITC,13-Sep-2022,24-Nov-2022,334.35,338.60,334.35,337.80,338.05,337.80,39.00,420.84,313600.00,-22400.00,-
ITC,12-Sep-2022,29-Sep-2022,331.75,332.40,330.05,331.00,331.05,331.00,3798.00,40241.13,78950400.00,-1363200.00,-
ITC,12-Sep-2022,27-Oct-2022,333.35,333.65,331.80,332.70,332.50,332.70,278.00,2960.60,3360000.00,195200.00,-
ITC,12-Sep-2022,24-Nov-2022,335.25,335.25,333.60,334.35,334.35,334.35,29.00,310.47,336000.00,35200.00,-
ITC,09-Sep-2022,29-Sep-2022,331.40,333.80,330.70,331.20,331.00,331.20,4997.00,53088.56,80313600.00,-1552000.00,-
ITC,09-Sep-2022,27-Oct-2022,333.50,335.45,332.50,332.85,332.60,332.85,424.00,4528.53,3164800.00,124800.00,-
ITC,09-Sep-2022,24-Nov-2022,335.15,336.60,334.30,334.60,334.30,334.60,31.00,332.53,300800.00,44800.00,-
ITC,08-Sep-2022,29-Sep-2022,329.00,331.30,328.30,330.45,330.20,330.45,5346.00,56473.31,81865600.00,-1945600.00,-
ITC,08-Sep-2022,24-Nov-2022,333.20,334.25,331.90,333.70,333.50,333.70,37.00,394.46,256000.00,12800.00,-
ITC,08-Sep-2022,27-Oct-2022,331.55,332.85,329.90,332.15,332.30,332.15,337.00,3575.76,3040000.00,67200.00,-
ITC,07-Sep-2022,29-Sep-2022,326.00,328.80,326.00,326.90,327.00,326.90,4188.00,43863.25,83811200.00,-336000.00,-
ITC,07-Sep-2022,27-Oct-2022,328.30,330.25,327.60,328.55,328.50,328.55,303.00,3187.97,2972800.00,224000.00,-
ITC,07-Sep-2022,24-Nov-2022,329.80,331.90,329.75,330.20,330.20,330.20,15.00,158.69,243200.00,22400.00,-
ITC,06-Sep-2022,24-Nov-2022,332.50,333.10,330.90,331.05,331.00,331.05,42.00,446.29,220800.00,35200.00,-
ITC,06-Sep-2022,27-Oct-2022,331.60,332.05,328.85,329.35,329.10,329.35,421.00,4449.13,2748800.00,243200.00,-
ITC,06-Sep-2022,29-Sep-2022,329.15,330.75,327.10,327.80,327.80,327.80,5121.00,53855.65,84147200.00,-1619200.00,-
ITC,05-Sep-2022,24-Nov-2022,328.00,333.50,328.00,332.75,332.50,332.75,62.00,657.33,185600.00,48000.00,-
ITC,05-Sep-2022,27-Oct-2022,327.00,331.80,326.35,331.35,330.85,331.35,431.00,4544.88,2505600.00,102400.00,-
ITC,05-Sep-2022,29-Sep-2022,325.90,330.45,324.50,329.65,329.40,329.65,8693.00,91205.80,85766400.00,89600.00,-
ITC,02-Sep-2022,24-Nov-2022,323.65,328.75,322.85,327.95,328.00,327.95,57.00,594.02,137600.00,38400.00,-
ITC,02-Sep-2022,27-Oct-2022,321.70,327.45,320.60,326.40,327.15,326.40,730.00,7566.68,2403200.00,182400.00,-
ITC,02-Sep-2022,29-Sep-2022,319.15,325.90,319.00,324.90,325.30,324.90,14580.00,150599.57,85676800.00,11568000.00,-
ITC,01-Sep-2022,27-Oct-2022,322.20,323.85,318.40,320.05,320.60,320.05,350.00,3589.04,2220800.00,112000.00,-
ITC,01-Sep-2022,29-Sep-2022,320.50,322.60,316.70,318.45,318.80,318.45,7717.00,78717.34,74108800.00,3884800.00,-
ITC,01-Sep-2022,24-Nov-2022,324.70,324.75,320.20,321.10,321.10,321.10,23.00,237.17,99200.00,16000.00,-
ITC,30-Aug-2022,27-Oct-2022,317.65,323.65,317.65,323.15,323.15,323.15,451.00,4627.12,2108800.00,89600.00,-
ITC,30-Aug-2022,24-Nov-2022,320.20,325.20,320.20,324.45,324.90,324.45,27.00,279.20,83200.00,28800.00,-
ITC,30-Aug-2022,29-Sep-2022,315.95,322.25,315.70,321.65,322.00,321.65,8194.00,83791.20,70224000.00,371200.00,-
ITC,29-Aug-2022,29-Sep-2022,314.70,316.50,310.80,314.95,315.20,314.95,6786.00,68226.76,69852800.00,1859200.00,-
ITC,29-Aug-2022,27-Oct-2022,312.95,317.85,312.70,316.55,316.70,316.55,338.00,3412.25,2019200.00,105600.00,-
ITC,29-Aug-2022,24-Nov-2022,315.25,319.30,315.00,318.30,318.30,318.30,23.00,233.08,54400.00,38400.00,-
ITC,26-Aug-2022,27-Oct-2022,317.05,318.35,315.20,316.05,316.15,316.05,212.00,2149.19,1913600.00,70400.00,-
ITC,26-Aug-2022,29-Sep-2022,314.10,316.85,313.40,314.60,314.70,314.60,3693.00,37240.02,67993600.00,217600.00,-
ITC,26-Aug-2022,24-Nov-2022,317.25,318.00,317.00,318.00,318.00,317.35,7.00,71.09,16000.00,16000.00,-
ITC,25-Aug-2022,27-Oct-2022,317.85,319.40,314.70,315.50,315.90,315.50,197.00,2001.33,1843200.00,156800.00,-
ITC,25-Aug-2022,29-Sep-2022,316.10,317.65,312.80,313.65,313.95,313.65,8885.00,89855.11,67776000.00,11116800.00,-
ITC,25-Aug-2022,25-Aug-2022,313.85,315.70,310.70,311.50,312.45,312.35,7347.00,73910.84,6083200.00,-11907200.00,-
ITC,24-Aug-2022,25-Aug-2022,315.70,319.20,313.20,313.70,313.45,313.70,11865.00,119832.93,17990400.00,-21942400.00,-
ITC,24-Aug-2022,27-Oct-2022,320.95,322.60,317.15,317.40,317.20,317.40,314.00,3214.77,1686400.00,569600.00,-
ITC,24-Aug-2022,29-Sep-2022,316.80,321.10,315.30,315.60,315.80,315.60,11880.00,120705.58,56659200.00,19280000.00,-
ITC,23-Aug-2022,27-Oct-2022,317.00,319.70,316.70,319.30,319.70,319.30,185.00,1885.76,1116800.00,332800.00,-
ITC,23-Aug-2022,25-Aug-2022,313.45,316.05,312.85,315.60,315.80,315.60,7863.00,79187.72,39932800.00,-13014400.00,-
ITC,23-Aug-2022,29-Sep-2022,314.50,317.90,314.00,317.50,317.90,317.50,7227.00,73189.97,37379200.00,13859200.00,-
ITC,22-Aug-2022,29-Sep-2022,313.20,318.70,312.95,315.95,316.20,315.95,7010.00,71035.05,23520000.00,12748800.00,-
ITC,22-Aug-2022,27-Oct-2022,314.65,320.00,314.65,317.65,317.60,317.65,93.00,947.17,784000.00,54400.00,-
ITC,22-Aug-2022,25-Aug-2022,311.55,317.00,311.20,314.10,314.20,314.10,8906.00,89754.50,52947200.00,-10444800.00,-
ITC,19-Aug-2022,29-Sep-2022,317.75,317.80,313.15,313.95,313.50,313.95,2585.00,26071.91,10771200.00,3299200.00,-
ITC,19-Aug-2022,25-Aug-2022,316.10,316.10,311.35,312.10,311.85,312.10,4874.00,48873.79,63392000.00,-4496000.00,-
ITC,19-Aug-2022,27-Oct-2022,319.00,319.00,315.00,315.35,315.05,315.35,44.00,446.14,729600.00,60800.00,-
ITC,18-Aug-2022,29-Sep-2022,314.70,317.95,314.60,317.60,317.55,317.60,1943.00,19697.65,7472000.00,2467200.00,-
ITC,18-Aug-2022,25-Aug-2022,312.95,316.35,312.95,315.85,315.80,315.85,5215.00,52606.74,67888000.00,-2105600.00,-
ITC,18-Aug-2022,27-Oct-2022,318.95,319.20,317.35,319.00,319.00,319.00,59.00,601.16,668800.00,22400.00,-
ITC,17-Aug-2022,25-Aug-2022,311.55,313.50,311.55,313.25,313.15,313.25,3791.00,37950.66,69993600.00,-2316800.00,-
ITC,17-Aug-2022,27-Oct-2022,315.55,316.20,315.20,316.05,316.00,316.05,56.00,565.95,646400.00,-32000.00,-
ITC,17-Aug-2022,29-Sep-2022,313.35,314.95,313.35,314.80,314.60,314.80,865.00,8701.64,5004800.00,963200.00,-
ITC,16-Aug-2022,27-Oct-2022,312.70,314.55,312.70,313.90,314.15,313.90,39.00,391.71,678400.00,3200.00,-
ITC,16-Aug-2022,29-Sep-2022,311.25,313.35,311.10,312.40,312.55,312.40,507.00,5068.91,4041600.00,291200.00,-
ITC,16-Aug-2022,25-Aug-2022,309.55,311.95,309.10,311.00,311.15,311.00,3542.00,35246.68,72310400.00,-995200.00,-
ITC,12-Aug-2022,25-Aug-2022,307.15,310.45,305.15,308.90,308.60,308.90,4108.00,40534.26,73305600.00,-860800.00,-
ITC,12-Aug-2022,29-Sep-2022,308.20,311.70,306.65,310.30,310.15,310.30,487.00,4826.05,3750400.00,179200.00,-
ITC,12-Aug-2022,27-Oct-2022,309.00,313.00,308.30,312.10,312.10,312.10,41.00,408.32,675200.00,64000.00,-
ITC,11-Aug-2022,25-Aug-2022,312.85,313.90,306.70,307.45,307.05,307.45,5790.00,57319.97,74166400.00,1827200.00,-
ITC,11-Aug-2022,27-Oct-2022,316.20,316.20,309.65,310.40,310.15,310.40,91.00,909.52,611200.00,131200.00,-
ITC,11-Aug-2022,29-Sep-2022,315.00,315.20,308.20,309.10,308.50,309.10,568.00,5651.64,3571200.00,400000.00,-
ITC,10-Aug-2022,27-Oct-2022,316.65,316.70,314.80,314.80,314.80,314.80,15.00,151.53,480000.00,3200.00,-
ITC,10-Aug-2022,25-Aug-2022,313.85,314.95,311.65,311.90,312.20,311.90,3170.00,31750.15,72339200.00,-454400.00,-
ITC,10-Aug-2022,29-Sep-2022,315.10,316.25,313.15,313.30,313.25,313.30,327.00,3291.29,3171200.00,185600.00,-
ITC,08-Aug-2022,27-Oct-2022,314.55,317.25,314.55,316.55,316.65,316.55,38.00,384.57,476800.00,-25600.00,-
ITC,08-Aug-2022,25-Aug-2022,311.85,314.75,310.90,313.85,313.95,313.85,4042.00,40538.63,72793600.00,-2211200.00,-
ITC,08-Aug-2022,29-Sep-2022,314.60,316.15,312.35,315.20,315.20,315.20,376.00,3786.50,2985600.00,140800.00,-
ITC,05-Aug-2022,29-Sep-2022,313.00,314.15,312.00,312.80,312.95,312.80,357.00,3576.12,2844800.00,67200.00,-
ITC,05-Aug-2022,27-Oct-2022,314.00,315.25,313.75,314.30,314.65,314.30,22.00,221.36,502400.00,-3200.00,-
ITC,05-Aug-2022,25-Aug-2022,310.85,312.85,310.35,311.50,311.50,311.50,4043.00,40326.11,75004800.00,-2921600.00,-
ITC,04-Aug-2022,25-Aug-2022,309.15,311.00,307.80,310.15,309.95,310.15,7026.00,69655.72,77926400.00,-2988800.00,-
ITC,04-Aug-2022,27-Oct-2022,313.00,313.70,311.00,312.90,312.90,312.90,35.00,350.05,505600.00,32000.00,-
ITC,04-Aug-2022,29-Sep-2022,310.75,312.40,309.30,311.45,311.30,311.45,492.00,4900.51,2777600.00,137600.00,-
ITC,03-Aug-2022,25-Aug-2022,310.70,311.40,304.75,309.30,309.35,309.30,8154.00,80267.40,80915200.00,-3235200.00,-
ITC,03-Aug-2022,27-Oct-2022,313.25,313.45,307.60,311.85,311.85,311.85,35.00,347.67,473600.00,-,-
ITC,03-Aug-2022,29-Sep-2022,312.70,312.80,306.25,310.80,310.95,310.80,446.00,4412.90,2640000.00,-22400.00,-
ITC,02-Aug-2022,25-Aug-2022,310.00,317.70,309.45,311.20,310.50,311.20,20229.00,202496.08,84150400.00,563200.00,-
ITC,02-Aug-2022,29-Sep-2022,311.50,318.90,310.85,312.70,311.70,312.70,1136.00,11419.03,2662400.00,515200.00,-
ITC,02-Aug-2022,27-Oct-2022,313.35,320.00,312.60,313.60,313.30,313.60,124.00,1251.62,473600.00,169600.00,-
ITC,01-Aug-2022,25-Aug-2022,306.00,310.70,303.70,309.45,309.80,309.45,8723.00,86059.51,83587200.00,1667200.00,-
ITC,01-Aug-2022,27-Oct-2022,307.30,313.00,307.30,312.05,312.35,312.05,61.00,607.94,304000.00,108800.00,-
ITC,01-Aug-2022,29-Sep-2022,306.50,311.90,306.00,310.70,311.00,310.70,514.00,5088.76,2147200.00,240000.00,-
ITC,29-Jul-2022,29-Sep-2022,306.85,308.05,303.75,306.30,306.80,306.30,430.00,4205.69,1907200.00,316800.00,-
ITC,29-Jul-2022,27-Oct-2022,307.00,308.00,305.10,307.50,308.00,307.50,66.00,647.62,195200.00,195200.00,-
ITC,29-Jul-2022,25-Aug-2022,305.15,307.15,302.45,305.20,305.60,305.20,8078.00,78723.09,81920000.00,4665600.00,-
ITC,28-Jul-2022,29-Sep-2022,305.85,307.75,304.55,306.15,305.90,306.15,344.00,3370.88,1590400.00,316800.00,-
ITC,28-Jul-2022,27-Oct-2022,-,-,-,-,-,-,-,-,-,-,-
ITC,28-Jul-2022,28-Jul-2022,303.25,305.10,302.00,302.90,302.65,303.45,13526.00,131258.67,25920000.00,-10985600.00,-
ITC,28-Jul-2022,25-Aug-2022,305.40,306.90,303.50,304.85,304.70,304.85,15661.00,152866.32,77254400.00,12348800.00,-
ITC,27-Jul-2022,28-Jul-2022,301.90,303.85,300.40,303.15,303.00,303.15,9961.00,96430.76,36905600.00,-13430400.00,-
ITC,27-Jul-2022,25-Aug-2022,303.10,305.20,301.45,304.65,304.65,304.65,9979.00,97023.21,64905600.00,13747200.00,-
ITC,27-Jul-2022,29-Sep-2022,303.85,305.90,302.50,305.55,305.50,305.55,137.00,1335.51,1273600.00,153600.00,-
ITC,26-Jul-2022,25-Aug-2022,302.05,304.70,301.65,303.20,302.75,303.20,8963.00,86961.85,51158400.00,13619200.00,-
ITC,26-Jul-2022,29-Sep-2022,302.75,305.45,302.75,303.85,303.85,303.85,124.00,1206.47,1120000.00,163200.00,-
ITC,26-Jul-2022,28-Jul-2022,301.15,303.50,300.80,302.15,302.05,302.15,9400.00,90891.95,50336000.00,-16550400.00,-
ITC,25-Jul-2022,29-Sep-2022,302.20,305.20,301.20,303.30,303.25,303.30,149.00,1447.73,956800.00,19200.00,-
ITC,25-Jul-2022,28-Jul-2022,300.85,303.40,299.35,301.75,301.65,301.75,9345.00,90261.79,66886400.00,-9753600.00,-
ITC,25-Jul-2022,25-Aug-2022,301.55,304.45,300.40,302.85,302.65,302.85,8344.00,80847.64,37539200.00,15062400.00,-
ITC,22-Jul-2022,28-Jul-2022,299.95,302.80,298.15,300.80,300.60,300.80,8115.00,78035.01,76640000.00,-4864000.00,-
ITC,22-Jul-2022,29-Sep-2022,301.60,304.40,300.00,302.50,302.10,302.50,121.00,1168.83,937600.00,92800.00,-
ITC,22-Jul-2022,25-Aug-2022,300.40,303.65,299.00,301.70,301.45,301.70,4129.00,39805.13,22476800.00,6208000.00,-
ITC,21-Jul-2022,25-Aug-2022,301.55,303.00,299.10,300.35,300.25,300.35,3955.00,38067.58,16268800.00,4937600.00,-
ITC,21-Jul-2022,28-Jul-2022,299.20,302.25,298.15,299.55,299.50,299.55,11318.00,108661.64,81504000.00,-1376000.00,-
ITC,21-Jul-2022,29-Sep-2022,300.45,303.35,299.95,301.20,301.00,301.20,156.00,1505.22,844800.00,144000.00,-
ITC,20-Jul-2022,29-Sep-2022,297.85,301.10,295.45,299.80,299.75,299.80,120.00,1147.63,700800.00,28800.00,-
ITC,20-Jul-2022,25-Aug-2022,296.85,300.90,294.85,299.35,299.10,299.35,2405.00,22993.60,11331200.00,2403200.00,-
ITC,20-Jul-2022,28-Jul-2022,296.00,300.10,294.00,298.55,298.40,298.55,10171.00,96903.53,82880000.00,3657600.00,-
ITC,19-Jul-2022,28-Jul-2022,295.10,295.60,293.00,295.25,295.45,295.25,4153.00,39127.63,79222400.00,444800.00,-
ITC,19-Jul-2022,29-Sep-2022,296.30,296.75,294.45,296.55,296.75,296.55,63.00,596.04,672000.00,-,-
ITC,19-Jul-2022,25-Aug-2022,296.15,296.50,293.85,296.05,296.25,296.05,891.00,8415.38,8928000.00,918400.00,-
ITC,18-Jul-2022,28-Jul-2022,294.85,296.70,294.40,295.70,295.75,295.70,4569.00,43244.90,78777600.00,-1228800.00,-
ITC,18-Jul-2022,25-Aug-2022,296.55,297.30,295.10,296.45,296.40,296.45,943.00,8945.50,8009600.00,633600.00,-
ITC,18-Jul-2022,29-Sep-2022,297.05,297.65,296.00,296.90,296.95,296.90,65.00,617.39,672000.00,16000.00,-
ITC,15-Jul-2022,25-Aug-2022,292.90,295.55,291.35,295.15,295.55,295.15,716.00,6718.42,7376000.00,339200.00,-
ITC,15-Jul-2022,29-Sep-2022,293.65,296.10,292.00,295.80,296.05,295.80,60.00,564.82,656000.00,32000.00,-
ITC,15-Jul-2022,28-Jul-2022,292.05,294.95,290.55,294.50,294.80,294.50,5975.00,56021.56,80006400.00,582400.00,-
ITC,14-Jul-2022,25-Aug-2022,293.50,296.95,290.30,292.05,291.65,292.05,1072.00,10089.26,7036800.00,1008000.00,-
ITC,14-Jul-2022,29-Sep-2022,295.10,297.50,291.30,292.70,292.20,292.70,74.00,697.42,624000.00,19200.00,-
ITC,14-Jul-2022,28-Jul-2022,293.40,296.60,289.65,291.55,291.00,291.55,8048.00,75487.09,79424000.00,-1811200.00,-
ITC,13-Jul-2022,28-Jul-2022,293.25,294.35,292.70,293.65,293.70,293.65,4081.00,38338.56,81235200.00,-2547200.00,-
ITC,13-Jul-2022,25-Aug-2022,293.25,294.80,293.25,294.20,293.90,294.20,355.00,3341.34,6028800.00,118400.00,-
ITC,13-Jul-2022,29-Sep-2022,295.00,295.10,294.00,294.95,294.95,294.95,41.00,386.56,604800.00,-25600.00,-
ITC,12-Jul-2022,29-Sep-2022,295.05,295.80,293.00,294.15,293.85,294.15,48.00,452.04,630400.00,67200.00,-
ITC,12-Jul-2022,28-Jul-2022,292.95,294.80,291.10,292.95,292.65,292.95,5163.00,48415.22,83782400.00,-1804800.00,-
ITC,12-Jul-2022,25-Aug-2022,294.55,295.30,291.80,293.50,293.20,293.50,363.00,3409.69,5910400.00,73600.00,-
ITC,11-Jul-2022,29-Sep-2022,294.00,297.15,294.00,295.65,295.45,295.65,89.00,842.82,563200.00,86400.00,-
ITC,11-Jul-2022,28-Jul-2022,292.95,296.45,292.25,294.60,294.00,294.60,6294.00,59370.96,85587200.00,259200.00,-
ITC,11-Jul-2022,25-Aug-2022,293.55,297.00,292.90,295.25,294.65,295.25,746.00,7051.75,5836800.00,857600.00,-
ITC,08-Jul-2022,28-Jul-2022,292.00,294.30,290.60,293.10,293.10,293.10,6317.00,59157.09,85328000.00,-1078400.00,-
ITC,08-Jul-2022,29-Sep-2022,292.80,295.00,292.00,294.00,294.25,294.00,85.00,798.70,476800.00,48000.00,-
ITC,08-Jul-2022,25-Aug-2022,292.30,294.85,291.25,293.65,293.55,293.65,536.00,5028.58,4979200.00,-28800.00,-
ITC,07-Jul-2022,25-Aug-2022,290.20,293.00,289.30,292.05,292.00,292.05,460.00,4287.35,5008000.00,118400.00,-
ITC,07-Jul-2022,29-Sep-2022,290.15,293.50,290.10,292.50,292.10,292.50,80.00,747.90,428800.00,51200.00,-
ITC,07-Jul-2022,28-Jul-2022,290.90,292.55,288.60,291.55,291.35,291.55,6545.00,60886.77,86406400.00,-1046400.00,-
ITC,06-Jul-2022,28-Jul-2022,285.90,289.65,285.90,288.80,288.80,288.80,7840.00,72223.93,87452800.00,755200.00,-
ITC,06-Jul-2022,25-Aug-2022,287.70,290.00,286.50,289.30,289.15,289.30,544.00,5020.72,4889600.00,432000.00,-
ITC,06-Jul-2022,29-Sep-2022,288.20,290.65,287.40,289.95,289.75,289.95,51.00,471.92,377600.00,28800.00,-
ITC,05-Jul-2022,29-Sep-2022,291.10,292.50,287.50,287.85,287.95,287.85,64.00,594.07,348800.00,48000.00,-
ITC,05-Jul-2022,28-Jul-2022,292.05,292.05,286.15,286.75,286.60,286.75,9008.00,83152.22,86697600.00,-3379200.00,-
ITC,05-Jul-2022,25-Aug-2022,292.30,292.30,286.80,287.35,287.05,287.35,788.00,7300.64,4457600.00,457600.00,-
ITC,04-Jul-2022,25-Aug-2022,286.85,292.30,285.65,291.50,291.20,291.50,1668.00,15484.25,4000000.00,2211200.00,-
ITC,04-Jul-2022,29-Sep-2022,287.75,292.65,286.55,292.05,291.90,292.05,125.00,1164.64,300800.00,208000.00,-
ITC,04-Jul-2022,28-Jul-2022,286.05,292.00,284.75,291.05,290.90,291.05,15554.00,143940.32,90076800.00,1526400.00,-
ITC,01-Jul-2022,29-Sep-2022,274.00,287.00,274.00,286.75,286.95,286.75,45.00,405.79,92800.00,92800.00,-
ITC,01-Jul-2022,25-Aug-2022,273.30,286.75,271.85,286.10,286.35,286.10,803.00,7196.09,1788800.00,486400.00,-
ITC,01-Jul-2022,28-Jul-2022,272.35,286.00,271.00,285.25,285.90,285.25,18608.00,166633.75,88550400.00,2278400.00,-
