Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,06-Nov-2024,30-Jan-2025,11416.55,11570.00,11416.55,11518.60,11514.65,11518.60,60.00,345.00,2550.00,1000.00,11354.25
MARUTI,05-Nov-2024,26-Dec-2024,11167.20,11394.75,11142.05,11284.75,11274.45,11284.75,575.00,3246.67,49250.00,2000.00,11170.10
MARUTI,05-Nov-2024,28-Nov-2024,11091.55,11323.40,11073.95,11211.25,11205.15,11211.25,14631.00,82122.13,3364750.00,-111200.00,11170.10
MARUTI,05-Nov-2024,30-Jan-2025,11326.00,11459.45,11310.15,11353.55,11360.55,11353.55,54.00,307.03,1550.00,250.00,11170.10
MARUTI,04-Nov-2024,30-Jan-2025,11329.10,11329.10,11065.00,11250.00,11250.00,11250.00,46.00,256.15,1300.00,1150.00,11052.45
MARUTI,04-Nov-2024,28-Nov-2024,11297.20,11297.20,10910.00,11095.50,11098.00,11095.50,16770.00,92488.94,3475950.00,-61550.00,11052.45
MARUTI,04-Nov-2024,26-Dec-2024,11319.90,11319.90,10990.00,11166.15,11162.00,11166.15,621.00,3447.90,47250.00,4300.00,11052.45
MARUTI,01-Nov-2024,28-Nov-2024,11148.95,11250.00,11148.95,11163.50,11158.00,11163.50,2899.00,16211.83,3537500.00,22800.00,11110.00
MARUTI,01-Nov-2024,26-Dec-2024,11294.00,11313.50,11212.65,11234.35,11233.40,11234.35,128.00,720.26,42950.00,1100.00,11110.00
MARUTI,01-Nov-2024,30-Jan-2025,11320.00,11320.00,11320.00,11320.00,11320.00,11320.00,3.00,16.98,150.00,150.00,11110.00
MARUTI,31-Oct-2024,26-Dec-2024,11400.00,11534.35,11200.00,11228.80,11247.65,11228.80,564.00,3174.32,41850.00,9050.00,-
MARUTI,31-Oct-2024,31-Oct-2024,11229.35,11259.70,11056.15,11077.15,11089.10,11076.60,13960.00,77659.08,426450.00,-296200.00,-
MARUTI,31-Oct-2024,28-Nov-2024,11291.05,11310.00,11123.10,11148.95,11169.85,11148.95,27092.00,151469.49,3514700.00,392550.00,-
MARUTI,31-Oct-2024,30-Jan-2025,-,-,-,-,-,-,-,-,-,-,-
MARUTI,30-Oct-2024,31-Oct-2024,10965.10,11536.50,10955.70,11288.05,11284.95,11288.05,41416.00,234846.84,722650.00,-909650.00,11256.45
MARUTI,30-Oct-2024,28-Nov-2024,10999.00,11590.00,10951.00,11337.30,11345.85,11337.30,54070.00,308136.85,3122150.00,529700.00,11256.45
MARUTI,30-Oct-2024,26-Dec-2024,11263.55,11650.00,11140.00,11410.80,11416.00,11410.80,805.00,4621.76,32800.00,-300.00,11256.45
MARUTI,29-Oct-2024,31-Oct-2024,11427.00,11459.95,10706.05,11019.15,10974.00,11019.15,79989.00,443164.61,1632300.00,-1099650.00,11046.00
MARUTI,29-Oct-2024,28-Nov-2024,11521.50,11530.20,10774.60,11071.60,11022.05,11071.60,81903.00,455027.19,2592450.00,1393500.00,11046.00
MARUTI,29-Oct-2024,26-Dec-2024,11583.35,11590.00,10815.00,11143.30,11117.10,11143.30,791.00,4420.95,33100.00,9300.00,11046.00
MARUTI,28-Oct-2024,26-Dec-2024,11688.95,11798.00,11590.00,11602.50,11590.00,11602.50,136.00,793.47,23800.00,1250.00,11483.25
MARUTI,28-Oct-2024,28-Nov-2024,11610.05,11717.95,11492.95,11521.50,11505.05,11521.50,22332.00,129553.64,1198950.00,741200.00,11483.25
MARUTI,28-Oct-2024,31-Oct-2024,11513.60,11647.90,11416.35,11452.00,11430.00,11452.00,29046.00,167490.20,2731950.00,-665100.00,11483.25
MARUTI,25-Oct-2024,26-Dec-2024,11886.15,11886.15,11589.65,11682.85,11691.95,11682.85,141.00,824.80,22550.00,1350.00,11502.85
MARUTI,25-Oct-2024,28-Nov-2024,11847.45,11847.45,11502.05,11595.30,11595.00,11595.30,6980.00,40537.12,457750.00,108000.00,11502.85
MARUTI,25-Oct-2024,31-Oct-2024,11775.55,11788.15,11420.15,11526.30,11512.10,11526.30,16264.00,93856.49,3397050.00,-137100.00,11502.85
MARUTI,24-Oct-2024,26-Dec-2024,12040.00,12078.55,11780.75,11911.35,11916.20,11911.35,181.00,1078.51,21200.00,1950.00,11763.70
MARUTI,24-Oct-2024,31-Oct-2024,11897.60,11982.35,11622.85,11750.55,11755.00,11750.55,15890.00,93509.43,3534150.00,14150.00,11763.70
MARUTI,24-Oct-2024,28-Nov-2024,12000.00,12049.35,11703.80,11830.90,11830.30,11830.90,5797.00,34250.22,349750.00,118450.00,11763.70
MARUTI,23-Oct-2024,31-Oct-2024,11807.75,12120.25,11783.50,11935.00,11925.00,11935.00,14780.00,88683.77,3520000.00,-43200.00,11956.20
MARUTI,23-Oct-2024,28-Nov-2024,12084.00,12195.45,11908.30,12011.10,12005.00,12011.10,2140.00,12924.16,231300.00,1650.00,11956.20
MARUTI,23-Oct-2024,26-Dec-2024,12078.65,12259.30,12075.00,12086.30,12087.15,12086.30,91.00,553.89,19250.00,300.00,11956.20
MARUTI,22-Oct-2024,26-Dec-2024,12376.45,12376.45,12020.00,12078.65,12107.45,12078.65,122.00,738.93,18950.00,1750.00,11923.30
MARUTI,22-Oct-2024,31-Oct-2024,12211.00,12264.40,11840.15,11910.55,11935.85,11910.55,23628.00,141747.83,3563200.00,107600.00,11923.30
