Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,05-Aug-2024,31-Oct-2024,12565.00,12638.85,12287.20,12394.20,12402.00,12394.20,195.00,1214.22,14400.00,4200.00,15977.00
MARUTI,02-Aug-2024,29-Aug-2024,13135.00,13192.90,12719.00,12755.30,12728.50,12755.30,40313.00,259373.82,3038100.00,-334450.00,15977.00
MARUTI,02-Aug-2024,31-Oct-2024,13125.25,13222.45,12901.00,12925.85,12901.00,12925.85,168.00,1095.86,10200.00,4000.00,15977.00
MARUTI,02-Aug-2024,26-Sep-2024,13150.00,13167.20,12807.00,12838.55,12807.00,12838.55,1299.00,8419.59,58000.00,6600.00,15977.00
MARUTI,01-Aug-2024,31-Oct-2024,13600.00,13779.00,13241.10,13448.15,13423.65,13448.15,274.00,1851.35,6200.00,3200.00,15977.00
MARUTI,01-Aug-2024,29-Aug-2024,13342.20,13608.95,13040.00,13277.55,13246.50,13277.55,78943.00,526610.59,3372550.00,-378050.00,15977.00
MARUTI,01-Aug-2024,26-Sep-2024,13547.15,13689.90,13127.65,13358.55,13326.40,13358.55,2250.00,15098.16,51400.00,10550.00,15977.00
MARUTI,31-Jul-2024,26-Sep-2024,13046.10,13410.60,12925.00,13219.05,13410.50,13219.05,859.00,5627.77,40850.00,6300.00,15977.00
MARUTI,31-Jul-2024,29-Aug-2024,12949.95,13334.90,12829.00,13116.55,13324.95,13116.55,48470.00,315381.03,3750600.00,31450.00,15977.00
MARUTI,31-Jul-2024,31-Oct-2024,13180.00,13461.15,13040.00,13281.85,13461.15,13281.85,103.00,679.46,3000.00,700.00,15977.00
MARUTI,30-Jul-2024,31-Oct-2024,12885.70,13077.00,12847.00,13018.20,13027.00,13018.20,63.00,408.39,2300.00,1150.00,15977.00
MARUTI,30-Jul-2024,29-Aug-2024,12715.00,12915.00,12670.00,12840.00,12845.00,12840.00,20528.00,131552.23,3719150.00,-7600.00,15977.00
MARUTI,30-Jul-2024,26-Sep-2024,12795.80,12991.45,12760.40,12926.50,12934.20,12926.50,507.00,3269.77,34550.00,6600.00,15977.00
MARUTI,29-Jul-2024,26-Sep-2024,12701.45,12815.20,12662.35,12799.30,12797.30,12799.30,302.00,1925.08,27950.00,4100.00,15977.00
MARUTI,29-Jul-2024,31-Oct-2024,12790.00,12897.25,12753.80,12888.15,12890.80,12888.15,33.00,211.81,1150.00,650.00,15977.00
MARUTI,29-Jul-2024,29-Aug-2024,12680.00,12740.00,12567.40,12716.25,12724.00,12716.25,11913.00,75503.77,3726750.00,72500.00,15977.00
MARUTI,26-Jul-2024,29-Aug-2024,12410.00,12694.95,12350.00,12635.70,12640.00,12635.70,24966.00,156857.95,3654250.00,134200.00,15977.00
MARUTI,26-Jul-2024,26-Sep-2024,12502.55,12781.40,12437.85,12702.65,12715.95,12702.65,629.00,3979.20,23850.00,9200.00,15977.00
MARUTI,26-Jul-2024,31-Oct-2024,12756.50,12848.20,12500.00,12787.95,12801.70,12787.95,14.00,88.95,500.00,500.00,15977.00
MARUTI,25-Jul-2024,31-Oct-2024,-,-,-,-,-,-,-,-,-,-,15977.00
MARUTI,25-Jul-2024,29-Aug-2024,12325.00,12478.05,12320.40,12455.30,12423.90,12455.30,24551.00,152502.50,3520050.00,407450.00,15977.00
MARUTI,25-Jul-2024,25-Jul-2024,12417.10,12520.00,12402.00,12491.70,12446.45,12509.10,17377.00,108296.76,332550.00,-316800.00,15977.00
MARUTI,25-Jul-2024,26-Sep-2024,12481.15,12560.00,12461.85,12540.20,12520.05,12540.20,142.00,888.98,14650.00,3150.00,15977.00
MARUTI,24-Jul-2024,29-Aug-2024,12585.30,12597.00,12420.05,12447.45,12454.45,12447.45,32808.00,204679.65,3112600.00,1080200.00,15977.00
MARUTI,24-Jul-2024,25-Jul-2024,12628.30,12636.70,12407.50,12485.35,12490.25,12485.35,29967.00,187570.76,649350.00,-804700.00,15977.00
MARUTI,24-Jul-2024,26-Sep-2024,12651.05,12651.05,12525.00,12540.50,12545.45,12540.50,116.00,728.26,11500.00,1300.00,15977.00
MARUTI,23-Jul-2024,29-Aug-2024,12621.75,12674.45,12307.55,12588.35,12560.05,12588.35,25315.00,158966.65,2032400.00,833700.00,15977.00
MARUTI,23-Jul-2024,25-Jul-2024,12670.95,12710.00,12339.20,12628.30,12599.95,12628.30,32039.00,201707.32,1454050.00,-871500.00,15977.00
MARUTI,23-Jul-2024,26-Sep-2024,12725.35,12757.90,12400.00,12672.80,12664.55,12672.80,109.00,689.23,10200.00,900.00,15977.00
MARUTI,22-Jul-2024,29-Aug-2024,12489.95,12605.20,12375.00,12586.50,12572.35,12586.50,19233.00,120610.62,1198700.00,733050.00,15977.00
MARUTI,22-Jul-2024,25-Jul-2024,12559.75,12646.45,12408.70,12625.35,12604.25,12625.35,25329.00,159344.09,2325550.00,-706450.00,15977.00
MARUTI,22-Jul-2024,26-Sep-2024,12500.00,12683.20,12475.00,12678.75,12674.20,12678.75,43.00,271.49,9300.00,-50.00,15977.00
MARUTI,19-Jul-2024,26-Sep-2024,12660.00,12750.00,12550.00,12555.20,12550.00,12555.20,47.00,296.84,9350.00,50.00,15977.00
MARUTI,19-Jul-2024,25-Jul-2024,12707.30,12729.05,12490.00,12516.35,12537.65,12516.35,18301.00,115232.74,3032000.00,-239250.00,15977.00
MARUTI,19-Jul-2024,29-Aug-2024,12600.90,12690.00,12450.00,12479.75,12499.95,12479.75,5128.00,32176.97,465650.00,163150.00,15977.00
MARUTI,18-Jul-2024,26-Sep-2024,12674.00,12721.25,12575.00,12711.60,12710.00,12711.60,72.00,454.84,9300.00,150.00,15977.00
MARUTI,18-Jul-2024,29-Aug-2024,12636.60,12646.70,12460.60,12625.65,12622.20,12625.65,2320.00,14574.81,302500.00,34150.00,15977.00
MARUTI,18-Jul-2024,25-Jul-2024,12668.65,12687.60,12497.50,12661.95,12655.00,12661.95,17241.00,108747.34,3271250.00,-13300.00,15977.00
MARUTI,16-Jul-2024,29-Aug-2024,12643.95,12790.00,12581.65,12636.60,12639.95,12636.60,2278.00,14432.66,268350.00,40550.00,15977.00
MARUTI,16-Jul-2024,26-Sep-2024,12870.00,12870.00,12721.75,12728.20,12725.10,12728.20,23.00,146.65,9150.00,350.00,15977.00
MARUTI,16-Jul-2024,25-Jul-2024,12689.75,12839.40,12624.65,12679.30,12684.40,12679.30,16096.00,102389.84,3284550.00,16300.00,15977.00
MARUTI,15-Jul-2024,25-Jul-2024,12550.05,12810.90,12550.05,12691.20,12701.30,12691.20,32346.00,205621.63,3268250.00,277750.00,15977.00
MARUTI,15-Jul-2024,26-Sep-2024,12688.20,12844.35,12561.50,12716.65,12745.65,12716.65,153.00,974.65,8800.00,-1300.00,15977.00
MARUTI,15-Jul-2024,29-Aug-2024,12651.70,12767.00,12571.30,12651.70,12654.65,12651.70,2987.00,18925.88,227800.00,37300.00,15977.00
MARUTI,12-Jul-2024,25-Jul-2024,12648.15,12698.95,12501.55,12566.05,12573.60,12566.05,27227.00,171273.08,2990500.00,14600.00,15977.00
MARUTI,12-Jul-2024,26-Sep-2024,12780.00,12780.00,12565.00,12605.50,12600.00,12605.50,108.00,682.35,10100.00,50.00,15977.00
MARUTI,12-Jul-2024,29-Aug-2024,12605.20,12639.60,12470.00,12526.40,12550.45,12526.40,1720.00,10784.01,190500.00,15200.00,15977.00
MARUTI,11-Jul-2024,25-Jul-2024,12839.85,12938.05,12715.55,12737.45,12767.65,12737.45,21889.00,140285.06,2975900.00,-46400.00,15977.00
MARUTI,11-Jul-2024,26-Sep-2024,12900.00,12972.95,12770.00,12801.10,12821.75,12801.10,49.00,315.45,10050.00,450.00,15977.00
MARUTI,11-Jul-2024,29-Aug-2024,12800.95,12900.00,12685.70,12705.55,12722.85,12705.55,867.00,5538.50,175300.00,4800.00,15977.00
MARUTI,10-Jul-2024,25-Jul-2024,12967.00,13320.35,12763.55,12797.75,12820.00,12797.75,69090.00,450655.25,3022300.00,-116150.00,15977.00
MARUTI,10-Jul-2024,26-Sep-2024,13013.00,13363.15,12827.35,12844.10,12849.15,12844.10,370.00,2424.51,9600.00,3850.00,15977.00
MARUTI,10-Jul-2024,29-Aug-2024,12909.95,13281.85,12732.10,12766.70,12788.30,12766.70,4442.00,28945.13,170500.00,15250.00,15977.00
MARUTI,09-Jul-2024,29-Aug-2024,12180.00,12960.00,12168.95,12806.20,12793.25,12806.20,4908.00,31056.11,155250.00,-4550.00,15977.00
