Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
HINDALCO,26-Sep-2022,29-Sep-2022,388.35,389.25,369.65,374.20,373.95,374.20,15018.00,60846.07,22186925.00,-3087400.00,-
HINDALCO,26-Sep-2022,27-Oct-2022,390.05,390.30,371.80,376.00,375.30,376.00,9520.00,38788.48,9291225.00,3745300.00,-
HINDALCO,23-Sep-2022,27-Oct-2022,412.20,414.35,397.25,399.40,398.00,399.40,4086.00,17759.05,5545925.00,1506075.00,-
HINDALCO,23-Sep-2022,24-Nov-2022,413.15,414.70,399.80,401.50,400.10,401.50,119.00,519.64,259075.00,32250.00,-
HINDALCO,23-Sep-2022,29-Sep-2022,409.30,412.45,395.10,397.30,396.05,397.30,10251.00,44204.80,25274325.00,-1773750.00,-
HINDALCO,22-Sep-2022,24-Nov-2022,414.00,417.55,408.00,416.35,417.05,416.35,108.00,479.78,226825.00,38700.00,-
HINDALCO,22-Sep-2022,27-Oct-2022,414.40,416.45,405.10,413.80,414.35,413.80,2821.00,12469.00,4039850.00,970725.00,-
HINDALCO,22-Sep-2022,29-Sep-2022,410.00,414.80,402.85,411.65,412.30,411.65,10567.00,46498.59,27048075.00,990075.00,-
HINDALCO,21-Sep-2022,27-Oct-2022,421.55,426.30,413.90,414.45,414.35,414.45,2026.00,9113.11,3069125.00,572975.00,-
HINDALCO,21-Sep-2022,24-Nov-2022,422.90,428.50,416.45,417.05,417.00,417.05,61.00,275.84,188125.00,23650.00,-
HINDALCO,21-Sep-2022,29-Sep-2022,418.20,424.20,411.30,412.25,412.05,412.25,8666.00,38824.50,26058000.00,-336475.00,-
HINDALCO,20-Sep-2022,24-Nov-2022,422.90,432.50,422.90,427.10,425.35,427.10,90.00,414.75,164475.00,-13975.00,-
HINDALCO,20-Sep-2022,27-Oct-2022,420.10,431.25,419.70,424.30,422.25,424.30,1759.00,8077.43,2496150.00,23650.00,-
HINDALCO,20-Sep-2022,29-Sep-2022,415.70,429.00,415.70,421.70,419.15,421.70,11491.00,52394.08,26394475.00,-1614650.00,-
HINDALCO,19-Sep-2022,24-Nov-2022,416.55,420.25,410.15,416.65,416.05,416.65,52.00,233.47,178450.00,2150.00,-
HINDALCO,19-Sep-2022,29-Sep-2022,411.70,416.40,405.20,412.15,411.30,412.15,7409.00,32836.59,28009125.00,-39775.00,-
HINDALCO,19-Sep-2022,27-Oct-2022,415.90,418.60,407.95,414.55,414.00,414.55,1324.00,5906.27,2472500.00,288100.00,-
HINDALCO,16-Sep-2022,29-Sep-2022,424.00,427.65,405.45,411.60,410.75,411.60,16903.00,75216.64,28048900.00,363350.00,-
HINDALCO,16-Sep-2022,27-Oct-2022,422.90,425.85,408.00,414.20,413.50,414.20,1488.00,6653.70,2184400.00,312825.00,-
HINDALCO,16-Sep-2022,24-Nov-2022,425.05,432.25,410.90,416.55,416.80,416.55,145.00,654.55,176300.00,32250.00,-
HINDALCO,15-Sep-2022,27-Oct-2022,440.00,442.00,427.05,427.80,427.80,427.80,1663.00,7732.83,1871575.00,755725.00,-
HINDALCO,15-Sep-2022,24-Nov-2022,440.50,444.40,429.45,430.00,430.35,430.00,138.00,644.78,144050.00,61275.00,-
HINDALCO,15-Sep-2022,29-Sep-2022,439.95,442.00,424.45,425.20,425.15,425.20,17906.00,82864.48,27685550.00,238650.00,-
HINDALCO,14-Sep-2022,27-Oct-2022,429.95,452.10,429.95,446.20,445.65,446.20,1493.00,7076.52,1115850.00,303150.00,-
HINDALCO,14-Sep-2022,24-Nov-2022,435.25,453.00,433.80,448.30,447.85,448.30,100.00,476.05,82775.00,-9675.00,-
HINDALCO,14-Sep-2022,29-Sep-2022,430.75,450.20,425.95,444.05,443.50,444.05,19006.00,90167.33,27446900.00,2061850.00,-
HINDALCO,13-Sep-2022,27-Oct-2022,437.85,443.65,437.80,441.05,440.90,441.05,490.00,2322.46,812700.00,55900.00,-
HINDALCO,13-Sep-2022,24-Nov-2022,441.50,445.95,425.00,443.05,442.90,443.05,82.00,389.48,92450.00,16125.00,-
HINDALCO,13-Sep-2022,29-Sep-2022,437.70,441.45,435.55,438.75,438.65,438.75,8110.00,38257.94,25385050.00,222525.00,-
HINDALCO,12-Sep-2022,29-Sep-2022,432.00,434.95,430.40,433.45,433.10,433.45,7017.00,32675.03,25162525.00,-418175.00,-
HINDALCO,12-Sep-2022,27-Oct-2022,435.40,437.00,433.00,435.65,435.70,435.65,389.00,1820.89,756800.00,-4300.00,-
HINDALCO,12-Sep-2022,24-Nov-2022,437.00,439.05,435.50,438.00,438.00,436.20,24.00,112.92,76325.00,-1075.00,-
HINDALCO,09-Sep-2022,29-Sep-2022,428.45,432.65,425.00,428.10,429.05,428.10,8198.00,37845.37,25580700.00,578350.00,-
HINDALCO,09-Sep-2022,24-Nov-2022,429.70,436.75,429.70,432.70,433.20,432.70,54.00,251.78,77400.00,-22575.00,-
HINDALCO,09-Sep-2022,27-Oct-2022,429.40,434.95,427.40,430.40,430.75,430.40,429.00,1991.05,761100.00,-67725.00,-
HINDALCO,08-Sep-2022,24-Nov-2022,439.25,439.90,426.50,427.50,426.50,427.50,71.00,328.94,99975.00,36550.00,-
HINDALCO,08-Sep-2022,29-Sep-2022,435.30,437.40,421.20,422.80,422.30,422.80,9531.00,43756.91,25002350.00,602000.00,-
HINDALCO,08-Sep-2022,27-Oct-2022,439.00,439.70,423.85,425.10,424.55,425.10,508.00,2344.39,828825.00,201025.00,-
HINDALCO,07-Sep-2022,29-Sep-2022,427.30,433.90,423.00,433.10,432.55,433.10,8408.00,38734.86,24400350.00,637475.00,-
HINDALCO,07-Sep-2022,27-Oct-2022,428.10,435.90,425.70,435.40,435.30,435.40,302.00,1398.30,627800.00,8600.00,-
HINDALCO,07-Sep-2022,24-Nov-2022,427.90,437.90,427.75,437.65,437.50,437.65,80.00,372.46,63425.00,3225.00,-
HINDALCO,06-Sep-2022,29-Sep-2022,430.30,433.45,427.35,431.45,431.10,431.45,6514.00,30163.51,23762875.00,67725.00,-
HINDALCO,06-Sep-2022,27-Oct-2022,434.55,435.35,429.85,433.60,433.20,433.60,192.00,893.62,619200.00,21500.00,-
HINDALCO,06-Sep-2022,24-Nov-2022,434.75,437.00,433.00,436.00,436.00,436.00,19.00,88.91,60200.00,6450.00,-
HINDALCO,05-Sep-2022,29-Sep-2022,416.35,430.45,416.35,429.70,429.25,429.70,11515.00,52902.14,23695150.00,-2091950.00,-
HINDALCO,05-Sep-2022,24-Nov-2022,419.90,434.25,419.90,433.85,433.55,433.85,71.00,329.60,53750.00,-22575.00,-
HINDALCO,05-Sep-2022,27-Oct-2022,423.20,432.50,423.20,431.95,431.40,431.95,416.00,1919.74,597700.00,-53750.00,-
HINDALCO,02-Sep-2022,27-Oct-2022,427.10,427.60,416.05,418.10,418.50,418.10,408.00,1841.24,651450.00,76325.00,-
HINDALCO,02-Sep-2022,24-Nov-2022,428.45,428.45,418.75,419.85,420.10,419.85,57.00,258.13,76325.00,21500.00,-
HINDALCO,02-Sep-2022,29-Sep-2022,424.75,425.70,413.55,415.80,416.00,415.80,10415.00,46780.60,25787100.00,1027700.00,-
HINDALCO,01-Sep-2022,29-Sep-2022,424.00,433.00,421.35,423.40,424.55,423.40,13044.00,59758.43,24759400.00,2291900.00,-
HINDALCO,01-Sep-2022,24-Nov-2022,435.15,436.05,426.05,427.45,428.90,427.45,88.00,407.70,54825.00,19350.00,-
HINDALCO,01-Sep-2022,27-Oct-2022,433.10,434.45,423.95,426.05,427.75,426.05,472.00,2176.85,575125.00,169850.00,-
HINDALCO,30-Aug-2022,24-Nov-2022,441.45,446.20,440.95,444.40,444.40,444.40,25.00,119.25,35475.00,10750.00,-
HINDALCO,30-Aug-2022,27-Oct-2022,440.80,444.95,438.00,442.40,442.55,442.40,229.00,1087.55,405275.00,25800.00,-
HINDALCO,30-Aug-2022,29-Sep-2022,436.00,442.70,435.25,440.20,439.75,440.20,8189.00,38668.41,22467500.00,-391300.00,-
HINDALCO,29-Aug-2022,29-Sep-2022,422.65,435.40,421.95,432.20,432.40,432.20,8424.00,38843.49,22858800.00,-648225.00,-
HINDALCO,29-Aug-2022,27-Oct-2022,425.50,437.45,424.15,434.40,434.75,434.40,261.00,1209.13,379475.00,34400.00,-
HINDALCO,29-Aug-2022,24-Nov-2022,450.00,450.00,429.85,435.60,436.50,435.60,38.00,178.19,24725.00,19350.00,-
HINDALCO,26-Aug-2022,27-Oct-2022,442.40,451.20,442.00,445.95,446.85,445.95,338.00,1622.89,345075.00,19350.00,-
HINDALCO,26-Aug-2022,24-Nov-2022,449.45,452.70,449.45,450.00,450.00,446.30,8.00,38.77,5375.00,5375.00,-
HINDALCO,26-Aug-2022,29-Sep-2022,438.95,448.85,438.95,443.25,444.20,443.25,10860.00,51874.83,23507025.00,795500.00,-
HINDALCO,25-Aug-2022,25-Aug-2022,430.95,436.20,430.05,431.90,433.00,432.75,11882.00,55396.08,4723550.00,-5766300.00,-
HINDALCO,25-Aug-2022,29-Sep-2022,433.80,439.30,432.65,434.65,435.60,434.65,15556.00,73001.42,22711525.00,4747200.00,-
HINDALCO,25-Aug-2022,27-Oct-2022,437.30,441.35,435.05,437.15,438.35,437.15,162.00,764.23,325725.00,15050.00,-
HINDALCO,24-Aug-2022,25-Aug-2022,430.25,432.65,424.95,429.35,428.50,429.35,7970.00,36749.43,10489850.00,-1847925.00,-
HINDALCO,24-Aug-2022,27-Oct-2022,433.60,436.50,430.70,434.70,434.50,434.70,124.00,578.63,310675.00,48375.00,-
HINDALCO,24-Aug-2022,29-Sep-2022,433.00,435.30,427.55,432.20,431.90,432.20,8684.00,40309.90,17964325.00,4403200.00,-
HINDALCO,23-Aug-2022,25-Aug-2022,414.35,431.20,413.25,428.35,429.65,428.35,13577.00,62235.71,12337775.00,-7105750.00,-
HINDALCO,23-Aug-2022,27-Oct-2022,421.00,435.20,421.00,434.05,435.20,434.05,145.00,671.09,262300.00,40850.00,-
HINDALCO,23-Aug-2022,29-Sep-2022,416.40,433.50,416.40,430.85,432.40,430.85,11294.00,52059.88,13561125.00,6625225.00,-
HINDALCO,22-Aug-2022,27-Oct-2022,427.65,430.25,421.55,423.10,422.95,423.10,93.00,424.75,221450.00,13975.00,-
HINDALCO,22-Aug-2022,25-Aug-2022,421.40,426.05,416.85,418.05,418.40,418.05,10229.00,46236.41,19443525.00,-4387075.00,-
HINDALCO,22-Aug-2022,29-Sep-2022,424.50,428.45,419.25,420.30,420.20,420.30,6925.00,31493.14,6935900.00,3616300.00,-
HINDALCO,19-Aug-2022,25-Aug-2022,440.65,441.35,425.50,427.10,426.30,427.10,9097.00,42273.46,23830600.00,-1671625.00,-
HINDALCO,19-Aug-2022,27-Oct-2022,445.00,445.00,430.50,431.95,433.00,431.95,101.00,473.32,207475.00,22575.00,-
HINDALCO,19-Aug-2022,29-Sep-2022,441.30,443.95,428.00,429.60,428.45,429.60,3212.00,15004.86,3319600.00,1287850.00,-
HINDALCO,18-Aug-2022,25-Aug-2022,438.95,441.90,434.30,438.95,438.95,438.95,7866.00,37057.51,25502225.00,-959975.00,-
HINDALCO,18-Aug-2022,29-Sep-2022,441.00,444.35,436.75,441.50,441.30,441.50,1092.00,5176.58,2031750.00,318200.00,-
HINDALCO,18-Aug-2022,27-Oct-2022,444.05,446.00,439.00,443.60,443.75,443.60,53.00,252.31,184900.00,5375.00,-
HINDALCO,17-Aug-2022,29-Sep-2022,432.95,445.90,429.20,442.70,441.90,442.70,1990.00,9404.98,1713550.00,237575.00,-
HINDALCO,17-Aug-2022,27-Oct-2022,436.00,447.50,431.40,444.15,443.55,444.15,182.00,865.30,179525.00,-34400.00,-
HINDALCO,17-Aug-2022,25-Aug-2022,432.15,443.90,426.85,440.60,439.60,440.60,15178.00,71427.09,26462200.00,637475.00,-
HINDALCO,16-Aug-2022,29-Sep-2022,434.50,435.10,424.25,431.70,431.00,431.70,1085.00,5029.81,1475975.00,347225.00,-
HINDALCO,16-Aug-2022,27-Oct-2022,431.20,436.40,427.10,433.50,433.45,433.50,110.00,511.71,213925.00,46225.00,-
HINDALCO,16-Aug-2022,25-Aug-2022,434.00,434.90,422.30,429.35,429.00,429.35,12047.00,55513.11,25824725.00,-1039525.00,-
HINDALCO,12-Aug-2022,27-Oct-2022,438.20,447.00,438.20,441.25,441.75,441.25,75.00,357.61,167700.00,-18275.00,-
HINDALCO,12-Aug-2022,25-Aug-2022,434.40,443.40,433.55,437.35,438.25,437.35,9717.00,45927.29,26864250.00,-228975.00,-
HINDALCO,12-Aug-2022,29-Sep-2022,436.00,445.40,435.95,439.20,439.95,439.20,706.00,3351.48,1128750.00,135450.00,-
HINDALCO,11-Aug-2022,25-Aug-2022,450.30,450.30,432.95,434.15,433.35,434.15,13606.00,63898.42,27093225.00,-1539400.00,-
HINDALCO,11-Aug-2022,29-Sep-2022,445.35,447.05,435.20,435.95,435.60,435.95,828.00,3908.20,993300.00,207475.00,-
HINDALCO,11-Aug-2022,27-Oct-2022,448.25,449.45,437.30,437.85,437.75,437.85,126.00,598.13,185975.00,51600.00,-
HINDALCO,10-Aug-2022,27-Oct-2022,422.00,445.55,418.90,441.55,441.85,441.55,136.00,635.53,134375.00,3225.00,-
HINDALCO,10-Aug-2022,29-Sep-2022,424.25,444.25,416.20,439.85,440.00,439.85,1319.00,6131.19,785825.00,182750.00,-
HINDALCO,10-Aug-2022,25-Aug-2022,422.05,442.30,414.40,437.90,437.80,437.90,30335.00,140213.12,28632625.00,3243275.00,-
HINDALCO,08-Aug-2022,29-Sep-2022,414.10,422.20,413.70,421.00,421.50,421.00,434.00,1952.90,603075.00,-76325.00,-
HINDALCO,08-Aug-2022,25-Aug-2022,412.70,420.45,411.40,419.05,419.25,419.05,6877.00,30813.36,25389350.00,-755725.00,-
HINDALCO,08-Aug-2022,27-Oct-2022,417.50,424.00,416.90,422.60,422.60,422.60,67.00,303.09,131150.00,-22575.00,-
HINDALCO,05-Aug-2022,29-Sep-2022,424.00,425.00,409.30,410.95,412.25,410.95,494.00,2203.23,679400.00,134375.00,-
HINDALCO,05-Aug-2022,25-Aug-2022,421.25,423.90,406.95,408.85,410.00,408.85,11749.00,52157.06,26145075.00,-521375.00,-
HINDALCO,05-Aug-2022,27-Oct-2022,423.00,423.45,411.00,412.25,413.00,412.25,61.00,272.83,153725.00,34400.00,-
HINDALCO,04-Aug-2022,29-Sep-2022,423.90,431.80,417.80,421.20,420.45,421.20,567.00,2593.83,545025.00,-6450.00,-
HINDALCO,04-Aug-2022,27-Oct-2022,425.90,434.00,420.45,424.35,424.00,424.35,101.00,464.63,119325.00,10750.00,-
HINDALCO,04-Aug-2022,25-Aug-2022,424.15,430.55,415.65,419.50,418.40,419.50,17992.00,81789.94,26666450.00,423550.00,-
HINDALCO,03-Aug-2022,27-Oct-2022,419.00,419.00,412.80,416.25,416.40,416.25,22.00,98.31,108575.00,7525.00,-
HINDALCO,03-Aug-2022,25-Aug-2022,416.15,419.45,407.60,412.55,412.65,412.55,5834.00,25826.11,26242900.00,38700.00,-
HINDALCO,03-Aug-2022,29-Sep-2022,417.90,419.95,409.75,414.45,414.80,414.45,235.00,1045.36,551475.00,26875.00,-
HINDALCO,02-Aug-2022,27-Oct-2022,415.25,420.50,408.00,418.90,417.70,418.90,107.00,476.11,101050.00,47300.00,-
HINDALCO,02-Aug-2022,29-Sep-2022,415.85,418.85,406.75,416.75,415.55,416.75,426.00,1889.18,524600.00,47300.00,-
HINDALCO,02-Aug-2022,25-Aug-2022,417.50,418.20,404.40,415.30,413.55,415.30,13246.00,58504.81,26204200.00,-1645825.00,-
HINDALCO,01-Aug-2022,27-Oct-2022,423.60,427.50,420.00,424.50,424.00,424.50,65.00,296.71,53750.00,21500.00,-
HINDALCO,01-Aug-2022,25-Aug-2022,416.35,424.65,415.55,421.10,421.05,421.10,12366.00,55868.40,27850025.00,-2592900.00,-
HINDALCO,01-Aug-2022,29-Sep-2022,418.70,426.00,417.40,422.70,422.45,422.70,407.00,1848.48,477300.00,43000.00,-
HINDALCO,29-Jul-2022,29-Sep-2022,395.05,415.30,394.60,413.70,414.80,413.70,572.00,2498.85,434300.00,62350.00,-
HINDALCO,29-Jul-2022,27-Oct-2022,398.00,416.10,397.65,415.05,416.00,415.05,54.00,237.63,32250.00,32250.00,-
HINDALCO,29-Jul-2022,25-Aug-2022,397.40,413.85,391.55,412.30,412.75,412.30,13355.00,58147.65,30442925.00,-98900.00,-
HINDALCO,28-Jul-2022,27-Oct-2022,-,-,-,-,-,-,-,-,-,-,-
HINDALCO,28-Jul-2022,29-Sep-2022,392.20,393.50,385.00,390.85,390.50,390.85,250.00,1048.70,371950.00,32250.00,-
HINDALCO,28-Jul-2022,25-Aug-2022,390.00,392.50,383.10,389.60,389.25,389.60,18996.00,79259.48,30541825.00,6136100.00,-
HINDALCO,28-Jul-2022,28-Jul-2022,393.00,394.45,385.60,391.15,390.15,392.45,13859.00,58110.73,10446850.00,-6426350.00,-
HINDALCO,27-Jul-2022,28-Jul-2022,380.75,388.55,376.65,387.95,387.35,387.95,10269.00,42504.36,16873200.00,-4836425.00,-
HINDALCO,27-Jul-2022,29-Sep-2022,380.45,387.50,378.85,387.05,386.80,387.05,112.00,462.37,339700.00,32250.00,-
HINDALCO,27-Jul-2022,25-Aug-2022,378.25,386.20,376.70,385.65,385.35,385.65,10460.00,43016.28,24405725.00,5653425.00,-
HINDALCO,26-Jul-2022,29-Sep-2022,385.05,387.00,380.45,381.35,381.15,381.35,115.00,474.12,307450.00,34400.00,-
HINDALCO,26-Jul-2022,25-Aug-2022,385.05,385.95,378.65,379.80,379.70,379.80,10023.00,41067.99,18752300.00,6914400.00,-
HINDALCO,26-Jul-2022,28-Jul-2022,387.05,388.50,381.20,382.65,382.60,382.65,11740.00,48459.37,21709625.00,-7321825.00,-
HINDALCO,25-Jul-2022,28-Jul-2022,381.60,388.30,379.85,386.30,385.90,386.30,13268.00,54782.40,29031450.00,-6978900.00,-
HINDALCO,25-Jul-2022,29-Sep-2022,381.50,387.00,380.50,384.75,384.45,384.75,152.00,627.06,273050.00,33325.00,-
HINDALCO,25-Jul-2022,25-Aug-2022,377.15,385.75,377.15,383.65,383.20,383.65,9778.00,40086.98,11837900.00,6476875.00,-
HINDALCO,22-Jul-2022,28-Jul-2022,378.60,381.90,376.50,380.80,380.50,380.80,9796.00,39980.21,36010350.00,-1556600.00,-
HINDALCO,22-Jul-2022,25-Aug-2022,376.30,379.40,374.15,378.35,378.30,378.35,3508.00,14223.67,5361025.00,1894150.00,-
HINDALCO,22-Jul-2022,29-Sep-2022,377.70,380.35,376.30,379.55,379.50,379.55,79.00,321.54,239725.00,17200.00,-
HINDALCO,21-Jul-2022,25-Aug-2022,369.50,377.25,369.40,372.95,374.40,372.95,2557.00,10291.19,3466875.00,867525.00,-
HINDALCO,21-Jul-2022,28-Jul-2022,373.05,379.40,371.25,375.35,376.55,375.35,11909.00,48193.21,37566950.00,-830975.00,-
HINDALCO,21-Jul-2022,29-Sep-2022,372.80,378.05,372.00,375.05,375.65,375.05,186.00,751.01,222525.00,48375.00,-
HINDALCO,20-Jul-2022,25-Aug-2022,378.50,378.50,365.45,367.35,366.80,367.35,1438.00,5709.11,2599350.00,352600.00,-
HINDALCO,20-Jul-2022,28-Jul-2022,373.85,376.80,367.75,370.00,369.05,370.00,9851.00,39357.14,38397925.00,75250.00,-
HINDALCO,20-Jul-2022,29-Sep-2022,372.70,373.15,367.00,368.80,368.00,368.80,122.00,486.03,174150.00,13975.00,-
HINDALCO,19-Jul-2022,28-Jul-2022,366.30,372.10,364.60,369.20,368.30,369.20,10084.00,39938.24,38322675.00,-1267425.00,-
HINDALCO,19-Jul-2022,25-Aug-2022,362.90,369.55,362.75,366.65,366.35,366.65,1307.00,5143.22,2246750.00,135450.00,-
HINDALCO,19-Jul-2022,29-Sep-2022,366.70,370.20,364.70,367.70,367.30,367.70,80.00,315.79,160175.00,11825.00,-
HINDALCO,18-Jul-2022,28-Jul-2022,356.10,368.75,355.05,368.20,368.55,368.20,14981.00,58662.50,39590100.00,550400.00,-
HINDALCO,18-Jul-2022,29-Sep-2022,357.15,367.10,357.00,366.85,367.05,366.85,134.00,521.92,148350.00,-30100.00,-
HINDALCO,18-Jul-2022,25-Aug-2022,352.90,366.20,352.90,365.75,366.00,365.75,1186.00,4613.27,2111300.00,-4300.00,-
HINDALCO,15-Jul-2022,25-Aug-2022,346.05,350.00,343.50,348.65,348.60,348.65,682.00,2541.89,2115600.00,72025.00,-
HINDALCO,15-Jul-2022,29-Sep-2022,345.70,350.60,345.30,349.60,349.50,349.60,82.00,306.57,178450.00,-5375.00,-
HINDALCO,15-Jul-2022,28-Jul-2022,345.65,352.15,345.10,350.75,350.75,350.75,9154.00,34332.93,39039700.00,-1207225.00,-
HINDALCO,14-Jul-2022,28-Jul-2022,353.80,355.50,346.60,349.55,348.70,349.55,8229.00,30889.68,40246925.00,-683700.00,-
HINDALCO,14-Jul-2022,25-Aug-2022,349.75,351.00,344.40,347.50,346.75,347.50,534.00,1992.93,2043575.00,124700.00,-
HINDALCO,14-Jul-2022,29-Sep-2022,349.00,350.30,345.60,348.10,347.80,348.10,61.00,228.03,183825.00,22575.00,-
HINDALCO,13-Jul-2022,29-Sep-2022,346.55,350.75,344.00,348.25,348.20,348.25,33.00,123.18,161250.00,-,-
HINDALCO,13-Jul-2022,25-Aug-2022,346.00,350.40,342.70,347.90,347.00,347.90,711.00,2648.92,1918875.00,166625.00,-
HINDALCO,13-Jul-2022,28-Jul-2022,345.95,353.05,344.80,350.05,349.30,350.05,10605.00,39787.74,40930625.00,-203175.00,-
HINDALCO,12-Jul-2022,25-Aug-2022,347.85,354.45,340.20,345.30,344.95,345.30,1003.00,3721.71,1752250.00,116100.00,-
HINDALCO,12-Jul-2022,28-Jul-2022,350.80,356.60,342.25,347.55,347.50,347.55,14847.00,55501.53,41133800.00,907300.00,-
HINDALCO,12-Jul-2022,29-Sep-2022,348.40,354.50,341.50,346.30,346.00,346.30,95.00,353.09,161250.00,25800.00,-
HINDALCO,11-Jul-2022,25-Aug-2022,350.05,361.50,347.15,354.75,356.00,354.75,846.00,3235.72,1636150.00,146200.00,-
HINDALCO,11-Jul-2022,28-Jul-2022,354.80,363.80,349.00,357.15,358.50,357.15,14905.00,57367.41,40226500.00,-284875.00,-
HINDALCO,11-Jul-2022,29-Sep-2022,346.60,362.90,346.60,355.50,356.25,355.50,98.00,374.47,135450.00,13975.00,-
HINDALCO,08-Jul-2022,29-Sep-2022,364.60,365.05,351.00,356.15,355.00,356.15,104.00,400.59,121475.00,27950.00,-
HINDALCO,08-Jul-2022,25-Aug-2022,364.60,364.90,350.10,355.65,354.85,355.65,792.00,3047.92,1489950.00,104275.00,-
HINDALCO,08-Jul-2022,28-Jul-2022,368.70,369.10,352.05,357.80,356.95,357.80,19137.00,74197.06,40511375.00,-2273625.00,-
HINDALCO,07-Jul-2022,28-Jul-2022,348.05,364.90,342.40,362.40,364.60,362.40,19716.00,75007.22,42785000.00,943850.00,-
HINDALCO,07-Jul-2022,29-Sep-2022,346.40,363.10,341.50,360.90,363.00,360.90,112.00,424.50,93525.00,21500.00,-
HINDALCO,07-Jul-2022,25-Aug-2022,345.75,362.80,340.30,360.05,362.50,360.05,706.00,2660.17,1385675.00,8600.00,-
HINDALCO,06-Jul-2022,28-Jul-2022,338.50,343.30,327.90,342.25,342.75,342.25,17236.00,62108.98,41841150.00,435375.00,-
HINDALCO,06-Jul-2022,29-Sep-2022,333.15,341.65,327.30,340.45,341.65,340.45,71.00,255.21,72025.00,24725.00,-
HINDALCO,06-Jul-2022,25-Aug-2022,336.25,341.15,326.00,340.05,340.80,340.05,802.00,2868.64,1377075.00,123625.00,-
HINDALCO,05-Jul-2022,25-Aug-2022,340.20,354.70,340.20,342.45,341.25,342.45,685.00,2564.54,1253450.00,-38700.00,-
HINDALCO,05-Jul-2022,29-Sep-2022,344.00,355.50,342.75,343.90,342.75,343.90,58.00,218.16,47300.00,19350.00,-
HINDALCO,05-Jul-2022,28-Jul-2022,342.30,357.10,342.30,345.20,344.35,345.20,21076.00,79373.63,41405775.00,-1014800.00,-
HINDALCO,04-Jul-2022,28-Jul-2022,338.65,342.25,327.50,341.00,341.00,341.00,11977.00,43102.57,42420575.00,6450.00,-
HINDALCO,04-Jul-2022,29-Sep-2022,335.00,340.40,327.00,339.75,340.00,339.75,47.00,167.67,27950.00,11825.00,-
HINDALCO,04-Jul-2022,25-Aug-2022,338.30,340.30,326.00,339.00,339.25,339.00,522.00,1867.14,1292150.00,76325.00,-
HINDALCO,01-Jul-2022,25-Aug-2022,335.40,341.60,330.35,340.85,340.95,340.85,487.00,1759.85,1215825.00,25800.00,-
HINDALCO,01-Jul-2022,29-Sep-2022,337.60,337.60,331.00,336.50,336.50,345.55,23.00,82.79,16125.00,16125.00,-
HINDALCO,01-Jul-2022,28-Jul-2022,335.00,343.35,331.55,342.30,342.80,342.30,14827.00,53724.09,42414125.00,-464400.00,-
