Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,27-May-2024,27-Jun-2024,13100.05,13137.20,12890.00,13014.00,13016.15,13014.00,20257.00,131738.19,838950.00,532900.00,15977.00
MARUTI,24-May-2024,27-Jun-2024,13009.00,13150.00,12930.00,13074.65,13055.95,13074.65,5467.00,35710.52,306050.00,147500.00,15977.00
MARUTI,24-May-2024,30-May-2024,12891.00,13063.55,12843.00,12981.90,12962.20,12981.90,14321.00,92914.76,2276500.00,-92000.00,15977.00
MARUTI,24-May-2024,25-Jul-2024,13050.00,13225.00,13048.25,13151.75,13138.95,13151.75,71.00,466.88,6400.00,950.00,15977.00
MARUTI,23-May-2024,27-Jun-2024,12653.20,13040.00,12587.10,13009.25,12995.00,13009.25,4022.00,25859.57,158550.00,21950.00,15977.00
MARUTI,23-May-2024,30-May-2024,12625.45,12954.00,12496.85,12922.80,12901.35,12922.80,27407.00,175151.33,2368500.00,-20400.00,15977.00
MARUTI,23-May-2024,25-Jul-2024,12745.00,13110.00,12745.00,13089.30,13092.15,13089.30,110.00,713.04,5450.00,850.00,15977.00
MARUTI,22-May-2024,30-May-2024,12506.90,12583.90,12407.60,12541.35,12550.10,12541.35,8086.00,50634.27,2388900.00,-5200.00,15977.00
MARUTI,22-May-2024,27-Jun-2024,12591.45,12669.30,12490.75,12629.80,12635.00,12629.80,1306.00,8230.89,136600.00,14450.00,15977.00
MARUTI,22-May-2024,25-Jul-2024,12587.10,12749.00,12587.10,12700.05,12700.05,12700.05,15.00,95.20,4600.00,200.00,15977.00
MARUTI,21-May-2024,27-Jun-2024,12721.05,12790.60,12578.00,12603.30,12598.60,12603.30,1939.00,12274.67,122150.00,40750.00,15977.00
MARUTI,21-May-2024,30-May-2024,12620.00,12705.00,12492.45,12521.90,12519.00,12521.90,10833.00,68224.23,2394100.00,48450.00,15977.00
MARUTI,21-May-2024,25-Jul-2024,12840.00,12879.10,12676.05,12702.10,12702.90,12702.10,47.00,300.18,4400.00,450.00,15977.00
MARUTI,18-May-2024,27-Jun-2024,12712.05,12773.95,12702.50,12720.95,12717.90,12720.95,183.00,1164.37,81400.00,1500.00,15977.00
MARUTI,18-May-2024,25-Jul-2024,12815.00,12835.40,12800.00,12817.70,12800.00,12817.70,5.00,32.03,3950.00,50.00,15977.00
MARUTI,18-May-2024,30-May-2024,12630.00,12691.05,12622.05,12631.70,12623.10,12631.70,919.00,5810.66,2345650.00,-6100.00,15977.00
MARUTI,17-May-2024,25-Jul-2024,12691.45,12850.00,12602.90,12814.75,12815.00,12814.75,32.00,204.34,3900.00,-500.00,15977.00
MARUTI,17-May-2024,27-Jun-2024,12598.30,12768.45,12463.40,12725.95,12712.10,12725.95,982.00,6206.77,79900.00,-4150.00,15977.00
MARUTI,17-May-2024,30-May-2024,12520.25,12679.40,12367.10,12639.95,12626.90,12639.95,17496.00,109852.36,2351750.00,-82800.00,15977.00
MARUTI,16-May-2024,27-Jun-2024,12813.20,12969.00,12412.50,12599.95,12600.00,12599.95,2022.00,12733.54,84050.00,32200.00,15977.00
MARUTI,16-May-2024,30-May-2024,12835.15,12879.50,12318.00,12511.10,12502.55,12511.10,27124.00,169592.79,2434550.00,36550.00,15977.00
MARUTI,16-May-2024,25-Jul-2024,12901.95,12908.95,12510.00,12691.45,12699.00,12691.45,120.00,762.04,4400.00,1200.00,15977.00
MARUTI,15-May-2024,25-Jul-2024,13047.90,13067.85,12943.15,13012.60,13012.60,12950.10,21.00,136.56,3200.00,-100.00,15977.00
MARUTI,15-May-2024,27-Jun-2024,12952.15,12985.15,12845.00,12905.30,12909.95,12905.30,412.00,2657.45,51850.00,2450.00,15977.00
MARUTI,15-May-2024,30-May-2024,12903.40,12919.45,12745.00,12827.50,12818.60,12827.50,7483.00,47970.39,2398000.00,-50250.00,15977.00
MARUTI,14-May-2024,27-Jun-2024,12831.65,12961.75,12766.25,12940.35,12961.75,12940.35,461.00,2977.81,49400.00,700.00,15977.00
MARUTI,14-May-2024,30-May-2024,12719.95,12876.00,12675.20,12854.85,12864.10,12854.85,12816.00,82176.26,2448250.00,-15350.00,15977.00
MARUTI,14-May-2024,25-Jul-2024,12890.00,13047.90,12890.00,13026.60,13047.90,13026.60,57.00,370.76,3300.00,500.00,15977.00
MARUTI,13-May-2024,30-May-2024,12885.65,12885.90,12500.05,12699.65,12702.90,12699.65,11129.00,70183.89,2463600.00,-56300.00,15977.00
MARUTI,13-May-2024,27-Jun-2024,12802.55,12807.45,12597.20,12790.35,12799.45,12790.35,359.00,2279.32,48700.00,2100.00,15977.00
MARUTI,13-May-2024,25-Jul-2024,12750.00,12893.90,12730.00,12891.85,12893.90,12891.85,18.00,115.03,2800.00,-100.00,15977.00
MARUTI,10-May-2024,30-May-2024,12884.90,12884.90,12556.35,12701.70,12688.00,12701.70,9958.00,63134.57,2519900.00,-72250.00,15977.00
MARUTI,10-May-2024,25-Jul-2024,12819.60,12890.00,12819.60,12889.05,12890.00,12889.05,24.00,154.38,2900.00,-150.00,15977.00
MARUTI,10-May-2024,27-Jun-2024,12745.90,12810.40,12650.70,12789.70,12772.15,12789.70,397.00,2533.37,46600.00,-1300.00,15977.00
MARUTI,09-May-2024,25-Jul-2024,12871.00,12975.00,12700.00,12767.55,12767.55,12767.55,65.00,418.49,3050.00,-350.00,15977.00
MARUTI,09-May-2024,30-May-2024,12621.80,12801.00,12515.00,12578.20,12573.25,12578.20,21857.00,138396.07,2592150.00,55950.00,15977.00
MARUTI,09-May-2024,27-Jun-2024,12742.05,12886.95,12612.15,12671.85,12673.15,12671.85,934.00,5946.53,47900.00,10850.00,15977.00
MARUTI,08-May-2024,27-Jun-2024,12526.70,12724.00,12490.35,12710.10,12708.85,12710.10,407.00,2567.84,37050.00,550.00,15977.00
MARUTI,08-May-2024,30-May-2024,12392.45,12636.80,12392.45,12621.80,12616.00,12621.80,16931.00,106126.38,2536200.00,-100050.00,15977.00
MARUTI,08-May-2024,25-Jul-2024,12655.00,12810.00,12602.90,12804.75,12806.80,12804.75,32.00,203.84,3400.00,-350.00,15977.00
MARUTI,07-May-2024,27-Jun-2024,12645.55,12651.00,12385.75,12496.90,12526.00,12496.90,499.00,3115.22,36500.00,3200.00,15977.00
MARUTI,07-May-2024,30-May-2024,12569.95,12578.30,12281.80,12401.75,12431.80,12401.75,12608.00,78202.62,2636250.00,79800.00,15977.00
MARUTI,07-May-2024,25-Jul-2024,12698.15,12698.15,12510.85,12588.25,12588.30,12588.25,55.00,345.48,3750.00,550.00,15977.00
