Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,06-Dec-2024,24-Feb-2025,13218.40,13218.40,12993.75,13111.90,13111.90,13111.90,29.00,456.38,5640.00,1560.00,-
MIDCPNIFTY,05-Dec-2024,30-Dec-2024,12969.95,13012.35,12894.10,12982.60,12980.00,12982.60,6289.00,40789.48,1814650.00,-23500.00,-
MIDCPNIFTY,05-Dec-2024,27-Jan-2025,13030.55,13050.95,12940.00,13022.55,13034.20,13022.55,529.00,3443.27,35850.00,-2000.00,-
MIDCPNIFTY,05-Dec-2024,24-Feb-2025,13060.00,13088.60,12970.00,13088.60,13088.60,13088.60,19.00,297.44,4080.00,360.00,-
MIDCPNIFTY,04-Dec-2024,24-Feb-2025,12938.50,13068.50,12900.00,13039.55,13068.50,13039.55,52.00,810.82,3720.00,840.00,-
MIDCPNIFTY,04-Dec-2024,27-Jan-2025,12891.10,13018.45,12854.30,12999.45,13018.45,12999.45,547.00,3541.91,37850.00,-550.00,-
MIDCPNIFTY,04-Dec-2024,30-Dec-2024,12852.65,12980.10,12801.45,12959.30,12956.25,12959.30,7052.00,45494.27,1838150.00,-12550.00,-
MIDCPNIFTY,03-Dec-2024,30-Dec-2024,12824.95,12866.90,12785.80,12856.65,12863.95,12856.65,5098.00,32703.42,1850700.00,-40350.00,-
MIDCPNIFTY,03-Dec-2024,27-Jan-2025,12867.95,12908.50,12834.00,12898.60,12900.25,12898.60,413.00,2658.80,38400.00,500.00,-
MIDCPNIFTY,03-Dec-2024,24-Feb-2025,12898.95,12926.75,12873.90,12926.40,12926.00,12926.40,7.00,108.41,2880.00,360.00,-
MIDCPNIFTY,02-Dec-2024,27-Jan-2025,12735.25,12852.95,12682.90,12844.10,12851.10,12844.10,404.00,2584.41,37900.00,3300.00,-
MIDCPNIFTY,02-Dec-2024,30-Dec-2024,12689.70,12812.40,12645.70,12802.10,12803.00,12802.10,5918.00,37732.77,1891050.00,49600.00,-
MIDCPNIFTY,02-Dec-2024,24-Feb-2025,12834.95,12910.20,12834.95,12876.55,12871.45,12876.55,13.00,200.61,2520.00,720.00,-
MIDCPNIFTY,29-Nov-2024,24-Feb-2025,12760.00,12830.00,12735.05,12791.10,12782.15,12791.10,12.00,184.19,1800.00,1080.00,-
MIDCPNIFTY,29-Nov-2024,27-Jan-2025,12700.00,12782.75,12673.05,12747.95,12753.00,12747.95,330.00,2101.10,34600.00,1100.00,-
MIDCPNIFTY,29-Nov-2024,30-Dec-2024,12628.80,12745.00,12624.65,12706.60,12704.00,12706.60,7347.00,46590.19,1841450.00,20300.00,-
MIDCPNIFTY,28-Nov-2024,24-Feb-2025,12800.05,12800.05,12705.65,12715.40,12725.85,12715.40,9.00,137.46,720.00,120.00,-
MIDCPNIFTY,28-Nov-2024,27-Jan-2025,12786.20,12807.30,12642.10,12673.00,12693.50,12673.00,372.00,2364.84,33500.00,2350.00,-
MIDCPNIFTY,28-Nov-2024,30-Dec-2024,12720.00,12776.05,12597.50,12628.30,12650.10,12628.30,9544.00,60454.61,1821150.00,-53450.00,-
MIDCPNIFTY,27-Nov-2024,27-Jan-2025,12693.60,12745.00,12632.00,12736.95,12736.20,12736.95,270.00,1715.42,31150.00,4550.00,-
MIDCPNIFTY,27-Nov-2024,24-Feb-2025,12740.55,12800.55,12740.55,12786.40,12786.40,12786.40,11.00,168.53,600.00,480.00,-
MIDCPNIFTY,27-Nov-2024,30-Dec-2024,12629.00,12715.35,12582.65,12699.45,12695.45,12699.45,7279.00,46113.26,1874600.00,65850.00,-
MIDCPNIFTY,26-Nov-2024,27-Jan-2025,12720.45,12789.00,12661.00,12672.65,12672.00,12672.65,276.00,1754.63,26600.00,2600.00,-
MIDCPNIFTY,26-Nov-2024,30-Dec-2024,12688.60,12753.60,12621.70,12636.50,12628.00,12636.50,7428.00,47057.54,1808750.00,33850.00,-
MIDCPNIFTY,26-Nov-2024,24-Feb-2025,12743.75,12743.75,12743.75,12743.75,12743.75,12743.75,1.00,15.29,120.00,120.00,-
MIDCPNIFTY,25-Nov-2024,27-Jan-2025,12514.00,12720.00,12514.00,12700.80,12717.00,12700.80,789.00,4996.02,24000.00,4800.00,-
MIDCPNIFTY,25-Nov-2024,25-Nov-2024,12425.05,12588.10,12401.00,12573.50,12580.00,12576.40,16241.00,101981.98,712200.00,-458550.00,-
MIDCPNIFTY,25-Nov-2024,30-Dec-2024,12509.75,12683.90,12460.50,12662.85,12683.90,12662.85,26903.00,169929.53,1774900.00,558100.00,-
MIDCPNIFTY,22-Nov-2024,30-Dec-2024,12245.20,12374.10,12210.10,12345.05,12358.25,12345.05,22743.00,139648.74,1216800.00,701200.00,-
MIDCPNIFTY,22-Nov-2024,25-Nov-2024,12174.45,12342.75,12174.45,12317.30,12314.80,12317.30,26386.00,161769.25,1170750.00,-338400.00,-
MIDCPNIFTY,22-Nov-2024,27-Jan-2025,12291.00,12414.20,12264.90,12378.80,12396.05,12378.80,147.00,907.99,19200.00,900.00,-
MIDCPNIFTY,21-Nov-2024,25-Nov-2024,12131.05,12274.45,12032.10,12163.40,12174.20,12163.40,20389.00,123910.44,1509150.00,-351850.00,-
MIDCPNIFTY,21-Nov-2024,30-Dec-2024,12175.40,12317.85,12072.65,12189.10,12202.35,12189.10,12602.00,76800.11,515600.00,438750.00,-
MIDCPNIFTY,21-Nov-2024,27-Jan-2025,12183.75,12364.75,12117.00,12244.90,12264.70,12244.90,113.00,690.95,18300.00,100.00,-
MIDCPNIFTY,19-Nov-2024,27-Jan-2025,12230.00,12405.85,12223.00,12247.05,12223.00,12247.05,203.00,1251.00,18200.00,300.00,-
MIDCPNIFTY,19-Nov-2024,30-Dec-2024,12154.80,12367.55,12154.80,12201.35,12182.00,12201.35,1315.00,8079.19,76850.00,13850.00,-
MIDCPNIFTY,19-Nov-2024,25-Nov-2024,12103.15,12330.00,12103.15,12150.85,12128.50,12150.85,11259.00,68920.23,1861000.00,-19000.00,-
MIDCPNIFTY,18-Nov-2024,25-Nov-2024,12125.15,12133.35,12045.65,12086.30,12088.20,12086.30,8371.00,50614.66,1880000.00,-21850.00,-
MIDCPNIFTY,18-Nov-2024,30-Dec-2024,12145.95,12183.00,12095.45,12130.35,12128.30,12130.35,685.00,4158.43,63000.00,4150.00,-
MIDCPNIFTY,18-Nov-2024,27-Jan-2025,12188.15,12225.25,12149.00,12175.00,12180.45,12175.00,84.00,511.81,17900.00,800.00,-
MIDCPNIFTY,14-Nov-2024,30-Dec-2024,12178.40,12231.00,12119.70,12167.05,12175.00,12167.05,1027.00,6251.58,58850.00,6100.00,-
MIDCPNIFTY,14-Nov-2024,25-Nov-2024,12110.00,12195.00,12065.90,12116.35,12130.90,12116.35,14053.00,85214.61,1901850.00,-83600.00,-
