Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
JINDALSTEL,20-Feb-2024,29-Feb-2024,762.05,768.50,753.80,760.20,760.50,760.20,2919.00,27757.19,23402500.00,302500.00,-
JINDALSTEL,20-Feb-2024,28-Mar-2024,765.35,772.50,759.50,766.05,766.05,766.05,293.00,2804.70,2942500.00,76250.00,-
JINDALSTEL,19-Feb-2024,29-Feb-2024,770.45,774.55,759.50,761.65,764.45,761.65,2338.00,22389.47,23100000.00,400000.00,-
JINDALSTEL,19-Feb-2024,25-Apr-2024,784.00,784.00,774.15,774.40,774.60,774.40,17.00,165.78,93750.00,8750.00,-
JINDALSTEL,19-Feb-2024,28-Mar-2024,778.00,780.50,764.50,766.95,769.00,766.95,396.00,3819.38,2866250.00,141250.00,-
JINDALSTEL,16-Feb-2024,29-Feb-2024,769.00,781.00,767.75,771.25,768.50,771.25,4251.00,41115.85,22700000.00,-1650000.00,-
JINDALSTEL,16-Feb-2024,28-Mar-2024,776.00,786.30,773.55,778.00,773.55,778.00,1625.00,15813.16,2725000.00,1780000.00,-
JINDALSTEL,16-Feb-2024,25-Apr-2024,785.40,790.00,784.50,786.85,786.85,779.40,8.00,78.68,85000.00,-1250.00,-
JINDALSTEL,15-Feb-2024,28-Mar-2024,769.80,780.35,762.35,772.85,772.05,772.85,260.00,2510.84,945000.00,-22500.00,-
JINDALSTEL,15-Feb-2024,29-Feb-2024,762.45,775.00,756.55,766.95,767.50,766.95,3385.00,32462.69,24350000.00,-526250.00,-
JINDALSTEL,15-Feb-2024,25-Apr-2024,783.00,783.00,769.05,778.80,778.80,778.80,9.00,87.46,86250.00,5000.00,-
JINDALSTEL,14-Feb-2024,28-Mar-2024,731.65,766.65,731.60,764.65,766.50,764.65,405.00,3792.16,967500.00,132500.00,-
JINDALSTEL,14-Feb-2024,29-Feb-2024,725.05,761.70,725.00,759.35,760.90,759.35,4764.00,44398.68,24876250.00,-927500.00,-
JINDALSTEL,14-Feb-2024,25-Apr-2024,742.10,772.00,742.10,771.10,772.00,771.10,25.00,236.09,81250.00,8750.00,-
JINDALSTEL,13-Feb-2024,25-Apr-2024,745.00,750.50,727.65,750.35,750.50,750.35,44.00,407.06,72500.00,6250.00,-
JINDALSTEL,13-Feb-2024,29-Feb-2024,743.50,743.60,709.00,738.20,740.50,738.20,6313.00,57438.30,25803750.00,-330000.00,-
JINDALSTEL,13-Feb-2024,28-Mar-2024,747.45,748.25,714.90,743.85,744.55,743.85,437.00,3988.06,835000.00,73750.00,-
JINDALSTEL,12-Feb-2024,29-Feb-2024,765.05,772.40,739.00,743.20,746.80,743.20,3960.00,37294.68,26133750.00,-252500.00,-
JINDALSTEL,12-Feb-2024,28-Mar-2024,773.00,777.35,745.75,749.45,752.40,749.45,242.00,2289.86,761250.00,125000.00,-
JINDALSTEL,12-Feb-2024,25-Apr-2024,768.00,768.00,757.50,760.00,760.00,760.00,6.00,57.06,66250.00,1250.00,-
JINDALSTEL,09-Feb-2024,25-Apr-2024,789.50,789.50,756.00,774.00,774.00,774.00,25.00,240.45,65000.00,3750.00,-
JINDALSTEL,09-Feb-2024,28-Mar-2024,784.20,785.65,749.70,768.60,769.60,768.60,412.00,3936.57,636250.00,22500.00,-
JINDALSTEL,09-Feb-2024,29-Feb-2024,778.05,781.00,744.00,763.15,763.70,763.15,5356.00,50870.11,26386250.00,-232500.00,-
JINDALSTEL,08-Feb-2024,25-Apr-2024,803.45,807.10,787.40,788.50,788.50,788.10,13.00,129.40,61250.00,-1250.00,-
JINDALSTEL,08-Feb-2024,28-Mar-2024,796.60,803.60,779.00,785.90,786.20,785.90,368.00,3640.90,613750.00,83750.00,-
JINDALSTEL,08-Feb-2024,29-Feb-2024,788.30,798.60,773.40,781.00,780.30,781.00,5741.00,56351.54,26618750.00,48750.00,-
JINDALSTEL,07-Feb-2024,25-Apr-2024,805.00,815.00,796.50,797.35,796.50,797.35,58.00,584.09,62500.00,22500.00,-
JINDALSTEL,07-Feb-2024,28-Mar-2024,801.30,812.20,786.00,790.70,790.40,790.70,457.00,4556.27,530000.00,31250.00,-
JINDALSTEL,07-Feb-2024,29-Feb-2024,789.60,807.50,780.20,785.35,784.85,785.35,8947.00,88681.66,26570000.00,-402500.00,-
JINDALSTEL,06-Feb-2024,25-Apr-2024,771.60,800.10,771.60,795.25,800.00,795.25,34.00,335.12,40000.00,-6250.00,-
JINDALSTEL,06-Feb-2024,28-Mar-2024,769.25,794.55,761.40,790.85,794.00,790.85,349.00,3399.06,498750.00,97500.00,-
JINDALSTEL,06-Feb-2024,29-Feb-2024,765.45,789.55,754.05,786.30,789.15,786.30,5960.00,57748.73,26972500.00,820000.00,-
JINDALSTEL,05-Feb-2024,28-Mar-2024,786.30,789.00,767.00,771.00,770.05,771.00,355.00,3454.21,401250.00,27500.00,-
JINDALSTEL,05-Feb-2024,29-Feb-2024,782.70,783.50,760.35,764.95,763.35,764.95,6957.00,67184.50,26152500.00,-602500.00,-
JINDALSTEL,05-Feb-2024,25-Apr-2024,787.35,794.40,776.00,776.00,776.00,774.45,21.00,206.33,46250.00,11250.00,-
JINDALSTEL,02-Feb-2024,28-Mar-2024,754.95,790.95,754.90,785.60,786.55,785.60,417.00,4043.75,373750.00,12500.00,-
JINDALSTEL,02-Feb-2024,29-Feb-2024,748.50,785.55,748.45,779.80,780.55,779.80,12564.00,121033.89,26755000.00,1083750.00,-
JINDALSTEL,02-Feb-2024,25-Apr-2024,762.20,796.00,762.20,791.65,790.00,791.65,50.00,485.86,35000.00,-13750.00,-
