Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TRENT,23-Jun-2022,30-Jun-2022,1020.35,1041.00,1013.00,1032.55,1033.55,1032.55,1956.00,14628.52,3219725.00,-856225.00,4359.10
TRENT,22-Jun-2022,25-Aug-2022,1030.00,1030.00,1019.05,1028.55,1028.55,1030.10,7.00,51.92,18125.00,725.00,4359.10
TRENT,22-Jun-2022,30-Jun-2022,1042.25,1050.75,1011.50,1021.20,1015.65,1021.20,1113.00,8261.58,4075950.00,-72500.00,4359.10
TRENT,22-Jun-2022,28-Jul-2022,1045.05,1048.15,1014.05,1023.00,1020.05,1023.00,314.00,2340.35,325525.00,52925.00,4359.10
TRENT,21-Jun-2022,28-Jul-2022,1051.30,1073.55,1044.30,1056.25,1056.00,1056.25,420.00,3210.13,272600.00,113825.00,4359.10
TRENT,21-Jun-2022,25-Aug-2022,1054.70,1075.00,1048.55,1062.00,1062.00,1059.95,8.00,61.31,17400.00,1450.00,4359.10
TRENT,21-Jun-2022,30-Jun-2022,1050.30,1071.05,1041.00,1053.75,1054.75,1053.75,2143.00,16354.82,4148450.00,190675.00,4359.10
TRENT,20-Jun-2022,30-Jun-2022,1018.50,1057.80,1014.65,1049.65,1053.40,1049.65,1484.00,11171.80,3957775.00,-35525.00,4359.10
TRENT,20-Jun-2022,28-Jul-2022,1044.00,1058.25,1018.10,1051.30,1056.00,1051.30,108.00,816.76,158775.00,8700.00,4359.10
TRENT,20-Jun-2022,25-Aug-2022,1038.05,1050.95,1020.05,1050.95,1050.95,1050.95,10.00,75.23,15950.00,725.00,4359.10
TRENT,17-Jun-2022,25-Aug-2022,1069.50,1072.00,1065.85,1066.25,1066.25,1054.00,7.00,54.22,15225.00,-2175.00,4359.10
TRENT,17-Jun-2022,28-Jul-2022,1075.00,1085.15,1044.00,1048.45,1046.05,1048.45,123.00,950.87,150075.00,-9425.00,4359.10
TRENT,17-Jun-2022,30-Jun-2022,1079.15,1086.30,1040.40,1046.10,1043.10,1046.10,1550.00,11892.29,3993300.00,56550.00,4359.10
TRENT,16-Jun-2022,25-Aug-2022,1104.00,1106.95,1072.45,1072.45,1072.45,1088.75,9.00,70.94,17400.00,4350.00,4359.10
TRENT,16-Jun-2022,30-Jun-2022,1111.50,1120.45,1071.80,1079.15,1080.75,1079.15,997.00,7877.95,3936750.00,18850.00,4359.10
TRENT,16-Jun-2022,28-Jul-2022,1114.00,1120.30,1075.15,1081.95,1084.25,1081.95,160.00,1264.41,159500.00,18125.00,4359.10
TRENT,15-Jun-2022,28-Jul-2022,1088.00,1113.80,1072.00,1100.80,1099.15,1100.80,158.00,1245.92,141375.00,48575.00,4359.10
TRENT,15-Jun-2022,30-Jun-2022,1075.50,1110.00,1069.85,1098.90,1097.75,1098.90,1209.00,9590.86,3917900.00,13775.00,4359.10
TRENT,15-Jun-2022,25-Aug-2022,1086.85,1112.00,1084.10,1112.00,1112.00,1105.90,12.00,95.24,13050.00,725.00,4359.10
TRENT,14-Jun-2022,28-Jul-2022,1083.65,1095.75,1073.00,1075.15,1075.70,1075.15,69.00,542.11,92800.00,5800.00,4359.10
TRENT,14-Jun-2022,30-Jun-2022,1083.60,1095.55,1069.20,1072.70,1073.50,1072.70,935.00,7346.88,3904125.00,15950.00,4359.10
TRENT,14-Jun-2022,25-Aug-2022,1098.35,1101.20,1095.00,1095.00,1095.00,1080.30,7.00,55.74,12325.00,2900.00,4359.10
TRENT,13-Jun-2022,25-Aug-2022,1098.30,1101.65,1096.10,1096.55,1096.55,1097.85,10.00,79.65,9425.00,3625.00,4359.10
TRENT,13-Jun-2022,30-Jun-2022,1101.25,1111.00,1084.40,1089.60,1090.30,1089.60,1452.00,11538.68,3888175.00,-60900.00,4359.10
TRENT,13-Jun-2022,28-Jul-2022,1100.00,1114.10,1089.80,1094.35,1093.00,1094.35,140.00,1116.69,87000.00,18125.00,4359.10
TRENT,10-Jun-2022,25-Aug-2022,1115.00,1115.00,1112.55,1112.55,1112.55,1112.55,3.00,24.22,5800.00,2175.00,4359.10
TRENT,10-Jun-2022,30-Jun-2022,1080.00,1123.30,1076.00,1114.30,1112.20,1114.30,1441.00,11616.87,3949075.00,115275.00,4359.10
TRENT,10-Jun-2022,28-Jul-2022,1094.75,1124.00,1094.75,1117.80,1115.00,1117.80,66.00,534.31,68875.00,-3625.00,4359.10
TRENT,09-Jun-2022,28-Jul-2022,1082.00,1091.00,1069.00,1091.00,1091.00,1091.75,33.00,258.98,72500.00,-6525.00,4359.10
TRENT,09-Jun-2022,30-Jun-2022,1086.15,1094.95,1064.55,1087.50,1094.80,1087.50,826.00,6458.85,3833800.00,-,4359.10
TRENT,09-Jun-2022,25-Aug-2022,-,-,-,1100.00,1100.00,1096.00,-,-,3625.00,-,4359.10
TRENT,08-Jun-2022,30-Jun-2022,1090.35,1101.60,1082.65,1088.15,1085.35,1088.15,635.00,5031.88,3833800.00,41325.00,4359.10
TRENT,08-Jun-2022,25-Aug-2022,1100.00,1100.00,1100.00,1100.00,1100.00,1098.85,2.00,15.95,3625.00,-,4359.10
TRENT,08-Jun-2022,28-Jul-2022,1090.00,1102.75,1090.00,1090.95,1091.00,1090.95,16.00,126.94,79025.00,1450.00,4359.10
TRENT,07-Jun-2022,30-Jun-2022,1104.35,1104.35,1077.05,1088.75,1084.10,1088.75,663.00,5235.56,3792475.00,-38425.00,4359.10
TRENT,07-Jun-2022,28-Jul-2022,1095.00,1104.75,1085.00,1091.55,1089.15,1091.55,43.00,341.02,77575.00,-11600.00,4359.10
TRENT,07-Jun-2022,25-Aug-2022,-,-,-,1120.10,1120.10,1096.15,-,-,3625.00,-,4359.10
TRENT,06-Jun-2022,30-Jun-2022,1130.50,1138.00,1095.15,1109.70,1109.05,1109.70,1150.00,9246.86,3830900.00,7250.00,4359.10
TRENT,06-Jun-2022,28-Jul-2022,1137.00,1137.00,1105.00,1113.05,1112.85,1113.05,93.00,751.00,89175.00,-7250.00,4359.10
TRENT,06-Jun-2022,25-Aug-2022,-,-,-,1120.10,1120.10,1116.40,-,-,3625.00,-,4359.10
TRENT,03-Jun-2022,28-Jul-2022,1135.25,1151.10,1133.85,1137.00,1136.85,1137.00,88.00,728.74,96425.00,14500.00,4359.10
TRENT,03-Jun-2022,30-Jun-2022,1129.70,1150.00,1123.45,1133.90,1131.85,1133.90,1558.00,12851.55,3823650.00,-7250.00,4359.10
TRENT,03-Jun-2022,25-Aug-2022,-,-,-,1120.10,1120.10,1141.65,-,-,3625.00,-,4359.10
TRENT,02-Jun-2022,30-Jun-2022,1102.35,1124.95,1102.35,1117.30,1120.50,1117.30,810.00,6551.43,3830900.00,138475.00,4359.10
TRENT,02-Jun-2022,25-Aug-2022,1123.90,1123.90,1120.10,1120.10,1120.10,1125.10,2.00,16.27,3625.00,1450.00,4359.10
TRENT,02-Jun-2022,28-Jul-2022,1110.00,1124.70,1110.00,1121.05,1124.70,1121.05,50.00,405.65,81925.00,-6525.00,4359.10
TRENT,01-Jun-2022,25-Aug-2022,-,-,-,1125.00,1125.00,1121.85,-,-,2175.00,-,4359.10
TRENT,01-Jun-2022,30-Jun-2022,1140.70,1147.70,1110.10,1113.50,1115.00,1113.50,672.00,5465.39,3692425.00,60175.00,4359.10
TRENT,01-Jun-2022,28-Jul-2022,1147.30,1147.30,1113.95,1117.35,1120.40,1117.35,37.00,300.88,88450.00,-1450.00,4359.10
TRENT,31-May-2022,28-Jul-2022,1118.55,1137.85,1116.00,1132.15,1137.80,1132.15,76.00,621.73,89900.00,15950.00,4359.10
TRENT,31-May-2022,25-Aug-2022,1124.00,1125.00,1124.00,1125.00,1125.00,1136.70,3.00,24.45,2175.00,2175.00,4359.10
TRENT,31-May-2022,30-Jun-2022,1104.90,1136.20,1104.90,1128.85,1132.20,1128.85,1773.00,14468.48,3632250.00,-31175.00,4359.10
TRENT,30-May-2022,25-Aug-2022,-,-,-,1061.45,-,1131.65,-,-,-,-,4359.10
TRENT,30-May-2022,28-Jul-2022,1063.50,1127.00,1063.50,1124.15,1122.50,1124.15,80.00,645.13,73950.00,24650.00,4359.10
TRENT,30-May-2022,30-Jun-2022,1083.50,1124.00,1080.00,1119.70,1118.95,1119.70,1267.00,10195.41,3663425.00,98600.00,4359.10
TRENT,27-May-2022,25-Aug-2022,-,-,-,1061.45,-,1081.05,-,-,-,-,4359.10
TRENT,27-May-2022,30-Jun-2022,1056.35,1078.20,1049.60,1072.30,1072.80,1072.30,928.00,7186.15,3564825.00,134850.00,4359.10
TRENT,27-May-2022,28-Jul-2022,1058.55,1081.10,1055.30,1076.45,1076.35,1076.45,42.00,326.23,49300.00,7250.00,4359.10
TRENT,26-May-2022,28-Jul-2022,1039.75,1059.15,1010.00,1055.30,1059.15,1055.30,23.00,171.88,42050.00,4350.00,4359.10
TRENT,26-May-2022,26-May-2022,1028.15,1053.80,1002.45,1045.35,1052.30,1048.90,1225.00,9111.28,65250.00,-564050.00,4359.10
TRENT,26-May-2022,30-Jun-2022,1030.15,1055.60,1004.55,1048.85,1042.10,1048.85,1986.00,14846.36,3429975.00,408900.00,4359.10
TRENT,25-May-2022,26-May-2022,1078.90,1078.90,1025.00,1036.20,1038.60,1036.20,1543.00,11610.88,629300.00,-802575.00,4359.10
TRENT,25-May-2022,30-Jun-2022,1078.00,1078.90,1028.45,1039.05,1039.00,1039.05,1795.00,13548.79,3021075.00,813450.00,4359.10
TRENT,25-May-2022,28-Jul-2022,1061.55,1061.55,1036.25,1042.20,1045.60,1042.20,52.00,394.65,37700.00,7975.00,4359.10
TRENT,24-May-2022,30-Jun-2022,1075.55,1082.10,1049.35,1077.70,1077.00,1077.70,2550.00,19680.86,2207625.00,1016450.00,4359.10
TRENT,24-May-2022,26-May-2022,1072.25,1078.45,1046.50,1074.05,1074.55,1074.05,2246.00,17278.97,1431875.00,-1117950.00,4359.10
TRENT,24-May-2022,28-Jul-2022,1072.00,1079.95,1060.00,1076.00,1076.00,1085.00,19.00,147.56,29725.00,10875.00,4359.10
TRENT,23-May-2022,28-Jul-2022,1085.65,1100.00,1075.00,1075.00,1075.00,1075.00,10.00,78.52,18850.00,3625.00,4359.10
TRENT,23-May-2022,30-Jun-2022,1094.10,1101.35,1066.25,1070.50,1066.25,1070.50,1429.00,11270.87,1191175.00,627850.00,4359.10
TRENT,23-May-2022,26-May-2022,1091.10,1098.45,1063.55,1067.85,1063.55,1067.85,1475.00,11607.35,2549825.00,-653950.00,4359.10
TRENT,20-May-2022,26-May-2022,1059.95,1091.45,1054.20,1086.85,1091.45,1086.85,1472.00,11486.43,3203775.00,75400.00,4359.10
TRENT,20-May-2022,28-Jul-2022,1065.00,1095.00,1065.00,1092.90,1091.05,1092.90,16.00,125.92,15225.00,9425.00,4359.10
TRENT,20-May-2022,30-Jun-2022,1064.55,1093.45,1059.05,1089.15,1093.45,1089.15,605.00,4729.31,563325.00,144275.00,4359.10
TRENT,19-May-2022,28-Jul-2022,1040.00,1046.95,1020.00,1046.95,1046.95,1046.95,8.00,59.73,5800.00,1450.00,4359.10
TRENT,19-May-2022,26-May-2022,1057.60,1072.00,1011.50,1034.40,1047.55,1034.40,1703.00,12741.53,3128375.00,109475.00,4359.10
TRENT,19-May-2022,30-Jun-2022,1036.35,1067.30,1014.75,1037.35,1053.95,1037.35,302.00,2267.12,419050.00,46400.00,4359.10
TRENT,18-May-2022,30-Jun-2022,1075.75,1098.85,1075.70,1086.50,1085.05,1086.50,314.00,2467.72,372650.00,127600.00,4359.10
TRENT,18-May-2022,26-May-2022,1077.20,1096.95,1071.00,1083.60,1084.55,1083.60,1094.00,8591.68,3018900.00,-91350.00,4359.10
TRENT,18-May-2022,28-Jul-2022,1094.00,1100.00,1080.00,1084.35,1084.35,1095.00,8.00,63.17,4350.00,725.00,4359.10
TRENT,17-May-2022,30-Jun-2022,1042.00,1081.05,1039.55,1078.10,1080.80,1078.10,202.00,1554.53,245050.00,79025.00,4359.10
TRENT,17-May-2022,26-May-2022,1038.45,1077.60,1034.95,1074.00,1077.00,1074.00,1084.00,8310.36,3110250.00,-65250.00,4359.10
TRENT,17-May-2022,28-Jul-2022,1058.20,1065.00,1058.20,1065.00,1065.00,1085.55,2.00,15.39,3625.00,725.00,4359.10
TRENT,16-May-2022,28-Jul-2022,1041.65,1041.65,1041.65,1041.65,1041.65,1048.90,1.00,7.55,2900.00,725.00,4359.10
TRENT,16-May-2022,30-Jun-2022,1029.80,1045.55,1013.75,1041.80,1038.25,1041.80,119.00,886.78,166025.00,15950.00,4359.10
TRENT,16-May-2022,26-May-2022,1027.85,1044.00,1005.50,1038.80,1041.35,1038.80,1147.00,8543.35,3175500.00,19575.00,4359.10
TRENT,13-May-2022,30-Jun-2022,1037.75,1057.55,1030.00,1034.05,1030.00,1034.05,118.00,894.30,150075.00,4350.00,4359.10
TRENT,13-May-2022,26-May-2022,1016.95,1055.90,1016.95,1029.95,1031.25,1029.95,1163.00,8772.74,3155925.00,-1450.00,4359.10
TRENT,13-May-2022,28-Jul-2022,1053.35,1061.50,1053.35,1060.00,1060.00,1042.10,4.00,30.71,2175.00,2175.00,4359.10
TRENT,12-May-2022,28-Jul-2022,-,-,-,1238.85,-,1020.85,-,-,-,-,4359.10
TRENT,12-May-2022,30-Jun-2022,1029.60,1029.60,992.00,1014.05,1016.70,1014.05,129.00,946.16,145725.00,8700.00,4359.10
TRENT,12-May-2022,26-May-2022,1035.65,1038.90,985.10,1009.80,1009.55,1009.80,1546.00,11299.01,3157375.00,64525.00,4359.10
TRENT,11-May-2022,28-Jul-2022,-,-,-,1238.85,-,1056.35,-,-,-,-,4359.10
TRENT,11-May-2022,30-Jun-2022,1077.45,1077.45,1015.05,1050.75,1048.80,1050.75,145.00,1101.70,137025.00,30450.00,4359.10
TRENT,11-May-2022,26-May-2022,1064.60,1075.80,1012.40,1047.90,1048.50,1047.90,1283.00,9692.13,3092850.00,131225.00,4359.10
TRENT,10-May-2022,26-May-2022,1110.50,1114.45,1058.10,1064.05,1058.15,1064.05,877.00,6868.71,2961625.00,99325.00,4359.10
TRENT,10-May-2022,30-Jun-2022,1112.90,1112.90,1063.95,1066.90,1064.30,1066.90,124.00,966.25,106575.00,41325.00,4359.10
TRENT,10-May-2022,28-Jul-2022,-,-,-,1238.85,-,1070.90,-,-,-,-,4359.10
TRENT,09-May-2022,28-Jul-2022,-,-,-,1238.85,-,1115.20,-,-,-,-,4359.10
TRENT,09-May-2022,30-Jun-2022,1152.65,1152.65,1102.50,1106.80,1107.10,1106.80,45.00,363.89,65250.00,9425.00,4359.10
TRENT,09-May-2022,26-May-2022,1149.95,1155.70,1095.00,1103.70,1103.00,1103.70,1459.00,11778.78,2862300.00,239250.00,4359.10
TRENT,06-May-2022,30-Jun-2022,1185.00,1195.00,1150.30,1155.40,1157.40,1155.40,90.00,761.52,55825.00,18125.00,4359.10
TRENT,06-May-2022,26-May-2022,1190.95,1196.05,1141.50,1150.85,1154.95,1150.85,1162.00,9808.78,2623050.00,52200.00,4359.10
TRENT,06-May-2022,28-Jul-2022,-,-,-,1238.85,-,1158.90,-,-,-,-,4359.10
TRENT,05-May-2022,26-May-2022,1220.60,1245.00,1213.00,1216.30,1216.25,1216.30,663.00,5900.37,2570850.00,-22475.00,4359.10
TRENT,05-May-2022,30-Jun-2022,1238.50,1247.00,1218.95,1218.95,1218.95,1218.95,10.00,89.74,37700.00,2175.00,4359.10
TRENT,05-May-2022,28-Jul-2022,-,-,-,1238.85,-,1225.40,-,-,-,-,4359.10
TRENT,04-May-2022,28-Jul-2022,-,-,-,1238.85,-,1225.30,-,-,-,-,4359.10
TRENT,04-May-2022,30-Jun-2022,1228.00,1228.00,1214.80,1216.25,1223.35,1216.25,10.00,88.26,35525.00,4350.00,4359.10
TRENT,04-May-2022,26-May-2022,1219.70,1236.50,1206.15,1214.65,1223.75,1214.65,1062.00,9381.28,2593325.00,-138475.00,4359.10
TRENT,02-May-2022,26-May-2022,1225.25,1234.05,1210.90,1220.90,1220.65,1220.90,903.00,7974.51,2731800.00,122525.00,4359.10
TRENT,02-May-2022,28-Jul-2022,-,-,-,1238.85,-,1232.65,-,-,-,-,4359.10
TRENT,02-May-2022,30-Jun-2022,1215.40,1215.40,1215.00,1215.00,1215.00,1228.65,2.00,17.62,31175.00,-725.00,4359.10
TRENT,29-Apr-2022,26-May-2022,1239.05,1253.15,1225.00,1233.75,1228.60,1233.75,969.00,8716.37,2609275.00,-43500.00,4359.10
TRENT,29-Apr-2022,30-Jun-2022,1247.85,1255.95,1232.15,1236.50,1233.00,1236.50,22.00,198.29,31900.00,9425.00,4359.10
TRENT,29-Apr-2022,28-Jul-2022,-,-,-,1238.85,-,1241.40,-,-,-,-,4359.10
TRENT,28-Apr-2022,30-Jun-2022,1217.10,1236.25,1210.90,1228.20,1228.20,1228.20,13.00,115.42,22475.00,6525.00,4359.10
TRENT,28-Apr-2022,26-May-2022,1180.00,1238.70,1180.00,1228.15,1228.55,1228.15,2434.00,21524.98,2652775.00,422675.00,4359.10
TRENT,28-Apr-2022,28-Apr-2022,1190.00,1235.00,1178.80,1222.60,1220.10,1225.75,1271.00,11215.69,61625.00,-406725.00,4359.10
TRENT,27-Apr-2022,26-May-2022,1255.60,1266.50,1220.00,1229.45,1223.95,1229.45,2173.00,19560.66,2230100.00,862750.00,4359.10
TRENT,27-Apr-2022,28-Apr-2022,1258.75,1262.55,1217.00,1225.10,1219.65,1225.10,1732.00,15550.33,468350.00,-749650.00,4359.10
TRENT,27-Apr-2022,30-Jun-2022,1255.00,1255.00,1245.00,1245.00,1245.00,1234.25,3.00,27.15,15950.00,1450.00,4359.10
TRENT,26-Apr-2022,28-Apr-2022,1250.30,1289.00,1250.30,1278.50,1279.25,1278.50,1807.00,16698.10,1218000.00,-809100.00,4359.10
TRENT,26-Apr-2022,30-Jun-2022,1288.15,1288.15,1288.00,1288.00,1288.00,1288.00,4.00,37.35,14500.00,2175.00,4359.10
TRENT,26-Apr-2022,26-May-2022,1260.45,1289.00,1258.20,1281.75,1286.15,1281.75,1646.00,15260.47,1367350.00,659750.00,4359.10
TRENT,25-Apr-2022,30-Jun-2022,1268.00,1268.00,1251.40,1251.40,1251.40,1251.40,2.00,18.27,12325.00,-,4359.10
TRENT,25-Apr-2022,28-Apr-2022,1264.95,1275.95,1232.80,1237.45,1241.50,1237.45,1133.00,10270.85,2027100.00,-382075.00,4359.10
TRENT,25-Apr-2022,26-May-2022,1272.45,1274.70,1236.55,1241.90,1241.10,1241.90,844.00,7668.86,707600.00,373375.00,4359.10
TRENT,22-Apr-2022,26-May-2022,1274.95,1299.05,1274.95,1290.15,1285.30,1290.15,278.00,2597.66,334225.00,51475.00,4359.10
TRENT,22-Apr-2022,28-Apr-2022,1278.65,1296.00,1270.55,1285.55,1280.00,1285.55,627.00,5840.20,2409175.00,-100050.00,4359.10
TRENT,22-Apr-2022,30-Jun-2022,1299.00,1299.00,1290.00,1291.00,1291.00,1297.00,3.00,28.13,12325.00,1450.00,4359.10
TRENT,21-Apr-2022,28-Apr-2022,1275.00,1295.50,1263.80,1286.00,1288.55,1286.00,986.00,9178.20,2509225.00,-67425.00,4359.10
TRENT,21-Apr-2022,26-May-2022,1275.65,1299.00,1268.00,1290.50,1290.00,1290.50,239.00,2229.07,282750.00,23200.00,4359.10
TRENT,21-Apr-2022,30-Jun-2022,-,-,-,1275.00,1275.00,1296.35,-,-,10875.00,-,4359.10
TRENT,20-Apr-2022,26-May-2022,1268.85,1291.00,1265.00,1271.75,1275.50,1271.75,206.00,1905.63,259550.00,31175.00,4359.10
TRENT,20-Apr-2022,28-Apr-2022,1263.90,1286.80,1253.25,1266.75,1271.65,1266.75,1233.00,11373.83,2576650.00,-144275.00,4359.10
TRENT,20-Apr-2022,30-Jun-2022,-,-,-,1275.00,1275.00,1276.40,-,-,10875.00,-,4359.10
TRENT,19-Apr-2022,28-Apr-2022,1239.00,1284.80,1234.85,1249.70,1243.75,1249.70,2370.00,21688.05,2720925.00,19575.00,4359.10
TRENT,19-Apr-2022,26-May-2022,1253.00,1280.00,1241.55,1254.85,1246.05,1254.85,289.00,2650.87,228375.00,55825.00,4359.10
TRENT,19-Apr-2022,30-Jun-2022,1260.40,1285.80,1260.40,1275.00,1275.00,1258.95,6.00,55.42,10875.00,2900.00,4359.10
TRENT,18-Apr-2022,30-Jun-2022,1248.55,1248.55,1248.55,1248.55,1248.55,1233.90,1.00,9.05,7975.00,725.00,4359.10
TRENT,18-Apr-2022,28-Apr-2022,1225.00,1249.90,1217.55,1227.55,1224.95,1227.55,762.00,6819.61,2701350.00,-21750.00,4359.10
TRENT,18-Apr-2022,26-May-2022,1220.90,1252.90,1220.85,1232.10,1231.80,1232.10,128.00,1150.36,172550.00,15225.00,4359.10
TRENT,13-Apr-2022,28-Apr-2022,1255.55,1263.35,1226.55,1236.05,1229.70,1236.05,1204.00,10808.18,2723100.00,-2175.00,4359.10
TRENT,13-Apr-2022,30-Jun-2022,-,-,-,1287.85,1287.85,1244.05,-,-,7250.00,-,4359.10
TRENT,13-Apr-2022,26-May-2022,1258.35,1264.30,1231.45,1240.75,1239.85,1240.75,142.00,1279.25,157325.00,33350.00,4359.10
TRENT,12-Apr-2022,28-Apr-2022,1271.05,1294.05,1242.00,1255.85,1255.60,1255.85,1809.00,16552.55,2725275.00,-18125.00,4359.10
TRENT,12-Apr-2022,30-Jun-2022,-,-,-,1287.85,1287.85,1262.05,-,-,7250.00,-,4359.10
TRENT,12-Apr-2022,26-May-2022,1290.00,1295.00,1249.05,1259.60,1258.35,1259.60,143.00,1312.82,123975.00,14500.00,4359.10
TRENT,11-Apr-2022,30-Jun-2022,1282.00,1287.85,1282.00,1287.85,1287.85,1292.90,2.00,18.63,7250.00,725.00,4359.10
TRENT,11-Apr-2022,26-May-2022,1289.15,1300.90,1280.00,1288.15,1286.10,1288.15,56.00,523.61,109475.00,7250.00,4359.10
TRENT,11-Apr-2022,28-Apr-2022,1280.45,1297.00,1273.45,1284.30,1280.90,1284.30,1013.00,9434.83,2743400.00,42775.00,4359.10
TRENT,08-Apr-2022,30-Jun-2022,1295.55,1295.55,1287.80,1293.00,1293.00,1282.00,3.00,28.10,6525.00,1450.00,4359.10
TRENT,08-Apr-2022,28-Apr-2022,1317.10,1317.10,1272.90,1277.25,1277.85,1277.25,1651.00,15380.36,2700625.00,51475.00,4359.10
TRENT,08-Apr-2022,26-May-2022,1315.00,1315.00,1279.00,1281.70,1282.45,1281.70,99.00,926.93,102225.00,-7975.00,4359.10
TRENT,07-Apr-2022,26-May-2022,1339.85,1355.00,1307.25,1318.90,1320.65,1318.90,115.00,1112.89,110200.00,15225.00,4359.10
TRENT,07-Apr-2022,28-Apr-2022,1341.90,1353.00,1302.05,1313.75,1315.70,1313.75,2356.00,22741.74,2649150.00,158050.00,4359.10
TRENT,07-Apr-2022,30-Jun-2022,1345.00,1345.00,1309.00,1309.00,1309.00,1320.50,5.00,48.41,5075.00,1450.00,4359.10
TRENT,06-Apr-2022,30-Jun-2022,1332.35,1350.00,1332.35,1350.00,1350.00,1341.40,2.00,19.45,3625.00,-,4359.10
TRENT,06-Apr-2022,26-May-2022,1332.00,1346.75,1315.00,1339.40,1339.75,1339.40,112.00,1082.03,94975.00,16675.00,4359.10
TRENT,06-Apr-2022,28-Apr-2022,1329.90,1344.70,1308.55,1334.55,1336.50,1334.55,2043.00,19714.89,2491100.00,139925.00,4359.10
TRENT,05-Apr-2022,26-May-2022,1311.10,1341.00,1303.00,1330.65,1329.55,1330.65,102.00,983.26,78300.00,46400.00,4359.10
TRENT,05-Apr-2022,30-Jun-2022,1308.55,1347.15,1308.55,1339.95,1339.95,1332.35,5.00,48.29,3625.00,2900.00,4359.10
TRENT,05-Apr-2022,28-Apr-2022,1311.05,1343.00,1297.00,1326.70,1323.90,1326.70,2650.00,25473.41,2351175.00,239975.00,4359.10
TRENT,04-Apr-2022,26-May-2022,1294.70,1315.00,1292.00,1304.40,1304.40,1304.40,31.00,292.73,31900.00,7250.00,4359.10
TRENT,04-Apr-2022,30-Jun-2022,1308.55,1308.55,1308.55,1308.55,1308.55,1307.65,1.00,9.49,725.00,725.00,4359.10
TRENT,04-Apr-2022,28-Apr-2022,1268.20,1315.00,1268.20,1298.60,1296.00,1298.60,1275.00,12005.87,2111200.00,60175.00,4359.10
TRENT,01-Apr-2022,26-May-2022,1263.35,1290.60,1263.35,1279.45,1278.00,1279.45,18.00,166.79,24650.00,4350.00,4359.10
TRENT,01-Apr-2022,30-Jun-2022,-,-,-,1289.05,-,1281.80,-,-,-,-,4359.10
TRENT,01-Apr-2022,28-Apr-2022,1280.60,1288.40,1266.00,1275.20,1274.00,1275.20,685.00,6336.65,2051025.00,31900.00,4359.10
