Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,02-Feb-2024,28-Mar-2024,2902.75,2981.30,2902.75,2946.90,2944.50,2946.90,2855.00,21027.74,774250.00,84750.00,1546.60
RELIANCE,01-Feb-2024,25-Apr-2024,2918.00,2940.00,2893.00,2905.15,2901.35,2905.15,66.00,481.25,42750.00,2500.00,1546.60
RELIANCE,01-Feb-2024,29-Feb-2024,2878.15,2899.05,2849.00,2864.05,2859.60,2864.05,27815.00,199666.78,33846500.00,-238000.00,1546.60
RELIANCE,01-Feb-2024,28-Mar-2024,2903.25,2919.50,2870.25,2883.05,2881.00,2883.05,1471.00,10632.58,689500.00,29000.00,1546.60
RELIANCE,31-Jan-2024,25-Apr-2024,2885.85,2926.70,2885.80,2915.70,2911.35,2915.70,111.00,808.11,40250.00,1500.00,1546.60
RELIANCE,31-Jan-2024,29-Feb-2024,2829.80,2886.95,2829.65,2872.55,2869.00,2872.55,32302.00,231640.99,34084500.00,373000.00,1546.60
RELIANCE,31-Jan-2024,28-Mar-2024,2861.90,2906.45,2861.90,2893.55,2890.00,2893.55,2021.00,14591.41,660500.00,84500.00,1546.60
RELIANCE,30-Jan-2024,29-Feb-2024,2924.05,2930.40,2830.50,2837.05,2840.00,2837.05,46110.00,331447.87,33711500.00,-409000.00,1546.60
RELIANCE,30-Jan-2024,28-Mar-2024,2944.80,2947.00,2852.75,2857.85,2859.95,2857.85,2132.00,15423.94,576000.00,57500.00,1546.60
RELIANCE,30-Jan-2024,25-Apr-2024,2965.00,2965.25,2876.00,2880.85,2883.40,2880.85,233.00,1700.13,38750.00,7250.00,1546.60
RELIANCE,29-Jan-2024,29-Feb-2024,2738.00,2926.00,2732.15,2910.75,2911.25,2910.75,73884.00,527690.15,34120500.00,2183250.00,1546.60
RELIANCE,29-Jan-2024,28-Mar-2024,2767.45,2945.70,2760.10,2932.75,2930.90,2932.75,2561.00,18396.46,518500.00,133250.00,1546.60
RELIANCE,29-Jan-2024,25-Apr-2024,2771.00,2962.00,2770.95,2952.95,2951.95,2952.95,308.00,2234.21,31500.00,31500.00,1546.60
RELIANCE,25-Jan-2024,25-Jan-2024,2687.05,2720.95,2667.10,2704.60,2710.00,2706.25,48222.00,324113.42,4323500.00,-8590250.00,1546.60
RELIANCE,25-Jan-2024,25-Apr-2024,-,-,-,-,-,-,-,-,-,-,1546.60
RELIANCE,25-Jan-2024,28-Mar-2024,2725.55,2748.00,2709.45,2743.00,2742.00,2743.00,358.00,2443.24,385250.00,19250.00,1546.60
RELIANCE,25-Jan-2024,29-Feb-2024,2710.50,2730.00,2687.05,2722.35,2720.20,2722.35,64757.00,438731.76,31937250.00,8163250.00,1546.60
RELIANCE,24-Jan-2024,28-Mar-2024,2696.30,2737.70,2688.15,2731.00,2735.55,2731.00,360.00,2437.23,366000.00,30250.00,1546.60
RELIANCE,24-Jan-2024,25-Jan-2024,2662.20,2697.30,2643.75,2689.60,2695.60,2689.60,55355.00,369412.84,12913750.00,-8262750.00,1546.60
RELIANCE,24-Jan-2024,29-Feb-2024,2682.80,2718.05,2665.05,2710.35,2715.90,2710.35,61006.00,410178.48,23774000.00,9760500.00,1546.60
RELIANCE,23-Jan-2024,25-Jan-2024,2733.30,2742.00,2647.05,2657.90,2655.20,2657.90,57188.00,382979.21,21176500.00,-7881250.00,1546.60
RELIANCE,23-Jan-2024,28-Mar-2024,2781.30,2785.50,2694.00,2703.25,2699.70,2703.25,584.00,3969.00,335750.00,24500.00,1546.60
RELIANCE,23-Jan-2024,29-Feb-2024,2758.15,2765.00,2669.00,2679.45,2677.15,2679.45,51990.00,350471.78,14013500.00,9123750.00,1546.60
RELIANCE,20-Jan-2024,28-Mar-2024,2794.35,2813.95,2742.60,2761.35,2765.70,2761.35,1011.00,7035.02,311250.00,182500.00,1546.60
RELIANCE,20-Jan-2024,29-Feb-2024,2764.40,2792.95,2721.05,2736.65,2741.50,2736.65,14445.00,99681.46,4889750.00,1616500.00,1546.60
RELIANCE,20-Jan-2024,25-Jan-2024,2730.00,2770.00,2698.55,2713.80,2717.00,2713.80,29284.00,200389.04,29057750.00,-823500.00,1546.60
RELIANCE,19-Jan-2024,25-Jan-2024,2751.85,2752.80,2717.25,2740.30,2739.10,2740.30,30801.00,210534.04,29881250.00,949750.00,1546.60
RELIANCE,19-Jan-2024,29-Feb-2024,2769.05,2773.45,2740.00,2762.60,2763.30,2762.60,9879.00,68090.77,3273250.00,585500.00,1546.60
RELIANCE,19-Jan-2024,28-Mar-2024,2791.30,2793.35,2762.00,2784.35,2784.00,2784.35,333.00,2310.50,128750.00,26500.00,1546.60
RELIANCE,18-Jan-2024,28-Mar-2024,2762.15,2788.15,2755.00,2782.30,2781.80,2782.30,173.00,1198.31,102250.00,-1000.00,1546.60
RELIANCE,18-Jan-2024,29-Feb-2024,2730.65,2767.45,2730.15,2761.20,2761.50,2761.20,8164.00,56185.87,2687750.00,925000.00,1546.60
RELIANCE,18-Jan-2024,25-Jan-2024,2714.75,2745.00,2706.90,2737.90,2738.00,2737.90,29565.00,201642.21,28931500.00,-1099000.00,1546.60
RELIANCE,17-Jan-2024,29-Feb-2024,2751.35,2794.65,2740.00,2749.30,2750.50,2749.30,6715.00,46388.32,1762750.00,384500.00,1546.60
RELIANCE,17-Jan-2024,25-Jan-2024,2730.60,2772.40,2715.70,2726.60,2726.95,2726.60,31018.00,212598.35,30030500.00,-1704000.00,1546.60
RELIANCE,17-Jan-2024,28-Mar-2024,2771.00,2817.00,2761.10,2771.40,2771.90,2771.40,215.00,1497.78,103250.00,3250.00,1546.60
RELIANCE,16-Jan-2024,25-Jan-2024,2783.80,2792.45,2746.85,2751.95,2751.25,2751.95,32634.00,226017.24,31734500.00,-1808250.00,1546.60
RELIANCE,16-Jan-2024,28-Mar-2024,2820.00,2835.00,2793.00,2795.50,2797.40,2795.50,292.00,2051.17,100000.00,3250.00,1546.60
RELIANCE,16-Jan-2024,29-Feb-2024,2805.80,2814.40,2770.00,2774.35,2774.00,2774.35,4476.00,31245.58,1378250.00,260250.00,1546.60
