Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,19-Nov-2024,28-Nov-2024,1826.30,1862.45,1820.35,1824.55,1825.80,1824.55,16893.00,124264.41,41788000.00,-425600.00,1824.75
INFY,19-Nov-2024,30-Jan-2025,1848.00,1884.45,1842.95,1847.80,1849.00,1847.80,210.00,1566.90,115600.00,52800.00,1824.75
INFY,19-Nov-2024,26-Dec-2024,1839.95,1873.65,1831.70,1835.85,1836.30,1835.85,2077.00,15396.72,1264800.00,163200.00,1824.75
INFY,18-Nov-2024,28-Nov-2024,1850.50,1850.50,1794.70,1814.25,1815.10,1814.25,26606.00,193034.78,42213600.00,-1086400.00,1811.45
INFY,18-Nov-2024,26-Dec-2024,1862.05,1862.05,1805.80,1824.10,1828.10,1824.10,1714.00,12504.86,1101600.00,176000.00,1811.45
INFY,18-Nov-2024,30-Jan-2025,1845.00,1851.75,1818.80,1836.15,1840.00,1836.15,175.00,1289.09,62800.00,6000.00,1811.45
INFY,14-Nov-2024,26-Dec-2024,1880.85,1888.15,1869.20,1876.20,1876.95,1876.20,943.00,7083.29,925600.00,143200.00,1864.55
INFY,14-Nov-2024,28-Nov-2024,1866.20,1877.05,1856.00,1864.65,1865.95,1864.65,15499.00,115734.05,43300000.00,-982400.00,1864.55
INFY,14-Nov-2024,30-Jan-2025,1893.50,1897.25,1879.20,1884.50,1884.50,1884.50,21.00,158.48,56800.00,4400.00,1864.55
INFY,13-Nov-2024,28-Nov-2024,1866.85,1875.65,1858.85,1869.90,1871.00,1869.90,12102.00,90452.27,44282400.00,-482800.00,1868.40
INFY,13-Nov-2024,30-Jan-2025,1890.00,1894.00,1880.00,1889.90,1891.65,1889.90,44.00,332.36,52400.00,4000.00,1868.40
INFY,13-Nov-2024,26-Dec-2024,1886.35,1886.35,1870.20,1880.85,1882.95,1880.85,1198.00,9006.87,782400.00,233200.00,1868.40
INFY,12-Nov-2024,28-Nov-2024,1869.00,1884.00,1864.50,1870.45,1866.85,1870.45,14262.00,106920.35,44765200.00,-598800.00,1868.80
INFY,12-Nov-2024,30-Jan-2025,1926.45,1926.85,1886.40,1890.55,1889.60,1890.55,74.00,561.16,48400.00,4400.00,1868.80
INFY,12-Nov-2024,26-Dec-2024,1885.35,1894.00,1877.00,1881.85,1879.60,1881.85,645.00,4864.91,549200.00,43200.00,1868.80
INFY,11-Nov-2024,30-Jan-2025,1862.00,1890.00,1862.00,1883.75,1882.80,1883.75,98.00,736.97,44000.00,3600.00,1860.10
INFY,11-Nov-2024,26-Dec-2024,1844.70,1881.75,1842.00,1874.20,1874.30,1874.20,565.00,4224.40,506000.00,61600.00,1860.10
INFY,11-Nov-2024,28-Nov-2024,1833.80,1870.70,1829.65,1862.85,1862.50,1862.85,17469.00,129824.63,45364000.00,510000.00,1860.10
INFY,08-Nov-2024,28-Nov-2024,1815.90,1843.65,1815.85,1834.40,1833.75,1834.40,17530.00,128683.38,44854000.00,44000.00,1829.95
INFY,08-Nov-2024,26-Dec-2024,1832.45,1854.05,1832.45,1845.25,1843.50,1845.25,509.00,3759.73,444400.00,-20400.00,1829.95
INFY,08-Nov-2024,30-Jan-2025,1848.00,1864.00,1848.00,1854.25,1853.00,1854.25,99.00,735.79,40400.00,-4800.00,1829.95
INFY,07-Nov-2024,26-Dec-2024,1835.75,1843.60,1805.15,1817.85,1815.95,1817.85,534.00,3885.35,464800.00,20800.00,1803.05
INFY,07-Nov-2024,28-Nov-2024,1824.00,1832.30,1793.50,1807.40,1805.50,1807.40,19347.00,139948.96,44810000.00,-80400.00,1803.05
INFY,07-Nov-2024,30-Jan-2025,1849.15,1849.15,1815.80,1828.55,1828.00,1828.55,74.00,541.59,45200.00,12800.00,1803.05
INFY,06-Nov-2024,28-Nov-2024,1767.85,1832.80,1767.85,1828.70,1828.10,1828.70,36701.00,265682.45,44890400.00,-80400.00,1823.70
INFY,06-Nov-2024,26-Dec-2024,1785.60,1843.20,1781.95,1839.95,1839.75,1839.95,1069.00,7778.28,444000.00,27200.00,1823.70
INFY,06-Nov-2024,30-Jan-2025,1790.00,1852.50,1790.00,1850.20,1850.00,1850.20,89.00,652.01,32400.00,7600.00,1823.70
INFY,05-Nov-2024,28-Nov-2024,1760.10,1777.35,1753.55,1758.55,1759.35,1758.55,13001.00,91605.57,44970800.00,51600.00,1754.20
INFY,05-Nov-2024,30-Jan-2025,1788.00,1790.60,1777.70,1780.85,1779.75,1780.85,41.00,292.44,24800.00,9200.00,1754.20
INFY,05-Nov-2024,26-Dec-2024,1771.50,1786.45,1766.00,1769.50,1770.50,1769.50,381.00,2704.31,416800.00,41600.00,1754.20
INFY,04-Nov-2024,30-Jan-2025,1765.90,1789.25,1755.00,1789.25,1789.25,1789.25,51.00,360.65,15600.00,11600.00,1763.65
INFY,04-Nov-2024,26-Dec-2024,1756.85,1783.65,1744.00,1780.85,1780.80,1780.85,639.00,4498.88,375200.00,50000.00,1763.65
INFY,04-Nov-2024,28-Nov-2024,1733.50,1773.25,1731.70,1770.00,1769.00,1770.00,24190.00,169451.33,44919200.00,218800.00,1763.65
INFY,01-Nov-2024,26-Dec-2024,1777.05,1778.00,1768.65,1776.15,1775.00,1776.15,66.00,468.91,325200.00,3200.00,1760.85
INFY,01-Nov-2024,30-Jan-2025,1789.00,1789.00,1783.00,1786.20,1787.80,1786.20,12.00,85.73,4000.00,4000.00,1760.85
INFY,01-Nov-2024,28-Nov-2024,1768.35,1781.05,1757.10,1764.75,1763.20,1764.75,1438.00,10150.91,44700400.00,-90800.00,1760.85
INFY,31-Oct-2024,30-Jan-2025,-,-,-,-,-,-,-,-,-,-,1545.00
INFY,31-Oct-2024,26-Dec-2024,1806.05,1806.05,1766.05,1781.30,1784.00,1781.30,549.00,3913.88,322000.00,76000.00,1545.00
INFY,31-Oct-2024,31-Oct-2024,1786.75,1786.75,1743.80,1761.20,1761.35,1757.25,23765.00,167081.86,3304400.00,-6230800.00,1545.00
INFY,31-Oct-2024,28-Nov-2024,1805.05,1805.05,1754.10,1769.65,1771.05,1769.65,41474.00,293433.65,44791200.00,8073600.00,1545.00
INFY,30-Oct-2024,28-Nov-2024,1844.20,1850.00,1811.00,1815.55,1813.00,1815.55,33414.00,244429.60,36717600.00,9694000.00,1802.10
INFY,30-Oct-2024,31-Oct-2024,1826.40,1838.65,1800.00,1804.45,1802.60,1804.45,29514.00,214602.43,9535200.00,-9428800.00,1802.10
INFY,30-Oct-2024,26-Dec-2024,1855.50,1856.20,1822.80,1826.65,1824.00,1826.65,528.00,3886.38,246000.00,85600.00,1802.10
INFY,29-Oct-2024,26-Dec-2024,1863.55,1872.40,1851.00,1863.50,1864.10,1863.50,160.00,1190.66,160400.00,2400.00,1839.30
INFY,29-Oct-2024,31-Oct-2024,1839.95,1850.00,1826.45,1840.80,1842.90,1840.80,44298.00,325650.93,18964000.00,-14169600.00,1839.30
INFY,29-Oct-2024,28-Nov-2024,1853.25,1861.00,1838.90,1852.20,1853.15,1852.20,39351.00,291033.76,27023600.00,13258800.00,1839.30
INFY,28-Oct-2024,28-Nov-2024,1865.55,1871.10,1850.00,1854.25,1855.15,1854.25,24365.00,181442.12,13764800.00,7886800.00,1865.35
INFY,28-Oct-2024,31-Oct-2024,1847.15,1859.75,1838.40,1842.70,1843.25,1842.70,37280.00,275888.42,33133600.00,-10502800.00,1865.35
INFY,28-Oct-2024,26-Dec-2024,1878.00,1882.00,1863.10,1866.35,1865.10,1866.35,105.00,786.07,158000.00,-1600.00,1865.35
INFY,25-Oct-2024,28-Nov-2024,1845.25,1881.60,1839.05,1852.30,1857.85,1852.30,6950.00,51434.14,5878000.00,1549600.00,1862.05
INFY,25-Oct-2024,26-Dec-2024,1865.00,1877.45,1852.30,1865.30,1873.15,1865.30,120.00,895.14,159600.00,-2400.00,1862.05
INFY,25-Oct-2024,31-Oct-2024,1843.35,1854.00,1827.50,1838.70,1845.90,1838.70,20997.00,154511.50,43636400.00,-1979200.00,1862.05
INFY,24-Oct-2024,28-Nov-2024,1857.15,1877.85,1855.35,1859.20,1861.40,1859.20,2981.00,22200.94,4328400.00,482000.00,1863.35
INFY,24-Oct-2024,31-Oct-2024,1848.00,1867.25,1843.95,1847.95,1849.90,1847.95,9135.00,67644.00,45615600.00,-54800.00,1863.35
INFY,24-Oct-2024,26-Dec-2024,1875.95,1886.10,1869.55,1870.65,1871.35,1870.65,140.00,1049.78,162000.00,28400.00,1863.35
INFY,23-Oct-2024,26-Dec-2024,1864.15,1888.00,1853.00,1879.80,1877.00,1879.80,103.00,772.58,133600.00,2800.00,1873.40
INFY,23-Oct-2024,31-Oct-2024,1833.50,1866.55,1828.90,1857.05,1855.05,1857.05,17951.00,133093.34,45670400.00,-1580000.00,1873.40
INFY,23-Oct-2024,28-Nov-2024,1845.00,1877.50,1840.00,1867.95,1865.00,1867.95,3754.00,28011.09,3846400.00,275600.00,1873.40
INFY,22-Oct-2024,31-Oct-2024,1837.85,1857.45,1831.30,1835.50,1836.55,1835.50,14778.00,108988.47,47250400.00,-190000.00,1851.60
INFY,22-Oct-2024,28-Nov-2024,1849.50,1868.50,1842.00,1846.00,1847.15,1846.00,3281.00,24346.99,3570800.00,112400.00,1851.60
INFY,22-Oct-2024,26-Dec-2024,1868.50,1878.45,1855.35,1857.75,1857.00,1857.75,116.00,865.76,130800.00,-6800.00,1851.60
INFY,21-Oct-2024,26-Dec-2024,1900.70,1900.70,1844.95,1855.90,1853.00,1855.90,183.00,1364.17,137600.00,16000.00,1852.75
INFY,21-Oct-2024,31-Oct-2024,1874.55,1881.00,1820.15,1832.25,1830.40,1832.25,23070.00,169645.89,47440400.00,-424000.00,1852.75
INFY,21-Oct-2024,28-Nov-2024,1881.20,1890.05,1831.90,1844.05,1840.30,1844.05,3669.00,27146.75,3458400.00,353200.00,1852.75
INFY,18-Oct-2024,28-Nov-2024,1928.00,1932.00,1868.00,1875.50,1878.00,1875.50,6389.00,48251.10,3105200.00,848000.00,1879.60
INFY,18-Oct-2024,26-Dec-2024,1910.00,1938.75,1880.00,1887.15,1886.35,1887.15,376.00,2854.39,121600.00,48400.00,1879.60
INFY,18-Oct-2024,31-Oct-2024,1889.70,1920.95,1856.00,1863.35,1866.95,1863.35,60086.00,452122.50,47864400.00,-1747200.00,1879.60
INFY,17-Oct-2024,28-Nov-2024,1929.00,1978.95,1929.00,1971.40,1975.85,1971.40,4094.00,32033.22,2257200.00,483600.00,1968.10
INFY,17-Oct-2024,26-Dec-2024,1939.70,1985.95,1939.70,1979.30,1985.00,1979.30,245.00,1926.73,73200.00,6400.00,1968.10
INFY,17-Oct-2024,31-Oct-2024,1928.20,1969.00,1916.85,1959.95,1964.00,1959.95,59039.00,459778.81,49611600.00,3145200.00,1968.10
INFY,16-Oct-2024,31-Oct-2024,1936.95,1943.00,1904.20,1907.40,1905.60,1907.40,24888.00,191387.20,46466400.00,-1422800.00,1920.10
INFY,16-Oct-2024,26-Dec-2024,1954.00,1960.70,1928.00,1929.20,1928.10,1929.20,98.00,761.79,66800.00,4000.00,1920.10
INFY,16-Oct-2024,28-Nov-2024,1947.35,1954.20,1917.10,1919.20,1918.20,1919.20,1234.00,9543.10,1773600.00,116800.00,1920.10
INFY,15-Oct-2024,26-Dec-2024,1987.05,2002.65,1960.00,1963.60,1966.90,1963.60,101.00,799.73,62800.00,8400.00,1959.30
INFY,15-Oct-2024,28-Nov-2024,1974.85,1991.95,1949.05,1954.65,1955.00,1954.65,2112.00,16655.13,1656800.00,87200.00,1959.30
INFY,15-Oct-2024,31-Oct-2024,1954.00,1980.50,1936.35,1943.10,1942.70,1943.10,26678.00,208668.16,47889200.00,-1434000.00,1959.30
INFY,14-Oct-2024,31-Oct-2024,1926.60,1960.30,1926.30,1950.95,1955.55,1950.95,26165.00,203556.83,49323200.00,480400.00,1958.90
INFY,14-Oct-2024,26-Dec-2024,1965.00,1980.95,1951.00,1975.50,1977.00,1975.50,100.00,788.26,54400.00,800.00,1958.90
INFY,14-Oct-2024,28-Nov-2024,1942.90,1971.65,1940.00,1962.20,1966.15,1962.20,2284.00,17908.46,1569600.00,247200.00,1958.90
INFY,11-Oct-2024,28-Nov-2024,1918.60,1947.90,1910.20,1937.20,1937.50,1937.20,1381.00,10683.30,1322400.00,73600.00,1935.10
INFY,11-Oct-2024,26-Dec-2024,1925.00,1955.70,1925.00,1946.20,1947.00,1946.20,66.00,513.19,53600.00,-3200.00,1935.10
INFY,11-Oct-2024,31-Oct-2024,1899.75,1936.60,1896.90,1925.75,1925.80,1925.75,31957.00,245862.08,48842800.00,702000.00,1935.10
INFY,10-Oct-2024,28-Nov-2024,1958.95,1962.80,1914.45,1920.55,1914.45,1920.55,1478.00,11452.09,1248800.00,146000.00,1919.00
INFY,10-Oct-2024,31-Oct-2024,1948.90,1953.00,1901.45,1907.95,1901.45,1907.95,33473.00,257735.63,48140800.00,113200.00,1919.00
INFY,10-Oct-2024,26-Dec-2024,1967.80,1970.00,1926.00,1929.90,1927.50,1929.90,108.00,840.16,56800.00,13200.00,1919.00
INFY,09-Oct-2024,31-Oct-2024,1941.55,1963.40,1936.10,1944.20,1948.15,1944.20,26801.00,209157.02,48027600.00,-1972000.00,1952.75
INFY,09-Oct-2024,26-Dec-2024,1969.00,1984.00,1957.75,1966.30,1972.25,1966.30,85.00,670.12,43600.00,5200.00,1952.75
INFY,09-Oct-2024,28-Nov-2024,1958.95,1975.00,1948.55,1956.65,1959.15,1956.65,890.00,6991.59,1102800.00,-8000.00,1952.75
INFY,08-Oct-2024,28-Nov-2024,1943.05,1958.25,1908.00,1947.25,1945.50,1947.25,1239.00,9584.26,1110800.00,58000.00,1948.55
INFY,08-Oct-2024,31-Oct-2024,1930.00,1947.00,1896.00,1935.80,1934.75,1935.80,27562.00,212241.52,49999600.00,-916800.00,1948.55
INFY,08-Oct-2024,26-Dec-2024,1956.90,1966.00,1920.00,1958.45,1957.15,1958.45,84.00,653.38,38400.00,8000.00,1948.55
INFY,07-Oct-2024,28-Nov-2024,1930.75,1947.30,1920.15,1933.35,1932.25,1933.35,1002.00,7755.95,1052800.00,90800.00,1934.30
INFY,07-Oct-2024,26-Dec-2024,1936.10,1956.00,1931.00,1944.25,1942.85,1944.25,70.00,544.70,30400.00,-3600.00,1934.30
INFY,07-Oct-2024,31-Oct-2024,1912.00,1936.40,1910.15,1922.65,1922.75,1922.65,25185.00,193831.79,50916400.00,425200.00,1934.30
