Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,14-May-2020,28-May-2020,171.15,172.00,167.20,167.70,167.75,167.70,23618.00,120005.81,98544000.00,-3369000.00,972.60
SBIN,13-May-2020,28-May-2020,177.00,178.00,170.75,174.45,174.80,174.45,38253.00,200233.68,101913000.00,3681000.00,972.60
SBIN,13-May-2020,25-Jun-2020,180.80,180.80,171.50,175.15,175.50,175.15,2032.00,10680.89,4827000.00,642000.00,972.60
SBIN,13-May-2020,30-Jul-2020,175.90,177.25,172.30,175.95,176.20,175.95,78.00,410.78,342000.00,-57000.00,972.60
SBIN,12-May-2020,25-Jun-2020,164.55,169.50,161.10,168.05,168.15,168.05,1389.00,6850.13,4185000.00,591000.00,972.60
SBIN,12-May-2020,28-May-2020,163.90,169.00,160.50,167.30,167.50,167.30,32722.00,161121.22,98232000.00,4194000.00,972.60
SBIN,12-May-2020,30-Jul-2020,164.75,170.00,161.90,168.85,168.95,168.85,106.00,525.45,399000.00,45000.00,972.60
SBIN,11-May-2020,28-May-2020,167.55,169.20,164.75,165.40,165.35,165.40,24117.00,120668.77,94038000.00,-888000.00,972.60
SBIN,11-May-2020,30-Jul-2020,169.55,170.00,166.25,166.80,166.75,166.80,59.00,297.10,354000.00,21000.00,972.60
SBIN,11-May-2020,25-Jun-2020,167.55,169.70,165.50,166.05,166.10,166.05,874.00,4390.13,3594000.00,198000.00,972.60
SBIN,08-May-2020,28-May-2020,173.05,174.15,165.50,166.25,166.10,166.25,26536.00,134568.19,94926000.00,4569000.00,972.60
SBIN,08-May-2020,25-Jun-2020,174.35,174.50,166.20,166.95,167.00,166.95,778.00,3957.94,3396000.00,426000.00,972.60
SBIN,08-May-2020,30-Jul-2020,174.90,175.10,167.10,167.65,167.60,167.65,81.00,414.78,333000.00,63000.00,972.60
SBIN,07-May-2020,25-Jun-2020,171.00,173.60,169.95,171.90,172.10,171.90,474.00,2439.27,2970000.00,-66000.00,972.60
SBIN,07-May-2020,28-May-2020,170.25,173.10,169.10,171.15,171.50,171.15,18247.00,93536.85,90357000.00,759000.00,972.60
SBIN,07-May-2020,30-Jul-2020,170.85,174.25,170.85,171.60,171.60,172.60,11.00,56.77,270000.00,15000.00,972.60
SBIN,06-May-2020,25-Jun-2020,172.75,173.90,167.35,172.30,173.20,172.30,950.00,4867.32,3036000.00,213000.00,972.60
SBIN,06-May-2020,30-Jul-2020,170.00,174.40,168.20,172.80,173.80,172.80,67.00,345.29,255000.00,51000.00,972.60
SBIN,06-May-2020,28-May-2020,171.30,173.30,166.70,171.60,172.40,171.60,38586.00,197211.63,89598000.00,441000.00,972.60
SBIN,05-May-2020,25-Jun-2020,181.35,181.65,169.45,170.75,171.50,170.75,1270.00,6673.26,2823000.00,771000.00,972.60
SBIN,05-May-2020,28-May-2020,180.50,181.50,168.70,170.15,170.90,170.15,39870.00,208773.39,89157000.00,-1101000.00,972.60
SBIN,05-May-2020,30-Jul-2020,182.30,182.50,170.30,171.50,172.35,171.50,87.00,458.19,204000.00,114000.00,972.60
SBIN,04-May-2020,25-Jun-2020,184.85,184.85,178.25,179.60,179.85,179.60,961.00,5200.87,2052000.00,945000.00,972.60
SBIN,04-May-2020,30-Jul-2020,184.75,184.75,179.00,180.35,180.50,180.35,38.00,206.52,90000.00,90000.00,972.60
SBIN,04-May-2020,28-May-2020,182.00,183.35,177.45,178.80,179.20,178.80,26099.00,140783.18,90258000.00,-5040000.00,972.60
SBIN,30-Apr-2020,30-Apr-2020,192.60,196.00,189.65,190.35,190.00,190.50,16344.00,94869.42,2673000.00,-19896000.00,972.60
SBIN,30-Apr-2020,30-Jul-2020,-,-,-,-,-,-,-,-,-,-,972.60
SBIN,30-Apr-2020,25-Jun-2020,193.50,197.30,191.00,191.70,191.25,191.70,440.00,2565.14,1107000.00,276000.00,972.60
SBIN,30-Apr-2020,28-May-2020,193.20,196.60,190.00,190.85,190.25,190.85,30969.00,180121.98,95298000.00,23403000.00,972.60
SBIN,29-Apr-2020,28-May-2020,185.35,192.90,184.15,190.90,190.40,190.90,19880.00,112355.34,71895000.00,18390000.00,972.60
SBIN,29-Apr-2020,30-Apr-2020,184.60,192.10,183.20,190.25,189.60,190.25,21120.00,118772.24,22569000.00,-14025000.00,972.60
SBIN,29-Apr-2020,25-Jun-2020,185.45,193.45,185.45,191.45,191.10,191.45,308.00,1750.37,831000.00,90000.00,972.60
SBIN,28-Apr-2020,30-Apr-2020,182.15,185.40,181.30,184.55,184.80,184.55,21683.00,119318.47,36594000.00,-19506000.00,972.60
SBIN,28-Apr-2020,25-Jun-2020,183.90,186.90,183.10,186.30,186.25,186.30,102.00,566.02,741000.00,75000.00,972.60
SBIN,28-Apr-2020,28-May-2020,184.05,186.20,182.15,185.40,185.70,185.40,14668.00,81126.62,53505000.00,20778000.00,972.60
SBIN,27-Apr-2020,28-May-2020,183.45,184.30,181.20,182.00,182.00,182.00,8400.00,46079.81,32727000.00,10101000.00,972.60
SBIN,27-Apr-2020,30-Apr-2020,183.15,183.60,180.30,181.10,181.30,181.10,19878.00,108509.72,56100000.00,-13743000.00,972.60
SBIN,27-Apr-2020,25-Jun-2020,184.55,184.90,182.30,182.80,182.85,182.80,92.00,507.01,666000.00,18000.00,972.60
SBIN,24-Apr-2020,30-Apr-2020,183.40,184.55,178.20,179.35,179.95,179.35,25869.00,140397.14,69843000.00,-2343000.00,972.60
SBIN,24-Apr-2020,28-May-2020,185.50,185.50,179.10,180.20,180.80,180.20,5500.00,30010.14,22626000.00,6072000.00,972.60
SBIN,24-Apr-2020,25-Jun-2020,184.30,184.60,180.00,181.00,181.85,181.00,149.00,815.23,648000.00,180000.00,972.60
SBIN,23-Apr-2020,30-Apr-2020,187.05,190.25,184.60,186.70,186.30,186.70,21382.00,120297.82,72186000.00,-561000.00,972.60
SBIN,23-Apr-2020,28-May-2020,187.90,191.05,185.70,187.45,187.10,187.45,2691.00,15206.73,16554000.00,2016000.00,972.60
SBIN,23-Apr-2020,25-Jun-2020,188.00,191.30,187.00,188.45,187.70,188.45,66.00,374.23,468000.00,75000.00,972.60
SBIN,22-Apr-2020,25-Jun-2020,186.35,191.00,183.75,190.50,190.35,190.50,63.00,354.35,393000.00,-12000.00,972.60
SBIN,22-Apr-2020,30-Apr-2020,185.00,189.80,181.30,188.60,188.50,188.60,30581.00,170601.01,72747000.00,-6591000.00,972.60
SBIN,22-Apr-2020,28-May-2020,186.45,190.60,182.25,189.50,189.30,189.50,4661.00,26181.87,14538000.00,4773000.00,972.60
SBIN,21-Apr-2020,25-Jun-2020,189.75,189.75,184.55,186.50,186.45,186.50,75.00,419.97,405000.00,9000.00,972.60
SBIN,21-Apr-2020,28-May-2020,189.00,189.40,183.55,185.55,185.65,185.55,1982.00,11090.00,9765000.00,1572000.00,972.60
SBIN,21-Apr-2020,30-Apr-2020,188.15,188.40,182.55,184.60,184.60,184.60,24394.00,135724.58,79338000.00,-6792000.00,972.60
SBIN,20-Apr-2020,28-May-2020,195.05,199.15,191.40,193.80,193.50,193.80,3000.00,17589.94,8193000.00,2112000.00,972.60
SBIN,20-Apr-2020,25-Jun-2020,194.00,199.50,192.30,194.65,194.20,194.65,101.00,593.25,396000.00,54000.00,972.60
SBIN,20-Apr-2020,30-Apr-2020,194.55,198.15,190.25,192.85,192.50,192.85,38648.00,225217.01,86130000.00,-1458000.00,972.60
SBIN,17-Apr-2020,25-Jun-2020,196.90,200.40,188.00,196.00,195.40,196.00,93.00,540.23,342000.00,99000.00,972.60
SBIN,17-Apr-2020,28-May-2020,195.70,199.60,187.30,195.15,194.85,195.15,2284.00,13206.84,6081000.00,747000.00,972.60
SBIN,17-Apr-2020,30-Apr-2020,196.40,198.85,186.15,194.30,194.00,194.30,42977.00,247086.98,87588000.00,-252000.00,972.60
SBIN,16-Apr-2020,30-Apr-2020,182.00,190.70,180.35,189.20,189.95,189.20,28078.00,156681.12,87840000.00,486000.00,972.60
SBIN,16-Apr-2020,28-May-2020,182.60,191.40,181.00,190.10,190.50,190.10,1386.00,7760.79,5334000.00,69000.00,972.60
SBIN,16-Apr-2020,25-Jun-2020,181.50,191.45,181.50,191.05,191.05,191.05,38.00,212.94,243000.00,-3000.00,972.60
SBIN,15-Apr-2020,28-May-2020,187.80,193.70,180.65,182.85,183.40,182.85,1367.00,7697.42,5265000.00,432000.00,972.60
SBIN,15-Apr-2020,25-Jun-2020,188.15,194.30,181.20,183.30,183.55,183.30,71.00,400.12,246000.00,18000.00,972.60
SBIN,15-Apr-2020,30-Apr-2020,187.95,193.25,179.65,182.20,182.60,182.20,35419.00,199132.74,87354000.00,1344000.00,972.60
SBIN,13-Apr-2020,28-May-2020,189.50,189.50,184.20,185.15,185.80,185.15,650.00,3632.64,4833000.00,231000.00,972.60
SBIN,13-Apr-2020,30-Apr-2020,187.25,189.15,183.55,184.55,185.00,184.55,21902.00,122014.92,86010000.00,3960000.00,972.60
SBIN,13-Apr-2020,25-Jun-2020,191.05,191.05,184.85,185.95,186.20,185.95,22.00,123.47,228000.00,6000.00,972.60
SBIN,09-Apr-2020,28-May-2020,189.45,191.80,184.35,188.30,188.00,188.30,904.00,5105.55,4602000.00,105000.00,972.60
SBIN,09-Apr-2020,25-Jun-2020,189.05,191.45,185.25,188.95,188.85,188.95,59.00,333.77,222000.00,3000.00,972.60
SBIN,09-Apr-2020,30-Apr-2020,188.00,191.20,183.85,187.75,187.55,187.75,29755.00,167559.84,82050000.00,3792000.00,972.60
SBIN,08-Apr-2020,25-Jun-2020,183.50,196.00,183.00,185.55,185.45,185.55,67.00,378.81,219000.00,69000.00,972.60
SBIN,08-Apr-2020,28-May-2020,182.85,196.10,182.25,184.45,184.25,184.45,1599.00,9033.76,4497000.00,1113000.00,972.60
SBIN,08-Apr-2020,30-Apr-2020,182.40,195.80,181.35,183.75,183.45,183.75,40262.00,226445.24,78258000.00,-3243000.00,972.60
SBIN,07-Apr-2020,28-May-2020,183.00,189.40,178.30,188.50,187.70,188.50,1274.00,7022.42,3384000.00,546000.00,972.60
SBIN,07-Apr-2020,30-Apr-2020,183.70,188.90,177.65,187.95,187.40,187.95,38178.00,209760.41,81501000.00,-135000.00,972.60
SBIN,07-Apr-2020,25-Jun-2020,184.25,189.95,179.70,188.80,188.35,188.80,70.00,386.96,150000.00,3000.00,972.60
SBIN,03-Apr-2020,28-May-2020,187.15,187.15,175.05,175.90,176.40,175.90,801.00,4297.99,2838000.00,447000.00,972.60
SBIN,03-Apr-2020,30-Apr-2020,187.20,188.30,174.55,175.45,176.15,175.45,26488.00,141883.56,81636000.00,4308000.00,972.60
SBIN,03-Apr-2020,25-Jun-2020,181.05,182.00,176.00,176.70,177.25,176.70,51.00,272.75,147000.00,66000.00,972.60
SBIN,01-Apr-2020,25-Jun-2020,190.90,190.90,187.00,188.45,187.60,188.45,30.00,169.65,81000.00,36000.00,972.60
SBIN,01-Apr-2020,30-Apr-2020,194.00,194.35,184.85,187.05,187.15,187.05,23303.00,131722.28,77328000.00,654000.00,972.60
SBIN,01-Apr-2020,28-May-2020,200.95,200.95,185.35,187.40,187.55,187.40,746.00,4219.44,2391000.00,-354000.00,972.60
