Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,20-Jun-2024,27-Jun-2024,3801.10,3818.20,3789.15,3794.60,3795.85,3794.60,15439.00,102678.51,18193175.00,-55650.00,3150.60
TCS,20-Jun-2024,29-Aug-2024,3851.10,3863.25,3836.40,3840.40,3842.50,3840.40,142.00,955.52,138600.00,12600.00,3150.60
TCS,20-Jun-2024,25-Jul-2024,3818.55,3833.00,3803.95,3808.85,3810.95,3808.85,5026.00,33555.88,2062025.00,489300.00,3150.60
TCS,19-Jun-2024,27-Jun-2024,3837.85,3841.00,3801.20,3807.75,3803.05,3807.75,13704.00,91530.22,18248825.00,152250.00,3150.60
TCS,19-Jun-2024,25-Jul-2024,3855.40,3857.60,3818.40,3823.60,3821.15,3823.60,4632.00,31060.47,1572725.00,370650.00,3150.60
TCS,19-Jun-2024,29-Aug-2024,3885.90,3886.00,3850.00,3855.55,3852.30,3855.55,376.00,2542.19,126000.00,-350.00,3150.60
TCS,18-Jun-2024,29-Aug-2024,3817.00,3893.10,3817.00,3875.90,3878.00,3875.90,413.00,2802.46,126350.00,11900.00,3150.60
TCS,18-Jun-2024,27-Jun-2024,3822.65,3847.55,3780.00,3825.50,3828.00,3825.50,11569.00,77489.47,18096575.00,-97125.00,3150.60
TCS,18-Jun-2024,25-Jul-2024,3839.05,3864.80,3811.45,3843.25,3847.00,3843.25,2615.00,17594.90,1202075.00,227150.00,3150.60
TCS,14-Jun-2024,25-Jul-2024,3902.70,3905.00,3847.25,3850.10,3852.70,3850.10,2241.00,15140.12,974925.00,210875.00,3150.60
TCS,14-Jun-2024,27-Jun-2024,3882.65,3888.70,3828.95,3832.55,3834.00,3832.55,14341.00,96467.60,18193700.00,49000.00,3150.60
TCS,14-Jun-2024,29-Aug-2024,3928.00,3928.00,3879.00,3881.65,3884.00,3881.65,163.00,1109.56,114450.00,19950.00,3150.60
TCS,13-Jun-2024,27-Jun-2024,3856.80,3904.40,3856.80,3882.35,3877.00,3882.35,13831.00,94004.41,18144700.00,-72975.00,3150.60
TCS,13-Jun-2024,29-Aug-2024,3892.75,3951.00,3892.75,3928.20,3928.15,3928.20,117.00,805.13,94500.00,-4725.00,3150.60
TCS,13-Jun-2024,25-Jul-2024,3883.85,3921.65,3879.35,3900.15,3896.25,3900.15,1726.00,11787.88,764050.00,107975.00,3150.60
TCS,12-Jun-2024,25-Jul-2024,3900.00,3917.00,3860.85,3864.20,3872.55,3864.20,1615.00,10973.85,656075.00,132825.00,3150.60
TCS,12-Jun-2024,27-Jun-2024,3885.00,3900.45,3842.55,3847.25,3854.60,3847.25,13579.00,91923.45,18217675.00,382900.00,3150.60
TCS,12-Jun-2024,29-Aug-2024,3937.95,3944.60,3892.40,3895.55,3899.60,3895.55,96.00,657.10,99225.00,7000.00,3150.60
TCS,11-Jun-2024,27-Jun-2024,3841.25,3894.65,3841.20,3865.95,3867.95,3865.95,9151.00,62064.96,17834775.00,160125.00,3150.60
TCS,11-Jun-2024,25-Jul-2024,3869.70,3911.00,3868.90,3884.25,3885.50,3884.25,903.00,6154.83,523250.00,63875.00,3150.60
TCS,11-Jun-2024,29-Aug-2024,3914.00,3940.15,3911.75,3915.25,3916.85,3915.25,118.00,810.52,92225.00,12075.00,3150.60
TCS,10-Jun-2024,29-Aug-2024,3955.10,3955.10,3899.95,3911.85,3910.95,3911.85,142.00,974.62,80150.00,9800.00,3150.60
TCS,10-Jun-2024,25-Jul-2024,3924.40,3925.85,3865.15,3881.20,3883.55,3881.20,1428.00,9713.01,459375.00,70000.00,3150.60
TCS,10-Jun-2024,27-Jun-2024,3901.00,3941.90,3846.00,3861.95,3862.10,3861.95,14363.00,97275.74,17674650.00,-165725.00,3150.60
TCS,07-Jun-2024,25-Jul-2024,3830.20,3940.00,3830.20,3924.00,3918.65,3924.00,2187.00,14988.97,389375.00,7175.00,3150.60
TCS,07-Jun-2024,29-Aug-2024,3910.00,3971.70,3903.00,3953.60,3949.85,3953.60,480.00,3316.54,70350.00,47075.00,3150.60
TCS,07-Jun-2024,27-Jun-2024,3864.40,3922.40,3850.00,3905.70,3900.70,3905.70,32073.00,218909.15,17840375.00,-416325.00,3150.60
TCS,06-Jun-2024,27-Jun-2024,3775.00,3848.70,3760.00,3842.15,3846.75,3842.15,41473.00,276498.86,18256700.00,1194025.00,3150.60
TCS,06-Jun-2024,29-Aug-2024,3827.30,3894.90,3815.00,3888.75,3893.10,3888.75,168.00,1135.08,23275.00,3675.00,3150.60
TCS,06-Jun-2024,25-Jul-2024,3807.90,3866.35,3781.00,3861.20,3864.00,3861.20,1689.00,11293.21,382200.00,36750.00,3150.60
TCS,05-Jun-2024,29-Aug-2024,3782.95,3838.95,3770.00,3805.85,3813.00,3805.85,108.00,720.00,19600.00,7175.00,3150.60
TCS,05-Jun-2024,27-Jun-2024,3736.75,3800.00,3709.40,3759.00,3765.50,3759.00,27967.00,184232.97,17062675.00,-37275.00,3150.60
TCS,05-Jun-2024,25-Jul-2024,3755.10,3815.65,3730.30,3777.85,3785.95,3777.85,1083.00,7168.99,345450.00,2275.00,3150.60
TCS,04-Jun-2024,29-Aug-2024,3799.90,3799.90,3665.00,3781.70,3782.85,3781.70,75.00,493.89,12425.00,-350.00,3150.60
TCS,04-Jun-2024,25-Jul-2024,3720.00,3790.50,3624.95,3742.85,3751.95,3742.85,1504.00,9800.43,343175.00,4200.00,3150.60
TCS,04-Jun-2024,27-Jun-2024,3705.90,3770.10,3605.05,3728.55,3737.00,3728.55,43550.00,282809.25,17099950.00,404425.00,3150.60
TCS,03-Jun-2024,25-Jul-2024,3760.00,3807.00,3743.30,3751.55,3754.95,3751.55,937.00,6171.31,338975.00,1575.00,3150.60
TCS,03-Jun-2024,27-Jun-2024,3759.90,3792.25,3724.00,3731.85,3733.35,3731.85,17821.00,116844.12,16695525.00,211925.00,3150.60
TCS,03-Jun-2024,29-Aug-2024,3796.45,3820.00,3775.00,3779.95,3780.00,3779.95,45.00,298.14,12775.00,4550.00,3150.60
TCS,31-May-2024,29-Aug-2024,3815.40,3815.40,3737.00,3747.40,3755.90,3747.40,67.00,441.32,8225.00,8225.00,3150.60
TCS,31-May-2024,27-Jun-2024,3770.00,3776.40,3686.75,3702.55,3725.05,3702.55,39451.00,257013.43,16483600.00,1026550.00,3150.60
TCS,31-May-2024,25-Jul-2024,3790.00,3799.95,3706.20,3722.50,3745.00,3722.50,1864.00,12215.54,337400.00,142625.00,3150.60
TCS,30-May-2024,30-May-2024,3789.55,3797.00,3715.60,3732.25,3738.70,3736.10,25308.00,166465.93,567000.00,-2994250.00,3150.60
TCS,30-May-2024,25-Jul-2024,3844.80,3849.00,3770.95,3781.50,3785.80,3781.50,755.00,5031.91,194775.00,66850.00,3150.60
TCS,30-May-2024,27-Jun-2024,3816.55,3827.80,3748.00,3761.65,3761.90,3761.65,45126.00,298770.65,15457050.00,3535525.00,3150.60
TCS,29-May-2024,25-Jul-2024,3893.25,3893.25,3858.40,3860.65,3860.10,3860.65,207.00,1402.21,127925.00,18550.00,3150.60
TCS,29-May-2024,30-May-2024,3845.25,3850.95,3807.30,3810.30,3808.05,3810.30,21069.00,140921.24,3561250.00,-2349375.00,3150.60
TCS,29-May-2024,27-Jun-2024,3878.05,3878.05,3835.80,3838.75,3838.00,3838.75,23384.00,157544.25,11921525.00,2779525.00,3150.60
TCS,28-May-2024,30-May-2024,3864.30,3876.70,3840.20,3844.75,3844.35,3844.75,22540.00,152174.58,5910625.00,-2818725.00,3150.60
TCS,28-May-2024,27-Jun-2024,3894.00,3903.55,3866.50,3870.75,3870.90,3870.75,23787.00,161656.52,9142000.00,2814350.00,3150.60
TCS,28-May-2024,25-Jul-2024,3904.95,3919.95,3886.90,3890.55,3890.45,3890.55,223.00,1522.39,109375.00,21175.00,3150.60
TCS,27-May-2024,25-Jul-2024,3915.00,3950.55,3895.65,3901.85,3913.85,3901.85,280.00,1924.13,88200.00,7700.00,3150.60
TCS,27-May-2024,27-Jun-2024,3883.85,3931.80,3877.45,3883.50,3887.50,3883.50,31368.00,214473.71,6327650.00,4103400.00,3150.60
TCS,27-May-2024,30-May-2024,3863.85,3906.60,3850.15,3857.00,3861.80,3857.00,34355.00,233364.42,8729350.00,-3948350.00,3150.60
TCS,24-May-2024,30-May-2024,3880.00,3892.80,3852.45,3857.45,3858.20,3857.45,11876.00,80317.17,12677700.00,-29400.00,3150.60
TCS,24-May-2024,25-Jul-2024,3940.00,3940.00,3902.00,3905.35,3906.00,3905.35,241.00,1652.41,80500.00,11025.00,3150.60
TCS,24-May-2024,27-Jun-2024,3905.00,3918.95,3878.20,3883.45,3885.00,3883.45,6140.00,41813.05,2224250.00,465850.00,3150.60
TCS,23-May-2024,27-Jun-2024,3859.00,3930.30,3855.05,3921.20,3925.30,3921.20,4921.00,33560.57,1758400.00,41650.00,3150.60
TCS,23-May-2024,25-Jul-2024,3882.55,3949.00,3882.55,3939.60,3946.00,3939.60,198.00,1358.00,69475.00,-11025.00,3150.60
TCS,23-May-2024,30-May-2024,3835.40,3906.25,3827.00,3895.90,3900.00,3895.90,22987.00,155761.49,12707100.00,-791350.00,3150.60
