Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,31-Jul-2024,29-Aug-2024,494.00,501.50,493.65,498.70,498.20,498.70,13276.00,105638.05,110504000.00,2774400.00,407.85
ITC,31-Jul-2024,31-Oct-2024,500.50,507.00,500.00,504.35,503.85,504.35,66.00,531.43,230400.00,-9600.00,407.85
ITC,31-Jul-2024,26-Sep-2024,496.75,504.00,496.70,501.35,500.80,501.35,531.00,4247.94,2529600.00,97600.00,407.85
ITC,30-Jul-2024,31-Oct-2024,505.45,505.45,498.80,499.80,499.90,499.80,67.00,537.76,240000.00,68800.00,407.85
ITC,30-Jul-2024,29-Aug-2024,500.00,500.75,492.15,493.45,494.00,493.45,11384.00,90268.50,107729600.00,2116800.00,407.85
ITC,30-Jul-2024,26-Sep-2024,500.85,502.70,495.30,496.45,496.90,496.45,512.00,4085.01,2432000.00,140800.00,407.85
ITC,29-Jul-2024,31-Oct-2024,507.70,509.95,504.00,505.55,505.45,505.55,66.00,535.13,171200.00,65600.00,407.85
ITC,29-Jul-2024,29-Aug-2024,507.70,508.10,497.55,499.60,499.70,499.60,11399.00,91482.35,105612800.00,1985600.00,407.85
ITC,29-Jul-2024,26-Sep-2024,510.30,510.40,500.90,502.55,502.20,502.55,588.00,4745.50,2291200.00,206400.00,407.85
ITC,26-Jul-2024,29-Aug-2024,492.05,509.70,489.20,505.70,505.10,505.70,25807.00,206675.01,103627200.00,4985600.00,407.85
ITC,26-Jul-2024,26-Sep-2024,495.20,512.35,492.50,508.30,507.70,508.30,1328.00,10686.43,2084800.00,196800.00,407.85
ITC,26-Jul-2024,31-Oct-2024,498.50,514.65,498.00,511.45,510.80,511.45,108.00,876.01,105600.00,105600.00,407.85
ITC,25-Jul-2024,29-Aug-2024,492.00,498.75,487.15,492.10,492.40,492.10,43026.00,339228.75,98641600.00,7672000.00,407.85
ITC,25-Jul-2024,25-Jul-2024,490.05,495.30,484.30,490.15,490.05,489.95,31244.00,245265.72,65611200.00,-11824000.00,407.85
ITC,25-Jul-2024,26-Sep-2024,496.35,501.35,490.45,495.05,495.30,495.05,925.00,7342.22,1888000.00,390400.00,407.85
ITC,25-Jul-2024,31-Oct-2024,-,-,-,-,-,-,-,-,-,-,407.85
ITC,24-Jul-2024,29-Aug-2024,499.50,512.80,493.30,496.50,496.10,496.50,39028.00,313191.60,90969600.00,18003200.00,407.85
ITC,24-Jul-2024,26-Sep-2024,504.00,515.50,497.00,500.00,499.05,500.00,851.00,6881.55,1497600.00,411200.00,407.85
ITC,24-Jul-2024,25-Jul-2024,495.60,509.50,490.10,493.15,492.50,493.15,30666.00,244448.57,77435200.00,-17404800.00,407.85
ITC,23-Jul-2024,26-Sep-2024,474.60,504.00,474.20,500.30,503.35,500.30,1161.00,9112.47,1086400.00,363200.00,407.85
ITC,23-Jul-2024,25-Jul-2024,469.95,497.50,467.30,493.50,497.10,493.50,44931.00,346501.21,94840000.00,-18784000.00,407.85
ITC,23-Jul-2024,29-Aug-2024,472.00,500.70,470.45,496.95,500.15,496.95,41924.00,325651.69,72966400.00,30203200.00,407.85
ITC,22-Jul-2024,29-Aug-2024,480.00,482.85,469.50,470.15,470.00,470.15,14796.00,112184.31,42763200.00,15464000.00,407.85
ITC,22-Jul-2024,26-Sep-2024,482.70,484.55,472.20,473.15,473.00,473.15,197.00,1502.14,723200.00,33600.00,407.85
ITC,22-Jul-2024,25-Jul-2024,475.00,479.75,466.50,467.10,466.75,467.10,17397.00,131113.18,113624000.00,-10990400.00,407.85
ITC,19-Jul-2024,25-Jul-2024,470.60,479.85,469.70,475.25,474.00,475.25,22806.00,173471.11,124614400.00,-5880000.00,407.85
ITC,19-Jul-2024,26-Sep-2024,476.70,485.00,476.05,480.45,479.95,480.45,260.00,2001.45,689600.00,30400.00,407.85
ITC,19-Jul-2024,29-Aug-2024,474.70,483.05,473.50,478.75,477.25,478.75,9733.00,74543.95,27299200.00,9113600.00,407.85
ITC,18-Jul-2024,26-Sep-2024,472.95,477.35,469.85,476.90,477.25,476.90,186.00,1414.32,659200.00,1600.00,407.85
ITC,18-Jul-2024,25-Jul-2024,464.85,472.30,464.60,471.55,471.75,471.55,20473.00,153810.43,130494400.00,1859200.00,407.85
ITC,18-Jul-2024,29-Aug-2024,468.80,475.20,467.40,474.80,475.00,474.80,8775.00,66371.45,18185600.00,9321600.00,407.85
ITC,16-Jul-2024,26-Sep-2024,470.10,472.95,468.35,472.60,472.95,472.60,155.00,1168.16,657600.00,-16000.00,407.85
ITC,16-Jul-2024,29-Aug-2024,466.35,470.80,465.50,470.15,470.10,470.15,1840.00,13797.21,8864000.00,1060800.00,407.85
ITC,16-Jul-2024,25-Jul-2024,463.70,467.85,462.35,467.25,467.25,467.25,14705.00,109595.75,128635200.00,3569600.00,407.85
ITC,15-Jul-2024,25-Jul-2024,460.65,468.05,458.55,464.60,463.75,464.60,17973.00,133489.69,125065600.00,6753600.00,407.85
ITC,15-Jul-2024,26-Sep-2024,466.00,473.00,464.05,469.70,469.00,469.70,201.00,1510.45,673600.00,-25600.00,407.85
ITC,15-Jul-2024,29-Aug-2024,463.50,470.90,461.50,467.35,466.35,467.35,1849.00,13814.13,7803200.00,710400.00,407.85
ITC,12-Jul-2024,25-Jul-2024,459.80,463.85,457.25,460.05,460.10,460.05,24155.00,177946.31,118312000.00,142400.00,407.85
ITC,12-Jul-2024,29-Aug-2024,462.85,466.50,460.00,462.95,463.15,462.95,2631.00,19511.40,7092800.00,1283200.00,407.85
ITC,12-Jul-2024,26-Sep-2024,464.65,469.00,463.05,465.40,465.75,465.40,138.00,1029.48,699200.00,27200.00,407.85
ITC,11-Jul-2024,25-Jul-2024,450.00,460.80,449.90,459.90,460.00,459.90,27056.00,198033.83,118169600.00,7328000.00,407.85
ITC,11-Jul-2024,26-Sep-2024,457.15,465.95,456.80,465.40,465.25,465.40,358.00,2646.85,672000.00,132800.00,407.85
ITC,11-Jul-2024,29-Aug-2024,453.90,463.70,453.50,462.95,462.95,462.95,1977.00,14560.78,5809600.00,611200.00,407.85
ITC,10-Jul-2024,26-Sep-2024,462.50,462.50,454.80,458.55,458.35,458.55,260.00,1910.52,539200.00,43200.00,407.85
ITC,10-Jul-2024,25-Jul-2024,455.00,456.65,448.50,452.60,452.10,452.60,17983.00,130168.20,110841600.00,484800.00,407.85
ITC,10-Jul-2024,29-Aug-2024,457.80,459.75,451.55,455.65,455.15,455.65,1464.00,10672.23,5198400.00,609600.00,407.85
ITC,09-Jul-2024,25-Jul-2024,448.00,457.20,445.30,454.85,454.00,454.85,37342.00,270248.35,110356800.00,7582400.00,407.85
ITC,09-Jul-2024,26-Sep-2024,452.00,463.25,452.00,460.75,460.05,460.75,303.00,2225.05,496000.00,155200.00,407.85
ITC,09-Jul-2024,29-Aug-2024,450.40,460.15,448.40,457.70,457.15,457.70,2823.00,20544.34,4588800.00,420800.00,407.85
ITC,08-Jul-2024,29-Aug-2024,438.65,449.75,437.95,448.60,448.75,448.60,2210.00,15735.77,4168000.00,691200.00,407.85
ITC,08-Jul-2024,25-Jul-2024,434.00,446.85,434.00,445.75,446.00,445.75,28827.00,203639.80,102774400.00,-721600.00,407.85
ITC,08-Jul-2024,26-Sep-2024,442.45,452.95,441.25,451.90,452.00,451.90,192.00,1376.89,340800.00,32000.00,407.85
ITC,05-Jul-2024,29-Aug-2024,432.75,438.50,432.55,437.95,437.80,437.95,728.00,5081.81,3476800.00,84800.00,407.85
ITC,05-Jul-2024,26-Sep-2024,436.10,441.55,436.10,441.30,441.45,441.30,118.00,830.08,308800.00,57600.00,407.85
ITC,05-Jul-2024,25-Jul-2024,429.00,435.50,428.55,434.90,434.80,434.90,14006.00,97068.10,103496000.00,-3030400.00,407.85
ITC,04-Jul-2024,25-Jul-2024,429.05,432.60,428.20,430.25,430.20,430.25,9181.00,63241.22,106526400.00,-2315200.00,407.85
ITC,04-Jul-2024,26-Sep-2024,436.15,438.90,434.80,436.65,436.70,436.65,63.00,440.71,251200.00,48000.00,407.85
ITC,04-Jul-2024,29-Aug-2024,432.15,435.75,431.50,433.45,433.30,433.45,339.00,2352.75,3392000.00,19200.00,407.85
ITC,03-Jul-2024,25-Jul-2024,428.00,430.70,427.00,429.40,429.35,429.40,9266.00,63643.35,108841600.00,-462400.00,407.85
ITC,03-Jul-2024,26-Sep-2024,435.10,436.50,434.85,435.95,435.95,435.95,64.00,445.99,203200.00,27200.00,407.85
ITC,03-Jul-2024,29-Aug-2024,430.50,433.75,430.50,432.45,432.45,432.45,489.00,3382.33,3372800.00,-65600.00,407.85
ITC,02-Jul-2024,25-Jul-2024,434.00,434.00,424.15,426.95,427.40,426.95,14693.00,100677.26,109304000.00,257600.00,407.85
ITC,02-Jul-2024,26-Sep-2024,439.95,439.95,431.00,433.45,433.70,433.45,72.00,501.36,176000.00,62400.00,407.85
ITC,02-Jul-2024,29-Aug-2024,435.25,435.75,427.40,430.20,430.50,430.20,837.00,5776.50,3438400.00,441600.00,407.85
ITC,01-Jul-2024,26-Sep-2024,433.75,438.35,433.25,437.85,438.25,437.85,96.00,669.65,113600.00,70400.00,407.85
ITC,01-Jul-2024,25-Jul-2024,429.00,432.20,426.75,431.75,431.75,431.75,13235.00,90995.60,109046400.00,1508800.00,407.85
ITC,01-Jul-2024,29-Aug-2024,431.75,435.30,429.90,434.80,434.90,434.80,817.00,5656.86,2996800.00,134400.00,407.85
