Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,16-Sep-2020,26-Nov-2020,981.00,999.45,976.80,996.75,994.50,996.75,35.00,414.81,66000.00,2400.00,1545.00
INFY,15-Sep-2020,26-Nov-2020,979.00,986.15,969.65,978.05,977.00,978.05,19.00,223.12,63600.00,2400.00,1545.00
INFY,15-Sep-2020,24-Sep-2020,979.65,994.65,972.65,983.30,982.10,983.30,13641.00,161035.47,43236000.00,-1087200.00,1545.00
INFY,15-Sep-2020,29-Oct-2020,972.00,986.00,966.50,974.90,972.70,974.90,730.00,8552.93,1032000.00,-61200.00,1545.00
INFY,14-Sep-2020,26-Nov-2020,953.40,988.00,952.00,972.55,971.00,972.55,53.00,616.53,61200.00,4800.00,1545.00
INFY,14-Sep-2020,29-Oct-2020,949.95,986.85,943.65,972.40,968.60,972.40,910.00,10586.30,1093200.00,-2400.00,1545.00
INFY,14-Sep-2020,24-Sep-2020,954.95,993.85,949.75,979.85,976.25,979.85,25141.00,294548.18,44323200.00,2628000.00,1545.00
INFY,11-Sep-2020,24-Sep-2020,934.60,954.50,932.30,946.20,945.50,946.20,9503.00,107885.57,41695200.00,1221600.00,1545.00
INFY,11-Sep-2020,26-Nov-2020,935.55,948.30,934.00,945.35,945.35,945.35,21.00,236.42,56400.00,3600.00,1545.00
INFY,11-Sep-2020,29-Oct-2020,935.00,949.10,927.55,939.95,938.40,939.95,328.00,3703.80,1095600.00,39600.00,1545.00
INFY,10-Sep-2020,26-Nov-2020,933.00,938.25,929.60,937.95,938.00,937.95,17.00,190.62,52800.00,4800.00,1545.00
INFY,10-Sep-2020,24-Sep-2020,938.05,942.25,929.10,940.70,940.00,940.70,6078.00,68265.25,40473600.00,-303600.00,1545.00
INFY,10-Sep-2020,29-Oct-2020,934.95,936.45,923.75,935.45,935.50,935.45,254.00,2838.02,1056000.00,67200.00,1545.00
INFY,09-Sep-2020,26-Nov-2020,941.90,941.90,927.90,930.65,927.90,930.65,9.00,100.99,48000.00,3600.00,1545.00
INFY,09-Sep-2020,24-Sep-2020,935.55,946.95,930.05,932.05,932.00,932.05,6548.00,73619.11,40777200.00,-498000.00,1545.00
INFY,09-Sep-2020,29-Oct-2020,930.25,939.20,925.70,927.10,926.00,927.10,169.00,1888.44,988800.00,37200.00,1545.00
INFY,08-Sep-2020,29-Oct-2020,922.50,947.75,922.50,934.75,934.60,934.75,362.00,4079.07,951600.00,14400.00,1545.00
INFY,08-Sep-2020,26-Nov-2020,926.50,948.00,926.50,936.90,935.75,936.90,24.00,269.90,44400.00,-4800.00,1545.00
INFY,08-Sep-2020,24-Sep-2020,929.30,952.90,926.90,939.65,939.15,939.65,14161.00,160337.47,41275200.00,-722400.00,1545.00
INFY,07-Sep-2020,24-Sep-2020,920.70,928.30,915.20,926.90,926.00,926.90,7361.00,81494.27,41997600.00,236400.00,1545.00
INFY,07-Sep-2020,29-Oct-2020,918.00,923.15,910.80,922.10,923.05,922.10,203.00,2234.10,937200.00,57600.00,1545.00
INFY,07-Sep-2020,26-Nov-2020,918.00,926.00,915.00,925.00,926.00,925.00,14.00,154.58,49200.00,7200.00,1545.00
INFY,04-Sep-2020,29-Oct-2020,917.80,926.20,915.00,917.00,917.00,917.00,493.00,5437.55,879600.00,189600.00,1545.00
INFY,04-Sep-2020,24-Sep-2020,922.85,931.50,918.15,922.00,922.90,922.00,9733.00,107978.64,41761200.00,110400.00,1545.00
INFY,04-Sep-2020,26-Nov-2020,920.45,925.00,918.50,918.50,918.50,928.10,19.00,210.32,42000.00,15600.00,1545.00
INFY,03-Sep-2020,24-Sep-2020,930.05,950.90,927.55,939.00,938.15,939.00,10183.00,114855.58,41650800.00,73200.00,1545.00
INFY,03-Sep-2020,29-Oct-2020,927.55,946.75,923.50,935.55,934.45,935.55,322.00,3609.18,690000.00,10800.00,1545.00
INFY,03-Sep-2020,26-Nov-2020,927.70,946.35,927.70,936.90,936.90,936.90,25.00,281.72,26400.00,2400.00,1545.00
INFY,02-Sep-2020,26-Nov-2020,922.55,928.00,922.55,927.50,928.00,927.50,14.00,155.57,24000.00,1200.00,1545.00
INFY,02-Sep-2020,24-Sep-2020,920.75,929.85,919.10,928.20,927.05,928.20,5912.00,65636.88,41577600.00,343200.00,1545.00
INFY,02-Sep-2020,29-Oct-2020,918.75,925.00,915.45,923.70,922.90,923.70,257.00,2840.56,679200.00,68400.00,1545.00
INFY,01-Sep-2020,24-Sep-2020,928.80,940.20,917.55,919.60,922.00,919.60,7448.00,82966.57,41234400.00,-98400.00,1545.00
INFY,01-Sep-2020,29-Oct-2020,922.35,935.35,914.50,916.10,919.15,916.10,237.00,2627.96,610800.00,88800.00,1545.00
INFY,01-Sep-2020,26-Nov-2020,933.65,933.70,919.25,919.25,919.25,919.25,15.00,166.81,22800.00,9600.00,1545.00
INFY,31-Aug-2020,26-Nov-2020,943.60,951.90,925.25,932.00,932.00,938.05,10.00,112.65,13200.00,7200.00,1545.00
INFY,31-Aug-2020,24-Sep-2020,938.15,955.30,920.35,931.35,924.55,931.35,11911.00,134313.28,41332800.00,481200.00,1545.00
INFY,31-Aug-2020,29-Oct-2020,937.15,951.30,917.00,928.10,921.55,928.10,345.00,3871.86,522000.00,88800.00,1545.00
INFY,28-Aug-2020,24-Sep-2020,955.20,957.30,938.35,940.30,940.90,940.30,7127.00,80914.26,40851600.00,1896000.00,1545.00
INFY,28-Aug-2020,29-Oct-2020,949.70,950.70,934.80,936.95,937.00,936.95,332.00,3748.26,433200.00,177600.00,1545.00
INFY,28-Aug-2020,26-Nov-2020,951.65,951.65,940.40,940.40,940.40,940.40,5.00,56.79,6000.00,6000.00,1545.00
INFY,27-Aug-2020,26-Nov-2020,-,-,-,-,-,-,-,-,-,-,1545.00
INFY,27-Aug-2020,27-Aug-2020,959.25,961.55,946.00,947.80,951.10,947.00,5763.00,65890.17,2991600.00,-4404000.00,1545.00
INFY,27-Aug-2020,24-Sep-2020,962.00,964.70,949.35,951.55,954.40,951.55,7849.00,90071.48,38955600.00,2719200.00,1545.00
INFY,27-Aug-2020,29-Oct-2020,959.40,959.40,945.05,946.95,949.90,946.95,183.00,2088.47,255600.00,63600.00,1545.00
INFY,26-Aug-2020,29-Oct-2020,946.00,952.00,940.25,950.10,952.00,950.10,73.00,827.79,192000.00,34800.00,1545.00
INFY,26-Aug-2020,27-Aug-2020,944.25,954.95,940.55,951.75,954.30,951.75,11688.00,132669.84,7395600.00,-8250000.00,1545.00
INFY,26-Aug-2020,24-Sep-2020,949.35,957.85,943.40,954.95,957.45,954.95,10276.00,117014.58,36236400.00,8118000.00,1545.00
INFY,25-Aug-2020,27-Aug-2020,949.15,950.85,936.05,940.05,940.50,940.05,14066.00,159262.31,15645600.00,-11690400.00,1545.00
INFY,25-Aug-2020,29-Oct-2020,948.25,948.25,935.75,938.95,939.00,938.95,68.00,768.51,157200.00,51600.00,1545.00
INFY,25-Aug-2020,24-Sep-2020,954.75,954.75,939.25,943.15,943.15,943.15,11380.00,129255.32,28118400.00,11106000.00,1545.00
INFY,24-Aug-2020,27-Aug-2020,948.85,954.50,941.20,950.10,951.50,950.10,12172.00,138585.21,27336000.00,-7605600.00,1545.00
INFY,24-Aug-2020,24-Sep-2020,952.05,957.10,944.00,952.75,954.00,952.75,8366.00,95520.19,17012400.00,7723200.00,1545.00
INFY,24-Aug-2020,29-Oct-2020,941.00,951.55,940.00,951.55,951.55,954.70,45.00,510.52,105600.00,18000.00,1545.00
INFY,21-Aug-2020,27-Aug-2020,962.70,965.60,949.65,952.00,953.15,952.00,8757.00,100337.87,34941600.00,-4693200.00,1545.00
INFY,21-Aug-2020,29-Oct-2020,960.00,960.00,947.75,949.50,949.95,949.50,29.00,331.52,87600.00,22800.00,1545.00
INFY,21-Aug-2020,24-Sep-2020,966.00,967.75,952.15,954.25,955.30,954.25,5281.00,60593.38,9289200.00,5043600.00,1545.00
INFY,20-Aug-2020,27-Aug-2020,958.90,967.25,954.50,957.60,954.90,957.60,6607.00,76132.63,39634800.00,-764400.00,1545.00
INFY,20-Aug-2020,24-Sep-2020,961.10,969.40,957.15,959.60,957.35,959.60,1389.00,16027.23,4245600.00,944400.00,1545.00
INFY,20-Aug-2020,29-Oct-2020,956.40,964.10,952.80,953.40,952.80,953.40,22.00,252.90,64800.00,7200.00,1545.00
INFY,19-Aug-2020,29-Oct-2020,961.80,962.50,959.15,960.65,960.65,960.65,10.00,115.36,57600.00,7200.00,1545.00
INFY,19-Aug-2020,24-Sep-2020,972.00,973.10,963.65,964.70,966.30,964.70,1192.00,13845.11,3301200.00,908400.00,1545.00
INFY,19-Aug-2020,27-Aug-2020,973.05,975.25,961.10,962.60,963.65,962.60,6632.00,76863.40,40399200.00,-1498800.00,1545.00
INFY,18-Aug-2020,27-Aug-2020,966.10,971.55,961.75,970.35,970.35,970.35,5950.00,69067.45,41898000.00,-927600.00,1545.00
INFY,18-Aug-2020,29-Oct-2020,963.55,968.05,959.80,967.35,967.00,967.35,14.00,161.97,50400.00,8400.00,1545.00
INFY,18-Aug-2020,24-Sep-2020,971.60,974.00,964.50,973.00,973.40,973.00,904.00,10526.76,2392800.00,585600.00,1545.00
INFY,17-Aug-2020,27-Aug-2020,956.55,975.75,956.55,961.35,962.50,961.35,10086.00,116851.49,42825600.00,-1246800.00,1545.00
INFY,17-Aug-2020,24-Sep-2020,961.10,977.70,960.90,963.65,964.10,963.65,1270.00,14726.61,1807200.00,909600.00,1545.00
INFY,17-Aug-2020,29-Oct-2020,962.00,967.60,958.20,958.20,958.20,958.20,14.00,161.85,42000.00,1200.00,1545.00
INFY,14-Aug-2020,27-Aug-2020,958.15,966.75,955.40,957.40,958.10,957.40,6433.00,74175.07,44072400.00,-657600.00,1545.00
INFY,14-Aug-2020,29-Oct-2020,958.15,959.30,955.65,957.75,957.75,962.10,6.00,68.97,40800.00,-1200.00,1545.00
INFY,14-Aug-2020,24-Sep-2020,962.10,968.25,958.65,959.90,960.15,959.90,762.00,8819.29,897600.00,549600.00,1545.00
INFY,13-Aug-2020,27-Aug-2020,959.20,972.35,953.30,955.50,956.25,955.50,5793.00,66859.92,44730000.00,-92400.00,1545.00
INFY,13-Aug-2020,29-Oct-2020,966.80,967.45,951.70,952.25,951.70,952.25,36.00,414.12,42000.00,1200.00,1545.00
INFY,13-Aug-2020,24-Sep-2020,966.00,974.55,956.90,957.95,959.00,957.95,210.00,2431.89,348000.00,8400.00,1545.00
INFY,12-Aug-2020,24-Sep-2020,953.00,964.50,947.80,961.40,959.05,961.40,157.00,1799.36,339600.00,20400.00,1545.00
INFY,12-Aug-2020,27-Aug-2020,951.85,962.45,945.05,959.30,957.50,959.30,6944.00,79454.46,44822400.00,531600.00,1545.00
INFY,12-Aug-2020,29-Oct-2020,944.00,959.95,943.00,959.00,958.00,959.00,15.00,170.63,40800.00,8400.00,1545.00
INFY,11-Aug-2020,29-Oct-2020,955.05,955.05,949.20,949.20,949.20,949.20,5.00,57.05,32400.00,2400.00,1545.00
INFY,11-Aug-2020,24-Sep-2020,952.10,966.00,951.90,955.70,957.25,955.70,145.00,1669.77,319200.00,-7200.00,1545.00
INFY,11-Aug-2020,27-Aug-2020,952.00,964.70,949.10,953.05,954.60,953.05,6769.00,77750.49,44290800.00,54000.00,1545.00
INFY,10-Aug-2020,27-Aug-2020,950.05,960.55,948.10,956.50,956.10,956.50,5172.00,59333.29,44236800.00,-212400.00,1545.00
INFY,10-Aug-2020,29-Oct-2020,950.00,953.80,950.00,953.80,953.80,960.20,8.00,91.30,30000.00,6000.00,1545.00
INFY,10-Aug-2020,24-Sep-2020,951.75,962.70,951.75,958.95,960.35,958.95,92.00,1058.24,326400.00,3600.00,1545.00
INFY,07-Aug-2020,27-Aug-2020,969.00,969.00,954.10,955.40,956.45,955.40,8386.00,96454.80,44449200.00,-141600.00,1545.00
INFY,07-Aug-2020,24-Sep-2020,966.55,966.55,956.35,957.60,958.65,957.60,222.00,2560.02,322800.00,-6000.00,1545.00
INFY,07-Aug-2020,29-Oct-2020,953.05,957.50,951.75,951.85,951.75,951.85,13.00,148.80,24000.00,3600.00,1545.00
INFY,06-Aug-2020,27-Aug-2020,953.35,976.35,947.05,973.70,973.45,973.70,9954.00,115282.88,44590800.00,-445200.00,1545.00
INFY,06-Aug-2020,29-Oct-2020,947.25,971.40,947.25,970.70,971.40,970.70,15.00,173.32,20400.00,2400.00,1545.00
INFY,06-Aug-2020,24-Sep-2020,953.85,978.10,950.00,975.35,976.25,975.35,282.00,3273.84,328800.00,30000.00,1545.00
INFY,05-Aug-2020,24-Sep-2020,960.15,965.00,946.00,952.50,952.50,952.50,177.00,2028.79,298800.00,-13200.00,1545.00
INFY,05-Aug-2020,29-Oct-2020,958.80,959.40,943.00,946.00,946.00,946.00,14.00,159.19,18000.00,8400.00,1545.00
INFY,05-Aug-2020,27-Aug-2020,954.85,964.40,943.35,950.10,950.15,950.10,9560.00,109219.10,45036000.00,670800.00,1545.00
INFY,04-Aug-2020,27-Aug-2020,966.65,973.80,945.35,955.15,957.00,955.15,10792.00,123745.30,44365200.00,-104400.00,1545.00
INFY,04-Aug-2020,24-Sep-2020,972.90,974.45,947.80,957.15,958.05,957.15,185.00,2122.41,312000.00,16800.00,1545.00
INFY,04-Aug-2020,29-Oct-2020,969.00,969.00,944.00,948.00,948.00,959.40,9.00,102.41,9600.00,-,1545.00
INFY,03-Aug-2020,29-Oct-2020,961.05,961.05,953.00,953.80,953.80,966.65,4.00,45.91,9600.00,3600.00,1545.00
INFY,03-Aug-2020,24-Sep-2020,966.80,968.15,955.00,962.70,962.05,962.70,116.00,1336.33,295200.00,-12000.00,1545.00
INFY,03-Aug-2020,27-Aug-2020,962.05,967.55,952.30,961.20,960.90,961.20,8445.00,97232.39,44469600.00,-103200.00,1545.00
INFY,31-Jul-2020,27-Aug-2020,973.20,988.75,957.85,971.30,972.60,971.30,12726.00,148959.56,44572800.00,-496800.00,1545.00
INFY,31-Jul-2020,24-Sep-2020,976.65,988.20,959.55,972.90,974.00,972.90,316.00,3704.65,307200.00,81600.00,1545.00
INFY,31-Jul-2020,29-Oct-2020,975.80,981.40,969.00,969.00,969.00,976.20,6.00,70.20,6000.00,6000.00,1545.00
INFY,30-Jul-2020,27-Aug-2020,962.65,975.50,962.65,964.85,965.20,964.85,14045.00,163337.49,45069600.00,4412400.00,1545.00
INFY,30-Jul-2020,24-Sep-2020,968.95,976.00,965.00,965.55,965.00,965.55,176.00,2048.96,225600.00,67200.00,1545.00
INFY,30-Jul-2020,29-Oct-2020,-,-,-,-,-,-,-,-,-,-,1545.00
INFY,30-Jul-2020,30-Jul-2020,960.40,973.00,960.00,962.30,967.40,961.45,9044.00,104925.35,1980000.00,-5007600.00,1545.00
INFY,29-Jul-2020,24-Sep-2020,954.00,963.40,949.00,959.95,959.00,959.95,59.00,677.17,158400.00,-,1545.00
INFY,29-Jul-2020,27-Aug-2020,953.15,963.80,947.50,958.40,956.35,958.40,13298.00,152424.89,40657200.00,8758800.00,1545.00
INFY,29-Jul-2020,30-Jul-2020,953.25,961.50,945.10,955.55,954.00,955.55,15849.00,181231.95,6987600.00,-10179600.00,1545.00
INFY,28-Jul-2020,30-Jul-2020,946.50,967.40,942.80,963.85,962.65,963.85,21209.00,242774.95,17167200.00,-10765200.00,1545.00
INFY,28-Jul-2020,24-Sep-2020,951.75,970.35,948.00,967.55,965.50,967.55,71.00,815.53,158400.00,21600.00,1545.00
INFY,28-Jul-2020,27-Aug-2020,950.50,969.50,945.55,965.75,964.40,965.75,12569.00,144152.28,31898400.00,10153200.00,1545.00
INFY,27-Jul-2020,30-Jul-2020,923.95,952.20,920.55,948.15,947.15,948.15,18311.00,206381.58,27932400.00,-6039600.00,1545.00
INFY,27-Jul-2020,24-Sep-2020,936.30,954.00,928.00,951.75,951.05,951.75,78.00,883.67,136800.00,24000.00,1545.00
INFY,27-Jul-2020,27-Aug-2020,926.00,954.35,921.95,950.50,949.05,950.50,8136.00,91969.06,21745200.00,5582400.00,1545.00
INFY,24-Jul-2020,24-Sep-2020,920.25,927.65,915.65,926.70,926.50,926.70,39.00,431.84,112800.00,2400.00,1545.00
INFY,24-Jul-2020,27-Aug-2020,909.00,928.85,908.95,926.00,924.35,926.00,4465.00,49285.37,16162800.00,2536800.00,1545.00
INFY,24-Jul-2020,30-Jul-2020,905.00,926.95,905.00,924.25,923.00,924.25,17515.00,192932.12,33972000.00,-3798000.00,1545.00
INFY,23-Jul-2020,30-Jul-2020,916.90,917.20,903.00,911.40,913.90,911.40,12423.00,135622.32,37770000.00,-3164400.00,1545.00
INFY,23-Jul-2020,27-Aug-2020,918.55,918.85,905.35,912.85,914.80,912.85,3791.00,41463.82,13626000.00,2556000.00,1545.00
INFY,23-Jul-2020,24-Sep-2020,913.50,917.20,907.85,916.55,917.00,916.55,29.00,317.65,110400.00,1200.00,1545.00
INFY,22-Jul-2020,24-Sep-2020,933.40,935.00,918.00,921.00,921.00,921.00,27.00,300.51,109200.00,-4800.00,1545.00
INFY,22-Jul-2020,30-Jul-2020,941.05,941.05,914.60,921.60,922.85,921.60,14984.00,166254.09,40934400.00,-4635600.00,1545.00
INFY,22-Jul-2020,27-Aug-2020,942.50,942.50,916.15,923.00,923.95,923.00,4515.00,50083.39,11070000.00,3392400.00,1545.00
INFY,21-Jul-2020,30-Jul-2020,943.85,950.00,931.05,940.45,941.80,940.45,15113.00,170330.93,45570000.00,-2150400.00,1545.00
INFY,21-Jul-2020,27-Aug-2020,950.35,951.50,932.60,942.35,943.15,942.35,1863.00,21014.20,7677600.00,796800.00,1545.00
INFY,21-Jul-2020,24-Sep-2020,948.60,948.60,936.10,943.20,944.00,943.20,31.00,350.77,114000.00,9600.00,1545.00
INFY,20-Jul-2020,24-Sep-2020,924.75,945.00,916.10,939.70,944.00,939.70,52.00,579.62,104400.00,9600.00,1545.00
INFY,20-Jul-2020,30-Jul-2020,907.95,944.30,905.30,936.25,942.80,936.25,19852.00,219857.99,47720400.00,-705600.00,1545.00
INFY,20-Jul-2020,27-Aug-2020,912.95,945.85,911.00,938.15,942.90,938.15,1885.00,20887.94,6880800.00,513600.00,1545.00
INFY,17-Jul-2020,30-Jul-2020,918.00,919.00,893.25,904.80,907.50,904.80,29281.00,317551.71,48426000.00,-2347200.00,1545.00
INFY,17-Jul-2020,24-Sep-2020,901.95,915.15,900.00,910.00,910.00,910.00,27.00,293.59,94800.00,2400.00,1545.00
INFY,17-Jul-2020,27-Aug-2020,908.00,919.75,894.40,906.65,909.80,906.65,2102.00,22832.63,6367200.00,351600.00,1545.00
INFY,16-Jul-2020,27-Aug-2020,900.55,949.35,896.30,909.60,907.65,909.60,5332.00,58771.16,6015600.00,3037200.00,1545.00
INFY,16-Jul-2020,24-Sep-2020,900.00,950.00,884.75,909.85,908.20,909.85,133.00,1469.73,92400.00,36000.00,1545.00
INFY,16-Jul-2020,30-Jul-2020,900.25,948.00,891.15,908.05,906.75,908.05,78341.00,862845.48,50773200.00,-3474000.00,1545.00
INFY,15-Jul-2020,24-Sep-2020,809.90,847.00,807.60,834.35,836.85,834.35,52.00,517.80,56400.00,24000.00,1545.00
INFY,15-Jul-2020,30-Jul-2020,799.00,847.65,795.65,834.45,837.00,834.45,33388.00,331877.45,54247200.00,3273600.00,1545.00
INFY,15-Jul-2020,27-Aug-2020,799.35,848.00,797.00,835.60,837.40,835.60,1275.00,12685.50,2978400.00,279600.00,1545.00
INFY,14-Jul-2020,30-Jul-2020,790.75,804.70,784.05,786.00,786.75,786.00,11767.00,112308.60,50973600.00,265200.00,1545.00
INFY,14-Jul-2020,24-Sep-2020,802.00,802.00,794.00,794.00,794.00,789.85,5.00,47.91,32400.00,3600.00,1545.00
INFY,14-Jul-2020,27-Aug-2020,795.65,804.85,784.85,786.90,787.15,786.90,386.00,3685.69,2698800.00,61200.00,1545.00
INFY,13-Jul-2020,24-Sep-2020,795.00,804.00,794.30,799.85,799.85,799.85,10.00,95.85,28800.00,2400.00,1545.00
INFY,13-Jul-2020,27-Aug-2020,788.65,803.15,788.65,799.10,799.40,799.10,623.00,5956.42,2637600.00,273600.00,1545.00
INFY,13-Jul-2020,30-Jul-2020,784.90,802.80,784.90,798.40,797.75,798.40,12890.00,123257.76,50708400.00,826800.00,1545.00
INFY,10-Jul-2020,30-Jul-2020,775.05,790.60,775.05,782.15,781.15,782.15,9509.00,89388.29,49881600.00,181200.00,1545.00
INFY,10-Jul-2020,27-Aug-2020,779.50,792.80,778.80,783.10,782.40,783.10,1236.00,11620.39,2364000.00,800400.00,1545.00
INFY,10-Jul-2020,24-Sep-2020,785.55,791.05,783.00,784.45,784.45,788.80,9.00,84.96,26400.00,2400.00,1545.00
INFY,09-Jul-2020,27-Aug-2020,781.20,787.00,774.80,783.10,784.45,783.10,607.00,5694.68,1563600.00,352800.00,1545.00
INFY,09-Jul-2020,24-Sep-2020,778.60,783.50,778.60,783.50,783.50,788.75,2.00,18.75,24000.00,1200.00,1545.00
INFY,09-Jul-2020,30-Jul-2020,777.35,786.75,773.40,782.05,783.40,782.05,8630.00,80788.39,49700400.00,-510000.00,1545.00
INFY,08-Jul-2020,24-Sep-2020,775.00,781.05,773.25,773.25,773.25,773.25,7.00,65.19,22800.00,-,1545.00
INFY,08-Jul-2020,30-Jul-2020,780.75,781.10,769.60,771.40,771.85,771.40,9997.00,93030.05,50210400.00,218400.00,1545.00
INFY,08-Jul-2020,27-Aug-2020,777.70,781.00,770.60,772.35,771.05,772.35,565.00,5262.47,1210800.00,338400.00,1545.00
INFY,07-Jul-2020,30-Jul-2020,772.90,792.40,764.20,789.65,786.10,789.65,17249.00,162062.12,49992000.00,788400.00,1545.00
INFY,07-Jul-2020,24-Sep-2020,778.00,791.00,777.00,789.80,788.00,789.80,20.00,188.79,22800.00,6000.00,1545.00
INFY,07-Jul-2020,27-Aug-2020,767.60,792.60,765.80,790.40,788.00,790.40,786.00,7383.53,872400.00,403200.00,1545.00
INFY,06-Jul-2020,27-Aug-2020,764.90,774.00,761.30,762.90,764.50,762.90,254.00,2337.72,469200.00,72000.00,1545.00
INFY,06-Jul-2020,30-Jul-2020,764.90,773.30,760.15,762.50,763.35,762.50,9875.00,90798.90,49203600.00,-1932000.00,1545.00
INFY,06-Jul-2020,24-Sep-2020,766.90,767.00,766.90,767.00,767.00,767.00,2.00,18.41,16800.00,1200.00,1545.00
INFY,03-Jul-2020,27-Aug-2020,753.60,763.80,752.50,762.60,762.35,762.60,301.00,2742.19,397200.00,46800.00,1545.00
