Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,18-Mar-2024,25-Apr-2024,1642.00,1644.30,1616.25,1618.95,1620.45,1618.95,1967.00,12826.01,2366800.00,459600.00,1545.00
INFY,15-Mar-2024,25-Apr-2024,1660.40,1660.40,1632.00,1652.35,1649.30,1652.35,2215.00,14573.73,1907200.00,287600.00,1545.00
INFY,15-Mar-2024,30-May-2024,1656.50,1661.70,1640.00,1659.15,1656.60,1659.15,62.00,409.36,103200.00,-400.00,1545.00
INFY,15-Mar-2024,28-Mar-2024,1644.00,1651.85,1620.30,1640.90,1638.20,1640.90,28265.00,184728.73,28271200.00,-286000.00,1545.00
INFY,14-Mar-2024,25-Apr-2024,1616.55,1670.00,1616.50,1666.30,1663.45,1666.30,2082.00,13789.11,1619600.00,84800.00,1545.00
INFY,14-Mar-2024,28-Mar-2024,1614.05,1659.00,1611.00,1655.00,1651.35,1655.00,27099.00,178198.69,28557200.00,-1751600.00,1545.00
INFY,14-Mar-2024,30-May-2024,1641.00,1675.00,1640.20,1669.65,1666.05,1669.65,133.00,884.98,103600.00,-17600.00,1545.00
INFY,13-Mar-2024,28-Mar-2024,1632.00,1632.00,1605.05,1616.15,1615.20,1616.15,21510.00,139143.54,30308800.00,541600.00,1545.00
INFY,13-Mar-2024,30-May-2024,1641.55,1648.10,1627.00,1636.10,1635.90,1636.10,54.00,353.40,121200.00,400.00,1545.00
INFY,13-Mar-2024,25-Apr-2024,1633.80,1640.30,1616.55,1627.40,1626.20,1627.40,1549.00,10089.50,1534800.00,275200.00,1545.00
INFY,12-Mar-2024,28-Mar-2024,1608.35,1629.80,1603.45,1621.05,1622.00,1621.05,15841.00,102760.69,29767200.00,-362800.00,1545.00
INFY,12-Mar-2024,25-Apr-2024,1619.15,1641.40,1619.10,1632.90,1632.90,1632.90,1295.00,8461.48,1259600.00,136000.00,1545.00
INFY,12-Mar-2024,30-May-2024,1636.50,1650.60,1636.50,1642.30,1642.85,1642.30,134.00,881.91,120800.00,-12800.00,1545.00
INFY,11-Mar-2024,30-May-2024,1630.00,1635.60,1619.00,1629.45,1630.80,1629.45,89.00,580.29,133600.00,14800.00,1545.00
INFY,11-Mar-2024,25-Apr-2024,1622.35,1627.60,1607.25,1618.70,1619.10,1618.70,1391.00,8994.06,1123600.00,253600.00,1545.00
INFY,11-Mar-2024,28-Mar-2024,1610.70,1616.90,1595.40,1607.00,1607.25,1607.00,15775.00,101428.07,30130000.00,934000.00,1545.00
INFY,07-Mar-2024,25-Apr-2024,1629.75,1643.45,1620.00,1630.10,1627.85,1630.10,986.00,6427.08,870000.00,35200.00,1545.00
INFY,07-Mar-2024,30-May-2024,1638.90,1654.95,1632.00,1640.15,1638.90,1640.15,72.00,472.92,118800.00,400.00,1545.00
INFY,07-Mar-2024,28-Mar-2024,1618.95,1632.55,1608.40,1619.35,1616.40,1619.35,20382.00,132034.07,29196000.00,251600.00,1545.00
INFY,06-Mar-2024,25-Apr-2024,1622.20,1639.50,1596.75,1636.85,1637.90,1636.85,1278.00,8260.04,834800.00,63200.00,1545.00
INFY,06-Mar-2024,28-Mar-2024,1610.30,1628.00,1584.30,1625.25,1626.30,1625.25,29963.00,192335.49,28944400.00,836400.00,1545.00
INFY,06-Mar-2024,30-May-2024,1626.90,1650.00,1608.45,1647.60,1647.20,1647.60,165.00,1076.39,118400.00,34000.00,1545.00
INFY,05-Mar-2024,25-Apr-2024,1654.30,1656.00,1616.50,1622.65,1623.15,1622.65,1475.00,9621.57,771600.00,178400.00,1545.00
INFY,05-Mar-2024,30-May-2024,1663.80,1665.55,1630.00,1633.45,1635.45,1633.45,186.00,1220.61,84400.00,47600.00,1545.00
INFY,05-Mar-2024,28-Mar-2024,1638.35,1644.00,1606.00,1610.80,1611.30,1610.80,18658.00,120711.22,28108000.00,1067200.00,1545.00
INFY,04-Mar-2024,28-Mar-2024,1667.90,1668.60,1638.15,1641.15,1641.00,1641.15,15037.00,99213.86,27040800.00,798000.00,1545.00
INFY,04-Mar-2024,25-Apr-2024,1674.85,1678.05,1650.80,1653.15,1652.75,1653.15,847.00,5630.52,593200.00,134400.00,1545.00
INFY,04-Mar-2024,30-May-2024,1684.90,1684.90,1661.30,1663.80,1663.70,1663.80,104.00,694.53,36800.00,25200.00,1545.00
INFY,02-Mar-2024,28-Mar-2024,1664.90,1667.00,1661.00,1665.00,1665.00,1665.00,1950.00,12983.89,26242800.00,97200.00,1545.00
INFY,02-Mar-2024,25-Apr-2024,1677.00,1687.05,1674.90,1677.75,1678.80,1677.75,53.00,355.65,458800.00,3600.00,1545.00
INFY,02-Mar-2024,30-May-2024,1684.50,1689.35,1681.00,1685.60,1689.00,1685.60,7.00,47.21,11600.00,1200.00,1545.00
INFY,01-Mar-2024,28-Mar-2024,1682.95,1682.95,1659.00,1661.15,1662.15,1661.15,23885.00,159345.05,26145600.00,890400.00,1545.00
INFY,01-Mar-2024,30-May-2024,1700.00,1700.00,1683.00,1683.90,1684.50,1683.90,35.00,236.55,10400.00,10400.00,1545.00
INFY,01-Mar-2024,25-Apr-2024,1692.50,1692.55,1673.00,1674.40,1674.90,1674.40,616.00,4140.82,455200.00,100000.00,1545.00
INFY,29-Feb-2024,28-Mar-2024,1656.75,1688.30,1656.75,1682.85,1685.00,1682.85,32956.00,220714.88,25255200.00,3639600.00,1545.00
INFY,29-Feb-2024,29-Feb-2024,1663.90,1681.10,1650.85,1671.05,1678.80,1673.90,12730.00,84678.38,424000.00,-3018000.00,1545.00
INFY,29-Feb-2024,25-Apr-2024,1685.00,1699.70,1676.05,1695.85,1698.55,1695.85,293.00,1978.09,355200.00,25200.00,1545.00
INFY,28-Feb-2024,28-Mar-2024,1677.45,1696.70,1671.10,1681.25,1677.00,1681.25,24163.00,162769.30,21615600.00,5128400.00,1545.00
INFY,28-Feb-2024,29-Feb-2024,1669.15,1685.90,1662.05,1670.50,1664.55,1670.50,19339.00,129460.90,3442000.00,-5167200.00,1545.00
INFY,28-Feb-2024,25-Apr-2024,1691.00,1709.00,1688.00,1692.40,1689.00,1692.40,345.00,2342.93,330000.00,31600.00,1545.00
INFY,27-Feb-2024,25-Apr-2024,1694.00,1694.00,1680.00,1690.05,1690.00,1690.05,112.00,755.22,298400.00,15600.00,1545.00
INFY,27-Feb-2024,28-Mar-2024,1674.50,1683.45,1665.55,1675.50,1676.00,1675.50,22152.00,148179.07,16487200.00,6118000.00,1545.00
INFY,27-Feb-2024,29-Feb-2024,1664.50,1672.90,1655.00,1665.05,1665.20,1665.05,23300.00,154882.78,8609200.00,-6202800.00,1545.00
INFY,26-Feb-2024,29-Feb-2024,1676.35,1676.40,1647.65,1662.50,1663.00,1662.50,22501.00,149221.86,14812000.00,-4259200.00,1545.00
INFY,26-Feb-2024,28-Mar-2024,1686.35,1686.35,1658.50,1673.05,1672.95,1673.05,18498.00,123449.59,10369200.00,4923200.00,1545.00
INFY,26-Feb-2024,25-Apr-2024,1695.00,1695.00,1672.00,1685.45,1685.30,1685.45,218.00,1467.17,282800.00,38800.00,1545.00
INFY,23-Feb-2024,28-Mar-2024,1703.70,1706.00,1685.45,1688.75,1688.50,1688.75,8394.00,56858.30,5446000.00,1791200.00,1545.00
INFY,23-Feb-2024,29-Feb-2024,1696.10,1696.85,1675.20,1678.15,1677.05,1678.15,14466.00,97345.92,19071200.00,-1613600.00,1545.00
INFY,23-Feb-2024,25-Apr-2024,1702.00,1715.00,1700.00,1701.55,1701.50,1701.55,119.00,812.88,244000.00,18800.00,1545.00
INFY,22-Feb-2024,28-Mar-2024,1675.80,1693.80,1660.05,1691.10,1690.00,1691.10,7855.00,52668.76,3654800.00,1215600.00,1545.00
INFY,22-Feb-2024,29-Feb-2024,1666.30,1683.00,1649.00,1679.85,1679.35,1679.85,20672.00,137851.90,20684800.00,-1088000.00,1545.00
INFY,22-Feb-2024,25-Apr-2024,1685.15,1706.00,1674.85,1703.50,1702.00,1703.50,251.00,1698.00,225200.00,1600.00,1545.00
INFY,21-Feb-2024,29-Feb-2024,1674.35,1674.45,1647.55,1655.90,1653.80,1655.90,12454.00,82811.49,21772800.00,356000.00,1545.00
INFY,21-Feb-2024,28-Mar-2024,1695.00,1695.05,1659.50,1667.85,1666.00,1667.85,3529.00,23640.79,2439200.00,583200.00,1545.00
INFY,21-Feb-2024,25-Apr-2024,1700.10,1700.10,1674.00,1682.80,1679.80,1682.80,213.00,1438.40,223600.00,45200.00,1545.00
INFY,20-Feb-2024,28-Mar-2024,1704.05,1708.50,1685.00,1697.15,1698.00,1697.15,1855.00,12577.45,1856000.00,178800.00,1545.00
INFY,20-Feb-2024,29-Feb-2024,1692.85,1697.20,1672.75,1686.05,1687.45,1686.05,10374.00,69884.77,21416800.00,-372400.00,1545.00
INFY,20-Feb-2024,25-Apr-2024,1719.85,1720.00,1700.00,1711.70,1711.85,1711.70,162.00,1108.12,178400.00,30400.00,1545.00
INFY,19-Feb-2024,25-Apr-2024,1727.70,1736.00,1714.00,1725.90,1725.30,1725.90,72.00,497.62,148000.00,12800.00,1545.00
INFY,19-Feb-2024,28-Mar-2024,1717.00,1722.65,1701.00,1712.15,1710.50,1712.15,1980.00,13563.49,1677200.00,184800.00,1545.00
INFY,19-Feb-2024,29-Feb-2024,1707.35,1711.70,1688.60,1701.10,1700.00,1701.10,12843.00,87440.48,21789200.00,-614400.00,1545.00
INFY,16-Feb-2024,28-Mar-2024,1709.25,1722.00,1706.95,1714.60,1713.30,1714.60,1216.00,8335.37,1492400.00,34000.00,1545.00
INFY,16-Feb-2024,25-Apr-2024,1720.00,1733.30,1720.00,1727.70,1726.30,1727.70,91.00,628.47,135200.00,-4400.00,1545.00
INFY,16-Feb-2024,29-Feb-2024,1696.30,1711.90,1692.00,1703.90,1702.15,1703.90,13996.00,95315.15,22403600.00,-166800.00,1545.00
INFY,15-Feb-2024,29-Feb-2024,1680.00,1691.65,1668.60,1683.85,1686.40,1683.85,13725.00,92311.25,22570400.00,-310400.00,1545.00
INFY,15-Feb-2024,25-Apr-2024,1708.00,1715.90,1692.05,1706.55,1709.50,1706.55,246.00,1677.65,139600.00,8800.00,1545.00
INFY,15-Feb-2024,28-Mar-2024,1691.55,1703.35,1678.90,1693.50,1697.00,1693.50,2948.00,19926.73,1458400.00,605200.00,1545.00
INFY,14-Feb-2024,25-Apr-2024,1683.75,1699.95,1664.85,1695.20,1694.00,1695.20,193.00,1295.39,130800.00,11600.00,1545.00
INFY,14-Feb-2024,29-Feb-2024,1669.70,1671.90,1638.15,1669.70,1669.10,1669.70,18640.00,123285.56,22880800.00,-494800.00,1545.00
INFY,14-Feb-2024,28-Mar-2024,1675.00,1683.80,1651.00,1681.70,1678.70,1681.70,1352.00,9004.40,853200.00,25600.00,1545.00
INFY,13-Feb-2024,28-Mar-2024,1705.70,1705.70,1684.55,1701.10,1697.35,1701.10,963.00,6527.82,827600.00,108000.00,1545.00
INFY,13-Feb-2024,25-Apr-2024,1716.20,1718.00,1700.90,1713.25,1710.20,1713.25,51.00,348.64,119200.00,6000.00,1545.00
INFY,13-Feb-2024,29-Feb-2024,1692.70,1695.45,1671.20,1688.90,1686.65,1688.90,9013.00,60696.77,23375600.00,738800.00,1545.00
INFY,12-Feb-2024,29-Feb-2024,1676.30,1700.00,1676.30,1687.15,1686.00,1687.15,13083.00,88562.51,22636800.00,546400.00,1545.00
INFY,12-Feb-2024,28-Mar-2024,1692.15,1712.00,1692.15,1699.75,1697.90,1699.75,884.00,6030.34,719600.00,19600.00,1545.00
INFY,12-Feb-2024,25-Apr-2024,1716.00,1724.10,1711.00,1713.15,1711.00,1713.15,57.00,391.99,113200.00,400.00,1545.00
INFY,09-Feb-2024,29-Feb-2024,1689.95,1701.45,1667.65,1674.40,1675.05,1674.40,14630.00,98242.67,22090400.00,101200.00,1545.00
INFY,09-Feb-2024,25-Apr-2024,1717.30,1722.20,1694.30,1701.20,1701.40,1701.20,81.00,551.61,112800.00,14000.00,1545.00
INFY,09-Feb-2024,28-Mar-2024,1704.05,1713.35,1680.20,1686.70,1687.85,1686.70,820.00,5543.51,700000.00,40800.00,1545.00
INFY,08-Feb-2024,28-Mar-2024,1723.00,1726.90,1705.00,1713.90,1713.00,1713.90,882.00,6047.19,659200.00,-52400.00,1545.00
INFY,08-Feb-2024,25-Apr-2024,1740.00,1740.00,1720.00,1727.35,1726.90,1727.35,42.00,290.52,98800.00,9200.00,1545.00
INFY,08-Feb-2024,29-Feb-2024,1714.65,1715.40,1692.65,1701.30,1700.20,1701.30,15126.00,102993.92,21989200.00,-43200.00,1545.00
INFY,07-Feb-2024,25-Apr-2024,1753.05,1753.05,1720.60,1730.30,1730.40,1730.30,76.00,527.82,89600.00,8800.00,1545.00
INFY,07-Feb-2024,28-Mar-2024,1739.40,1739.45,1706.85,1715.70,1716.75,1715.70,721.00,4965.98,711600.00,61600.00,1545.00
INFY,07-Feb-2024,29-Feb-2024,1729.40,1729.45,1694.05,1703.45,1704.55,1703.45,16766.00,114525.41,22032400.00,-1081600.00,1545.00
INFY,06-Feb-2024,29-Feb-2024,1694.05,1735.45,1680.55,1731.50,1731.00,1731.50,21946.00,150972.80,23114000.00,-312400.00,1545.00
INFY,06-Feb-2024,25-Apr-2024,1715.85,1759.00,1707.00,1755.85,1755.45,1755.85,147.00,1024.89,80800.00,1200.00,1545.00
INFY,06-Feb-2024,28-Mar-2024,1701.40,1746.50,1692.55,1743.20,1742.85,1743.20,996.00,6893.08,650000.00,69600.00,1545.00
INFY,05-Feb-2024,25-Apr-2024,1719.00,1731.60,1711.65,1715.85,1714.00,1715.85,72.00,496.35,79600.00,10800.00,1545.00
INFY,05-Feb-2024,28-Mar-2024,1715.00,1720.25,1698.00,1701.40,1700.00,1701.40,616.00,4209.97,580400.00,64400.00,1545.00
INFY,05-Feb-2024,29-Feb-2024,1705.40,1708.95,1686.20,1690.70,1688.00,1690.70,11719.00,79534.47,23426400.00,-459200.00,1545.00
INFY,02-Feb-2024,29-Feb-2024,1674.90,1726.70,1672.45,1704.15,1703.60,1704.15,25260.00,172373.06,23885600.00,1193200.00,1545.00
INFY,02-Feb-2024,25-Apr-2024,1709.15,1750.60,1707.45,1729.70,1729.50,1729.70,218.00,1508.44,68800.00,9600.00,1545.00
INFY,02-Feb-2024,28-Mar-2024,1685.00,1737.50,1684.95,1715.75,1716.00,1715.75,989.00,6792.49,516000.00,41200.00,1545.00
INFY,01-Feb-2024,25-Apr-2024,1690.00,1703.45,1684.00,1687.10,1687.80,1687.10,52.00,352.72,59200.00,5600.00,1545.00
INFY,01-Feb-2024,29-Feb-2024,1669.50,1686.00,1658.60,1662.30,1660.95,1662.30,12599.00,84167.33,22692400.00,-680400.00,1545.00
INFY,01-Feb-2024,28-Mar-2024,1676.10,1697.30,1670.10,1674.05,1673.00,1674.05,420.00,2827.13,474800.00,35600.00,1545.00
INFY,31-Jan-2024,29-Feb-2024,1660.90,1675.00,1651.30,1670.30,1668.40,1670.30,12095.00,80590.44,23372800.00,548000.00,1545.00
INFY,31-Jan-2024,25-Apr-2024,1678.10,1699.00,1678.00,1693.90,1696.45,1693.90,80.00,541.00,53600.00,15600.00,1545.00
INFY,31-Jan-2024,28-Mar-2024,1671.50,1686.30,1663.20,1681.65,1680.00,1681.65,492.00,3299.10,439200.00,50400.00,1545.00
INFY,30-Jan-2024,25-Apr-2024,1699.00,1723.00,1689.00,1689.70,1689.50,1689.70,116.00,791.94,38000.00,27200.00,1545.00
INFY,30-Jan-2024,29-Feb-2024,1676.00,1701.90,1660.90,1664.05,1666.20,1664.05,18462.00,124181.62,22824800.00,439200.00,1545.00
INFY,30-Jan-2024,28-Mar-2024,1686.70,1713.80,1673.05,1676.35,1679.00,1676.35,688.00,4658.87,388800.00,66400.00,1545.00
INFY,29-Jan-2024,28-Mar-2024,1692.40,1700.60,1672.25,1677.30,1676.30,1677.30,590.00,3967.88,322400.00,77600.00,1545.00
INFY,29-Jan-2024,25-Apr-2024,1710.00,1710.00,1676.55,1688.50,1691.00,1688.50,46.00,311.21,10800.00,10800.00,1545.00
INFY,29-Jan-2024,29-Feb-2024,1675.05,1689.00,1658.50,1665.20,1663.85,1665.20,15598.00,104144.74,22385600.00,335200.00,1545.00
INFY,25-Jan-2024,25-Jan-2024,1667.15,1679.05,1654.05,1665.70,1661.95,1669.15,29968.00,199535.33,5118800.00,-4967600.00,1545.00
INFY,25-Jan-2024,25-Apr-2024,-,-,-,-,-,-,-,-,-,-,1545.00
INFY,25-Jan-2024,28-Mar-2024,1695.20,1700.00,1680.05,1688.80,1684.65,1688.80,357.00,2411.22,244800.00,36800.00,1545.00
INFY,25-Jan-2024,29-Feb-2024,1685.45,1688.55,1666.80,1676.05,1675.00,1676.05,39583.00,265451.10,22050400.00,3281600.00,1545.00
INFY,24-Jan-2024,29-Feb-2024,1664.95,1689.45,1654.55,1684.85,1685.45,1684.85,38907.00,259735.07,18768800.00,5885600.00,1545.00
INFY,24-Jan-2024,25-Jan-2024,1655.30,1675.00,1641.25,1670.50,1670.95,1670.50,34508.00,228419.20,10086400.00,-5687600.00,1545.00
INFY,24-Jan-2024,28-Mar-2024,1678.85,1701.85,1669.00,1698.15,1698.65,1698.15,326.00,2195.61,208000.00,44000.00,1545.00
INFY,23-Jan-2024,28-Mar-2024,1692.85,1699.00,1664.60,1668.85,1669.00,1668.85,260.00,1752.28,164000.00,4400.00,1545.00
INFY,23-Jan-2024,29-Feb-2024,1674.40,1686.05,1651.35,1655.15,1656.05,1655.15,36724.00,245655.64,12883200.00,8222400.00,1545.00
INFY,23-Jan-2024,25-Jan-2024,1654.95,1671.95,1637.60,1641.20,1642.80,1641.20,45080.00,299050.55,15774000.00,-8343200.00,1545.00
INFY,20-Jan-2024,29-Feb-2024,1677.20,1679.65,1660.60,1664.90,1664.75,1664.90,4517.00,30143.99,4660800.00,893200.00,1545.00
INFY,20-Jan-2024,25-Jan-2024,1665.05,1666.80,1646.45,1651.30,1651.40,1651.30,7886.00,52230.93,24117200.00,-813600.00,1545.00
INFY,20-Jan-2024,28-Mar-2024,1690.00,1691.85,1674.00,1678.85,1677.20,1678.85,113.00,761.09,159600.00,7200.00,1545.00
INFY,19-Jan-2024,25-Jan-2024,1655.00,1663.55,1643.50,1657.15,1658.00,1657.15,20865.00,138148.24,24930800.00,-1517200.00,1545.00
INFY,19-Jan-2024,29-Feb-2024,1666.80,1677.45,1656.50,1669.95,1670.45,1669.95,7013.00,46791.11,3767600.00,1140400.00,1545.00
INFY,19-Jan-2024,28-Mar-2024,1683.80,1689.10,1671.20,1684.25,1684.00,1684.25,111.00,747.24,152400.00,-7200.00,1545.00
INFY,18-Jan-2024,25-Jan-2024,1637.95,1646.70,1626.90,1642.95,1646.70,1642.95,21557.00,141244.15,26448000.00,-1192400.00,1545.00
INFY,18-Jan-2024,28-Mar-2024,1660.10,1672.00,1654.70,1669.60,1672.00,1669.60,88.00,585.67,159600.00,-400.00,1545.00
INFY,18-Jan-2024,29-Feb-2024,1651.45,1660.15,1640.65,1656.85,1660.00,1656.85,5693.00,37631.32,2627200.00,613200.00,1545.00
INFY,17-Jan-2024,28-Mar-2024,1651.90,1672.25,1651.90,1665.75,1667.15,1665.75,135.00,899.94,160000.00,2000.00,1545.00
INFY,17-Jan-2024,29-Feb-2024,1630.00,1660.45,1627.05,1653.00,1653.55,1653.00,3064.00,20276.91,2014000.00,62000.00,1545.00
INFY,17-Jan-2024,25-Jan-2024,1620.00,1647.95,1620.00,1639.70,1641.05,1639.70,21961.00,144124.39,27640400.00,-723600.00,1545.00
INFY,16-Jan-2024,29-Feb-2024,1660.00,1661.85,1639.35,1642.80,1642.95,1642.80,3143.00,20768.89,1952000.00,80400.00,1545.00
INFY,16-Jan-2024,25-Jan-2024,1643.60,1648.95,1626.55,1630.35,1629.30,1630.35,20945.00,137266.60,28364000.00,-1608800.00,1545.00
INFY,16-Jan-2024,28-Mar-2024,1665.50,1673.00,1652.90,1655.95,1655.35,1655.95,123.00,818.86,158000.00,800.00,1545.00
INFY,15-Jan-2024,25-Jan-2024,1640.10,1665.70,1638.65,1652.25,1652.90,1652.25,42572.00,281105.60,29972800.00,-1000000.00,1545.00
INFY,15-Jan-2024,28-Mar-2024,1649.00,1690.00,1649.00,1677.40,1677.20,1677.40,360.00,2414.50,157200.00,24000.00,1545.00
INFY,15-Jan-2024,29-Feb-2024,1653.15,1678.60,1650.80,1665.00,1665.00,1665.00,4909.00,32711.90,1871600.00,146400.00,1545.00
INFY,12-Jan-2024,29-Feb-2024,1566.70,1633.90,1566.65,1630.85,1632.25,1630.85,7901.00,50896.26,1725200.00,420800.00,1545.00
INFY,12-Jan-2024,25-Jan-2024,1570.80,1621.50,1552.05,1617.50,1620.20,1617.50,92505.00,591017.86,30972800.00,2553200.00,1545.00
INFY,12-Jan-2024,28-Mar-2024,1589.95,1646.00,1587.90,1643.60,1645.00,1643.60,656.00,4260.89,133200.00,-2400.00,1545.00
INFY,11-Jan-2024,25-Jan-2024,1524.10,1529.00,1488.50,1500.75,1528.00,1500.75,55135.00,331404.59,28419600.00,-1040400.00,1545.00
INFY,11-Jan-2024,28-Mar-2024,1545.00,1552.00,1515.30,1527.60,1552.00,1527.60,350.00,2139.37,135600.00,30400.00,1545.00
INFY,11-Jan-2024,29-Feb-2024,1539.80,1541.40,1501.80,1515.35,1539.45,1515.35,3654.00,22144.28,1304400.00,337600.00,1545.00
INFY,10-Jan-2024,29-Feb-2024,1546.90,1554.00,1520.15,1537.70,1538.00,1537.70,1558.00,9575.17,966800.00,90800.00,1545.00
INFY,10-Jan-2024,28-Mar-2024,1565.15,1565.40,1534.50,1550.90,1550.60,1550.90,221.00,1366.59,105200.00,24000.00,1545.00
INFY,10-Jan-2024,25-Jan-2024,1532.35,1541.95,1507.30,1525.45,1525.50,1525.45,25854.00,157489.44,29460000.00,-163600.00,1545.00
INFY,09-Jan-2024,25-Jan-2024,1542.55,1560.95,1531.05,1535.20,1537.25,1535.20,24644.00,152615.19,29623600.00,-640400.00,1545.00
INFY,09-Jan-2024,28-Mar-2024,1580.00,1584.20,1560.05,1563.75,1564.90,1563.75,113.00,712.43,81200.00,-1200.00,1545.00
INFY,09-Jan-2024,29-Feb-2024,1560.60,1573.00,1543.95,1547.50,1550.95,1547.50,1483.00,9256.10,876000.00,31200.00,1545.00
INFY,08-Jan-2024,25-Jan-2024,1538.30,1543.95,1520.10,1530.10,1527.30,1530.10,31751.00,194531.67,30264000.00,1310000.00,1545.00
INFY,08-Jan-2024,29-Feb-2024,1540.85,1556.20,1533.30,1541.80,1538.60,1541.80,1472.00,9091.19,844800.00,71200.00,1545.00
INFY,08-Jan-2024,28-Mar-2024,1554.75,1570.00,1548.00,1553.10,1552.65,1553.10,81.00,504.30,82400.00,5600.00,1545.00
INFY,05-Jan-2024,28-Mar-2024,1551.00,1573.10,1550.70,1567.20,1566.40,1567.20,110.00,688.43,76800.00,-5600.00,1545.00
INFY,05-Jan-2024,25-Jan-2024,1521.90,1548.90,1514.05,1540.75,1539.50,1540.75,33356.00,205040.71,28954000.00,-221200.00,1545.00
INFY,05-Jan-2024,29-Feb-2024,1535.00,1560.90,1530.50,1553.30,1552.00,1553.30,1912.00,11860.30,773600.00,-32800.00,1545.00
INFY,04-Jan-2024,28-Mar-2024,1548.35,1552.00,1525.05,1548.05,1552.00,1548.05,193.00,1190.54,82400.00,-18800.00,1545.00
INFY,04-Jan-2024,25-Jan-2024,1510.55,1529.40,1497.75,1521.30,1526.90,1521.30,30419.00,184183.35,29175200.00,-942400.00,1545.00
INFY,04-Jan-2024,29-Feb-2024,1500.00,1538.60,1500.00,1533.95,1538.60,1533.95,1110.00,6780.04,806400.00,-6800.00,1545.00
