Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,14-Dec-2020,28-Jan-2021,1176.35,1179.00,1156.05,1170.10,1169.65,1170.10,681.00,4760.12,709200.00,111000.00,1545.00
INFY,14-Dec-2020,31-Dec-2020,1171.55,1178.00,1152.00,1165.90,1165.50,1165.90,13570.00,94657.60,36730800.00,15000.00,1545.00
INFY,14-Dec-2020,25-Feb-2021,1174.70,1174.70,1160.00,1173.25,1172.00,1173.25,39.00,273.48,67800.00,7200.00,1545.00
INFY,11-Dec-2020,25-Feb-2021,1176.75,1179.90,1165.00,1170.50,1170.00,1170.50,29.00,203.96,60600.00,3600.00,1545.00
INFY,11-Dec-2020,31-Dec-2020,1161.90,1174.65,1156.75,1164.25,1165.80,1164.25,23410.00,163673.84,36715800.00,140400.00,1545.00
INFY,11-Dec-2020,28-Jan-2021,1165.05,1178.20,1162.00,1168.25,1170.65,1168.25,662.00,4643.45,598200.00,60000.00,1545.00
INFY,10-Dec-2020,28-Jan-2021,1160.05,1177.05,1159.00,1174.75,1174.55,1174.75,583.00,4087.95,538200.00,54600.00,1545.00
INFY,10-Dec-2020,25-Feb-2021,1170.00,1179.60,1163.00,1176.75,1177.10,1176.75,33.00,232.29,57000.00,6600.00,1545.00
INFY,10-Dec-2020,31-Dec-2020,1161.90,1173.55,1153.00,1170.30,1170.30,1170.30,19177.00,133998.73,36575400.00,58200.00,1545.00
INFY,09-Dec-2020,31-Dec-2020,1171.90,1182.50,1162.25,1178.55,1179.90,1178.55,22933.00,161386.93,36517200.00,-1695000.00,1545.00
INFY,09-Dec-2020,25-Feb-2021,1174.45,1187.40,1171.00,1186.30,1187.40,1186.30,26.00,183.75,50400.00,-1200.00,1545.00
INFY,09-Dec-2020,28-Jan-2021,1175.00,1186.25,1167.05,1183.10,1185.65,1183.10,758.00,5357.00,483600.00,9000.00,1545.00
INFY,08-Dec-2020,28-Jan-2021,1157.00,1177.10,1154.15,1164.25,1165.00,1164.25,728.00,5086.21,474600.00,35400.00,1545.00
INFY,08-Dec-2020,31-Dec-2020,1154.00,1173.90,1149.50,1160.20,1161.00,1160.20,28352.00,197442.06,38212200.00,1314000.00,1545.00
INFY,08-Dec-2020,25-Feb-2021,1159.20,1178.00,1157.00,1169.55,1169.55,1169.55,51.00,356.84,51600.00,-6600.00,1545.00
INFY,07-Dec-2020,31-Dec-2020,1149.50,1159.70,1141.85,1149.60,1147.50,1149.60,14989.00,103302.93,36898200.00,31800.00,1545.00
INFY,07-Dec-2020,25-Feb-2021,1160.00,1160.00,1150.00,1156.90,1157.00,1156.90,24.00,166.29,58200.00,-600.00,1545.00
INFY,07-Dec-2020,28-Jan-2021,1150.00,1158.55,1145.00,1153.55,1151.90,1153.55,338.00,2335.44,439200.00,-6000.00,1545.00
INFY,04-Dec-2020,25-Feb-2021,1132.45,1148.55,1132.45,1148.05,1147.55,1148.05,67.00,458.57,58800.00,6600.00,1545.00
INFY,04-Dec-2020,28-Jan-2021,1138.00,1147.55,1127.75,1145.40,1145.50,1145.40,521.00,3560.45,445200.00,34200.00,1545.00
INFY,04-Dec-2020,31-Dec-2020,1131.85,1143.80,1122.05,1141.25,1141.30,1141.25,22015.00,149978.07,36866400.00,-111600.00,1545.00
INFY,03-Dec-2020,28-Jan-2021,1150.15,1150.15,1133.90,1137.45,1136.10,1137.45,669.00,4570.50,411000.00,81600.00,1545.00
INFY,03-Dec-2020,25-Feb-2021,1147.00,1147.00,1137.00,1138.90,1137.00,1138.90,55.00,376.78,52200.00,22800.00,1545.00
INFY,03-Dec-2020,31-Dec-2020,1149.75,1152.80,1130.20,1134.35,1132.85,1134.35,28674.00,195383.97,36978000.00,945000.00,1545.00
INFY,02-Dec-2020,25-Feb-2021,1139.50,1157.40,1131.80,1154.15,1154.10,1154.15,55.00,377.69,29400.00,13200.00,1545.00
INFY,02-Dec-2020,28-Jan-2021,1138.85,1156.30,1128.00,1150.15,1151.45,1150.15,454.00,3099.95,329400.00,6000.00,1545.00
